Study Name	Ge_thermal
5.200000E-9	2.124052E-4
5.250000E-9	1.336097E-4
5.300000E-9	5.481424E-5
5.350000E-9	1.027767E-5
5.400000E-9	-6.851780E-6
5.450000E-9	-3.083301E-5
5.500000E-9	-3.425890E-5
5.550000E-9	-1.027767E-5
5.600000E-9	1.027767E-5
5.650000E-9	1.027767E-5
5.700000E-9	1.370356E-5
5.750000E-9	2.740712E-5
5.800000E-9	3.083301E-5
5.850000E-9	4.453657E-5
5.900000E-9	8.907314E-5
5.950000E-9	1.507392E-4
6.000000E-9	2.055534E-4
6.050000E-9	2.535159E-4
6.100000E-9	3.083301E-4
6.150000E-9	3.562926E-4
6.200000E-9	4.008291E-4
6.250000E-9	4.316622E-4
6.300000E-9	4.624952E-4
6.350000E-9	4.830505E-4
6.400000E-9	4.899023E-4
6.450000E-9	5.001800E-4
6.500000E-9	5.138835E-4
6.550000E-9	4.830505E-4
6.600000E-9	4.350880E-4
6.650000E-9	4.213845E-4
6.700000E-9	4.213845E-4
6.750000E-9	3.974033E-4
6.800000E-9	3.871256E-4
6.850000E-9	3.836997E-4
6.900000E-9	3.631444E-4
6.950000E-9	3.357372E-4
7.000000E-9	3.288854E-4
7.050000E-9	3.083301E-4
7.100000E-9	2.809230E-4
7.150000E-9	3.014783E-4
7.200000E-9	3.391631E-4
7.250000E-9	3.494408E-4
7.300000E-9	3.528667E-4
7.350000E-9	3.836997E-4
7.400000E-9	4.111068E-4
7.450000E-9	4.179586E-4
7.500000E-9	4.316622E-4
7.550000E-9	4.522175E-4
7.600000E-9	4.385139E-4
7.650000E-9	3.905515E-4
7.700000E-9	3.665702E-4
7.750000E-9	3.631444E-4
7.800000E-9	3.939774E-4
7.850000E-9	5.241612E-4
7.900000E-9	8.085101E-4
7.950000E-9	1.308690E-3
8.000000E-9	2.151459E-3
8.050000E-9	3.425890E-3
8.100000E-9	5.173094E-3
8.150000E-9	7.499273E-3
8.200000E-9	1.049693E-2
8.250000E-9	1.417976E-2
8.300000E-9	1.851351E-2
8.350000E-9	2.345707E-2
8.400000E-9	2.888368E-2
8.450000E-9	3.463575E-2
8.500000E-9	4.052485E-2
8.550000E-9	4.630776E-2
8.600000E-9	5.176863E-2
8.650000E-9	5.667793E-2
8.700000E-9	6.081298E-2
8.750000E-9	6.404359E-2
8.800000E-9	6.634921E-2
8.850000E-9	6.766818E-2
8.900000E-9	6.805873E-2
8.950000E-9	6.771272E-2
9.000000E-9	6.675347E-2
9.050000E-9	6.532145E-2
9.100000E-9	6.372841E-2
9.150000E-9	6.220731E-2
9.200000E-9	6.084038E-2
9.250000E-9	5.978178E-2
9.300000E-9	5.921994E-2
9.350000E-9	5.913429E-2
9.400000E-9	5.944605E-2
9.450000E-9	6.018261E-2
9.500000E-9	6.128575E-2
9.550000E-9	6.263212E-2
9.600000E-9	6.412924E-2
9.650000E-9	6.573255E-2
9.700000E-9	6.737355E-2
9.750000E-9	6.896659E-2
9.800000E-9	7.045343E-2
9.850000E-9	7.182036E-2
9.900000E-9	7.309479E-2
9.950000E-9	7.423904E-2
1.000000E-8	7.518458E-2
1.005000E-8	7.593143E-2
1.010000E-8	7.648300E-2
1.015000E-8	7.678105E-2
1.020000E-8	7.681188E-2
1.025000E-8	7.654809E-2
1.030000E-8	7.594171E-2
1.035000E-8	7.496875E-2
1.040000E-8	7.359497E-2
1.045000E-8	7.181351E-2
1.050000E-8	6.966205E-2
1.055000E-8	6.714402E-2
1.060000E-8	6.421146E-2
1.065000E-8	6.091233E-2
1.070000E-8	5.733570E-2
1.075000E-8	5.351240E-2
1.080000E-8	4.945615E-2
1.085000E-8	4.525258E-2
1.090000E-8	4.095994E-2
1.095000E-8	3.660564E-2
1.100000E-8	3.225133E-2
1.105000E-8	2.794156E-2
1.110000E-8	2.372429E-2
1.115000E-8	1.966461E-2
1.120000E-8	1.580706E-2
1.125000E-8	1.220302E-2
1.130000E-8	8.917592E-3
1.135000E-8	5.957623E-3
1.140000E-8	3.353946E-3
1.145000E-8	1.185358E-3
1.150000E-8	-5.310130E-4
1.155000E-8	-1.836277E-3
1.160000E-8	-2.679046E-3
1.165000E-8	-2.983950E-3
1.170000E-8	-2.805804E-3
1.175000E-8	-2.192570E-3
1.180000E-8	-1.096285E-3
1.185000E-8	4.796246E-4
1.190000E-8	2.463215E-3
1.195000E-8	4.833931E-3
1.200000E-8	7.567791E-3
1.205000E-8	1.062711E-2
1.210000E-8	1.398791E-2
1.215000E-8	1.759537E-2
1.220000E-8	2.140154E-2
1.225000E-8	2.541325E-2
1.230000E-8	2.956886E-2
1.235000E-8	3.379983E-2
1.240000E-8	3.810960E-2
1.245000E-8	4.247076E-2
1.250000E-8	4.676340E-2
1.255000E-8	5.093956E-2
1.260000E-8	5.498211E-2
1.265000E-8	5.882253E-2
1.270000E-8	6.239916E-2
1.275000E-8	6.572570E-2
1.280000E-8	6.877817E-2
1.285000E-8	7.148805E-2
1.290000E-8	7.383821E-2
1.295000E-8	7.586976E-2
1.300000E-8	7.756900E-2
1.305000E-8	7.892566E-2
1.310000E-8	7.995000E-2
1.315000E-8	8.067286E-2
1.320000E-8	8.105656E-2
1.325000E-8	8.110110E-2
1.330000E-8	8.084415E-2
1.335000E-8	8.028916E-2
1.340000E-8	7.942241E-2
1.345000E-8	7.828159E-2
1.350000E-8	7.688725E-2
1.355000E-8	7.522569E-2
1.360000E-8	7.334831E-2
1.365000E-8	7.129620E-2
1.370000E-8	6.904539E-2
1.375000E-8	6.665069E-2
1.380000E-8	6.417035E-2
1.385000E-8	6.158037E-2
1.390000E-8	5.886022E-2
1.395000E-8	5.608867E-2
1.400000E-8	5.326574E-2
1.405000E-8	5.036401E-2
1.410000E-8	4.741432E-2
1.415000E-8	4.445435E-2
1.420000E-8	4.148753E-2
1.425000E-8	3.852413E-2
1.430000E-8	3.558129E-2
1.435000E-8	3.267271E-2
1.440000E-8	2.984293E-2
1.445000E-8	2.712962E-2
1.450000E-8	2.451910E-2
1.455000E-8	2.203190E-2
1.460000E-8	1.970229E-2
1.465000E-8	1.752000E-2
1.470000E-8	1.550558E-2
1.475000E-8	1.368986E-2
1.480000E-8	1.207284E-2
1.485000E-8	1.063054E-2
1.490000E-8	9.393791E-3
1.495000E-8	8.383153E-3
1.500000E-8	7.619180E-3
1.505000E-8	7.132703E-3
1.510000E-8	6.934002E-3
1.515000E-8	6.981964E-3
1.520000E-8	7.310849E-3
1.525000E-8	7.961769E-3
1.530000E-8	8.934721E-3
1.535000E-8	1.022628E-2
1.540000E-8	1.184673E-2
1.545000E-8	1.376523E-2
1.550000E-8	1.600576E-2
1.555000E-8	1.858545E-2
1.560000E-8	2.142209E-2
1.565000E-8	2.450197E-2
1.570000E-8	2.787647E-2
1.575000E-8	3.148736E-2
1.580000E-8	3.524213E-2
1.585000E-8	3.914422E-2
1.590000E-8	4.314909E-2
1.595000E-8	4.716080E-2
1.600000E-8	5.115539E-2
1.605000E-8	5.509859E-2
1.610000E-8	5.891503E-2
1.615000E-8	6.258416E-2
1.620000E-8	6.607857E-2
1.625000E-8	6.933659E-2
1.630000E-8	7.233082E-2
1.635000E-8	7.503042E-2
1.640000E-8	7.741484E-2
1.645000E-8	7.948065E-2
1.650000E-8	8.120730E-2
1.655000E-8	8.256053E-2
1.660000E-8	8.352320E-2
1.665000E-8	8.410903E-2
1.670000E-8	8.429060E-2
1.675000E-8	8.404051E-2
1.680000E-8	8.335191E-2
1.685000E-8	8.222136E-2
1.690000E-8	8.065916E-2
1.695000E-8	7.871668E-2
1.700000E-8	7.642133E-2
1.705000E-8	7.377312E-2
1.710000E-8	7.082000E-2
1.715000E-8	6.763050E-2
1.720000E-8	6.423887E-2
1.725000E-8	6.067251E-2
1.730000E-8	5.700339E-2
1.735000E-8	5.324861E-2
1.740000E-8	4.941504E-2
1.745000E-8	4.556091E-2
1.750000E-8	4.173419E-2
1.755000E-8	3.795201E-2
1.760000E-8	3.426918E-2
1.765000E-8	3.070968E-2
1.770000E-8	2.725638E-2
1.775000E-8	2.394355E-2
1.780000E-8	2.082256E-2
1.785000E-8	1.790028E-2
1.790000E-8	1.521095E-2
1.795000E-8	1.277514E-2
1.800000E-8	1.059970E-2
1.805000E-8	8.715464E-3
1.810000E-8	7.142981E-3
1.815000E-8	5.868550E-3
1.820000E-8	4.892171E-3
1.825000E-8	4.268659E-3
1.830000E-8	3.998014E-3
1.835000E-8	4.052828E-3
1.840000E-8	4.436528E-3
1.845000E-8	5.155965E-3
1.850000E-8	6.187158E-3
1.855000E-8	7.540384E-3
1.860000E-8	9.198515E-3
1.865000E-8	1.111359E-2
1.870000E-8	1.327190E-2
1.875000E-8	1.564947E-2
1.880000E-8	1.821888E-2
1.885000E-8	2.097673E-2
1.890000E-8	2.390929E-2
1.895000E-8	2.695148E-2
1.900000E-8	3.007932E-2
1.905000E-8	3.329965E-2
1.910000E-8	3.658165E-2
1.915000E-8	3.985338E-2
1.920000E-8	4.311483E-2
1.925000E-8	4.635914E-2
1.930000E-8	4.956578E-2
1.935000E-8	5.271760E-2
1.940000E-8	5.577692E-2
1.945000E-8	5.868550E-2
1.950000E-8	6.144334E-2
1.955000E-8	6.403331E-2
1.960000E-8	6.643486E-2
1.965000E-8	6.863771E-2
1.970000E-8	7.060759E-2
1.975000E-8	7.229998E-2
1.980000E-8	7.373201E-2
1.985000E-8	7.492764E-2
1.990000E-8	7.583550E-2
1.995000E-8	7.641790E-2
2.000000E-8	7.671253E-2
2.005000E-8	7.675022E-2
2.010000E-8	7.646244E-2
2.015000E-8	7.583893E-2
2.020000E-8	7.494477E-2
2.025000E-8	7.375941E-2
2.030000E-8	7.225202E-2
2.035000E-8	7.048084E-2
2.040000E-8	6.847669E-2
2.045000E-8	6.621218E-2
2.050000E-8	6.368730E-2
2.055000E-8	6.095344E-2
2.060000E-8	5.805171E-2
2.065000E-8	5.495128E-2
2.070000E-8	5.168640E-2
2.075000E-8	4.832903E-2
2.080000E-8	4.492027E-2
2.085000E-8	4.145670E-2
2.090000E-8	3.796914E-2
2.095000E-8	3.451242E-2
2.100000E-8	3.110023E-2
2.105000E-8	2.777369E-2
2.110000E-8	2.457734E-2
2.115000E-8	2.152829E-2
2.120000E-8	1.863684E-2
2.125000E-8	1.594409E-2
2.130000E-8	1.347060E-2
2.135000E-8	1.120951E-2
2.140000E-8	9.195089E-3
2.145000E-8	7.444459E-3
2.150000E-8	5.967901E-3
2.155000E-8	4.782543E-3
2.160000E-8	3.902089E-3
2.165000E-8	3.312836E-3
2.170000E-8	3.052468E-3
2.175000E-8	3.151819E-3
2.180000E-8	3.607462E-3
2.185000E-8	4.412546E-3
2.190000E-8	5.577349E-3
2.195000E-8	7.081315E-3
2.200000E-8	8.900462E-3
2.205000E-8	1.105877E-2
2.210000E-8	1.351171E-2
2.215000E-8	1.619076E-2
2.220000E-8	1.906850E-2
2.225000E-8	2.213468E-2
2.230000E-8	2.533103E-2
2.235000E-8	2.863016E-2
2.240000E-8	3.200809E-2
2.245000E-8	3.542028E-2
2.250000E-8	3.880163E-2
2.255000E-8	4.217271E-2
2.260000E-8	4.552323E-2
2.265000E-8	4.877782E-2
2.270000E-8	5.191936E-2
2.275000E-8	5.495128E-2
2.280000E-8	5.782560E-2
2.285000E-8	6.050807E-2
2.290000E-8	6.301582E-2
2.295000E-8	6.530774E-2
2.300000E-8	6.731874E-2
2.305000E-8	6.903511E-2
2.310000E-8	7.048084E-2
2.315000E-8	7.161823E-2
2.320000E-8	7.240619E-2
2.325000E-8	7.288239E-2
2.330000E-8	7.304683E-2
2.335000E-8	7.287211E-2
2.340000E-8	7.237193E-2
2.345000E-8	7.158055E-2
2.350000E-8	7.046371E-2
2.355000E-8	6.905224E-2
2.360000E-8	6.738041E-2
2.365000E-8	6.547219E-2
2.370000E-8	6.332758E-2
2.375000E-8	6.097742E-2
2.380000E-8	5.843883E-2
2.385000E-8	5.574608E-2
2.390000E-8	5.290945E-2
2.395000E-8	4.995633E-2
2.400000E-8	4.693127E-2
2.405000E-8	4.386510E-2
2.410000E-8	4.076809E-2
2.415000E-8	3.767451E-2
2.420000E-8	3.460834E-2
2.425000E-8	3.156958E-2
2.430000E-8	2.858905E-2
2.435000E-8	2.568390E-2
2.440000E-8	2.286096E-2
2.445000E-8	2.016136E-2
2.450000E-8	1.762963E-2
2.455000E-8	1.524864E-2
2.460000E-8	1.305607E-2
2.465000E-8	1.110674E-2
2.470000E-8	9.383513E-3
2.475000E-8	7.889825E-3
2.480000E-8	6.653079E-3
2.485000E-8	5.680126E-3
2.490000E-8	4.964115E-3
2.495000E-8	4.508471E-3
2.500000E-8	4.320047E-3
2.505000E-8	4.412546E-3
2.510000E-8	4.775691E-3
2.515000E-8	5.409480E-3
2.520000E-8	6.293360E-3
2.525000E-8	7.406774E-3
2.530000E-8	8.766853E-3
2.535000E-8	1.037702E-2
2.540000E-8	1.218932E-2
2.545000E-8	1.420031E-2
2.550000E-8	1.645112E-2
2.555000E-8	1.893147E-2
2.560000E-8	2.157283E-2
2.565000E-8	2.435808E-2
2.570000E-8	2.729749E-2
2.575000E-8	3.037394E-2
2.580000E-8	3.354289E-2
2.585000E-8	3.674952E-2
2.590000E-8	3.995958E-2
2.595000E-8	4.314909E-2
2.600000E-8	4.626665E-2
2.605000E-8	4.927458E-2
2.610000E-8	5.213520E-2
2.615000E-8	5.481767E-2
2.620000E-8	5.731857E-2
2.625000E-8	5.961391E-2
2.630000E-8	6.165574E-2
2.635000E-8	6.347489E-2
2.640000E-8	6.507821E-2
2.645000E-8	6.641773E-2
2.650000E-8	6.749346E-2
2.655000E-8	6.835336E-2
2.660000E-8	6.893919E-2
2.665000E-8	6.922354E-2
2.670000E-8	6.924409E-2
2.675000E-8	6.896659E-2
2.680000E-8	6.836364E-2
2.685000E-8	6.745920E-2
2.690000E-8	6.624644E-2
2.695000E-8	6.469451E-2
2.700000E-8	6.284795E-2
2.705000E-8	6.075816E-2
2.710000E-8	5.841828E-2
2.715000E-8	5.584886E-2
2.720000E-8	5.314583E-2
2.725000E-8	5.032633E-2
2.730000E-8	4.736978E-2
2.735000E-8	4.434472E-2
2.740000E-8	4.127855E-2
2.745000E-8	3.814386E-2
2.750000E-8	3.501260E-2
2.755000E-8	3.194300E-2
2.760000E-8	2.889053E-2
2.765000E-8	2.585862E-2
2.770000E-8	2.293291E-2
2.775000E-8	2.013053E-2
2.780000E-8	1.744121E-2
2.785000E-8	1.491633E-2
2.790000E-8	1.259700E-2
2.795000E-8	1.049350E-2
2.800000E-8	8.616114E-3
2.805000E-8	6.999093E-3
2.810000E-8	5.662996E-3
2.815000E-8	4.604396E-3
2.820000E-8	3.836997E-3
2.825000E-8	3.384779E-3
2.830000E-8	3.227188E-3
2.835000E-8	3.336817E-3
2.840000E-8	3.758201E-3
2.845000E-8	4.498194E-3
2.850000E-8	5.515683E-3
2.855000E-8	6.772985E-3
2.860000E-8	8.273525E-3
2.865000E-8	1.000017E-2
2.870000E-8	1.190839E-2
2.875000E-8	1.400504E-2
2.880000E-8	1.626270E-2
2.885000E-8	1.864712E-2
2.890000E-8	2.114117E-2
2.895000E-8	2.373114E-2
2.900000E-8	2.639306E-2
2.905000E-8	2.909608E-2
2.910000E-8	3.183337E-2
2.915000E-8	3.460492E-2
2.920000E-8	3.737989E-2
2.925000E-8	4.015486E-2
2.930000E-8	4.288187E-2
2.935000E-8	4.550610E-2
2.940000E-8	4.803783E-2
2.945000E-8	5.048392E-2
2.950000E-8	5.280324E-2
2.955000E-8	5.495470E-2
2.960000E-8	5.690061E-2
2.965000E-8	5.861698E-2
2.970000E-8	6.006956E-2
2.975000E-8	6.127204E-2
2.980000E-8	6.222787E-2
2.985000E-8	6.293018E-2
2.990000E-8	6.337212E-2
2.995000E-8	6.355711E-2
3.000000E-8	6.351600E-2
3.005000E-8	6.325563E-2
3.010000E-8	6.278286E-2
3.015000E-8	6.208741E-2
3.020000E-8	6.115899E-2
3.025000E-8	6.001132E-2
3.030000E-8	5.866837E-2
3.035000E-8	5.709931E-2
3.040000E-8	5.532127E-2
3.045000E-8	5.338565E-2
3.050000E-8	5.127530E-2
3.055000E-8	4.896625E-2
3.060000E-8	4.650988E-2
3.065000E-8	4.394047E-2
3.070000E-8	4.126142E-2
3.075000E-8	3.851043E-2
3.080000E-8	3.570120E-2
3.085000E-8	3.284401E-2
3.090000E-8	2.999024E-2
3.095000E-8	2.716046E-2
3.100000E-8	2.436836E-2
3.105000E-8	2.164135E-2
3.110000E-8	1.901026E-2
3.115000E-8	1.646825E-2
3.120000E-8	1.407013E-2
3.125000E-8	1.188099E-2
3.130000E-8	9.904248E-3
3.135000E-8	8.143341E-3
3.140000E-8	6.656504E-3
3.145000E-8	5.450591E-3
3.150000E-8	4.494768E-3
3.155000E-8	3.809590E-3
3.160000E-8	3.443020E-3
3.165000E-8	3.336817E-3
3.170000E-8	3.473853E-3
3.175000E-8	3.864404E-3
3.180000E-8	4.484490E-3
3.185000E-8	5.306704E-3
3.190000E-8	6.372156E-3
3.195000E-8	7.677420E-3
3.200000E-8	9.160830E-3
3.205000E-8	1.083609E-2
3.210000E-8	1.274089E-2
3.215000E-8	1.485809E-2
3.220000E-8	1.716371E-2
3.225000E-8	1.966118E-2
3.230000E-8	2.231282E-2
3.235000E-8	2.507409E-2
3.240000E-8	2.790045E-2
3.245000E-8	3.075764E-2
3.250000E-8	3.361826E-2
3.255000E-8	3.645490E-2
3.260000E-8	3.920931E-2
3.265000E-8	4.185067E-2
3.270000E-8	4.436870E-2
3.275000E-8	4.671201E-2
3.280000E-8	4.886690E-2
3.285000E-8	5.085049E-2
3.290000E-8	5.264565E-2
3.295000E-8	5.422499E-2
3.300000E-8	5.559877E-2
3.305000E-8	5.677042E-2
3.310000E-8	5.771597E-2
3.315000E-8	5.843883E-2
3.320000E-8	5.895957E-2
3.325000E-8	5.928160E-2
3.330000E-8	5.937410E-2
3.335000E-8	5.922679E-2
3.340000E-8	5.883624E-2
3.345000E-8	5.820245E-2
3.350000E-8	5.733912E-2
3.355000E-8	5.623941E-2
3.360000E-8	5.490674E-2
3.365000E-8	5.336166E-2
3.370000E-8	5.163502E-2
3.375000E-8	4.973707E-2
3.380000E-8	4.767126E-2
3.385000E-8	4.546156E-2
3.390000E-8	4.314223E-2
3.395000E-8	4.074754E-2
3.400000E-8	3.832543E-2
3.405000E-8	3.586222E-2
3.410000E-8	3.336817E-2
3.415000E-8	3.087755E-2
3.420000E-8	2.840748E-2
3.425000E-8	2.597510E-2
3.430000E-8	2.359753E-2
3.435000E-8	2.127820E-2
3.440000E-8	1.903425E-2
3.445000E-8	1.689992E-2
3.450000E-8	1.488892E-2
3.455000E-8	1.300125E-2
3.460000E-8	1.127460E-2
3.465000E-8	9.726102E-3
3.470000E-8	8.345468E-3
3.475000E-8	7.146407E-3
3.480000E-8	6.163176E-3
3.485000E-8	5.409480E-3
3.490000E-8	4.868190E-3
3.495000E-8	4.539304E-3
3.500000E-8	4.415972E-3
3.505000E-8	4.525601E-3
3.510000E-8	4.868190E-3
3.515000E-8	5.419758E-3
3.520000E-8	6.183732E-3
3.525000E-8	7.197795E-3
3.530000E-8	8.448245E-3
3.535000E-8	9.904248E-3
3.540000E-8	1.157608E-2
3.545000E-8	1.343292E-2
3.550000E-8	1.545419E-2
3.555000E-8	1.763306E-2
3.560000E-8	1.992498E-2
3.565000E-8	2.228542E-2
3.570000E-8	2.470752E-2
3.575000E-8	2.714675E-2
3.580000E-8	2.955515E-2
3.585000E-8	3.194300E-2
3.590000E-8	3.431372E-2
3.595000E-8	3.663647E-2
3.600000E-8	3.888385E-2
3.605000E-8	4.105587E-2
3.610000E-8	4.313538E-2
3.615000E-8	4.511555E-2
3.620000E-8	4.699293E-2
3.625000E-8	4.873329E-2
3.630000E-8	5.029207E-2
3.635000E-8	5.169668E-2
3.640000E-8	5.294028E-2
3.645000E-8	5.396805E-2
3.650000E-8	5.474572E-2
3.655000E-8	5.525961E-2
3.660000E-8	5.551655E-2
3.665000E-8	5.553368E-2
3.670000E-8	5.530757E-2
3.675000E-8	5.483480E-2
3.680000E-8	5.415304E-2
3.685000E-8	5.326574E-2
3.690000E-8	5.217288E-2
3.695000E-8	5.089160E-2
3.700000E-8	4.944245E-2
3.705000E-8	4.785283E-2
3.710000E-8	4.611591E-2
3.715000E-8	4.420426E-2
3.720000E-8	4.214187E-2
3.725000E-8	3.997671E-2
3.730000E-8	3.771562E-2
3.735000E-8	3.535176E-2
3.740000E-8	3.293308E-2
3.745000E-8	3.048357E-2
3.750000E-8	2.803748E-2
3.755000E-8	2.563936E-2
3.760000E-8	2.331318E-2
3.765000E-8	2.104867E-2
3.770000E-8	1.889036E-2
3.775000E-8	1.688621E-2
3.780000E-8	1.502938E-2
3.785000E-8	1.333014E-2
3.790000E-8	1.181247E-2
3.795000E-8	1.043869E-2
3.800000E-8	9.212218E-3
3.805000E-8	8.187877E-3
3.810000E-8	7.324553E-3
3.815000E-8	6.577709E-3
3.820000E-8	6.019289E-3
3.825000E-8	5.662996E-3
3.830000E-8	5.464295E-3
3.835000E-8	5.447165E-3
3.840000E-8	5.645867E-3
3.845000E-8	6.053548E-3
3.850000E-8	6.673634E-3
3.855000E-8	7.530106E-3
3.860000E-8	8.616114E-3
3.865000E-8	9.911100E-3
3.870000E-8	1.137738E-2
3.875000E-8	1.301153E-2
3.880000E-8	1.480327E-2
3.885000E-8	1.672862E-2
3.890000E-8	1.874990E-2
3.895000E-8	2.083284E-2
3.900000E-8	2.295004E-2
3.905000E-8	2.510835E-2
3.910000E-8	2.729064E-2
3.915000E-8	2.946608E-2
3.920000E-8	3.161754E-2
3.925000E-8	3.375187E-2
3.930000E-8	3.585879E-2
3.935000E-8	3.790405E-2
3.940000E-8	3.987736E-2
3.945000E-8	4.177530E-2
3.950000E-8	4.354649E-2
3.955000E-8	4.516008E-2
3.960000E-8	4.663322E-2
3.965000E-8	4.792478E-2
3.970000E-8	4.896625E-2
3.975000E-8	4.977476E-2
3.980000E-8	5.037429E-2
3.985000E-8	5.071688E-2
3.990000E-8	5.081623E-2
3.995000E-8	5.071003E-2
4.000000E-8	5.041882E-2
4.005000E-8	4.992892E-2
4.010000E-8	4.929171E-2
4.015000E-8	4.854486E-2
4.020000E-8	4.767126E-2
4.025000E-8	4.667775E-2
4.030000E-8	4.558147E-2
4.035000E-8	4.436185E-2
4.040000E-8	4.302233E-2
4.045000E-8	4.158688E-2
4.050000E-8	4.006236E-2
4.055000E-8	3.843164E-2
4.060000E-8	3.669128E-2
4.065000E-8	3.482075E-2
4.070000E-8	3.286799E-2
4.075000E-8	3.085357E-2
4.080000E-8	2.876035E-2
4.085000E-8	2.663287E-2
4.090000E-8	2.451567E-2
4.095000E-8	2.241902E-2
4.100000E-8	2.037377E-2
4.105000E-8	1.841759E-2
4.110000E-8	1.654705E-2
4.115000E-8	1.478272E-2
4.120000E-8	1.319310E-2
4.125000E-8	1.176451E-2
4.130000E-8	1.046267E-2
4.135000E-8	9.325273E-3
4.140000E-8	8.386579E-3
4.145000E-8	7.598624E-3
4.150000E-8	6.961409E-3
4.155000E-8	6.512617E-3
4.160000E-8	6.262527E-3
4.165000E-8	6.170028E-3
4.170000E-8	6.259101E-3
4.175000E-8	6.557154E-3
4.180000E-8	7.047056E-3
4.185000E-8	7.728808E-3
4.190000E-8	8.612688E-3
4.195000E-8	9.667862E-3
4.200000E-8	1.087720E-2
4.205000E-8	1.223728E-2
4.210000E-8	1.376865E-2
4.215000E-8	1.543021E-2
4.220000E-8	1.717741E-2
4.225000E-8	1.899999E-2
4.230000E-8	2.087737E-2
4.235000E-8	2.278217E-2
4.240000E-8	2.470409E-2
4.245000E-8	2.665342E-2
4.250000E-8	2.860618E-2
4.255000E-8	3.049727E-2
4.260000E-8	3.230272E-2
4.265000E-8	3.404992E-2
4.270000E-8	3.573203E-2
4.275000E-8	3.731479E-2
4.280000E-8	3.879821E-2
4.285000E-8	4.016856E-2
4.290000E-8	4.142586E-2
4.295000E-8	4.257696E-2
4.300000E-8	4.361843E-2
4.305000E-8	4.450916E-2
4.310000E-8	4.522860E-2
