Study Name	Ge_thermal
4.400000E-9	-7.845288E-4
4.450000E-9	-8.016583E-4
4.500000E-9	-7.845288E-4
4.550000E-9	-7.399923E-4
4.600000E-9	-6.988816E-4
4.650000E-9	-6.543450E-4
4.700000E-9	-5.858272E-4
4.750000E-9	-5.275871E-4
4.800000E-9	-4.899023E-4
4.850000E-9	-4.419398E-4
4.900000E-9	-4.008291E-4
4.950000E-9	-3.734220E-4
5.000000E-9	-3.631444E-4
5.050000E-9	-3.631444E-4
5.100000E-9	-3.699961E-4
5.150000E-9	-3.768479E-4
5.200000E-9	-3.836997E-4
5.250000E-9	-4.008291E-4
5.300000E-9	-4.316622E-4
5.350000E-9	-4.590693E-4
5.400000E-9	-4.761987E-4
5.450000E-9	-5.036058E-4
5.500000E-9	-5.310130E-4
5.550000E-9	-5.515683E-4
5.600000E-9	-5.926790E-4
5.650000E-9	-6.372156E-4
5.700000E-9	-6.577709E-4
5.750000E-9	-6.817521E-4
5.800000E-9	-7.228628E-4
5.850000E-9	-7.434182E-4
5.900000E-9	-7.434182E-4
5.950000E-9	-7.468440E-4
6.000000E-9	-7.331405E-4
6.050000E-9	-6.920298E-4
6.100000E-9	-6.543450E-4
6.150000E-9	-6.200861E-4
6.200000E-9	-5.892531E-4
6.250000E-9	-5.618460E-4
6.300000E-9	-5.378647E-4
6.350000E-9	-5.207353E-4
6.400000E-9	-5.104576E-4
6.450000E-9	-5.036058E-4
6.500000E-9	-4.899023E-4
6.550000E-9	-4.761987E-4
6.600000E-9	-4.693469E-4
6.650000E-9	-4.624952E-4
6.700000E-9	-4.522175E-4
6.750000E-9	-4.248104E-4
6.800000E-9	-4.008291E-4
6.850000E-9	-4.008291E-4
6.900000E-9	-4.248104E-4
6.950000E-9	-4.385139E-4
7.000000E-9	-4.385139E-4
7.050000E-9	-4.282363E-4
7.100000E-9	-4.248104E-4
7.150000E-9	-4.419398E-4
7.200000E-9	-4.624952E-4
7.250000E-9	-4.693469E-4
7.300000E-9	-4.796246E-4
7.350000E-9	-5.070317E-4
7.400000E-9	-5.447165E-4
7.450000E-9	-5.824013E-4
7.500000E-9	-6.235120E-4
7.550000E-9	-6.783262E-4
7.600000E-9	-7.331405E-4
7.650000E-9	-7.742512E-4
7.700000E-9	-8.119360E-4
7.750000E-9	-8.324913E-4
7.800000E-9	-8.153618E-4
7.850000E-9	-7.605476E-4
7.900000E-9	-6.337897E-4
7.950000E-9	-3.939774E-4
8.000000E-9	-2.740712E-5
8.050000E-9	5.036058E-4
8.100000E-9	1.271005E-3
8.150000E-9	2.312476E-3
8.200000E-9	3.648573E-3
8.250000E-9	5.327259E-3
8.300000E-9	7.355386E-3
8.350000E-9	9.732954E-3
8.400000E-9	1.243941E-2
8.450000E-9	1.543021E-2
8.500000E-9	1.860258E-2
8.550000E-9	2.186746E-2
8.600000E-9	2.514603E-2
8.650000E-9	2.828415E-2
8.700000E-9	3.112079E-2
8.750000E-9	3.362511E-2
8.800000E-9	3.575259E-2
8.850000E-9	3.739016E-2
8.900000E-9	3.852413E-2
8.950000E-9	3.924015E-2
9.000000E-9	3.956218E-2
9.050000E-9	3.953135E-2
9.100000E-9	3.928468E-2
9.150000E-9	3.891811E-2
9.200000E-9	3.848645E-2
9.250000E-9	3.811645E-2
9.300000E-9	3.790062E-2
9.350000E-9	3.783553E-2
9.400000E-9	3.795544E-2
9.450000E-9	3.830145E-2
9.500000E-9	3.882219E-2
9.550000E-9	3.945940E-2
9.600000E-9	4.018569E-2
9.650000E-9	4.095994E-2
9.700000E-9	4.174790E-2
9.750000E-9	4.250502E-2
9.800000E-9	4.315594E-2
9.850000E-9	4.368352E-2
9.900000E-9	4.408778E-2
9.950000E-9	4.432074E-2
1.000000E-8	4.435157E-2
1.005000E-8	4.419056E-2
1.010000E-8	4.381028E-2
1.015000E-8	4.319362E-2
1.020000E-8	4.235771E-2
1.025000E-8	4.128883E-2
1.030000E-8	3.998014E-2
1.035000E-8	3.846247E-2
1.040000E-8	3.673925E-2
1.045000E-8	3.481732E-2
1.050000E-8	3.273781E-2
1.055000E-8	3.051098E-2
1.060000E-8	2.816424E-2
1.065000E-8	2.575242E-2
1.070000E-8	2.332003E-2
1.075000E-8	2.088423E-2
1.080000E-8	1.848268E-2
1.085000E-8	1.617363E-2
1.090000E-8	1.398106E-2
1.095000E-8	1.194265E-2
1.100000E-8	1.011665E-2
1.105000E-8	8.516763E-3
1.110000E-8	7.146407E-3
1.115000E-8	6.022715E-3
1.120000E-8	5.183372E-3
1.125000E-8	4.642081E-3
1.130000E-8	4.385139E-3
1.135000E-8	4.402269E-3
1.140000E-8	4.696895E-3
1.145000E-8	5.282723E-3
1.150000E-8	6.149473E-3
1.155000E-8	7.269739E-3
1.160000E-8	8.622965E-3
1.165000E-8	1.018860E-2
1.170000E-8	1.195978E-2
1.175000E-8	1.392282E-2
1.180000E-8	1.603659E-2
1.185000E-8	1.825314E-2
1.190000E-8	2.055191E-2
1.195000E-8	2.290550E-2
1.200000E-8	2.526251E-2
1.205000E-8	2.759897E-2
1.210000E-8	2.988061E-2
1.215000E-8	3.204920E-2
1.220000E-8	3.409788E-2
1.225000E-8	3.601981E-2
1.230000E-8	3.777386E-2
1.235000E-8	3.935663E-2
1.240000E-8	4.078865E-2
1.245000E-8	4.203567E-2
1.250000E-8	4.306344E-2
1.255000E-8	4.387537E-2
1.260000E-8	4.447148E-2
1.265000E-8	4.485860E-2
1.270000E-8	4.502990E-2
1.275000E-8	4.497166E-2
1.280000E-8	4.469759E-2
1.285000E-8	4.422824E-2
1.290000E-8	4.355334E-2
1.295000E-8	4.267631E-2
1.300000E-8	4.164512E-2
1.305000E-8	4.049402E-2
1.310000E-8	3.921959E-2
1.315000E-8	3.784581E-2
1.320000E-8	3.639323E-2
1.325000E-8	3.487214E-2
1.330000E-8	3.328595E-2
1.335000E-8	3.163810E-2
1.340000E-8	2.995598E-2
1.345000E-8	2.824646E-2
1.350000E-8	2.650954E-2
1.355000E-8	2.475548E-2
1.360000E-8	2.299800E-2
1.365000E-8	2.124052E-2
1.370000E-8	1.952757E-2
1.375000E-8	1.787287E-2
1.380000E-8	1.629353E-2
1.385000E-8	1.483068E-2
1.390000E-8	1.350143E-2
1.395000E-8	1.228524E-2
1.400000E-8	1.121979E-2
1.405000E-8	1.033934E-2
1.410000E-8	9.606196E-3
1.415000E-8	9.016943E-3
1.420000E-8	8.598984E-3
1.425000E-8	8.342042E-3
1.430000E-8	8.228988E-3
1.435000E-8	8.276950E-3
1.440000E-8	8.492782E-3
1.445000E-8	8.879907E-3
1.450000E-8	9.441753E-3
1.455000E-8	1.019545E-2
1.460000E-8	1.113757E-2
1.465000E-8	1.227154E-2
1.470000E-8	1.361106E-2
1.475000E-8	1.513558E-2
1.480000E-8	1.680057E-2
1.485000E-8	1.861286E-2
1.490000E-8	2.057932E-2
1.495000E-8	2.262800E-2
1.500000E-8	2.473835E-2
1.505000E-8	2.691379E-2
1.510000E-8	2.909951E-2
1.515000E-8	3.124069E-2
1.520000E-8	3.333391E-2
1.525000E-8	3.533120E-2
1.530000E-8	3.718119E-2
1.535000E-8	3.889413E-2
1.540000E-8	4.046319E-2
1.545000E-8	4.183354E-2
1.550000E-8	4.298464E-2
1.555000E-8	4.393361E-2
1.560000E-8	4.464277E-2
1.565000E-8	4.509842E-2
1.570000E-8	4.531767E-2
1.575000E-8	4.530740E-2
1.580000E-8	4.503333E-2
1.585000E-8	4.449203E-2
1.590000E-8	4.371436E-2
1.595000E-8	4.269687E-2
1.600000E-8	4.147040E-2
1.605000E-8	4.005893E-2
1.610000E-8	3.844534E-2
1.615000E-8	3.666045E-2
1.620000E-8	3.476251E-2
1.625000E-8	3.275151E-2
1.630000E-8	3.062403E-2
1.635000E-8	2.845544E-2
1.640000E-8	2.625602E-2
1.645000E-8	2.401892E-2
1.650000E-8	2.183320E-2
1.655000E-8	1.972628E-2
1.660000E-8	1.767074E-2
1.665000E-8	1.570771E-2
1.670000E-8	1.388513E-2
1.675000E-8	1.220645E-2
1.680000E-8	1.069563E-2
1.685000E-8	9.380087E-3
1.690000E-8	8.263247E-3
1.695000E-8	7.369090E-3
1.700000E-8	6.701041E-3
1.705000E-8	6.231694E-3
1.710000E-8	5.995308E-3
1.715000E-8	6.009011E-3
1.720000E-8	6.214565E-3
1.725000E-8	6.598264E-3
1.730000E-8	7.187517E-3
1.735000E-8	7.978898E-3
1.740000E-8	8.938147E-3
1.745000E-8	1.006869E-2
1.750000E-8	1.134655E-2
1.755000E-8	1.275459E-2
1.760000E-8	1.429967E-2
1.765000E-8	1.594752E-2
1.770000E-8	1.767074E-2
1.775000E-8	1.947961E-2
1.780000E-8	2.135700E-2
1.785000E-8	2.324809E-2
1.790000E-8	2.512890E-2
1.795000E-8	2.698574E-2
1.800000E-8	2.878775E-2
1.805000E-8	3.052468E-2
1.810000E-8	3.217596E-2
1.815000E-8	3.371418E-2
1.820000E-8	3.512908E-2
1.825000E-8	3.642749E-2
1.830000E-8	3.758887E-2
1.835000E-8	3.860636E-2
1.840000E-8	3.949709E-2
1.845000E-8	4.025078E-2
1.850000E-8	4.084004E-2
1.855000E-8	4.128198E-2
1.860000E-8	4.158003E-2
1.865000E-8	4.169651E-2
1.870000E-8	4.161086E-2
1.875000E-8	4.135392E-2
1.880000E-8	4.089828E-2
1.885000E-8	4.022338E-2
1.890000E-8	3.934977E-2
1.895000E-8	3.827747E-2
1.900000E-8	3.702017E-2
1.905000E-8	3.560870E-2
1.910000E-8	3.404307E-2
1.915000E-8	3.231300E-2
1.920000E-8	3.048357E-2
1.925000E-8	2.858905E-2
1.930000E-8	2.661917E-2
1.935000E-8	2.461845E-2
1.940000E-8	2.261430E-2
1.945000E-8	2.059303E-2
1.950000E-8	1.859916E-2
1.955000E-8	1.669436E-2
1.960000E-8	1.486494E-2
1.965000E-8	1.311431E-2
1.970000E-8	1.151442E-2
1.975000E-8	1.005841E-2
1.980000E-8	8.746297E-3
1.985000E-8	7.629457E-3
1.990000E-8	6.694189E-3
1.995000E-8	5.943919E-3
2.000000E-8	5.426610E-3
2.005000E-8	5.145687E-3
2.010000E-8	5.056614E-3
2.015000E-8	5.186798E-3
2.020000E-8	5.560220E-3
2.025000E-8	6.132343E-3
2.030000E-8	6.882613E-3
2.035000E-8	7.838437E-3
2.040000E-8	9.006665E-3
2.045000E-8	1.034961E-2
2.050000E-8	1.183645E-2
2.055000E-8	1.345690E-2
2.060000E-8	1.521780E-2
2.065000E-8	1.708834E-2
2.070000E-8	1.901712E-2
2.075000E-8	2.099728E-2
2.080000E-8	2.302198E-2
2.085000E-8	2.505011E-2
2.090000E-8	2.705425E-2
2.095000E-8	2.900359E-2
2.100000E-8	3.085357E-2
2.105000E-8	3.260077E-2
2.110000E-8	3.424862E-2
2.115000E-8	3.573889E-2
2.120000E-8	3.703045E-2
2.125000E-8	3.815071E-2
2.130000E-8	3.908941E-2
2.135000E-8	3.981912E-2
2.140000E-8	4.035699E-2
2.145000E-8	4.068587E-2
2.150000E-8	4.077837E-2
2.155000E-8	4.066189E-2
2.160000E-8	4.037069E-2
2.165000E-8	3.987051E-2
2.170000E-8	3.914765E-2
2.175000E-8	3.824321E-2
2.180000E-8	3.717433E-2
2.185000E-8	3.594444E-2
2.190000E-8	3.455695E-2
2.195000E-8	3.303586E-2
2.200000E-8	3.142912E-2
2.205000E-8	2.975728E-2
2.210000E-8	2.801350E-2
2.215000E-8	2.621834E-2
2.220000E-8	2.440947E-2
2.225000E-8	2.259032E-2
2.230000E-8	2.075747E-2
2.235000E-8	1.895202E-2
2.240000E-8	1.719454E-2
2.245000E-8	1.547132E-2
2.250000E-8	1.380634E-2
2.255000E-8	1.223728E-2
2.260000E-8	1.079498E-2
2.265000E-8	9.489716E-3
2.270000E-8	8.321487E-3
2.275000E-8	7.303998E-3
2.280000E-8	6.464655E-3
2.285000E-8	5.813735E-3
2.290000E-8	5.344389E-3
2.295000E-8	5.070317E-3
2.300000E-8	4.994948E-3
2.305000E-8	5.101150E-3
2.310000E-8	5.385499E-3
2.315000E-8	5.851420E-3
2.320000E-8	6.478358E-3
2.325000E-8	7.245758E-3
2.330000E-8	8.143341E-3
2.335000E-8	9.184811E-3
2.340000E-8	1.035989E-2
2.345000E-8	1.163090E-2
2.350000E-8	1.300810E-2
2.355000E-8	1.449494E-2
2.360000E-8	1.607428E-2
2.365000E-8	1.771870E-2
2.370000E-8	1.941795E-2
2.375000E-8	2.116857E-2
2.380000E-8	2.293291E-2
2.385000E-8	2.466983E-2
2.390000E-8	2.640333E-2
2.395000E-8	2.811628E-2
2.400000E-8	2.975728E-2
2.405000E-8	3.130236E-2
2.410000E-8	3.275151E-2
2.415000E-8	3.407048E-2
2.420000E-8	3.523185E-2
2.425000E-8	3.622536E-2
2.430000E-8	3.704072E-2
2.435000E-8	3.765396E-2
2.440000E-8	3.804108E-2
2.445000E-8	3.821923E-2
2.450000E-8	3.819525E-2
2.455000E-8	3.794173E-2
2.460000E-8	3.744840E-2
2.465000E-8	3.675980E-2
2.470000E-8	3.589648E-2
2.475000E-8	3.484473E-2
2.480000E-8	3.362854E-2
2.485000E-8	3.227874E-2
2.490000E-8	3.079190E-2
2.495000E-8	2.919886E-2
2.500000E-8	2.754758E-2
2.505000E-8	2.582436E-2
2.510000E-8	2.404632E-2
2.515000E-8	2.225116E-2
2.520000E-8	2.044229E-2
2.525000E-8	1.861971E-2
2.530000E-8	1.684168E-2
2.535000E-8	1.511845E-2
2.540000E-8	1.344662E-2
2.545000E-8	1.185701E-2
2.550000E-8	1.037017E-2
2.555000E-8	9.020369E-3
2.560000E-8	7.831585E-3
2.565000E-8	6.814095E-3
2.570000E-8	5.988456E-3
2.575000E-8	5.368370E-3
2.580000E-8	4.936708E-3
2.585000E-8	4.700321E-3
2.590000E-8	4.666062E-3
2.595000E-8	4.796246E-3
2.600000E-8	5.070317E-3
2.605000E-8	5.519109E-3
2.610000E-8	6.122066E-3
2.615000E-8	6.838077E-3
2.620000E-8	7.684271E-3
2.625000E-8	8.684631E-3
2.630000E-8	9.801472E-3
2.635000E-8	1.100738E-2
2.640000E-8	1.232978E-2
2.645000E-8	1.376180E-2
2.650000E-8	1.527262E-2
2.655000E-8	1.685881E-2
2.660000E-8	1.849981E-2
2.665000E-8	2.016479E-2
2.670000E-8	2.184348E-2
2.675000E-8	2.352559E-2
2.680000E-8	2.515631E-2
2.685000E-8	2.671167E-2
2.690000E-8	2.820193E-2
2.695000E-8	2.960654E-2
2.700000E-8	3.086727E-2
2.705000E-8	3.196355E-2
2.710000E-8	3.290910E-2
2.715000E-8	3.371761E-2
2.720000E-8	3.437196E-2
2.725000E-8	3.484815E-2
2.730000E-8	3.514278E-2
2.735000E-8	3.527982E-2
2.740000E-8	3.526954E-2
2.745000E-8	3.511537E-2
2.750000E-8	3.481047E-2
2.755000E-8	3.436853E-2
2.760000E-8	3.378955E-2
2.765000E-8	3.305984E-2
2.770000E-8	3.218624E-2
2.775000E-8	3.118930E-2
2.780000E-8	3.006904E-2
2.785000E-8	2.878775E-2
2.790000E-8	2.737286E-2
2.795000E-8	2.585519E-2
2.800000E-8	2.423132E-2
2.805000E-8	2.252865E-2
2.810000E-8	2.078145E-2
2.815000E-8	1.899656E-2
2.820000E-8	1.721510E-2
2.825000E-8	1.548502E-2
2.830000E-8	1.382347E-2
2.835000E-8	1.225783E-2
2.840000E-8	1.083266E-2
2.845000E-8	9.541104E-3
2.850000E-8	8.393431E-3
2.855000E-8	7.413626E-3
2.860000E-8	6.598264E-3
2.865000E-8	5.933642E-3
2.870000E-8	5.416332E-3
2.875000E-8	5.060040E-3
2.880000E-8	4.864764E-3
2.885000E-8	4.816801E-3
2.890000E-8	4.899023E-3
2.895000E-8	5.145687E-3
2.900000E-8	5.567071E-3
2.905000E-8	6.135769E-3
2.910000E-8	6.827799E-3
2.915000E-8	7.680846E-3
2.920000E-8	8.677780E-3
2.925000E-8	9.804897E-3
2.930000E-8	1.107248E-2
2.935000E-8	1.246681E-2
2.940000E-8	1.393310E-2
2.945000E-8	1.546789E-2
2.950000E-8	1.708149E-2
2.955000E-8	1.873619E-2
2.960000E-8	2.038062E-2
2.965000E-8	2.200792E-2
2.970000E-8	2.359411E-2
2.975000E-8	2.510492E-2
2.980000E-8	2.653694E-2
2.985000E-8	2.785249E-2
2.990000E-8	2.902414E-2
2.995000E-8	3.006219E-2
3.000000E-8	3.096319E-2
3.005000E-8	3.170661E-2
3.010000E-8	3.230272E-2
3.015000E-8	3.274123E-2
3.020000E-8	3.300845E-2
3.025000E-8	3.312493E-2
3.030000E-8	3.310438E-2
3.035000E-8	3.292623E-2
3.040000E-8	3.260762E-2
3.045000E-8	3.215540E-2
3.050000E-8	3.154902E-2
3.055000E-8	3.079190E-2
3.060000E-8	2.991145E-2
3.065000E-8	2.888711E-2
3.070000E-8	2.770860E-2
3.075000E-8	2.642732E-2
3.080000E-8	2.506039E-2
3.085000E-8	2.361466E-2
3.090000E-8	2.211069E-2
3.095000E-8	2.059645E-2
3.100000E-8	1.908906E-2
3.105000E-8	1.760222E-2
3.110000E-8	1.612909E-2
3.115000E-8	1.471077E-2
3.120000E-8	1.337467E-2
3.125000E-8	1.209682E-2
3.130000E-8	1.088063E-2
3.135000E-8	9.767213E-3
3.140000E-8	8.739446E-3
3.145000E-8	7.783622E-3
3.150000E-8	6.944279E-3
3.155000E-8	6.231694E-3
3.160000E-8	5.628737E-3
3.165000E-8	5.166242E-3
3.170000E-8	4.861338E-3
3.175000E-8	4.707173E-3
3.180000E-8	4.703747E-3
3.185000E-8	4.857912E-3
3.190000E-8	5.179946E-3
3.195000E-8	5.676700E-3
3.200000E-8	6.324193E-3
3.205000E-8	7.105296E-3
3.210000E-8	8.020009E-3
3.215000E-8	9.078609E-3
3.220000E-8	1.027082E-2
3.225000E-8	1.156238E-2
3.230000E-8	1.291561E-2
3.235000E-8	1.434078E-2
3.240000E-8	1.582761E-2
3.245000E-8	1.735213E-2
3.250000E-8	1.889378E-2
3.255000E-8	2.043543E-2
3.260000E-8	2.194968E-2
3.265000E-8	2.342281E-2
3.270000E-8	2.482400E-2
3.275000E-8	2.612241E-2
3.280000E-8	2.732147E-2
3.285000E-8	2.841433E-2
3.290000E-8	2.936330E-2
3.295000E-8	3.014441E-2
3.300000E-8	3.077134E-2
3.305000E-8	3.122699E-2
3.310000E-8	3.150791E-2
3.315000E-8	3.163467E-2
3.320000E-8	3.161754E-2
3.325000E-8	3.144282E-2
3.330000E-8	3.111393E-2
3.335000E-8	3.065144E-2
3.340000E-8	3.006561E-2
3.345000E-8	2.934617E-2
3.350000E-8	2.849313E-2
3.355000E-8	2.753045E-2
3.360000E-8	2.648213E-2
3.365000E-8	2.532418E-2
3.370000E-8	2.407716E-2
3.375000E-8	2.278217E-2
3.380000E-8	2.143922E-2
3.385000E-8	2.004488E-2
3.390000E-8	1.862656E-2
3.395000E-8	1.721167E-2
3.400000E-8	1.581733E-2
3.405000E-8	1.444355E-2
3.410000E-8	1.311773E-2
3.415000E-8	1.186043E-2
3.420000E-8	1.067165E-2
3.425000E-8	9.568511E-3
3.430000E-8	8.575003E-3
3.435000E-8	7.677420E-3
3.440000E-8	6.886039E-3
3.445000E-8	6.241972E-3
3.450000E-8	5.728088E-3
3.455000E-8	5.313556E-3
3.460000E-8	5.046336E-3
3.465000E-8	4.974392E-3
3.470000E-8	5.053188E-3
3.475000E-8	5.282723E-3
3.480000E-8	5.673274E-3
3.485000E-8	6.211139E-3
3.490000E-8	6.879187E-3
3.495000E-8	7.694549E-3
3.500000E-8	8.629817E-3
3.505000E-8	9.643881E-3
3.510000E-8	1.074359E-2
3.515000E-8	1.191867E-2
3.520000E-8	1.314171E-2
3.525000E-8	1.439559E-2
3.530000E-8	1.566660E-2
3.535000E-8	1.695473E-2
3.540000E-8	1.823944E-2
3.545000E-8	1.950359E-2
3.550000E-8	2.073691E-2
3.555000E-8	2.192912E-2
3.560000E-8	2.306309E-2
3.565000E-8	2.414567E-2
3.570000E-8	2.516659E-2
3.575000E-8	2.609843E-2
3.580000E-8	2.692750E-2
3.585000E-8	2.765721E-2
3.590000E-8	2.827045E-2
3.595000E-8	2.875692E-2
3.600000E-8	2.910636E-2
3.605000E-8	2.929479E-2
3.610000E-8	2.933247E-2
3.615000E-8	2.924682E-2
3.620000E-8	2.903099E-2
3.625000E-8	2.865072E-2
3.630000E-8	2.812998E-2
3.635000E-8	2.749619E-2
3.640000E-8	2.674935E-2
3.645000E-8	2.590658E-2
3.650000E-8	2.498502E-2
3.655000E-8	2.396753E-2
3.660000E-8	2.287467E-2
3.665000E-8	2.173042E-2
3.670000E-8	2.052108E-2
3.675000E-8	1.926378E-2
3.680000E-8	1.800305E-2
3.685000E-8	1.673205E-2
3.690000E-8	1.543706E-2
3.695000E-8	1.415578E-2
3.700000E-8	1.292588E-2
3.705000E-8	1.172682E-2
3.710000E-8	1.057572E-2
3.715000E-8	9.517123E-3
3.720000E-8	8.544170E-3
3.725000E-8	7.677420E-3
3.730000E-8	6.940853E-3
3.735000E-8	6.327619E-3
3.740000E-8	5.827439E-3
3.745000E-8	5.477998E-3
3.750000E-8	5.272445E-3
3.755000E-8	5.200501E-3
3.760000E-8	5.293000E-3
3.765000E-8	5.536238E-3
3.770000E-8	5.889105E-3
3.775000E-8	6.379007E-3
3.780000E-8	6.992242E-3
3.785000E-8	7.684271E-3
3.790000E-8	8.475652E-3
3.795000E-8	9.400642E-3
3.800000E-8	1.039072E-2
3.805000E-8	1.141849E-2
3.810000E-8	1.249080E-2
3.815000E-8	1.359393E-2
3.820000E-8	1.473475E-2
3.825000E-8	1.592011E-2
3.830000E-8	1.709519E-2
3.835000E-8	1.823259E-2
3.840000E-8	1.937683E-2
3.845000E-8	2.052451E-2
3.850000E-8	2.161737E-2
3.855000E-8	2.264856E-2
3.860000E-8	2.364207E-2
3.865000E-8	2.455678E-2
3.870000E-8	2.536186E-2
3.875000E-8	2.606760E-2
3.880000E-8	2.665000E-2
3.885000E-8	2.707138E-2
3.890000E-8	2.736258E-2
3.895000E-8	2.754416E-2
3.900000E-8	2.759897E-2
3.905000E-8	2.750647E-2
3.910000E-8	2.729407E-2
3.915000E-8	2.697888E-2
3.920000E-8	2.657463E-2
3.925000E-8	2.606760E-2
3.930000E-8	2.543038E-2
3.935000E-8	2.468354E-2
3.940000E-8	2.386132E-2
3.945000E-8	2.295346E-2
3.950000E-8	2.193940E-2
3.955000E-8	2.084312E-2
3.960000E-8	1.969544E-2
3.965000E-8	1.849981E-2
3.970000E-8	1.726306E-2
3.975000E-8	1.601261E-2
3.980000E-8	1.477929E-2
3.985000E-8	1.355967E-2
3.990000E-8	1.239144E-2
3.995000E-8	1.130201E-2
4.000000E-8	1.028452E-2
4.005000E-8	9.338976E-3
4.010000E-8	8.485930E-3
4.015000E-8	7.749363E-3
4.020000E-8	7.122426E-3
4.025000E-8	6.587987E-3
4.030000E-8	6.163176E-3
4.035000E-8	5.878827E-3
4.040000E-8	5.738366E-3
4.045000E-8	5.707533E-3
4.050000E-8	5.793180E-3
4.055000E-8	6.012437E-3
4.060000E-8	6.361878E-3
4.065000E-8	6.817521E-3
4.070000E-8	7.369090E-3
4.075000E-8	8.002879E-3
4.080000E-8	8.708613E-3
4.085000E-8	9.482864E-3
4.090000E-8	1.031878E-2
4.095000E-8	1.119238E-2
4.100000E-8	1.208997E-2
4.105000E-8	1.302181E-2
4.110000E-8	1.399134E-2
4.115000E-8	1.497114E-2
4.120000E-8	1.598178E-2
4.125000E-8	1.702325E-2
4.130000E-8	1.804759E-2
4.135000E-8	1.905823E-2
4.140000E-8	2.008942E-2
4.145000E-8	2.109663E-2
4.150000E-8	2.202847E-2
4.155000E-8	2.288837E-2
4.160000E-8	2.365920E-2
4.165000E-8	2.431354E-2
4.170000E-8	2.485141E-2
4.175000E-8	2.527622E-2
4.180000E-8	2.557427E-2
4.185000E-8	2.573186E-2
4.190000E-8	2.575927E-2
4.195000E-8	2.566677E-2
4.200000E-8	2.545436E-2
4.205000E-8	2.513576E-2
4.210000E-8	2.472465E-2
4.215000E-8	2.421762E-2
4.220000E-8	2.362836E-2
4.225000E-8	2.297402E-2
4.230000E-8	2.224088E-2
4.235000E-8	2.142209E-2
4.240000E-8	2.054849E-2
4.245000E-8	1.960979E-2
4.250000E-8	1.860601E-2
4.255000E-8	1.756111E-2
4.260000E-8	1.648881E-2
4.265000E-8	1.538225E-2
