Study Name	Ge_thermal
6.450000E-9	-4.385139E-4
6.500000E-9	-4.556434E-4
6.550000E-9	-4.830505E-4
6.600000E-9	-5.241612E-4
6.650000E-9	-5.652719E-4
6.700000E-9	-5.961049E-4
6.750000E-9	-6.269379E-4
6.800000E-9	-6.509191E-4
6.850000E-9	-6.611968E-4
6.900000E-9	-6.440673E-4
6.950000E-9	-6.200861E-4
7.000000E-9	-6.063825E-4
7.050000E-9	-5.892531E-4
7.100000E-9	-5.618460E-4
7.150000E-9	-5.378647E-4
7.200000E-9	-5.241612E-4
7.250000E-9	-5.036058E-4
7.300000E-9	-5.036058E-4
7.350000E-9	-5.207353E-4
7.400000E-9	-5.310130E-4
7.450000E-9	-5.412906E-4
7.500000E-9	-5.686978E-4
7.550000E-9	-5.755495E-4
7.600000E-9	-5.447165E-4
7.650000E-9	-5.104576E-4
7.700000E-9	-4.967541E-4
7.750000E-9	-4.659211E-4
7.800000E-9	-4.076809E-4
7.850000E-9	-3.323113E-4
7.900000E-9	-2.089793E-4
7.950000E-9	6.851780E-6
8.000000E-9	3.357372E-4
8.050000E-9	8.187877E-4
8.100000E-9	1.538225E-3
8.150000E-9	2.559140E-3
8.200000E-9	3.905515E-3
8.250000E-9	5.621886E-3
8.300000E-9	7.745938E-3
8.350000E-9	1.028452E-2
8.400000E-9	1.320338E-2
8.450000E-9	1.644427E-2
8.500000E-9	1.992840E-2
8.550000E-9	2.354614E-2
8.600000E-9	2.718101E-2
8.650000E-9	3.069598E-2
8.700000E-9	3.394029E-2
8.750000E-9	3.680091E-2
8.800000E-9	3.922987E-2
8.850000E-9	4.115522E-2
8.900000E-9	4.253243E-2
8.950000E-9	4.341288E-2
9.000000E-9	4.384454E-2
9.050000E-9	4.388223E-2
9.100000E-9	4.365269E-2
9.150000E-9	4.328270E-2
9.200000E-9	4.284761E-2
9.250000E-9	4.245363E-2
9.300000E-9	4.221724E-2
9.350000E-9	4.214187E-2
9.400000E-9	4.224122E-2
9.450000E-9	4.257011E-2
9.500000E-9	4.311140E-2
9.550000E-9	4.379315E-2
9.600000E-9	4.457768E-2
9.650000E-9	4.542045E-2
9.700000E-9	4.628378E-2
9.750000E-9	4.709229E-2
9.800000E-9	4.779802E-2
9.850000E-9	4.838727E-2
9.900000E-9	4.882236E-2
9.950000E-9	4.905532E-2
1.000000E-8	4.908615E-2
1.005000E-8	4.889773E-2
1.010000E-8	4.847634E-2
1.015000E-8	4.782543E-2
1.020000E-8	4.693812E-2
1.025000E-8	4.580758E-2
1.030000E-8	4.447833E-2
1.035000E-8	4.294353E-2
1.040000E-8	4.118262E-2
1.045000E-8	3.924015E-2
1.050000E-8	3.713322E-2
1.055000E-8	3.486186E-2
1.060000E-8	3.248429E-2
1.065000E-8	3.003478E-2
1.070000E-8	2.750990E-2
1.075000E-8	2.497131E-2
1.080000E-8	2.248069E-2
1.085000E-8	2.005516E-2
1.090000E-8	1.773583E-2
1.095000E-8	1.557410E-2
1.100000E-8	1.359736E-2
1.105000E-8	1.183302E-2
1.110000E-8	1.031193E-2
1.115000E-8	9.058053E-3
1.120000E-8	8.088527E-3
1.125000E-8	7.427330E-3
1.130000E-8	7.074463E-3
1.135000E-8	7.016223E-3
1.140000E-8	7.266313E-3
1.145000E-8	7.831585E-3
1.150000E-8	8.694909E-3
1.155000E-8	9.828879E-3
1.160000E-8	1.124035E-2
1.165000E-8	1.290190E-2
1.170000E-8	1.477244E-2
1.175000E-8	1.683140E-2
1.180000E-8	1.905823E-2
1.185000E-8	2.141181E-2
1.190000E-8	2.385447E-2
1.195000E-8	2.633482E-2
1.200000E-8	2.880146E-2
1.205000E-8	3.126810E-2
1.210000E-8	3.368335E-2
1.215000E-8	3.597185E-2
1.220000E-8	3.814386E-2
1.225000E-8	4.018226E-2
1.230000E-8	4.200826E-2
1.235000E-8	4.364241E-2
1.240000E-8	4.512240E-2
1.245000E-8	4.635572E-2
1.250000E-8	4.734580E-2
1.255000E-8	4.815431E-2
1.260000E-8	4.871958E-2
1.265000E-8	4.903134E-2
1.270000E-8	4.917180E-2
1.275000E-8	4.911699E-2
1.280000E-8	4.881208E-2
1.285000E-8	4.832561E-2
1.290000E-8	4.768496E-2
1.295000E-8	4.683192E-2
1.300000E-8	4.580758E-2
1.305000E-8	4.465648E-2
1.310000E-8	4.334779E-2
1.315000E-8	4.189521E-2
1.320000E-8	4.032958E-2
1.325000E-8	3.865432E-2
1.330000E-8	3.689341E-2
1.335000E-8	3.508454E-2
1.340000E-8	3.322428E-2
1.345000E-8	3.134689E-2
1.350000E-8	2.948321E-2
1.355000E-8	2.764008E-2
1.360000E-8	2.583806E-2
1.365000E-8	2.411827E-2
1.370000E-8	2.248069E-2
1.375000E-8	2.090136E-2
1.380000E-8	1.940082E-2
1.385000E-8	1.798935E-2
1.390000E-8	1.666696E-2
1.395000E-8	1.545076E-2
1.400000E-8	1.433392E-2
1.405000E-8	1.330273E-2
1.410000E-8	1.241200E-2
1.415000E-8	1.168914E-2
1.420000E-8	1.111359E-2
1.425000E-8	1.069905E-2
1.430000E-8	1.049008E-2
1.435000E-8	1.048322E-2
1.440000E-8	1.069220E-2
1.445000E-8	1.115812E-2
1.450000E-8	1.185015E-2
1.455000E-8	1.274774E-2
1.460000E-8	1.388171E-2
1.465000E-8	1.522808E-2
1.470000E-8	1.673547E-2
1.475000E-8	1.842786E-2
1.480000E-8	2.028127E-2
1.485000E-8	2.222375E-2
1.490000E-8	2.427243E-2
1.495000E-8	2.642389E-2
1.500000E-8	2.860961E-2
1.505000E-8	3.081931E-2
1.510000E-8	3.306669E-2
1.515000E-8	3.526611E-2
1.520000E-8	3.738331E-2
1.525000E-8	3.943200E-2
1.530000E-8	4.134707E-2
1.535000E-8	4.310112E-2
1.540000E-8	4.473185E-2
1.545000E-8	4.618100E-2
1.550000E-8	4.735950E-2
1.555000E-8	4.831190E-2
1.560000E-8	4.905189E-2
1.565000E-8	4.952467E-2
1.570000E-8	4.975420E-2
1.575000E-8	4.974392E-2
1.580000E-8	4.945272E-2
1.585000E-8	4.889773E-2
1.590000E-8	4.809950E-2
1.595000E-8	4.704432E-2
1.600000E-8	4.576989E-2
1.605000E-8	4.431046E-2
1.610000E-8	4.263520E-2
1.615000E-8	4.076124E-2
1.620000E-8	3.874339E-2
1.625000E-8	3.659878E-2
1.630000E-8	3.434797E-2
1.635000E-8	3.202865E-2
1.640000E-8	2.965108E-2
1.645000E-8	2.724953E-2
1.650000E-8	2.487881E-2
1.655000E-8	2.258004E-2
1.660000E-8	2.037034E-2
1.665000E-8	1.828740E-2
1.670000E-8	1.636205E-2
1.675000E-8	1.461485E-2
1.680000E-8	1.307662E-2
1.685000E-8	1.175423E-2
1.690000E-8	1.064767E-2
1.695000E-8	9.763787E-3
1.700000E-8	9.116294E-3
1.705000E-8	8.705187E-3
1.710000E-8	8.509911E-3
1.715000E-8	8.537318E-3
1.720000E-8	8.787408E-3
1.725000E-8	9.246477E-3
1.730000E-8	9.914526E-3
1.735000E-8	1.079841E-2
1.740000E-8	1.186043E-2
1.745000E-8	1.307662E-2
1.750000E-8	1.446411E-2
1.755000E-8	1.600576E-2
1.760000E-8	1.767074E-2
1.765000E-8	1.944193E-2
1.770000E-8	2.129876E-2
1.775000E-8	2.322068E-2
1.780000E-8	2.517687E-2
1.785000E-8	2.713305E-2
1.790000E-8	2.909266E-2
1.795000E-8	3.102829E-2
1.800000E-8	3.287827E-2
1.805000E-8	3.463232E-2
1.810000E-8	3.632471E-2
1.815000E-8	3.791433E-2
1.820000E-8	3.937033E-2
1.825000E-8	4.071328E-2
1.830000E-8	4.191919E-2
1.835000E-8	4.296066E-2
1.840000E-8	4.387537E-2
1.845000E-8	4.464963E-2
1.850000E-8	4.522175E-2
1.855000E-8	4.559517E-2
1.860000E-8	4.577674E-2
1.865000E-8	4.576647E-2
1.870000E-8	4.558489E-2
1.875000E-8	4.521490E-2
1.880000E-8	4.461879E-2
1.885000E-8	4.382056E-2
1.890000E-8	4.285103E-2
1.895000E-8	4.169651E-2
1.900000E-8	4.033986E-2
1.905000E-8	3.881191E-2
1.910000E-8	3.713665E-2
1.915000E-8	3.534148E-2
1.920000E-8	3.343326E-2
1.925000E-8	3.140171E-2
1.930000E-8	2.928793E-2
1.935000E-8	2.715360E-2
1.940000E-8	2.500900E-2
1.945000E-8	2.285754E-2
1.950000E-8	2.074034E-2
1.955000E-8	1.869166E-2
1.960000E-8	1.674232E-2
1.965000E-8	1.491290E-2
1.970000E-8	1.324107E-2
1.975000E-8	1.175765E-2
1.980000E-8	1.046952E-2
1.985000E-8	9.369809E-3
1.990000E-8	8.475652E-3
1.995000E-8	7.828159E-3
2.000000E-8	7.437607E-3
2.005000E-8	7.273165E-3
2.010000E-8	7.321127E-3
2.015000E-8	7.584921E-3
2.020000E-8	8.074823E-3
2.025000E-8	8.794260E-3
2.030000E-8	9.729528E-3
2.035000E-8	1.084979E-2
2.040000E-8	1.215163E-2
2.045000E-8	1.363504E-2
2.050000E-8	1.528975E-2
2.055000E-8	1.708491E-2
2.060000E-8	1.899656E-2
2.065000E-8	2.100413E-2
2.070000E-8	2.304939E-2
2.075000E-8	2.510150E-2
2.080000E-8	2.715703E-2
2.085000E-8	2.919544E-2
2.090000E-8	3.118588E-2
2.095000E-8	3.311465E-2
2.100000E-8	3.495778E-2
2.105000E-8	3.667415E-2
2.110000E-8	3.825691E-2
2.115000E-8	3.971292E-2
2.120000E-8	4.101818E-2
2.125000E-8	4.213502E-2
2.130000E-8	4.306344E-2
2.135000E-8	4.380343E-2
2.140000E-8	4.433102E-2
2.145000E-8	4.463250E-2
2.150000E-8	4.470101E-2
2.155000E-8	4.452972E-2
2.160000E-8	4.412204E-2
2.165000E-8	4.348482E-2
2.170000E-8	4.263178E-2
2.175000E-8	4.159373E-2
2.180000E-8	4.037411E-2
2.185000E-8	3.899006E-2
2.190000E-8	3.748266E-2
2.195000E-8	3.586564E-2
2.200000E-8	3.414585E-2
2.205000E-8	3.235753E-2
2.210000E-8	3.051440E-2
2.215000E-8	2.863016E-2
2.220000E-8	2.672879E-2
2.225000E-8	2.482743E-2
2.230000E-8	2.293976E-2
2.235000E-8	2.108978E-2
2.240000E-8	1.929804E-2
2.245000E-8	1.758509E-2
2.250000E-8	1.595094E-2
2.255000E-8	1.441615E-2
2.260000E-8	1.301496E-2
2.265000E-8	1.174395E-2
2.270000E-8	1.060998E-2
2.275000E-8	9.633603E-3
2.280000E-8	8.814815E-3
2.285000E-8	8.153618E-3
2.290000E-8	7.677420E-3
2.295000E-8	7.406774E-3
2.300000E-8	7.321127E-3
2.305000E-8	7.430756E-3
2.310000E-8	7.749363E-3
2.315000E-8	8.263247E-3
2.320000E-8	8.962129E-3
2.325000E-8	9.859712E-3
2.330000E-8	1.093202E-2
2.335000E-8	1.216191E-2
2.340000E-8	1.354940E-2
2.345000E-8	1.507049E-2
2.350000E-8	1.669094E-2
2.355000E-8	1.839703E-2
2.360000E-8	2.018192E-2
2.365000E-8	2.201477E-2
2.370000E-8	2.385790E-2
2.375000E-8	2.570103E-2
2.380000E-8	2.752703E-2
2.385000E-8	2.931534E-2
2.390000E-8	3.104542E-2
2.395000E-8	3.270355E-2
2.400000E-8	3.425548E-2
2.405000E-8	3.568750E-2
2.410000E-8	3.700646E-2
2.415000E-8	3.818155E-2
2.420000E-8	3.918533E-2
2.425000E-8	4.002810E-2
2.430000E-8	4.068587E-2
2.435000E-8	4.111411E-2
2.440000E-8	4.133679E-2
2.445000E-8	4.136420E-2
2.450000E-8	4.117920E-2
2.455000E-8	4.080235E-2
2.460000E-8	4.025421E-2
2.465000E-8	3.949709E-2
2.470000E-8	3.854812E-2
2.475000E-8	3.745868E-2
2.480000E-8	3.620823E-2
2.485000E-8	3.478991E-2
2.490000E-8	3.324826E-2
2.495000E-8	3.161411E-2
2.500000E-8	2.988404E-2
2.505000E-8	2.808202E-2
2.510000E-8	2.622519E-2
2.515000E-8	2.433752E-2
2.520000E-8	2.246014E-2
2.525000E-8	2.061358E-2
2.530000E-8	1.880128E-2
2.535000E-8	1.705408E-2
2.540000E-8	1.539252E-2
2.545000E-8	1.383374E-2
2.550000E-8	1.241543E-2
2.555000E-8	1.113757E-2
2.560000E-8	9.996747E-3
2.565000E-8	9.023795E-3
2.570000E-8	8.235840E-3
2.575000E-8	7.622605E-3
2.580000E-8	7.194369E-3
2.585000E-8	6.968260E-3
2.590000E-8	6.940853E-3
2.595000E-8	7.095018E-3
2.600000E-8	7.430756E-3
2.605000E-8	7.968620E-3
2.610000E-8	8.705187E-3
2.615000E-8	9.599344E-3
2.620000E-8	1.063054E-2
2.625000E-8	1.181247E-2
2.630000E-8	1.313829E-2
2.635000E-8	1.456003E-2
2.640000E-8	1.603317E-2
2.645000E-8	1.757139E-2
2.650000E-8	1.917471E-2
2.655000E-8	2.078145E-2
2.660000E-8	2.239504E-2
2.665000E-8	2.403262E-2
2.670000E-8	2.565307E-2
2.675000E-8	2.722897E-2
2.680000E-8	2.879118E-2
2.685000E-8	3.030885E-2
2.690000E-8	3.175458E-2
2.695000E-8	3.313521E-2
2.700000E-8	3.441307E-2
2.705000E-8	3.554361E-2
2.710000E-8	3.655425E-2
2.715000E-8	3.743813E-2
2.720000E-8	3.814386E-2
2.725000E-8	3.865089E-2
2.730000E-8	3.896265E-2
2.735000E-8	3.908255E-2
2.740000E-8	3.902774E-2
2.745000E-8	3.877080E-2
2.750000E-8	3.828775E-2
2.755000E-8	3.763683E-2
2.760000E-8	3.682832E-2
2.765000E-8	3.584166E-2
2.770000E-8	3.471797E-2
2.775000E-8	3.348808E-2
2.780000E-8	3.213828E-2
2.785000E-8	3.069255E-2
2.790000E-8	2.917488E-2
2.795000E-8	2.758527E-2
2.800000E-8	2.594427E-2
2.805000E-8	2.425873E-2
2.810000E-8	2.253893E-2
2.815000E-8	2.080543E-2
2.820000E-8	1.907536E-2
2.825000E-8	1.737269E-2
2.830000E-8	1.573511E-2
2.835000E-8	1.417976E-2
2.840000E-8	1.273061E-2
2.845000E-8	1.141507E-2
2.850000E-8	1.026397E-2
2.855000E-8	9.280736E-3
2.860000E-8	8.458523E-3
2.865000E-8	7.821307E-3
2.870000E-8	7.386219E-3
2.875000E-8	7.125851E-3
2.880000E-8	7.033352E-3
2.885000E-8	7.115574E-3
2.890000E-8	7.372515E-3
2.895000E-8	7.793900E-3
2.900000E-8	8.379727E-3
2.905000E-8	9.119719E-3
2.910000E-8	1.000017E-2
2.915000E-8	1.103822E-2
2.920000E-8	1.222358E-2
2.925000E-8	1.352541E-2
2.930000E-8	1.494031E-2
2.935000E-8	1.644770E-2
2.940000E-8	1.801676E-2
2.945000E-8	1.963720E-2
2.950000E-8	2.130218E-2
2.955000E-8	2.295004E-2
2.960000E-8	2.456706E-2
2.965000E-8	2.614639E-2
2.970000E-8	2.764693E-2
2.975000E-8	2.905840E-2
2.980000E-8	3.039107E-2
2.985000E-8	3.162782E-2
2.990000E-8	3.274123E-2
2.995000E-8	3.371761E-2
3.000000E-8	3.456038E-2
3.005000E-8	3.526954E-2
3.010000E-8	3.585537E-2
3.015000E-8	3.628018E-2
3.020000E-8	3.651656E-2
3.025000E-8	3.658165E-2
3.030000E-8	3.648573E-2
3.035000E-8	3.621166E-2
3.040000E-8	3.574916E-2
3.045000E-8	3.511880E-2
3.050000E-8	3.433084E-2
3.055000E-8	3.337502E-2
3.060000E-8	3.226846E-2
3.065000E-8	3.104884E-2
3.070000E-8	2.973673E-2
3.075000E-8	2.833554E-2
3.080000E-8	2.684185E-2
3.085000E-8	2.528649E-2
3.090000E-8	2.371059E-2
3.095000E-8	2.213125E-2
3.100000E-8	2.056904E-2
3.105000E-8	1.904110E-2
3.110000E-8	1.755083E-2
3.115000E-8	1.610168E-2
3.120000E-8	1.471762E-2
3.125000E-8	1.341921E-2
3.130000E-8	1.219959E-2
3.135000E-8	1.108618E-2
3.140000E-8	1.010295E-2
3.145000E-8	9.239626E-3
3.150000E-8	8.509911E-3
3.155000E-8	7.937787E-3
3.160000E-8	7.530106E-3
3.165000E-8	7.286868E-3
3.170000E-8	7.208073E-3
3.175000E-8	7.283442E-3
3.180000E-8	7.509551E-3
3.185000E-8	7.882973E-3
3.190000E-8	8.400283E-3
3.195000E-8	9.071757E-3
3.200000E-8	9.883693E-3
3.205000E-8	1.080526E-2
3.210000E-8	1.182960E-2
3.215000E-8	1.297042E-2
3.220000E-8	1.421059E-2
3.225000E-8	1.552956E-2
3.230000E-8	1.694103E-2
3.235000E-8	1.841416E-2
3.240000E-8	1.990442E-2
3.245000E-8	2.141181E-2
3.250000E-8	2.295689E-2
3.255000E-8	2.449511E-2
3.260000E-8	2.596825E-2
3.265000E-8	2.737629E-2
3.270000E-8	2.870896E-2
3.275000E-8	2.992515E-2
3.280000E-8	3.102143E-2
3.285000E-8	3.198754E-2
3.290000E-8	3.281318E-2
3.295000E-8	3.349835E-2
3.300000E-8	3.403279E-2
3.305000E-8	3.441992E-2
3.310000E-8	3.467001E-2
3.315000E-8	3.478649E-2
3.320000E-8	3.474880E-2
3.325000E-8	3.456038E-2
3.330000E-8	3.422122E-2
3.335000E-8	3.372446E-2
3.340000E-8	3.305984E-2
3.345000E-8	3.222735E-2
3.350000E-8	3.122699E-2
3.355000E-8	3.006904E-2
3.360000E-8	2.877405E-2
3.365000E-8	2.737286E-2
3.370000E-8	2.588260E-2
3.375000E-8	2.433410E-2
3.380000E-8	2.275819E-2
3.385000E-8	2.119256E-2
3.390000E-8	1.966804E-2
3.395000E-8	1.821203E-2
3.400000E-8	1.682455E-2
3.405000E-8	1.551586E-2
3.410000E-8	1.430652E-2
3.415000E-8	1.319995E-2
3.420000E-8	1.218932E-2
3.425000E-8	1.127803E-2
3.430000E-8	1.047295E-2
3.435000E-8	9.777490E-3
3.440000E-8	9.177960E-3
3.445000E-8	8.684631E-3
3.450000E-8	8.307783E-3
3.455000E-8	8.067971E-3
3.460000E-8	7.958343E-3
3.465000E-8	7.975472E-3
3.470000E-8	8.153618E-3
3.475000E-8	8.485930E-3
3.480000E-8	8.951851E-3
3.485000E-8	9.575363E-3
3.490000E-8	1.034276E-2
3.495000E-8	1.121636E-2
3.500000E-8	1.219959E-2
3.505000E-8	1.325819E-2
3.510000E-8	1.435791E-2
3.515000E-8	1.552956E-2
3.520000E-8	1.677316E-2
3.525000E-8	1.803046E-2
3.530000E-8	1.931174E-2
3.535000E-8	2.062728E-2
3.540000E-8	2.193255E-2
3.545000E-8	2.322068E-2
3.550000E-8	2.448484E-2
3.555000E-8	2.568390E-2
3.560000E-8	2.682815E-2
3.565000E-8	2.791073E-2
3.570000E-8	2.888368E-2
3.575000E-8	2.973673E-2
3.580000E-8	3.049727E-2
3.585000E-8	3.113449E-2
3.590000E-8	3.162097E-2
3.595000E-8	3.197383E-2
3.600000E-8	3.218624E-2
3.605000E-8	3.223763E-2
3.610000E-8	3.214855E-2
3.615000E-8	3.192587E-2
3.620000E-8	3.155245E-2
3.625000E-8	3.102486E-2
3.630000E-8	3.037052E-2
3.635000E-8	2.960654E-2
3.640000E-8	2.872951E-2
3.645000E-8	2.775999E-2
3.650000E-8	2.671167E-2
3.655000E-8	2.558797E-2
3.660000E-8	2.442317E-2
3.665000E-8	2.322753E-2
3.670000E-8	2.197708E-2
3.675000E-8	2.068895E-2
3.680000E-8	1.940767E-2
3.685000E-8	1.812296E-2
3.690000E-8	1.683140E-2
3.695000E-8	1.556382E-2
3.700000E-8	1.435105E-2
3.705000E-8	1.319310E-2
3.710000E-8	1.210710E-2
3.715000E-8	1.109988E-2
3.720000E-8	1.020230E-2
3.725000E-8	9.428050E-3
3.730000E-8	8.766853E-3
3.735000E-8	8.235840E-3
3.740000E-8	7.882973E-3
3.745000E-8	7.684271E-3
3.750000E-8	7.602050E-3
3.755000E-8	7.646587E-3
3.760000E-8	7.821307E-3
3.765000E-8	8.112508E-3
3.770000E-8	8.516763E-3
3.775000E-8	9.013517E-3
3.780000E-8	9.609622E-3
3.785000E-8	1.031193E-2
3.790000E-8	1.111016E-2
3.795000E-8	1.202487E-2
3.800000E-8	1.302866E-2
3.805000E-8	1.409754E-2
3.810000E-8	1.525891E-2
3.815000E-8	1.651964E-2
3.820000E-8	1.781463E-2
3.825000E-8	1.911304E-2
3.830000E-8	2.042173E-2
3.835000E-8	2.169959E-2
3.840000E-8	2.291920E-2
3.845000E-8	2.407716E-2
3.850000E-8	2.515974E-2
3.855000E-8	2.614982E-2
3.860000E-8	2.703370E-2
3.865000E-8	2.779425E-2
3.870000E-8	2.842118E-2
3.875000E-8	2.894192E-2
3.880000E-8	2.935988E-2
3.885000E-8	2.964423E-2
3.890000E-8	2.980867E-2
3.895000E-8	2.986348E-2
3.900000E-8	2.979154E-2
3.905000E-8	2.958599E-2
3.910000E-8	2.926053E-2
3.915000E-8	2.881516E-2
3.920000E-8	2.824646E-2
3.925000E-8	2.756471E-2
3.930000E-8	2.679046E-2
3.935000E-8	2.591343E-2
3.940000E-8	2.494391E-2
3.945000E-8	2.391271E-2
3.950000E-8	2.281300E-2
3.955000E-8	2.168246E-2
3.960000E-8	2.053821E-2
3.965000E-8	1.936656E-2
3.970000E-8	1.819490E-2
3.975000E-8	1.706436E-2
3.980000E-8	1.594409E-2
3.985000E-8	1.481697E-2
3.990000E-8	1.374467E-2
3.995000E-8	1.276487E-2
4.000000E-8	1.186043E-2
4.005000E-8	1.102451E-2
4.010000E-8	1.028795E-2
4.015000E-8	9.657584E-3
4.020000E-8	9.133423E-3
4.025000E-8	8.708613E-3
4.030000E-8	8.413986E-3
4.035000E-8	8.249543E-3
4.040000E-8	8.184451E-3
4.045000E-8	8.225562E-3
4.050000E-8	8.396857E-3
4.055000E-8	8.677780E-3
4.060000E-8	9.047776E-3
4.065000E-8	9.527400E-3
4.070000E-8	1.010980E-2
4.075000E-8	1.077100E-2
4.080000E-8	1.152469E-2
4.085000E-8	1.236746E-2
4.090000E-8	1.327532E-2
4.095000E-8	1.424485E-2
4.100000E-8	1.529317E-2
4.105000E-8	1.638603E-2
4.110000E-8	1.748574E-2
4.115000E-8	1.859916E-2
4.120000E-8	1.972628E-2
4.125000E-8	2.082256E-2
4.130000E-8	2.184690E-2
4.135000E-8	2.280958E-2
4.140000E-8	2.370373E-2
4.145000E-8	2.449854E-2
4.150000E-8	2.519742E-2
4.155000E-8	2.579353E-2
4.160000E-8	2.628000E-2
4.165000E-8	2.666713E-2
4.170000E-8	2.695833E-2
4.175000E-8	2.717073E-2
4.180000E-8	2.730434E-2
4.185000E-8	2.734545E-2
4.190000E-8	2.730092E-2
4.195000E-8	2.719814E-2
4.200000E-8	2.699601E-2
4.205000E-8	2.665685E-2
4.210000E-8	2.621149E-2
4.215000E-8	2.568732E-2
4.220000E-8	2.504668E-2
4.225000E-8	2.429641E-2
4.230000E-8	2.346392E-2
4.235000E-8	2.255949E-2
4.240000E-8	2.160709E-2
4.245000E-8	2.061701E-2
4.250000E-8	1.960637E-2
4.255000E-8	1.859573E-2
4.260000E-8	1.759880E-2
4.265000E-8	1.661899E-2
