Study Name	Ge_thermal
1.255000E-8	5.504720E-2
1.260000E-8	5.917883E-2
1.265000E-8	6.310490E-2
1.270000E-8	6.680143E-2
1.275000E-8	7.018964E-2
1.280000E-8	7.329007E-2
1.285000E-8	7.613356E-2
1.290000E-8	7.861047E-2
1.295000E-8	8.071054E-2
1.300000E-8	8.249543E-2
1.305000E-8	8.392403E-2
1.310000E-8	8.495865E-2
1.315000E-8	8.565410E-2
1.320000E-8	8.603780E-2
1.325000E-8	8.601725E-2
1.330000E-8	8.561985E-2
1.335000E-8	8.495865E-2
1.340000E-8	8.400625E-2
1.345000E-8	8.274895E-2
1.350000E-8	8.126211E-2
1.355000E-8	7.958685E-2
1.360000E-8	7.769576E-2
1.365000E-8	7.562995E-2
1.370000E-8	7.342368E-2
1.375000E-8	7.103241E-2
1.380000E-8	6.848354E-2
1.385000E-8	6.581820E-2
1.390000E-8	6.302953E-2
1.395000E-8	6.012780E-2
1.400000E-8	5.715412E-2
1.405000E-8	5.410166E-2
1.410000E-8	5.099437E-2
1.415000E-8	4.787339E-2
1.420000E-8	4.474555E-2
1.425000E-8	4.160744E-2
1.430000E-8	3.851728E-2
1.435000E-8	3.549565E-2
1.440000E-8	3.253225E-2
1.445000E-8	2.964765E-2
1.450000E-8	2.686240E-2
1.455000E-8	2.418336E-2
1.460000E-8	2.162422E-2
1.465000E-8	1.921239E-2
1.470000E-8	1.694103E-2
1.475000E-8	1.485809E-2
1.480000E-8	1.299098E-2
1.485000E-8	1.133970E-2
1.490000E-8	9.914526E-3
1.495000E-8	8.787408E-3
1.500000E-8	7.972046E-3
1.505000E-8	7.468440E-3
1.510000E-8	7.276591E-3
1.515000E-8	7.403349E-3
1.520000E-8	7.862418E-3
1.525000E-8	8.674354E-3
1.530000E-8	9.842582E-3
1.535000E-8	1.134312E-2
1.540000E-8	1.313829E-2
1.545000E-8	1.524179E-2
1.550000E-8	1.768444E-2
1.555000E-8	2.042516E-2
1.560000E-8	2.342624E-2
1.565000E-8	2.668083E-2
1.570000E-8	3.014441E-2
1.575000E-8	3.379298E-2
1.580000E-8	3.761285E-2
1.585000E-8	4.156290E-2
1.590000E-8	4.556776E-2
1.595000E-8	4.960689E-2
1.600000E-8	5.365286E-2
1.605000E-8	5.766801E-2
1.610000E-8	6.161806E-2
1.615000E-8	6.545163E-2
1.620000E-8	6.911733E-2
1.625000E-8	7.259461E-2
1.630000E-8	7.586634E-2
1.635000E-8	7.885714E-2
1.640000E-8	8.149850E-2
1.645000E-8	8.377329E-2
1.650000E-8	8.564040E-2
1.655000E-8	8.707242E-2
1.660000E-8	8.806593E-2
1.665000E-8	8.860037E-2
1.670000E-8	8.866889E-2
1.675000E-8	8.829889E-2
1.680000E-8	8.749381E-2
1.685000E-8	8.625364E-2
1.690000E-8	8.461606E-2
1.695000E-8	8.261877E-2
1.700000E-8	8.029944E-2
1.705000E-8	7.769576E-2
1.710000E-8	7.481459E-2
1.715000E-8	7.167305E-2
1.720000E-8	6.836021E-2
1.725000E-8	6.490349E-2
1.730000E-8	6.127890E-2
1.735000E-8	5.753782E-2
1.740000E-8	5.374194E-2
1.745000E-8	4.984670E-2
1.750000E-8	4.585554E-2
1.755000E-8	4.188836E-2
1.760000E-8	3.797599E-2
1.765000E-8	3.407390E-2
1.770000E-8	3.024376E-2
1.775000E-8	2.655065E-2
1.780000E-8	2.301856E-2
1.785000E-8	1.969202E-2
1.790000E-8	1.662584E-2
1.795000E-8	1.383032E-2
1.800000E-8	1.134997E-2
1.805000E-8	9.225922E-3
1.810000E-8	7.451311E-3
1.815000E-8	6.056974E-3
1.820000E-8	5.066891E-3
1.825000E-8	4.436528E-3
1.830000E-8	4.141901E-3
1.835000E-8	4.193289E-3
1.840000E-8	4.583841E-3
1.845000E-8	5.279297E-3
1.850000E-8	6.293360E-3
1.855000E-8	7.615754E-3
1.860000E-8	9.205367E-3
1.865000E-8	1.107590E-2
1.870000E-8	1.324792E-2
1.875000E-8	1.569058E-2
1.880000E-8	1.836277E-2
1.885000E-8	2.125765E-2
1.890000E-8	2.433752E-2
1.895000E-8	2.757156E-2
1.900000E-8	3.092894E-2
1.905000E-8	3.436510E-2
1.910000E-8	3.782525E-2
1.915000E-8	4.127170E-2
1.920000E-8	4.468388E-2
1.925000E-8	4.804811E-2
1.930000E-8	5.134039E-2
1.935000E-8	5.454360E-2
1.940000E-8	5.764403E-2
1.945000E-8	6.062113E-2
1.950000E-8	6.344748E-2
1.955000E-8	6.614709E-2
1.960000E-8	6.869937E-2
1.965000E-8	7.103926E-2
1.970000E-8	7.315303E-2
1.975000E-8	7.508181E-2
1.980000E-8	7.681188E-2
1.985000E-8	7.825076E-2
1.990000E-8	7.939158E-2
1.995000E-8	8.025490E-2
2.000000E-8	8.080304E-2
2.005000E-8	8.104628E-2
2.010000E-8	8.098119E-2
2.015000E-8	8.055638E-2
2.020000E-8	7.978898E-2
2.025000E-8	7.871325E-2
2.030000E-8	7.728123E-2
2.035000E-8	7.550319E-2
2.040000E-8	7.345451E-2
2.045000E-8	7.113518E-2
2.050000E-8	6.853151E-2
2.055000E-8	6.568802E-2
2.060000E-8	6.264583E-2
2.065000E-8	5.942206E-2
2.070000E-8	5.604071E-2
2.075000E-8	5.254973E-2
2.080000E-8	4.896967E-2
2.085000E-8	4.534851E-2
2.090000E-8	4.173077E-2
2.095000E-8	3.812673E-2
2.100000E-8	3.454668E-2
2.105000E-8	3.106597E-2
2.110000E-8	2.771203E-2
2.115000E-8	2.448141E-2
2.120000E-8	2.140496E-2
2.125000E-8	1.849638E-2
2.130000E-8	1.577965E-2
2.135000E-8	1.328560E-2
2.140000E-8	1.105535E-2
2.145000E-8	9.068331E-3
2.150000E-8	7.317701E-3
2.155000E-8	5.865124E-3
2.160000E-8	4.748284E-3
2.165000E-8	3.950051E-3
2.170000E-8	3.494408E-3
2.175000E-8	3.395057E-3
2.180000E-8	3.634869E-3
2.185000E-8	4.278937E-3
2.190000E-8	5.310130E-3
2.195000E-8	6.707893E-3
2.200000E-8	8.475652E-3
2.205000E-8	1.058257E-2
2.210000E-8	1.297727E-2
2.215000E-8	1.565974E-2
2.220000E-8	1.860258E-2
2.225000E-8	2.175098E-2
2.230000E-8	2.505696E-2
2.235000E-8	2.850683E-2
2.240000E-8	3.205263E-2
2.245000E-8	3.565666E-2
2.250000E-8	3.928468E-2
2.255000E-8	4.289900E-2
2.260000E-8	4.647905E-2
2.265000E-8	5.000087E-2
2.270000E-8	5.340963E-2
2.275000E-8	5.667107E-2
2.280000E-8	5.977493E-2
2.285000E-8	6.270407E-2
2.290000E-8	6.539339E-2
2.295000E-8	6.781892E-2
2.300000E-8	6.997381E-2
2.305000E-8	7.184777E-2
2.310000E-8	7.339284E-2
2.315000E-8	7.461246E-2
2.320000E-8	7.551347E-2
2.325000E-8	7.608559E-2
2.330000E-8	7.632198E-2
2.335000E-8	7.622948E-2
2.340000E-8	7.581495E-2
2.345000E-8	7.509209E-2
2.350000E-8	7.408487E-2
2.355000E-8	7.279674E-2
2.360000E-8	7.123796E-2
2.365000E-8	6.942909E-2
2.370000E-8	6.739411E-2
2.375000E-8	6.515015E-2
2.380000E-8	6.270407E-2
2.385000E-8	6.008669E-2
2.390000E-8	5.733570E-2
2.395000E-8	5.446137E-2
2.400000E-8	5.146372E-2
2.405000E-8	4.836329E-2
2.410000E-8	4.519434E-2
2.415000E-8	4.197743E-2
2.420000E-8	3.876052E-2
2.425000E-8	3.554704E-2
2.430000E-8	3.232670E-2
2.435000E-8	2.915432E-2
2.440000E-8	2.607102E-2
2.445000E-8	2.308365E-2
2.450000E-8	2.022303E-2
2.455000E-8	1.753713E-2
2.460000E-8	1.502595E-2
2.465000E-8	1.272376E-2
2.470000E-8	1.068193E-2
2.475000E-8	8.890185E-3
2.480000E-8	7.345108E-3
2.485000E-8	6.111788E-3
2.490000E-8	5.200501E-3
2.495000E-8	4.590693E-3
2.500000E-8	4.299492E-3
2.505000E-8	4.340603E-3
2.510000E-8	4.679766E-3
2.515000E-8	5.327259E-3
2.520000E-8	6.283082E-3
2.525000E-8	7.499273E-3
2.530000E-8	8.944999E-3
2.535000E-8	1.061683E-2
2.540000E-8	1.251478E-2
2.545000E-8	1.459772E-2
2.550000E-8	1.684510E-2
2.555000E-8	1.927063E-2
2.560000E-8	2.185375E-2
2.565000E-8	2.456706E-2
2.570000E-8	2.741055E-2
2.575000E-8	3.037737E-2
2.580000E-8	3.342984E-2
2.585000E-8	3.657138E-2
2.590000E-8	3.979171E-2
2.595000E-8	4.305316E-2
2.600000E-8	4.629405E-2
2.605000E-8	4.947328E-2
2.610000E-8	5.256343E-2
2.615000E-8	5.549942E-2
2.620000E-8	5.825041E-2
2.625000E-8	6.081640E-2
2.630000E-8	6.315628E-2
2.635000E-8	6.524608E-2
2.640000E-8	6.707550E-2
2.645000E-8	6.864799E-2
2.650000E-8	6.993269E-2
2.655000E-8	7.092963E-2
2.660000E-8	7.163194E-2
2.665000E-8	7.203277E-2
2.670000E-8	7.214239E-2
2.675000E-8	7.197110E-2
2.680000E-8	7.149147E-2
2.685000E-8	7.068982E-2
2.690000E-8	6.960381E-2
2.695000E-8	6.821975E-2
2.700000E-8	6.651366E-2
2.705000E-8	6.454034E-2
2.710000E-8	6.234092E-2
2.715000E-8	5.990511E-2
2.720000E-8	5.726033E-2
2.725000E-8	5.444082E-2
2.730000E-8	5.146715E-2
2.735000E-8	4.839755E-2
2.740000E-8	4.526629E-2
2.745000E-8	4.206650E-2
2.750000E-8	3.882561E-2
2.755000E-8	3.561555E-2
2.760000E-8	3.241920E-2
2.765000E-8	2.923997E-2
2.770000E-8	2.612926E-2
2.775000E-8	2.312818E-2
2.780000E-8	2.024358E-2
2.785000E-8	1.750287E-2
2.790000E-8	1.496429E-2
2.795000E-8	1.265524E-2
2.800000E-8	1.058600E-2
2.805000E-8	8.780556E-3
2.810000E-8	7.259461E-3
2.815000E-8	6.046696E-3
2.820000E-8	5.142261E-3
2.825000E-8	4.518749E-3
2.830000E-8	4.193289E-3
2.835000E-8	4.169308E-3
2.840000E-8	4.405695E-3
2.845000E-8	4.899023E-3
2.850000E-8	5.669848E-3
2.855000E-8	6.687337E-3
2.860000E-8	7.941213E-3
2.865000E-8	9.465734E-3
2.870000E-8	1.121636E-2
2.875000E-8	1.315199E-2
2.880000E-8	1.530345E-2
2.885000E-8	1.767759E-2
2.890000E-8	2.023331E-2
2.895000E-8	2.289180E-2
2.900000E-8	2.564621E-2
2.905000E-8	2.848970E-2
2.910000E-8	3.138115E-2
2.915000E-8	3.428973E-2
2.920000E-8	3.718119E-2
2.925000E-8	4.002467E-2
2.930000E-8	4.282363E-2
2.935000E-8	4.554721E-2
2.940000E-8	4.814403E-2
2.945000E-8	5.063808E-2
2.950000E-8	5.302935E-2
2.955000E-8	5.526646E-2
2.960000E-8	5.732542E-2
2.965000E-8	5.922679E-2
2.970000E-8	6.091918E-2
2.975000E-8	6.237861E-2
2.980000E-8	6.364619E-2
2.985000E-8	6.471506E-2
2.990000E-8	6.552700E-2
2.995000E-8	6.608199E-2
3.000000E-8	6.640403E-2
3.005000E-8	6.646569E-2
3.010000E-8	6.624301E-2
3.015000E-8	6.576339E-2
3.020000E-8	6.504052E-2
3.025000E-8	6.405387E-2
3.030000E-8	6.281712E-2
3.035000E-8	6.134056E-2
3.040000E-8	5.964475E-2
3.045000E-8	5.776051E-2
3.050000E-8	5.570155E-2
3.055000E-8	5.348157E-2
3.060000E-8	5.112798E-2
3.065000E-8	4.865107E-2
3.070000E-8	4.605424E-2
3.075000E-8	4.335121E-2
3.080000E-8	4.056254E-2
3.085000E-8	3.769849E-2
3.090000E-8	3.475566E-2
3.095000E-8	3.177513E-2
3.100000E-8	2.880831E-2
3.105000E-8	2.585177E-2
3.110000E-8	2.292606E-2
3.115000E-8	2.010655E-2
3.120000E-8	1.743778E-2
3.125000E-8	1.495058E-2
3.130000E-8	1.268265E-2
3.135000E-8	1.064424E-2
3.140000E-8	8.876481E-3
3.145000E-8	7.420478E-3
3.150000E-8	6.262527E-3
3.155000E-8	5.351240E-3
3.160000E-8	4.710599E-3
3.165000E-8	4.378288E-3
3.170000E-8	4.302918E-3
3.175000E-8	4.463935E-3
3.180000E-8	4.878468E-3
3.185000E-8	5.546516E-3
3.190000E-8	6.437247E-3
3.195000E-8	7.564365E-3
3.200000E-8	8.921018E-3
3.205000E-8	1.050035E-2
3.210000E-8	1.230922E-2
3.215000E-8	1.433735E-2
3.220000E-8	1.654362E-2
3.225000E-8	1.888351E-2
3.230000E-8	2.140496E-2
3.235000E-8	2.405317E-2
3.240000E-8	2.674935E-2
3.245000E-8	2.950034E-2
3.250000E-8	3.230957E-2
3.255000E-8	3.507769E-2
3.260000E-8	3.781155E-2
3.265000E-8	4.054198E-2
3.270000E-8	4.320390E-2
3.275000E-8	4.575619E-2
3.280000E-8	4.822968E-2
3.285000E-8	5.059012E-2
3.290000E-8	5.276556E-2
3.295000E-8	5.477656E-2
3.300000E-8	5.662311E-2
3.305000E-8	5.821958E-2
3.310000E-8	5.954540E-2
3.315000E-8	6.064168E-2
3.320000E-8	6.148788E-2
3.325000E-8	6.204630E-2
3.330000E-8	6.233064E-2
3.335000E-8	6.236490E-2
3.340000E-8	6.211824E-2
3.345000E-8	6.159408E-2
3.350000E-8	6.086094E-2
3.355000E-8	5.991197E-2
3.360000E-8	5.871633E-2
3.365000E-8	5.732884E-2
3.370000E-8	5.578034E-2
3.375000E-8	5.404684E-2
3.380000E-8	5.214890E-2
3.385000E-8	5.011392E-2
3.390000E-8	4.795904E-2
3.395000E-8	4.571508E-2
3.400000E-8	4.340603E-2
3.405000E-8	4.101476E-2
3.410000E-8	3.854812E-2
3.415000E-8	3.603694E-2
3.420000E-8	3.352919E-2
3.425000E-8	3.105227E-2
3.430000E-8	2.856850E-2
3.435000E-8	2.610871E-2
3.440000E-8	2.370031E-2
3.445000E-8	2.133987E-2
3.450000E-8	1.903767E-2
3.455000E-8	1.682112E-2
3.460000E-8	1.471762E-2
3.465000E-8	1.274431E-2
3.470000E-8	1.093202E-2
3.475000E-8	9.314995E-3
3.480000E-8	7.941213E-3
3.485000E-8	6.834651E-3
3.490000E-8	5.950771E-3
3.495000E-8	5.303278E-3
3.500000E-8	4.957263E-3
3.505000E-8	4.888745E-3
3.510000E-8	5.046336E-3
3.515000E-8	5.430036E-3
3.520000E-8	6.036418E-3
3.525000E-8	6.886039E-3
3.530000E-8	7.958343E-3
3.535000E-8	9.236200E-3
3.540000E-8	1.069563E-2
3.545000E-8	1.234006E-2
3.550000E-8	1.419004E-2
3.555000E-8	1.621131E-2
3.560000E-8	1.835249E-2
3.565000E-8	2.062386E-2
3.570000E-8	2.301856E-2
3.575000E-8	2.546464E-2
3.580000E-8	2.794499E-2
3.585000E-8	3.045616E-2
3.590000E-8	3.294679E-2
3.595000E-8	3.539630E-2
3.600000E-8	3.781155E-2
3.605000E-8	4.015828E-2
3.610000E-8	4.240224E-2
3.615000E-8	4.455370E-2
3.620000E-8	4.662979E-2
3.625000E-8	4.857912E-2
3.630000E-8	5.036401E-2
3.635000E-8	5.198446E-2
3.640000E-8	5.344389E-2
3.645000E-8	5.473202E-2
3.650000E-8	5.581118E-2
3.655000E-8	5.665394E-2
3.660000E-8	5.725005E-2
3.665000E-8	5.758579E-2
3.670000E-8	5.766116E-2
3.675000E-8	5.751042E-2
3.680000E-8	5.711644E-2
3.685000E-8	5.647922E-2
3.690000E-8	5.561933E-2
3.695000E-8	5.456415E-2
3.700000E-8	5.332398E-2
3.705000E-8	5.189538E-2
3.710000E-8	5.028179E-2
3.715000E-8	4.849690E-2
3.720000E-8	4.656470E-2
3.725000E-8	4.449203E-2
3.730000E-8	4.227891E-2
3.735000E-8	3.994930E-2
3.740000E-8	3.755461E-2
3.745000E-8	3.511195E-2
3.750000E-8	3.262818E-2
3.755000E-8	3.017524E-2
3.760000E-8	2.778397E-2
3.765000E-8	2.542010E-2
3.770000E-8	2.312818E-2
3.775000E-8	2.095960E-2
3.780000E-8	1.888351E-2
3.785000E-8	1.690334E-2
3.790000E-8	1.506364E-2
3.795000E-8	1.337467E-2
3.800000E-8	1.182275E-2
3.805000E-8	1.044554E-2
3.810000E-8	9.239626E-3
3.815000E-8	8.181026E-3
3.820000E-8	7.300572E-3
3.825000E-8	6.639375E-3
3.830000E-8	6.176880E-3
3.835000E-8	5.926790E-3
3.840000E-8	5.902809E-3
3.845000E-8	6.115214E-3
3.850000E-8	6.570857E-3
3.855000E-8	7.276591E-3
3.860000E-8	8.194729E-3
3.865000E-8	9.321847E-3
3.870000E-8	1.066137E-2
3.875000E-8	1.220302E-2
3.880000E-8	1.388513E-2
3.885000E-8	1.568030E-2
3.890000E-8	1.758509E-2
3.895000E-8	1.958239E-2
3.900000E-8	2.161051E-2
3.905000E-8	2.367975E-2
3.910000E-8	2.579010E-2
3.915000E-8	2.792100E-2
3.920000E-8	3.005191E-2
3.925000E-8	3.217253E-2
3.930000E-8	3.424862E-2
3.935000E-8	3.630073E-2
3.940000E-8	3.834599E-2
3.945000E-8	4.031587E-2
3.950000E-8	4.218641E-2
3.955000E-8	4.395074E-2
3.960000E-8	4.559517E-2
3.965000E-8	4.707173E-2
3.970000E-8	4.836672E-2
3.975000E-8	4.947328E-2
3.980000E-8	5.037086E-2
3.985000E-8	5.105261E-2
3.990000E-8	5.154252E-2
3.995000E-8	5.182001E-2
4.000000E-8	5.190909E-2
4.005000E-8	5.182344E-2
4.010000E-8	5.158020E-2
4.015000E-8	5.118280E-2
4.020000E-8	5.063466E-2
4.025000E-8	4.992892E-2
4.030000E-8	4.908273E-2
4.035000E-8	4.808237E-2
4.040000E-8	4.691414E-2
4.045000E-8	4.559860E-2
4.050000E-8	4.414259E-2
4.055000E-8	4.253928E-2
4.060000E-8	4.081263E-2
4.065000E-8	3.895922E-2
4.070000E-8	3.698591E-2
4.075000E-8	3.496121E-2
4.080000E-8	3.289197E-2
4.085000E-8	3.075764E-2
4.090000E-8	2.860276E-2
4.095000E-8	2.649926E-2
4.100000E-8	2.443002E-2
4.105000E-8	2.237791E-2
4.110000E-8	2.041145E-2
4.115000E-8	1.854777E-2
4.120000E-8	1.675260E-2
4.125000E-8	1.504651E-2
4.130000E-8	1.349116E-2
4.135000E-8	1.205571E-2
4.140000E-8	1.074017E-2
4.145000E-8	9.578789E-3
4.150000E-8	8.592132E-3
4.155000E-8	7.783622E-3
4.160000E-8	7.160110E-3
4.165000E-8	6.752429E-3
4.170000E-8	6.543450E-3
4.175000E-8	6.533172E-3
4.180000E-8	6.745578E-3
4.185000E-8	7.201221E-3
4.190000E-8	7.865844E-3
4.195000E-8	8.708613E-3
4.200000E-8	9.726102E-3
4.205000E-8	1.091831E-2
4.210000E-8	1.226126E-2
4.215000E-8	1.373097E-2
4.220000E-8	1.533771E-2
4.225000E-8	1.706436E-2
4.230000E-8	1.885610E-2
4.235000E-8	2.071978E-2
4.240000E-8	2.265199E-2
4.245000E-8	2.461159E-2
4.250000E-8	2.657463E-2
4.255000E-8	2.855479E-2
4.260000E-8	3.050755E-2
4.265000E-8	3.238837E-2
4.270000E-8	3.420751E-2
4.275000E-8	3.597870E-2
4.280000E-8	3.766424E-2
4.285000E-8	3.922987E-2
4.290000E-8	4.070985E-2
4.295000E-8	4.206650E-2
4.300000E-8	4.325186E-2
4.305000E-8	4.429676E-2
