Study Name	Ge_thermal
2.770000E-8	-1.158636E-2
2.775000E-8	-1.013378E-2
2.780000E-8	-8.749723E-3
2.785000E-8	-7.434182E-3
2.790000E-8	-6.235120E-3
2.795000E-8	-5.166242E-3
2.800000E-8	-4.217271E-3
2.805000E-8	-3.388205E-3
2.810000E-8	-2.696176E-3
2.815000E-8	-2.144607E-3
2.820000E-8	-1.719797E-3
2.825000E-8	-1.411467E-3
2.830000E-8	-1.233320E-3
2.835000E-8	-1.199062E-3
2.840000E-8	-1.281283E-3
2.845000E-8	-1.449152E-3
2.850000E-8	-1.723223E-3
2.855000E-8	-2.113774E-3
2.860000E-8	-2.607102E-3
2.865000E-8	-3.237466E-3
2.870000E-8	-3.994588E-3
2.875000E-8	-4.840783E-3
2.880000E-8	-5.803458E-3
2.885000E-8	-6.903169E-3
2.890000E-8	-8.112508E-3
2.895000E-8	-9.424624E-3
2.900000E-8	-1.082581E-2
2.905000E-8	-1.227839E-2
2.910000E-8	-1.377208E-2
2.915000E-8	-1.531030E-2
2.920000E-8	-1.684510E-2
2.925000E-8	-1.832509E-2
2.930000E-8	-1.975368E-2
2.935000E-8	-2.113774E-2
2.940000E-8	-2.241902E-2
2.945000E-8	-2.358383E-2
2.950000E-8	-2.466983E-2
2.955000E-8	-2.567705E-2
2.960000E-8	-2.658491E-2
2.965000E-8	-2.740027E-2
2.970000E-8	-2.814369E-2
2.975000E-8	-2.880146E-2
2.980000E-8	-2.938386E-2
2.985000E-8	-2.989089E-2
2.990000E-8	-3.031913E-2
2.995000E-8	-3.064801E-2
3.000000E-8	-3.087755E-2
3.005000E-8	-3.098718E-2
3.010000E-8	-3.095292E-2
3.015000E-8	-3.078847E-2
3.020000E-8	-3.050070E-2
3.025000E-8	-3.005191E-2
3.030000E-8	-2.943525E-2
3.035000E-8	-2.869526E-2
3.040000E-8	-2.785934E-2
3.045000E-8	-2.690351E-2
3.050000E-8	-2.582436E-2
3.055000E-8	-2.467326E-2
3.060000E-8	-2.347762E-2
3.065000E-8	-2.224088E-2
3.070000E-8	-2.096302E-2
3.075000E-8	-1.964405E-2
3.080000E-8	-1.828740E-2
3.085000E-8	-1.691705E-2
3.090000E-8	-1.553984E-2
3.095000E-8	-1.415578E-2
3.100000E-8	-1.276487E-2
3.105000E-8	-1.139108E-2
3.110000E-8	-1.005156E-2
3.115000E-8	-8.756575E-3
3.120000E-8	-7.509551E-3
3.125000E-8	-6.324193E-3
3.130000E-8	-5.210779E-3
3.135000E-8	-4.189864E-3
3.140000E-8	-3.288854E-3
3.145000E-8	-2.524881E-3
3.150000E-8	-1.877388E-3
3.155000E-8	-1.353227E-3
3.160000E-8	-9.798046E-4
3.165000E-8	-7.468440E-4
3.170000E-8	-6.303638E-4
3.175000E-8	-6.543450E-4
3.180000E-8	-8.393431E-4
3.185000E-8	-1.147673E-3
3.190000E-8	-1.572484E-3
3.195000E-8	-2.127478E-3
3.200000E-8	-2.805804E-3
3.205000E-8	-3.583481E-3
3.210000E-8	-4.446805E-3
3.215000E-8	-5.399203E-3
3.220000E-8	-6.454377E-3
3.225000E-8	-7.574643E-3
3.230000E-8	-8.739446E-3
3.235000E-8	-9.955637E-3
3.240000E-8	-1.123007E-2
3.245000E-8	-1.253876E-2
3.250000E-8	-1.384402E-2
3.255000E-8	-1.516299E-2
3.260000E-8	-1.649909E-2
3.265000E-8	-1.782148E-2
3.270000E-8	-1.910276E-2
3.275000E-8	-2.033951E-2
3.280000E-8	-2.152144E-2
3.285000E-8	-2.263486E-2
3.290000E-8	-2.365920E-2
3.295000E-8	-2.459104E-2
3.300000E-8	-2.543723E-2
3.305000E-8	-2.616010E-2
3.310000E-8	-2.674935E-2
3.315000E-8	-2.725296E-2
3.320000E-8	-2.766749E-2
3.325000E-8	-2.794499E-2
3.330000E-8	-2.809572E-2
3.335000E-8	-2.816424E-2
3.340000E-8	-2.810258E-2
3.345000E-8	-2.787989E-2
3.350000E-8	-2.756129E-2
3.355000E-8	-2.715703E-2
3.360000E-8	-2.661574E-2
3.365000E-8	-2.593056E-2
3.370000E-8	-2.514946E-2
3.375000E-8	-2.429299E-2
3.380000E-8	-2.334402E-2
3.385000E-8	-2.231625E-2
3.390000E-8	-2.122682E-2
3.395000E-8	-2.007914E-2
3.400000E-8	-1.889721E-2
3.405000E-8	-1.769130E-2
3.410000E-8	-1.646140E-2
3.415000E-8	-1.521095E-2
3.420000E-8	-1.394337E-2
3.425000E-8	-1.267579E-2
3.430000E-8	-1.142192E-2
3.435000E-8	-1.018175E-2
3.440000E-8	-8.955277E-3
3.445000E-8	-7.780196E-3
3.450000E-8	-6.677060E-3
3.455000E-8	-5.642441E-3
3.460000E-8	-4.683192E-3
3.465000E-8	-3.826719E-3
3.470000E-8	-3.079875E-3
3.475000E-8	-2.418678E-3
3.480000E-8	-1.856832E-3
3.485000E-8	-1.418319E-3
3.490000E-8	-1.092859E-3
3.495000E-8	-8.667502E-4
3.500000E-8	-7.399923E-4
3.505000E-8	-7.023075E-4
3.510000E-8	-7.571217E-4
3.515000E-8	-9.112868E-4
3.520000E-8	-1.178506E-3
3.525000E-8	-1.545076E-3
3.530000E-8	-2.007572E-3
3.535000E-8	-2.569418E-3
3.540000E-8	-3.254596E-3
3.545000E-8	-4.032273E-3
3.550000E-8	-4.881893E-3
3.555000E-8	-5.827439E-3
3.560000E-8	-6.879187E-3
3.565000E-8	-7.996027E-3
3.570000E-8	-9.150552E-3
3.575000E-8	-1.033248E-2
3.580000E-8	-1.152469E-2
3.585000E-8	-1.272718E-2
3.590000E-8	-1.393995E-2
3.595000E-8	-1.513901E-2
3.600000E-8	-1.629353E-2
3.605000E-8	-1.741037E-2
3.610000E-8	-1.848610E-2
3.615000E-8	-1.952415E-2
3.620000E-8	-2.051080E-2
3.625000E-8	-2.143237E-2
3.630000E-8	-2.227171E-2
3.635000E-8	-2.303569E-2
3.640000E-8	-2.372429E-2
3.645000E-8	-2.433067E-2
3.650000E-8	-2.485826E-2
3.655000E-8	-2.528307E-2
3.660000E-8	-2.559482E-2
3.665000E-8	-2.581066E-2
3.670000E-8	-2.592371E-2
3.675000E-8	-2.589973E-2
3.680000E-8	-2.574214E-2
3.685000E-8	-2.546464E-2
3.690000E-8	-2.504326E-2
3.695000E-8	-2.448826E-2
3.700000E-8	-2.384077E-2
3.705000E-8	-2.308022E-2
3.710000E-8	-2.221347E-2
3.715000E-8	-2.129191E-2
3.720000E-8	-2.030525E-2
3.725000E-8	-1.923295E-2
3.730000E-8	-1.814351E-2
3.735000E-8	-1.708149E-2
3.740000E-8	-1.600233E-2
3.745000E-8	-1.489920E-2
3.750000E-8	-1.380976E-2
3.755000E-8	-1.270663E-2
3.760000E-8	-1.158979E-2
3.765000E-8	-1.050378E-2
3.770000E-8	-9.428050E-3
3.775000E-8	-8.335191E-3
3.780000E-8	-7.276591E-3
3.785000E-8	-6.303638E-3
3.790000E-8	-5.361518E-3
3.795000E-8	-4.460509E-3
3.800000E-8	-3.675980E-3
3.805000E-8	-2.987376E-3
3.810000E-8	-2.363864E-3
3.815000E-8	-1.846555E-3
3.820000E-8	-1.452577E-3
3.825000E-8	-1.140821E-3
3.830000E-8	-9.147127E-4
3.835000E-8	-7.913806E-4
3.840000E-8	-7.605476E-4
3.845000E-8	-8.324913E-4
3.850000E-8	-1.010638E-3
3.855000E-8	-1.288135E-3
3.860000E-8	-1.675260E-3
3.865000E-8	-2.189144E-3
3.870000E-8	-2.812656E-3
3.875000E-8	-3.518389E-3
3.880000E-8	-4.309770E-3
3.885000E-8	-5.190224E-3
3.890000E-8	-6.149473E-3
3.895000E-8	-7.160110E-3
3.900000E-8	-8.187877E-3
3.905000E-8	-9.243051E-3
3.910000E-8	-1.032563E-2
3.915000E-8	-1.138423E-2
3.920000E-8	-1.241543E-2
3.925000E-8	-1.346032E-2
3.930000E-8	-1.449152E-2
3.935000E-8	-1.547475E-2
3.940000E-8	-1.644427E-2
3.945000E-8	-1.741037E-2
3.950000E-8	-1.832509E-2
3.955000E-8	-1.918841E-2
3.960000E-8	-2.001748E-2
3.965000E-8	-2.076775E-2
3.970000E-8	-2.142894E-2
3.975000E-8	-2.203533E-2
3.980000E-8	-2.254236E-2
3.985000E-8	-2.289865E-2
3.990000E-8	-2.313846E-2
3.995000E-8	-2.327550E-2
4.000000E-8	-2.328920E-2
4.005000E-8	-2.319328E-2
4.010000E-8	-2.300143E-2
4.015000E-8	-2.269995E-2
4.020000E-8	-2.231967E-2
4.025000E-8	-2.189486E-2
4.030000E-8	-2.140839E-2
4.035000E-8	-2.084312E-2
4.040000E-8	-2.021618E-2
4.045000E-8	-1.954813E-2
4.050000E-8	-1.882869E-2
4.055000E-8	-1.806129E-2
4.060000E-8	-1.723565E-2
