Study Name	Ge_thermal
7.850000E-9	-3.871256E-4
7.900000E-9	-2.843489E-4
7.950000E-9	-8.907314E-5
8.000000E-9	1.952757E-4
8.050000E-9	6.166602E-4
8.100000E-9	1.216191E-3
8.150000E-9	1.993868E-3
8.200000E-9	2.990802E-3
8.250000E-9	4.248104E-3
8.300000E-9	5.782902E-3
8.350000E-9	7.626031E-3
8.400000E-9	9.808323E-3
8.450000E-9	1.228182E-2
8.500000E-9	1.499512E-2
8.550000E-9	1.794139E-2
8.600000E-9	2.104524E-2
8.650000E-9	2.416280E-2
8.700000E-9	2.720157E-2
8.750000E-9	3.009987E-2
8.800000E-9	3.275151E-2
8.850000E-9	3.503658E-2
8.900000E-9	3.691054E-2
8.950000E-9	3.838367E-2
9.000000E-9	3.947311E-2
9.050000E-9	4.020625E-2
9.100000E-9	4.064133E-2
9.150000E-9	4.085031E-2
9.200000E-9	4.091883E-2
9.250000E-9	4.095652E-2
9.300000E-9	4.103189E-2
9.350000E-9	4.117577E-2
9.400000E-9	4.142244E-2
9.450000E-9	4.177530E-2
9.500000E-9	4.218641E-2
9.550000E-9	4.262835E-2
9.600000E-9	4.303946E-2
9.650000E-9	4.333751E-2
9.700000E-9	4.345742E-2
9.750000E-9	4.334094E-2
9.800000E-9	4.291613E-2
9.850000E-9	4.214873E-2
9.900000E-9	4.104216E-2
9.950000E-9	3.957588E-2
1.000000E-8	3.777044E-2
1.005000E-8	3.566694E-2
1.010000E-8	3.329965E-2
1.015000E-8	3.073023E-2
1.020000E-8	2.806147E-2
1.025000E-8	2.536529E-2
1.030000E-8	2.267254E-2
1.035000E-8	2.006886E-2
1.040000E-8	1.764676E-2
1.045000E-8	1.544391E-2
1.050000E-8	1.352199E-2
1.055000E-8	1.194265E-2
1.060000E-8	1.072989E-2
1.065000E-8	9.914526E-3
1.070000E-8	9.513697E-3
1.075000E-8	9.523974E-3
1.080000E-8	9.945359E-3
1.085000E-8	1.078470E-2
1.090000E-8	1.199404E-2
1.095000E-8	1.352884E-2
1.100000E-8	1.536854E-2
1.105000E-8	1.745834E-2
1.110000E-8	1.972628E-2
1.115000E-8	2.212782E-2
1.120000E-8	2.460474E-2
1.125000E-8	2.708509E-2
1.130000E-8	2.952432E-2
1.135000E-8	3.186763E-2
1.140000E-8	3.406705E-2
1.145000E-8	3.608147E-2
1.150000E-8	3.786294E-2
1.155000E-8	3.935663E-2
1.160000E-8	4.056254E-2
1.165000E-8	4.147383E-2
1.170000E-8	4.205623E-2
1.175000E-8	4.231317E-2
1.180000E-8	4.227206E-2
1.185000E-8	4.193289E-2
1.190000E-8	4.131281E-2
1.195000E-8	4.045291E-2
1.200000E-8	3.938746E-2
1.205000E-8	3.815071E-2
1.210000E-8	3.673925E-2
1.215000E-8	3.517019E-2
1.220000E-8	3.348465E-2
1.225000E-8	3.170661E-2
1.230000E-8	2.983608E-2
1.235000E-8	2.792786E-2
1.240000E-8	2.600936E-2
1.245000E-8	2.406345E-2
1.250000E-8	2.210727E-2
1.255000E-8	2.019562E-2
1.260000E-8	1.836277E-2
1.265000E-8	1.663270E-2
1.270000E-8	1.505336E-2
1.275000E-8	1.364875E-2
1.280000E-8	1.244626E-2
1.285000E-8	1.150414E-2
1.290000E-8	1.083266E-2
1.295000E-8	1.044211E-2
1.300000E-8	1.035989E-2
1.305000E-8	1.060998E-2
1.310000E-8	1.116155E-2
1.315000E-8	1.201460E-2
1.320000E-8	1.318283E-2
1.325000E-8	1.462855E-2
1.330000E-8	1.631409E-2
1.335000E-8	1.822916E-2
1.340000E-8	2.033266E-2
1.345000E-8	2.257319E-2
1.350000E-8	2.491650E-2
1.355000E-8	2.733518E-2
1.360000E-8	2.975043E-2
1.365000E-8	3.209031E-2
1.370000E-8	3.430344E-2
1.375000E-8	3.634527E-2
1.380000E-8	3.816784E-2
1.385000E-8	3.970949E-2
1.390000E-8	4.092911E-2
1.395000E-8	4.181299E-2
1.400000E-8	4.232345E-2
1.405000E-8	4.241595E-2
1.410000E-8	4.212817E-2
1.415000E-8	4.148410E-2
1.420000E-8	4.046319E-2
1.425000E-8	3.908941E-2
1.430000E-8	3.742100E-2
1.435000E-8	3.548537E-2
1.440000E-8	3.333391E-2
1.445000E-8	3.104542E-2
1.450000E-8	2.865072E-2
1.455000E-8	2.618065E-2
1.460000E-8	2.370716E-2
1.465000E-8	2.130218E-2
1.470000E-8	1.899656E-2
1.475000E-8	1.684853E-2
1.480000E-8	1.490262E-2
1.485000E-8	1.316912E-2
1.490000E-8	1.168571E-2
1.495000E-8	1.049008E-2
1.500000E-8	9.592492E-3
1.505000E-8	9.010091E-3
1.510000E-8	8.777130E-3
1.515000E-8	8.876481E-3
1.520000E-8	9.253329E-3
1.525000E-8	9.917952E-3
1.530000E-8	1.087378E-2
1.535000E-8	1.208654E-2
1.540000E-8	1.351856E-2
1.545000E-8	1.513901E-2
1.550000E-8	1.692047E-2
1.555000E-8	1.882869E-2
1.560000E-8	2.083284E-2
1.565000E-8	2.289522E-2
1.570000E-8	2.498159E-2
1.575000E-8	2.703712E-2
1.580000E-8	2.903784E-2
1.585000E-8	3.096319E-2
1.590000E-8	3.277549E-2
1.595000E-8	3.443020E-2
1.600000E-8	3.590333E-2
1.605000E-8	3.716406E-2
1.610000E-8	3.817127E-2
1.615000E-8	3.891126E-2
1.620000E-8	3.939088E-2
1.625000E-8	3.958273E-2
1.630000E-8	3.944912E-2
1.635000E-8	3.898663E-2
1.640000E-8	3.821923E-2
1.645000E-8	3.714693E-2
1.650000E-8	3.578000E-2
1.655000E-8	3.412872E-2
1.660000E-8	3.224105E-2
1.665000E-8	3.015126E-2
1.670000E-8	2.788675E-2
1.675000E-8	2.549205E-2
1.680000E-8	2.305624E-2
1.685000E-8	2.061358E-2
1.690000E-8	1.821203E-2
1.695000E-8	1.591669E-2
1.700000E-8	1.378236E-2
1.705000E-8	1.186043E-2
1.710000E-8	1.019887E-2
1.715000E-8	8.835371E-3
1.720000E-8	7.800752E-3
1.725000E-8	7.101870E-3
1.730000E-8	6.752429E-3
1.735000E-8	6.752429E-3
1.740000E-8	7.105296E-3
1.745000E-8	7.804178E-3
1.750000E-8	8.811389E-3
1.755000E-8	1.008925E-2
1.760000E-8	1.162747E-2
1.765000E-8	1.339180E-2
1.770000E-8	1.534114E-2
1.775000E-8	1.744806E-2
1.780000E-8	1.967146E-2
1.785000E-8	2.193597E-2
1.790000E-8	2.419021E-2
1.795000E-8	2.642732E-2
1.800000E-8	2.858220E-2
1.805000E-8	3.057264E-2
1.810000E-8	3.236096E-2
1.815000E-8	3.393687E-2
1.820000E-8	3.526611E-2
1.825000E-8	3.631101E-2
1.830000E-8	3.704072E-2
1.835000E-8	3.745183E-2
1.840000E-8	3.755803E-2
1.845000E-8	3.735591E-2
1.850000E-8	3.684202E-2
1.855000E-8	3.604722E-2
1.860000E-8	3.499204E-2
1.865000E-8	3.369363E-2
1.870000E-8	3.218624E-2
1.875000E-8	3.049385E-2
1.880000E-8	2.863702E-2
1.885000E-8	2.665000E-2
1.890000E-8	2.459447E-2
1.895000E-8	2.252180E-2
1.900000E-8	2.044571E-2
1.905000E-8	1.837647E-2
1.910000E-8	1.636205E-2
1.915000E-8	1.446411E-2
1.920000E-8	1.271348E-2
1.925000E-8	1.111701E-2
1.930000E-8	9.739806E-3
1.935000E-8	8.619539E-3
1.940000E-8	7.732234E-3
1.945000E-8	7.081315E-3
1.950000E-8	6.728448E-3
1.955000E-8	6.677060E-3
1.960000E-8	6.896317E-3
1.965000E-8	7.389645E-3
1.970000E-8	8.160470E-3
1.975000E-8	9.191663E-3
1.980000E-8	1.046267E-2
1.985000E-8	1.196663E-2
1.990000E-8	1.365217E-2
1.995000E-8	1.548160E-2
2.000000E-8	1.745834E-2
2.005000E-8	1.951387E-2
2.010000E-8	2.159681E-2
2.015000E-8	2.370031E-2
2.020000E-8	2.576955E-2
2.025000E-8	2.772573E-2
2.030000E-8	2.954830E-2
2.035000E-8	3.122356E-2
2.040000E-8	3.270697E-2
2.045000E-8	3.396085E-2
2.050000E-8	3.493723E-2
2.055000E-8	3.558472E-2
2.060000E-8	3.589990E-2
2.065000E-8	3.589990E-2
2.070000E-8	3.557444E-2
2.075000E-8	3.489612E-2
2.080000E-8	3.390603E-2
2.085000E-8	3.262475E-2
2.090000E-8	3.105912E-2
2.095000E-8	2.927766E-2
2.100000E-8	2.733518E-2
2.105000E-8	2.525224E-2
2.110000E-8	2.308707E-2
2.115000E-8	2.092534E-2
2.120000E-8	1.878758E-2
2.125000E-8	1.670464E-2
2.130000E-8	1.474503E-2
2.135000E-8	1.294986E-2
2.140000E-8	1.133970E-2
2.145000E-8	9.928230E-3
2.150000E-8	8.736020E-3
2.155000E-8	7.763067E-3
2.160000E-8	7.016223E-3
2.165000E-8	6.495488E-3
2.170000E-8	6.217991E-3
2.175000E-8	6.204287E-3
2.180000E-8	6.423544E-3
2.185000E-8	6.865484E-3
2.190000E-8	7.584921E-3
2.195000E-8	8.575003E-3
2.200000E-8	9.794620E-3
2.205000E-8	1.122664E-2
2.210000E-8	1.283681E-2
2.215000E-8	1.459429E-2
2.220000E-8	1.648881E-2
2.225000E-8	1.848268E-2
2.230000E-8	2.050395E-2
2.235000E-8	2.249097E-2
2.240000E-8	2.441632E-2
2.245000E-8	2.623204E-2
2.250000E-8	2.790045E-2
2.255000E-8	2.939756E-2
2.260000E-8	3.067885E-2
2.265000E-8	3.171004E-2
2.270000E-8	3.247744E-2
2.275000E-8	3.295364E-2
2.280000E-8	3.313863E-2
2.285000E-8	3.304956E-2
2.290000E-8	3.266586E-2
2.295000E-8	3.197383E-2
2.300000E-8	3.100773E-2
2.305000E-8	2.978126E-2
2.310000E-8	2.830813E-2
2.315000E-8	2.663972E-2
2.320000E-8	2.481372E-2
2.325000E-8	2.282671E-2
2.330000E-8	2.074034E-2
2.335000E-8	1.861971E-2
2.340000E-8	1.649223E-2
2.345000E-8	1.441272E-2
2.350000E-8	1.242913E-2
2.355000E-8	1.056887E-2
2.360000E-8	8.876481E-3
2.365000E-8	7.413626E-3
2.370000E-8	6.176880E-3
2.375000E-8	5.193649E-3
2.380000E-8	4.511897E-3
2.385000E-8	4.117920E-3
2.390000E-8	4.004866E-3
2.395000E-8	4.200141E-3
2.400000E-8	4.693469E-3
2.405000E-8	5.447165E-3
2.410000E-8	6.471506E-3
2.415000E-8	7.742512E-3
2.420000E-8	9.205367E-3
2.425000E-8	1.083609E-2
2.430000E-8	1.262441E-2
2.435000E-8	1.451207E-2
2.440000E-8	1.646483E-2
2.445000E-8	1.845527E-2
2.450000E-8	2.043201E-2
2.455000E-8	2.235736E-2
2.460000E-8	2.420734E-2
2.465000E-8	2.594084E-2
2.470000E-8	2.749962E-2
2.475000E-8	2.885627E-2
2.480000E-8	3.001080E-2
2.485000E-8	3.090495E-2
2.490000E-8	3.151476E-2
2.495000E-8	3.185393E-2
2.500000E-8	3.189504E-2
2.505000E-8	3.162439E-2
2.510000E-8	3.107625E-2
2.515000E-8	3.026089E-2
2.520000E-8	2.918858E-2
2.525000E-8	2.787647E-2
2.530000E-8	2.636565E-2
2.535000E-8	2.468354E-2
2.540000E-8	2.285754E-2
2.545000E-8	2.092534E-2
2.550000E-8	1.894175E-2
2.555000E-8	1.694788E-2
2.560000E-8	1.496429E-2
2.565000E-8	1.304579E-2
2.570000E-8	1.122322E-2
2.575000E-8	9.510271E-3
2.580000E-8	7.961769E-3
2.585000E-8	6.618820E-3
2.590000E-8	5.467721E-3
2.595000E-8	4.522175E-3
2.600000E-8	3.840423E-3
2.605000E-8	3.415612E-3
2.610000E-8	3.237466E-3
2.615000E-8	3.364224E-3
2.620000E-8	3.806164E-3
2.625000E-8	4.515323E-3
2.630000E-8	5.484850E-3
2.635000E-8	6.704467E-3
2.640000E-8	8.146767E-3
2.645000E-8	9.794620E-3
2.650000E-8	1.160006E-2
2.655000E-8	1.350143E-2
2.660000E-8	1.545076E-2
2.665000E-8	1.742750E-2
2.670000E-8	1.939739E-2
2.675000E-8	2.131246E-2
2.680000E-8	2.310763E-2
2.685000E-8	2.475206E-2
2.690000E-8	2.623204E-2
2.695000E-8	2.751675E-2
2.700000E-8	2.857535E-2
2.705000E-8	2.939071E-2
2.710000E-8	2.993543E-2
2.715000E-8	3.021292E-2
2.720000E-8	3.023005E-2
2.725000E-8	2.996626E-2
2.730000E-8	2.942840E-2
2.735000E-8	2.864387E-2
2.740000E-8	2.761610E-2
2.745000E-8	2.635195E-2
2.750000E-8	2.486854E-2
2.755000E-8	2.321041E-2
2.760000E-8	2.142209E-2
2.765000E-8	1.953785E-2
2.770000E-8	1.758167E-2
2.775000E-8	1.560836E-2
2.780000E-8	1.366588E-2
2.785000E-8	1.176451E-2
2.790000E-8	9.962488E-3
2.795000E-8	8.321487E-3
2.800000E-8	6.855206E-3
2.805000E-8	5.584201E-3
2.810000E-8	4.546156E-3
2.815000E-8	3.741072E-3
2.820000E-8	3.192930E-3
2.825000E-8	2.939414E-3
2.830000E-8	2.966821E-3
2.835000E-8	3.247744E-3
2.840000E-8	3.802738E-3
2.845000E-8	4.607822E-3
2.850000E-8	5.635589E-3
2.855000E-8	6.899743E-3
2.860000E-8	8.359172E-3
2.865000E-8	9.945359E-3
2.870000E-8	1.164803E-2
2.875000E-8	1.346032E-2
2.880000E-8	1.530345E-2
2.885000E-8	1.713630E-2
2.890000E-8	1.895888E-2
2.895000E-8	2.069923E-2
2.900000E-8	2.230597E-2
2.905000E-8	2.378253E-2
2.910000E-8	2.511177E-2
2.915000E-8	2.623547E-2
2.920000E-8	2.715018E-2
2.925000E-8	2.785591E-2
2.930000E-8	2.830813E-2
2.935000E-8	2.851368E-2
2.940000E-8	2.848628E-2
2.945000E-8	2.818822E-2
2.950000E-8	2.762295E-2
2.955000E-8	2.682472E-2
2.960000E-8	2.579695E-2
2.965000E-8	2.453280E-2
2.970000E-8	2.307680E-2
2.975000E-8	2.147348E-2
2.980000E-8	1.976739E-2
2.985000E-8	1.798250E-2
2.990000E-8	1.614965E-2
2.995000E-8	1.430652E-2
3.000000E-8	1.250450E-2
3.005000E-8	1.077785E-2
3.010000E-8	9.164256E-3
3.015000E-8	7.677420E-3
3.020000E-8	6.337897E-3
3.025000E-8	5.169668E-3
3.030000E-8	4.203567E-3
3.035000E-8	3.446445E-3
3.040000E-8	2.908581E-3
3.045000E-8	2.607102E-3
3.050000E-8	2.559140E-3
3.055000E-8	2.761267E-3
3.060000E-8	3.227188E-3
3.065000E-8	3.953477E-3
3.070000E-8	4.912726E-3
3.075000E-8	6.101510E-3
3.080000E-8	7.492422E-3
3.085000E-8	9.044350E-3
3.090000E-8	1.071961E-2
3.095000E-8	1.250107E-2
3.100000E-8	1.433050E-2
3.105000E-8	1.613252E-2
3.110000E-8	1.787972E-2
3.115000E-8	1.955841E-2
3.120000E-8	2.111033E-2
3.125000E-8	2.249097E-2
3.130000E-8	2.370031E-2
3.135000E-8	2.471780E-2
3.140000E-8	2.551946E-2
3.145000E-8	2.611213E-2
3.150000E-8	2.649241E-2
3.155000E-8	2.663630E-2
3.160000E-8	2.655407E-2
3.165000E-8	2.624917E-2
3.170000E-8	2.573186E-2
3.175000E-8	2.501242E-2
3.180000E-8	2.409429E-2
3.185000E-8	2.298772E-2
3.190000E-8	2.171329E-2
3.195000E-8	2.029155E-2
3.200000E-8	1.873619E-2
3.205000E-8	1.708149E-2
3.210000E-8	1.536854E-2
3.215000E-8	1.361791E-2
3.220000E-8	1.187414E-2
3.225000E-8	1.017489E-2
3.230000E-8	8.540744E-3
3.235000E-8	7.019649E-3
3.240000E-8	5.659570E-3
3.245000E-8	4.487916E-3
3.250000E-8	3.525241E-3
3.255000E-8	2.805804E-3
3.260000E-8	2.346735E-3
3.265000E-8	2.148033E-3
3.270000E-8	2.216551E-3
3.275000E-8	2.552288E-3
3.280000E-8	3.138115E-3
3.285000E-8	3.943200E-3
3.290000E-8	4.953837E-3
3.295000E-8	6.142621E-3
3.300000E-8	7.485570E-3
3.305000E-8	8.948425E-3
3.310000E-8	1.050378E-2
3.315000E-8	1.212423E-2
3.320000E-8	1.377208E-2
3.325000E-8	1.541308E-2
3.330000E-8	1.702667E-2
3.335000E-8	1.860258E-2
3.340000E-8	2.009970E-2
3.345000E-8	2.146320E-2
3.350000E-8	2.266569E-2
3.355000E-8	2.369346E-2
3.360000E-8	2.451224E-2
3.365000E-8	2.511177E-2
3.370000E-8	2.547149E-2
3.375000E-8	2.558112E-2
3.380000E-8	2.543723E-2
3.385000E-8	2.506381E-2
3.390000E-8	2.445058E-2
3.395000E-8	2.360438E-2
3.400000E-8	2.255949E-2
3.405000E-8	2.136385E-2
3.410000E-8	2.002433E-2
3.415000E-8	1.857518E-2
3.420000E-8	1.706093E-2
3.425000E-8	1.550558E-2
3.430000E-8	1.392967E-2
3.435000E-8	1.237089E-2
3.440000E-8	1.084294E-2
3.445000E-8	9.359532E-3
3.450000E-8	7.961769E-3
3.455000E-8	6.694189E-3
3.460000E-8	5.553368E-3
3.465000E-8	4.563286E-3
3.470000E-8	3.765053E-3
3.475000E-8	3.158671E-3
3.480000E-8	2.764693E-3
3.485000E-8	2.600251E-3
3.490000E-8	2.675620E-3
3.495000E-8	3.004506E-3
3.500000E-8	3.562926E-3
3.505000E-8	4.309770E-3
3.510000E-8	5.231334E-3
3.515000E-8	6.337897E-3
3.520000E-8	7.598624E-3
3.525000E-8	8.951851E-3
3.530000E-8	1.037702E-2
3.535000E-8	1.187414E-2
3.540000E-8	1.339523E-2
3.545000E-8	1.490262E-2
3.550000E-8	1.639288E-2
3.555000E-8	1.784889E-2
3.560000E-8	1.922267E-2
3.565000E-8	2.047312E-2
3.570000E-8	2.157968E-2
3.575000E-8	2.253208E-2
3.580000E-8	2.332003E-2
3.585000E-8	2.391271E-2
3.590000E-8	2.426215E-2
3.595000E-8	2.435808E-2
3.600000E-8	2.422104E-2
3.605000E-8	2.385790E-2
3.610000E-8	2.324809E-2
3.615000E-8	2.242245E-2
3.620000E-8	2.142552E-2
3.625000E-8	2.026757E-2
3.630000E-8	1.895545E-2
3.635000E-8	1.754398E-2
3.640000E-8	1.607428E-2
3.645000E-8	1.454976E-2
3.650000E-8	1.298412E-2
3.655000E-8	1.143562E-2
3.660000E-8	9.935081E-3
3.665000E-8	8.496207E-3
3.670000E-8	7.142981E-3
3.675000E-8	5.923364E-3
3.680000E-8	4.854486E-3
3.685000E-8	3.932922E-3
3.690000E-8	3.203207E-3
3.695000E-8	2.706453E-3
3.700000E-8	2.442660E-3
3.705000E-8	2.391271E-3
3.710000E-8	2.572843E-3
3.715000E-8	2.990802E-3
3.720000E-8	3.604036E-3
3.725000E-8	4.391991E-3
3.730000E-8	5.358092E-3
3.735000E-8	6.474932E-3
3.740000E-8	7.704827E-3
3.745000E-8	9.016943E-3
3.750000E-8	1.038730E-2
3.755000E-8	1.180219E-2
3.760000E-8	1.325134E-2
3.765000E-8	1.466281E-2
3.770000E-8	1.599891E-2
3.775000E-8	1.726991E-2
3.780000E-8	1.845184E-2
3.785000E-8	1.950017E-2
3.790000E-8	2.039775E-2
3.795000E-8	2.114117E-2
3.800000E-8	2.170301E-2
3.805000E-8	2.207301E-2
3.810000E-8	2.224088E-2
3.815000E-8	2.221347E-2
3.820000E-8	2.200107E-2
3.825000E-8	2.158653E-2
3.830000E-8	2.096987E-2
3.835000E-8	2.017507E-2
3.840000E-8	1.922952E-2
3.845000E-8	1.815037E-2
3.850000E-8	1.698556E-2
3.855000E-8	1.574539E-2
3.860000E-8	1.442642E-2
3.865000E-8	1.304579E-2
3.870000E-8	1.165830E-2
3.875000E-8	1.030165E-2
3.880000E-8	8.992962E-3
3.885000E-8	7.739086E-3
3.890000E-8	6.567431E-3
3.895000E-8	5.515683E-3
3.900000E-8	4.611248E-3
3.905000E-8	3.850700E-3
3.910000E-8	3.251170E-3
3.915000E-8	2.843489E-3
3.920000E-8	2.617380E-3
3.925000E-8	2.555714E-3
3.930000E-8	2.685898E-3
3.935000E-8	3.014783E-3
3.940000E-8	3.518389E-3
3.945000E-8	4.179586E-3
3.950000E-8	5.015503E-3
3.955000E-8	6.002159E-3
3.960000E-8	7.101870E-3
3.965000E-8	8.314635E-3
3.970000E-8	9.609622E-3
3.975000E-8	1.095257E-2
3.980000E-8	1.232635E-2
3.985000E-8	1.368986E-2
3.990000E-8	1.500197E-2
3.995000E-8	1.625585E-2
4.000000E-8	1.742408E-2
4.005000E-8	1.845527E-2
4.010000E-8	1.934943E-2
4.015000E-8	2.008257E-2
4.020000E-8	2.063756E-2
4.025000E-8	2.102126E-2
4.030000E-8	2.121996E-2
4.035000E-8	2.118913E-2
4.040000E-8	2.094932E-2
4.045000E-8	2.053821E-2
4.050000E-8	1.992840E-2
4.055000E-8	1.913702E-2
4.060000E-8	1.820175E-2
4.065000E-8	1.714658E-2
4.070000E-8	1.598178E-2
4.075000E-8	1.474503E-2
4.080000E-8	1.347403E-2
4.085000E-8	1.217561E-2
4.090000E-8	1.086692E-2
4.095000E-8	9.589066E-3
4.100000E-8	8.372875E-3
4.105000E-8	7.228628E-3
4.110000E-8	6.156325E-3
4.115000E-8	5.179946E-3
4.120000E-8	4.330325E-3
4.125000E-8	3.607462E-3
4.130000E-8	3.021635E-3
4.135000E-8	2.607102E-3
4.140000E-8	2.380994E-3
4.145000E-8	2.357012E-3
4.150000E-8	2.552288E-3
4.155000E-8	2.939414E-3
4.160000E-8	3.504686E-3
4.165000E-8	4.272085E-3
4.170000E-8	5.221057E-3
4.175000E-8	6.289934E-3
4.180000E-8	7.458163E-3
4.185000E-8	8.694909E-3
4.190000E-8	9.965914E-3
4.195000E-8	1.123692E-2
4.200000E-8	1.249080E-2
4.205000E-8	1.369671E-2
4.210000E-8	1.483410E-2
4.215000E-8	1.587215E-2
4.220000E-8	1.680399E-2
4.225000E-8	1.761935E-2
4.230000E-8	1.832509E-2
4.235000E-8	1.888351E-2
4.240000E-8	1.928091E-2
4.245000E-8	1.953100E-2
4.250000E-8	1.963378E-2
4.255000E-8	1.956868E-2
4.260000E-8	1.934943E-2
4.265000E-8	1.897258E-2
