Study Name	Ge_thermal
1.295000E-8	5.462769E-2
1.300000E-8	5.635777E-2
1.305000E-8	5.745234E-2
1.310000E-8	5.786174E-2
1.315000E-8	5.756540E-2
1.320000E-8	5.659758E-2
1.325000E-8	5.498056E-2
1.330000E-8	5.272289E-2
1.335000E-8	4.992222E-2
1.340000E-8	4.667446E-2
1.345000E-8	4.304130E-2
1.350000E-8	3.913920E-2
1.355000E-8	3.512747E-2
1.360000E-8	3.111916E-2
1.365000E-8	2.721535E-2
1.370000E-8	2.353079E-2
1.375000E-8	2.015114E-2
1.380000E-8	1.716547E-2
1.385000E-8	1.467827E-2
1.390000E-8	1.274264E-2
1.395000E-8	1.137570E-2
1.400000E-8	1.061515E-2
1.405000E-8	1.049182E-2
1.410000E-8	1.098857E-2
1.415000E-8	1.206602E-2
1.420000E-8	1.369504E-2
1.425000E-8	1.583965E-2
1.430000E-8	1.841764E-2
1.435000E-8	2.133308E-2
1.440000E-8	2.454144E-2
1.445000E-8	2.797590E-2
1.450000E-8	3.150800E-2
1.455000E-8	3.502640E-2
1.460000E-8	3.846943E-2
1.465000E-8	4.175830E-2
1.470000E-8	4.480221E-2
1.475000E-8	4.751895E-2
1.480000E-8	4.983828E-2
1.485000E-8	5.170882E-2
1.490000E-8	5.308090E-2
1.495000E-8	5.392024E-2
1.500000E-8	5.419260E-2
1.505000E-8	5.386371E-2
1.510000E-8	5.292844E-2
1.515000E-8	5.141248E-2
1.520000E-8	4.933981E-2
1.525000E-8	4.673784E-2
1.530000E-8	4.367337E-2
1.535000E-8	4.022007E-2
1.540000E-8	3.646014E-2
1.545000E-8	3.250665E-2
1.550000E-8	2.848979E-2
1.555000E-8	2.453116E-2
1.560000E-8	2.076095E-2
1.565000E-8	1.731450E-2
1.570000E-8	1.429114E-2
1.575000E-8	1.174570E-2
1.580000E-8	9.775806E-3
1.585000E-8	8.461973E-3
1.590000E-8	7.816191E-3
1.595000E-8	7.831608E-3
1.600000E-8	8.530491E-3
1.605000E-8	9.894000E-3
1.610000E-8	1.183991E-2
1.615000E-8	1.432026E-2
1.620000E-8	1.728880E-2
1.625000E-8	2.063077E-2
1.630000E-8	2.422111E-2
1.635000E-8	2.796220E-2
1.640000E-8	3.173925E-2
1.645000E-8	3.541524E-2
1.650000E-8	3.890110E-2
1.655000E-8	4.210431E-2
1.660000E-8	4.493753E-2
1.665000E-8	4.731511E-2
1.670000E-8	4.917708E-2
1.675000E-8	5.048406E-2
1.680000E-8	5.123776E-2
1.685000E-8	5.142105E-2
1.690000E-8	5.101679E-2
1.695000E-8	5.003870E-2
1.700000E-8	4.853644E-2
1.705000E-8	4.654428E-2
1.710000E-8	4.408962E-2
1.715000E-8	4.124270E-2
1.720000E-8	3.809258E-2
1.725000E-8	3.471122E-2
1.730000E-8	3.117055E-2
1.735000E-8	2.758021E-2
1.740000E-8	2.405496E-2
1.745000E-8	2.069072E-2
1.750000E-8	1.754575E-2
1.755000E-8	1.468341E-2
1.760000E-8	1.219449E-2
1.765000E-8	1.016636E-2
1.770000E-8	8.626416E-3
1.775000E-8	7.598646E-3
1.780000E-8	7.125872E-3
1.785000E-8	7.221797E-3
1.790000E-8	7.860728E-3
1.795000E-8	9.040950E-3
1.800000E-8	1.077103E-2
1.805000E-8	1.299615E-2
1.810000E-8	1.563581E-2
1.815000E-8	1.864889E-2
1.820000E-8	2.197372E-2
1.825000E-8	2.549384E-2
1.830000E-8	2.909960E-2
1.835000E-8	3.269850E-2
1.840000E-8	3.618607E-2
1.845000E-8	3.944581E-2
1.850000E-8	4.237667E-2
1.855000E-8	4.488100E-2
1.860000E-8	4.688344E-2
1.865000E-8	4.834459E-2
1.870000E-8	4.922333E-2
1.875000E-8	4.947685E-2
1.880000E-8	4.911028E-2
1.885000E-8	4.813561E-2
1.890000E-8	4.656141E-2
1.895000E-8	4.443564E-2
1.900000E-8	4.183709E-2
1.905000E-8	3.883429E-2
1.910000E-8	3.549233E-2
1.915000E-8	3.189342E-2
1.920000E-8	2.815233E-2
1.925000E-8	2.439755E-2
1.930000E-8	2.073526E-2
1.935000E-8	1.724598E-2
1.940000E-8	1.403249E-2
1.945000E-8	1.121297E-2
1.950000E-8	8.847387E-3
1.955000E-8	6.985410E-3
1.960000E-8	5.688707E-3
1.965000E-8	4.993249E-3
1.970000E-8	4.887046E-3
1.975000E-8	5.368385E-3
1.980000E-8	6.435553E-3
1.985000E-8	8.057717E-3
1.990000E-8	1.017835E-2
1.995000E-8	1.272722E-2
2.000000E-8	1.562039E-2
2.005000E-8	1.879278E-2
2.010000E-8	2.216043E-2
2.015000E-8	2.560518E-2
2.020000E-8	2.902251E-2
2.025000E-8	3.234050E-2
2.030000E-8	3.545635E-2
2.035000E-8	3.827073E-2
2.040000E-8	4.072196E-2
2.045000E-8	4.274496E-2
2.050000E-8	4.427976E-2
2.055000E-8	4.530410E-2
2.060000E-8	4.580771E-2
2.065000E-8	4.577174E-2
2.070000E-8	4.520646E-2
2.075000E-8	4.412559E-2
2.080000E-8	4.254454E-2
2.085000E-8	4.049414E-2
2.090000E-8	3.801550E-2
2.095000E-8	3.518571E-2
2.100000E-8	3.209726E-2
2.105000E-8	2.883066E-2
2.110000E-8	2.545272E-2
2.115000E-8	2.205594E-2
2.120000E-8	1.873111E-2
2.125000E-8	1.558099E-2
2.130000E-8	1.271009E-2
2.135000E-8	1.018349E-2
2.140000E-8	8.066282E-3
2.145000E-8	6.432127E-3
2.150000E-8	5.313571E-3
2.155000E-8	4.731168E-3
2.160000E-8	4.722603E-3
2.165000E-8	5.299867E-3
2.170000E-8	6.416711E-3
2.175000E-8	8.049152E-3
2.180000E-8	1.018349E-2
2.185000E-8	1.274949E-2
2.190000E-8	1.565122E-2
2.195000E-8	1.882361E-2
2.200000E-8	2.219641E-2
2.205000E-8	2.564458E-2
2.210000E-8	2.903108E-2
2.215000E-8	3.224800E-2
2.220000E-8	3.521140E-2
2.225000E-8	3.781337E-2
2.230000E-8	3.996484E-2
2.235000E-8	4.161955E-2
2.240000E-8	4.273296E-2
2.245000E-8	4.326912E-2
2.250000E-8	4.322629E-2
2.255000E-8	4.261991E-2
2.260000E-8	4.147395E-2
2.265000E-8	3.982780E-2
2.270000E-8	3.773972E-2
2.275000E-8	3.525936E-2
2.280000E-8	3.245184E-2
2.285000E-8	2.939251E-2
2.290000E-8	2.613790E-2
2.295000E-8	2.276853E-2
2.300000E-8	1.940259E-2
2.305000E-8	1.613428E-2
2.310000E-8	1.301499E-2
2.315000E-8	1.012867E-2
2.320000E-8	7.584943E-3
2.325000E-8	5.452320E-3
2.330000E-8	3.765064E-3
2.335000E-8	2.574564E-3
2.340000E-8	1.925356E-3
2.345000E-8	1.837995E-3
2.350000E-8	2.322760E-3
2.355000E-8	3.365947E-3
2.360000E-8	4.931583E-3
2.365000E-8	6.978559E-3
2.370000E-8	9.446920E-3
2.375000E-8	1.224588E-2
2.380000E-8	1.530521E-2
2.385000E-8	1.854440E-2
2.390000E-8	2.184183E-2
2.395000E-8	2.511356E-2
2.400000E-8	2.829280E-2
2.405000E-8	3.127162E-2
2.410000E-8	3.394211E-2
2.415000E-8	3.624945E-2
2.420000E-8	3.814055E-2
2.425000E-8	3.954688E-2
2.430000E-8	4.042220E-2
2.435000E-8	4.075965E-2
2.440000E-8	4.055752E-2
2.445000E-8	3.980211E-2
2.450000E-8	3.850027E-2
2.455000E-8	3.671366E-2
2.460000E-8	3.450395E-2
2.465000E-8	3.191740E-2
2.470000E-8	2.902080E-2
2.475000E-8	2.591008E-2
2.480000E-8	2.265548E-2
2.485000E-8	1.933921E-2
2.490000E-8	1.604006E-2
2.495000E-8	1.284027E-2
2.500000E-8	9.840898E-3
2.505000E-8	7.134437E-3
2.510000E-8	4.787695E-3
2.515000E-8	2.872617E-3
2.520000E-8	1.454295E-3
2.525000E-8	5.738383E-4
2.530000E-8	2.706461E-4
2.535000E-8	5.464311E-4
2.540000E-8	1.372073E-3
2.545000E-8	2.747572E-3
2.550000E-8	4.626678E-3
2.555000E-8	6.927170E-3
2.560000E-8	9.583956E-3
2.565000E-8	1.253194E-2
2.570000E-8	1.564780E-2
2.575000E-8	1.882875E-2
2.580000E-8	2.200798E-2
2.585000E-8	2.509986E-2
2.590000E-8	2.799474E-2
2.595000E-8	3.062412E-2
2.600000E-8	3.294859E-2
2.605000E-8	3.491849E-2
2.610000E-8	3.647213E-2
2.615000E-8	3.757185E-2
2.620000E-8	3.821592E-2
2.625000E-8	3.837008E-2
2.630000E-8	3.800351E-2
2.635000E-8	3.711106E-2
2.640000E-8	3.573043E-2
2.645000E-8	3.391984E-2
2.650000E-8	3.171184E-2
2.655000E-8	2.913043E-2
2.660000E-8	2.624925E-2
2.665000E-8	2.317279E-2
2.670000E-8	1.995758E-2
2.675000E-8	1.668585E-2
2.680000E-8	1.347749E-2
2.685000E-8	1.043015E-2
2.690000E-8	7.624341E-3
2.695000E-8	5.135424E-3
2.700000E-8	3.023357E-3
2.705000E-8	1.370360E-3
2.710000E-8	2.243965E-4
2.715000E-8	-3.939785E-4
2.720000E-8	-4.710613E-4
2.725000E-8	0.000000E+0
2.730000E-8	9.917981E-4
2.735000E-8	2.490629E-3
2.740000E-8	4.446818E-3
2.745000E-8	6.779856E-3
2.750000E-8	9.416086E-3
2.755000E-8	1.228528E-2
2.760000E-8	1.529836E-2
2.765000E-8	1.838852E-2
2.770000E-8	2.147697E-2
2.775000E-8	2.446435E-2
2.780000E-8	2.727702E-2
2.785000E-8	2.985329E-2
2.790000E-8	3.210582E-2
2.795000E-8	3.397123E-2
2.800000E-8	3.540325E-2
2.805000E-8	3.635565E-2
2.810000E-8	3.679245E-2
2.815000E-8	3.669310E-2
2.820000E-8	3.605931E-2
2.825000E-8	3.489451E-2
2.830000E-8	3.322609E-2
2.835000E-8	3.111231E-2
2.840000E-8	2.861826E-2
2.845000E-8	2.581587E-2
2.850000E-8	2.280279E-2
2.855000E-8	1.967152E-2
2.860000E-8	1.651113E-2
2.865000E-8	1.341411E-2
2.870000E-8	1.048325E-2
2.875000E-8	7.778506E-3
2.880000E-8	5.371811E-3
2.885000E-8	3.319697E-3
2.890000E-8	1.651284E-3
2.895000E-8	3.871267E-4
2.900000E-8	-4.350893E-4
2.905000E-8	-7.845311E-4
2.910000E-8	-6.594858E-4
2.915000E-8	-6.166620E-5
2.920000E-8	1.005502E-3
2.925000E-8	2.509472E-3
2.930000E-8	4.415985E-3
2.935000E-8	6.677079E-3
2.940000E-8	9.237940E-3
2.945000E-8	1.204375E-2
2.950000E-8	1.500030E-2
2.955000E-8	1.801338E-2
2.960000E-8	2.099734E-2
2.965000E-8	2.387338E-2
2.970000E-8	2.654216E-2
2.975000E-8	2.893173E-2
2.980000E-8	3.097185E-2
2.985000E-8	3.259230E-2
2.990000E-8	3.375711E-2
2.995000E-8	3.443715E-2
3.000000E-8	3.461701E-2
3.005000E-8	3.429155E-2
3.010000E-8	3.345734E-2
3.015000E-8	3.212809E-2
3.020000E-8	3.034662E-2
3.025000E-8	2.818145E-2
3.030000E-8	2.570282E-2
3.035000E-8	2.296552E-2
3.040000E-8	2.007064E-2
3.045000E-8	1.712607E-2
3.050000E-8	1.419864E-2
3.055000E-8	1.134487E-2
3.060000E-8	8.653824E-3
3.065000E-8	6.211157E-3
3.070000E-8	4.063118E-3
3.075000E-8	2.247390E-3
3.080000E-8	8.102254E-4
3.085000E-8	-1.987022E-4
3.090000E-8	-7.742534E-4
3.095000E-8	-9.301319E-4
3.100000E-8	-6.337915E-4
3.105000E-8	1.267583E-4
3.110000E-8	1.320684E-3
3.115000E-8	2.929145E-3
3.120000E-8	4.928157E-3
3.125000E-8	7.257769E-3
3.130000E-8	9.828907E-3
3.135000E-8	1.258162E-2
3.140000E-8	1.544053E-2
3.145000E-8	1.831657E-2
3.150000E-8	2.110012E-2
3.155000E-8	2.371237E-2
3.160000E-8	2.608823E-2
3.165000E-8	2.815919E-2
3.170000E-8	2.985158E-2
3.175000E-8	3.110203E-2
3.180000E-8	3.189856E-2
3.185000E-8	3.225142E-2
3.190000E-8	3.212638E-2
3.195000E-8	3.150972E-2
3.200000E-8	3.044769E-2
3.205000E-8	2.899339E-2
3.210000E-8	2.716910E-2
3.215000E-8	2.501421E-2
3.220000E-8	2.259210E-2
3.225000E-8	1.997814E-2
3.230000E-8	1.722714E-2
3.235000E-8	1.441790E-2
3.240000E-8	1.162750E-2
3.245000E-8	8.927896E-3
3.250000E-8	6.373887E-3
3.255000E-8	4.037423E-3
3.260000E-8	1.995587E-3
3.265000E-8	3.186087E-4
3.270000E-8	-9.455484E-4
3.275000E-8	-1.766052E-3
3.280000E-8	-2.108642E-3
3.285000E-8	-1.956189E-3
3.290000E-8	-1.336101E-3
3.295000E-8	-2.757850E-4
3.300000E-8	1.216195E-3
3.305000E-8	3.100440E-3
3.310000E-8	5.306719E-3
3.315000E-8	7.768228E-3
3.320000E-8	1.040788E-2
3.325000E-8	1.312976E-2
3.330000E-8	1.587220E-2
3.335000E-8	1.858208E-2
3.340000E-8	2.116521E-2
3.345000E-8	2.353251E-2
3.350000E-8	2.562231E-2
3.355000E-8	2.738151E-2
3.360000E-8	2.876214E-2
3.365000E-8	2.972825E-2
3.370000E-8	3.024898E-2
3.375000E-8	3.030209E-2
3.380000E-8	2.990297E-2
3.385000E-8	2.907904E-2
3.390000E-8	2.785085E-2
3.395000E-8	2.624582E-2
3.400000E-8	2.431361E-2
3.405000E-8	2.209363E-2
3.410000E-8	1.964582E-2
3.415000E-8	1.706270E-2
3.420000E-8	1.441619E-2
3.425000E-8	1.175084E-2
3.430000E-8	9.145440E-3
3.435000E-8	6.685644E-3
3.440000E-8	4.410846E-3
3.445000E-8	2.377575E-3
3.450000E-8	6.783282E-4
3.455000E-8	-6.423563E-4
3.460000E-8	-1.574201E-3
3.465000E-8	-2.086373E-3
3.470000E-8	-2.142901E-3
3.475000E-8	-1.764339E-3
3.480000E-8	-9.524002E-4
3.485000E-8	2.997663E-4
3.490000E-8	1.937347E-3
3.495000E-8	3.895248E-3
3.500000E-8	6.127222E-3
3.505000E-8	8.551047E-3
3.510000E-8	1.109649E-2
3.515000E-8	1.371045E-2
3.520000E-8	1.630386E-2
3.525000E-8	1.878764E-2
3.530000E-8	2.110526E-2
3.535000E-8	2.318649E-2
3.540000E-8	2.496111E-2
3.545000E-8	2.639142E-2
3.550000E-8	2.743290E-2
3.555000E-8	2.804099E-2
3.560000E-8	2.822942E-2
3.565000E-8	2.801016E-2
3.570000E-8	2.737123E-2
3.575000E-8	2.632633E-2
3.580000E-8	2.494398E-2
3.585000E-8	2.327214E-2
3.590000E-8	2.133137E-2
3.595000E-8	1.916277E-2
3.600000E-8	1.685885E-2
3.605000E-8	1.447614E-2
3.610000E-8	1.205917E-2
3.615000E-8	9.674742E-3
3.620000E-8	7.377676E-3
3.625000E-8	5.217646E-3
3.630000E-8	3.246040E-3
3.635000E-8	1.521100E-3
3.640000E-8	1.044900E-4
3.645000E-8	-9.695297E-4
3.650000E-8	-1.685543E-3
3.655000E-8	-2.009290E-3
3.660000E-8	-1.908226E-3
3.665000E-8	-1.384064E-3
3.670000E-8	-4.607836E-4
3.675000E-8	8.461973E-4
3.680000E-8	2.487203E-3
3.685000E-8	4.412559E-3
3.690000E-8	6.570876E-3
3.695000E-8	8.900488E-3
3.700000E-8	1.130718E-2
3.705000E-8	1.372758E-2
3.710000E-8	1.609659E-2
3.715000E-8	1.832685E-2
3.720000E-8	2.035670E-2
3.725000E-8	2.215016E-2
3.730000E-8	2.364728E-2
3.735000E-8	2.479324E-2
3.740000E-8	2.557777E-2
3.745000E-8	2.599916E-2
3.750000E-8	2.604541E-2
3.755000E-8	2.569939E-2
3.760000E-8	2.496453E-2
3.765000E-8	2.387338E-2
3.770000E-8	2.246705E-2
3.775000E-8	2.077466E-2
3.780000E-8	1.884074E-2
3.785000E-8	1.671668E-2
3.790000E-8	1.446758E-2
3.795000E-8	1.215338E-2
3.800000E-8	9.827194E-3
3.805000E-8	7.554110E-3
3.810000E-8	5.399219E-3
3.815000E-8	3.419048E-3
3.820000E-8	1.682117E-3
3.825000E-8	2.363871E-4
3.830000E-8	-8.958729E-4
3.835000E-8	-1.671839E-3
3.840000E-8	-2.070957E-3
3.845000E-8	-2.098364E-3
3.850000E-8	-1.759200E-3
3.855000E-8	-1.060316E-3
3.860000E-8	-2.740720E-5
3.865000E-8	1.306981E-3
3.870000E-8	2.905163E-3
3.875000E-8	4.726029E-3
3.880000E-8	6.723329E-3
3.885000E-8	8.833683E-3
3.890000E-8	1.100057E-2
3.895000E-8	1.317944E-2
3.900000E-8	1.530692E-2
3.905000E-8	1.731107E-2
3.910000E-8	1.915763E-2
3.915000E-8	2.079350E-2
3.920000E-8	2.216557E-2
3.925000E-8	2.322760E-2
3.930000E-8	2.395389E-2
3.935000E-8	2.432560E-2
3.940000E-8	2.432903E-2
3.945000E-8	2.394875E-2
3.950000E-8	2.318135E-2
3.955000E-8	2.205937E-2
3.960000E-8	2.063420E-2
3.965000E-8	1.894694E-2
3.970000E-8	1.703358E-2
3.975000E-8	1.494549E-2
3.980000E-8	1.274777E-2
3.985000E-8	1.051066E-2
3.990000E-8	8.299243E-3
3.995000E-8	6.161481E-3
4.000000E-8	4.162469E-3
4.005000E-8	2.379288E-3
4.010000E-8	8.479103E-4
4.015000E-8	-4.111080E-4
4.020000E-8	-1.334388E-3
4.025000E-8	-1.875680E-3
4.030000E-8	-2.046975E-3
4.035000E-8	-1.860264E-3
4.040000E-8	-1.312120E-3
4.045000E-8	-4.230987E-4
4.050000E-8	7.793923E-4
4.055000E-8	2.255955E-3
4.060000E-8	3.943211E-3
4.065000E-8	5.801762E-3
4.070000E-8	7.775080E-3
4.075000E-8	9.801500E-3
4.080000E-8	1.182621E-2
4.085000E-8	1.380124E-2
4.090000E-8	1.566835E-2
4.095000E-8	1.738987E-2
4.100000E-8	1.893324E-2
4.105000E-8	2.024536E-2
4.110000E-8	2.129368E-2
4.115000E-8	2.207821E-2
4.120000E-8	2.255784E-2
4.125000E-8	2.269659E-2
4.130000E-8	2.249960E-2
4.135000E-8	2.196858E-2
4.140000E-8	2.110354E-2
4.145000E-8	1.993017E-2
4.150000E-8	1.847417E-2
4.155000E-8	1.675094E-2
4.160000E-8	1.482558E-2
4.165000E-8	1.277004E-2
4.170000E-8	1.062200E-2
4.175000E-8	8.444844E-3
4.180000E-8	6.320786E-3
4.185000E-8	4.321773E-3
4.190000E-8	2.499194E-3
4.195000E-8	9.010117E-4
4.200000E-8	-4.179598E-4
4.205000E-8	-1.425174E-3
4.210000E-8	-2.084660E-3
4.215000E-8	-2.377575E-3
4.220000E-8	-2.315908E-3
4.225000E-8	-1.913365E-3
4.230000E-8	-1.181936E-3
4.235000E-8	-1.507396E-4
4.240000E-8	1.145964E-3
4.245000E-8	2.670489E-3
4.250000E-8	4.362884E-3
4.255000E-8	6.152917E-3
4.260000E-8	8.009754E-3
4.265000E-8	9.911129E-3
