Study Name	Ge_thermal
6.950000E-9	-3.025061E-3
7.000000E-9	-3.038765E-3
7.050000E-9	-3.062746E-3
7.100000E-9	-3.131264E-3
7.150000E-9	-3.213485E-3
7.200000E-9	-3.282003E-3
7.250000E-9	-3.347095E-3
7.300000E-9	-3.412187E-3
7.350000E-9	-3.449871E-3
7.400000E-9	-3.463575E-3
7.450000E-9	-3.484130E-3
7.500000E-9	-3.504686E-3
7.550000E-9	-3.501260E-3
7.600000E-9	-3.460149E-3
7.650000E-9	-3.398483E-3
7.700000E-9	-3.323113E-3
7.750000E-9	-3.199781E-3
7.800000E-9	-3.038765E-3
7.850000E-9	-2.843489E-3
7.900000E-9	-2.562566E-3
7.950000E-9	-2.141181E-3
8.000000E-9	-1.575909E-3
8.050000E-9	-7.948065E-4
8.100000E-9	2.912007E-4
8.150000E-9	1.685538E-3
8.200000E-9	3.439594E-3
8.250000E-9	5.632163E-3
8.300000E-9	8.259821E-3
8.350000E-9	1.124720E-2
8.400000E-9	1.458059E-2
8.450000E-9	1.819490E-2
8.500000E-9	2.195996E-2
8.550000E-9	2.576269E-2
8.600000E-9	2.950377E-2
8.650000E-9	3.301188E-2
8.700000E-9	3.613629E-2
8.750000E-9	3.881533E-2
8.800000E-9	4.099763E-2
8.850000E-9	4.260437E-2
8.900000E-9	4.363556E-2
8.950000E-9	4.417685E-2
9.000000E-9	4.428648E-2
9.050000E-9	4.402954E-2
9.100000E-9	4.355677E-2
9.150000E-9	4.299492E-2
9.200000E-9	4.239196E-2
9.250000E-9	4.184725E-2
9.300000E-9	4.147383E-2
9.350000E-9	4.128198E-2
9.400000E-9	4.127170E-2
9.450000E-9	4.147040E-2
9.500000E-9	4.185410E-2
9.550000E-9	4.236113E-2
9.600000E-9	4.298122E-2
9.650000E-9	4.368352E-2
9.700000E-9	4.439268E-2
9.750000E-9	4.509157E-2
9.800000E-9	4.578702E-2
9.850000E-9	4.641396E-2
9.900000E-9	4.693469E-2
9.950000E-9	4.737663E-2
1.000000E-8	4.772265E-2
1.005000E-8	4.793163E-2
1.010000E-8	4.803441E-2
1.015000E-8	4.802070E-2
1.020000E-8	4.783570E-2
1.025000E-8	4.749654E-2
1.030000E-8	4.703062E-2
1.035000E-8	4.637285E-2
1.040000E-8	4.548897E-2
1.045000E-8	4.443379E-2
1.050000E-8	4.319020E-2
1.055000E-8	4.172392E-2
1.060000E-8	4.007606E-2
1.065000E-8	3.826719E-2
1.070000E-8	3.625619E-2
1.075000E-8	3.408418E-2
1.080000E-8	3.180939E-2
1.085000E-8	2.945580E-2
1.090000E-8	2.704740E-2
1.095000E-8	2.460474E-2
1.100000E-8	2.215181E-2
1.105000E-8	1.973998E-2
1.110000E-8	1.740695E-2
1.115000E-8	1.515956E-2
1.120000E-8	1.302523E-2
1.125000E-8	1.105192E-2
1.130000E-8	9.236200E-3
1.135000E-8	7.591772E-3
1.140000E-8	6.159750E-3
1.145000E-8	4.946985E-3
1.150000E-8	3.953477E-3
1.155000E-8	3.192930E-3
1.160000E-8	2.689324E-3
1.165000E-8	2.425530E-3
1.170000E-8	2.391271E-3
1.175000E-8	2.631084E-3
1.180000E-8	3.162097E-3
1.185000E-8	3.960329E-3
1.190000E-8	4.994948E-3
1.195000E-8	6.265953E-3
1.200000E-8	7.759641E-3
1.205000E-8	9.465734E-3
1.210000E-8	1.134312E-2
1.215000E-8	1.336782E-2
1.220000E-8	1.552271E-2
1.225000E-8	1.777009E-2
1.230000E-8	2.007229E-2
1.235000E-8	2.239504E-2
1.240000E-8	2.472807E-2
1.245000E-8	2.704398E-2
1.250000E-8	2.930506E-2
1.255000E-8	3.148393E-2
1.260000E-8	3.355317E-2
1.265000E-8	3.551278E-2
1.270000E-8	3.736618E-2
1.275000E-8	3.908941E-2
1.280000E-8	4.064819E-2
1.285000E-8	4.203225E-2
1.290000E-8	4.324158E-2
1.295000E-8	4.427278E-2
1.300000E-8	4.512582E-2
1.305000E-8	4.578360E-2
1.310000E-8	4.623239E-2
1.315000E-8	4.648933E-2
1.320000E-8	4.658183E-2
1.325000E-8	4.650988E-2
1.330000E-8	4.627350E-2
1.335000E-8	4.590693E-2
1.340000E-8	4.542045E-2
1.345000E-8	4.480722E-2
1.350000E-8	4.407065E-2
1.355000E-8	4.324501E-2
1.360000E-8	4.234400E-2
1.365000E-8	4.132994E-2
1.370000E-8	4.019597E-2
1.375000E-8	3.897635E-2
1.380000E-8	3.766766E-2
1.385000E-8	3.625619E-2
1.390000E-8	3.477278E-2
1.395000E-8	3.324141E-2
1.400000E-8	3.165865E-2
1.405000E-8	3.004848E-2
1.410000E-8	2.844517E-2
1.415000E-8	2.682472E-2
1.420000E-8	2.518029E-2
1.425000E-8	2.354957E-2
1.430000E-8	2.195653E-2
1.435000E-8	2.037034E-2
1.440000E-8	1.879443E-2
1.445000E-8	1.726649E-2
1.450000E-8	1.578650E-2
1.455000E-8	1.434078E-2
1.460000E-8	1.295672E-2
1.465000E-8	1.167201E-2
1.470000E-8	1.048322E-2
1.475000E-8	9.390365E-3
1.480000E-8	8.413986E-3
1.485000E-8	7.591772E-3
1.490000E-8	6.927150E-3
1.495000E-8	6.409840E-3
1.500000E-8	6.036418E-3
1.505000E-8	5.834291E-3
1.510000E-8	5.810310E-3
1.515000E-8	5.950771E-3
1.520000E-8	6.252249E-3
1.525000E-8	6.725022E-3
1.530000E-8	7.365664E-3
1.535000E-8	8.181026E-3
1.540000E-8	9.164256E-3
1.545000E-8	1.031536E-2
1.550000E-8	1.163090E-2
1.555000E-8	1.310060E-2
1.560000E-8	1.471077E-2
1.565000E-8	1.645798E-2
1.570000E-8	1.832509E-2
1.575000E-8	2.028470E-2
1.580000E-8	2.231967E-2
1.585000E-8	2.440604E-2
1.590000E-8	2.650954E-2
1.595000E-8	2.862331E-2
1.600000E-8	3.071653E-2
1.605000E-8	3.277206E-2
1.610000E-8	3.476936E-2
1.615000E-8	3.668786E-2
1.620000E-8	3.850358E-2
1.625000E-8	4.021995E-2
1.630000E-8	4.181984E-2
1.635000E-8	4.325529E-2
1.640000E-8	4.450231E-2
1.645000E-8	4.554721E-2
1.650000E-8	4.637627E-2
1.655000E-8	4.699979E-2
1.660000E-8	4.742117E-2
1.665000E-8	4.760959E-2
1.670000E-8	4.755135E-2
1.675000E-8	4.727386E-2
1.680000E-8	4.679423E-2
1.685000E-8	4.611248E-2
1.690000E-8	4.523888E-2
1.695000E-8	4.419741E-2
1.700000E-8	4.299492E-2
1.705000E-8	4.162799E-2
1.710000E-8	4.011717E-2
1.715000E-8	3.848988E-2
1.720000E-8	3.677350E-2
1.725000E-8	3.495436E-2
1.730000E-8	3.304271E-2
1.735000E-8	3.106940E-2
1.740000E-8	2.903442E-2
1.745000E-8	2.694120E-2
1.750000E-8	2.484798E-2
1.755000E-8	2.278217E-2
1.760000E-8	2.072321E-2
1.765000E-8	1.870536E-2
1.770000E-8	1.677658E-2
1.775000E-8	1.493345E-2
1.780000E-8	1.317255E-2
1.785000E-8	1.153840E-2
1.790000E-8	1.003786E-2
1.795000E-8	8.670928E-3
1.800000E-8	7.461589E-3
1.805000E-8	6.423544E-3
1.810000E-8	5.553368E-3
1.815000E-8	4.868190E-3
1.820000E-8	4.381713E-3
1.825000E-8	4.080235E-3
1.830000E-8	3.963755E-3
1.835000E-8	4.049402E-3
1.840000E-8	4.320047E-3
1.845000E-8	4.765413E-3
1.850000E-8	5.402629E-3
1.855000E-8	6.228268E-3
1.860000E-8	7.190943E-3
1.865000E-8	8.273525E-3
1.870000E-8	9.503419E-3
1.875000E-8	1.085322E-2
1.880000E-8	1.229209E-2
1.885000E-8	1.380634E-2
1.890000E-8	1.538225E-2
1.895000E-8	1.700954E-2
1.900000E-8	1.867795E-2
1.905000E-8	2.037034E-2
1.910000E-8	2.208329E-2
1.915000E-8	2.381336E-2
1.920000E-8	2.552631E-2
1.925000E-8	2.721870E-2
1.930000E-8	2.890766E-2
1.935000E-8	3.056237E-2
1.940000E-8	3.214170E-2
1.945000E-8	3.364909E-2
1.950000E-8	3.509139E-2
1.955000E-8	3.644462E-2
1.960000E-8	3.767451E-2
1.965000E-8	3.879135E-2
1.970000E-8	3.978486E-2
1.975000E-8	4.065504E-2
1.980000E-8	4.139160E-2
1.985000E-8	4.199113E-2
1.990000E-8	4.243307E-2
1.995000E-8	4.272770E-2
2.000000E-8	4.288872E-2
2.005000E-8	4.289214E-2
2.010000E-8	4.272085E-2
2.015000E-8	4.238511E-2
2.020000E-8	4.190549E-2
2.025000E-8	4.127855E-2
2.030000E-8	4.047689E-2
2.035000E-8	3.950051E-2
2.040000E-8	3.839052E-2
2.045000E-8	3.716748E-2
2.050000E-8	3.583481E-2
2.055000E-8	3.439251E-2
2.060000E-8	3.284743E-2
2.065000E-8	3.120301E-2
2.070000E-8	2.948321E-2
2.075000E-8	2.772230E-2
2.080000E-8	2.592028E-2
2.085000E-8	2.407716E-2
2.090000E-8	2.221005E-2
2.095000E-8	2.033608E-2
2.100000E-8	1.847240E-2
2.105000E-8	1.666353E-2
2.110000E-8	1.492318E-2
2.115000E-8	1.322736E-2
2.120000E-8	1.161034E-2
2.125000E-8	1.011323E-2
2.130000E-8	8.746297E-3
2.135000E-8	7.516403E-3
2.140000E-8	6.433822E-3
2.145000E-8	5.495128E-3
2.150000E-8	4.700321E-3
2.155000E-8	4.073383E-3
2.160000E-8	3.600610E-3
2.165000E-8	3.268299E-3
2.170000E-8	3.114134E-3
2.175000E-8	3.151819E-3
2.180000E-8	3.364224E-3
2.185000E-8	3.758201E-3
2.190000E-8	4.344029E-3
2.195000E-8	5.125132E-3
2.200000E-8	6.101510E-3
2.205000E-8	7.280016E-3
2.210000E-8	8.633243E-3
2.215000E-8	1.013721E-2
2.220000E-8	1.176451E-2
2.225000E-8	1.349801E-2
2.230000E-8	1.533428E-2
2.235000E-8	1.723908E-2
2.240000E-8	1.917471E-2
2.245000E-8	2.111719E-2
2.250000E-8	2.305967E-2
2.255000E-8	2.498159E-2
2.260000E-8	2.685213E-2
2.265000E-8	2.865757E-2
2.270000E-8	3.038422E-2
2.275000E-8	3.201837E-2
2.280000E-8	3.353946E-2
2.285000E-8	3.495436E-2
2.290000E-8	3.623907E-2
2.295000E-8	3.735933E-2
2.300000E-8	3.831515E-2
2.305000E-8	3.914079E-2
2.310000E-8	3.982255E-2
2.315000E-8	4.031587E-2
2.320000E-8	4.065161E-2
2.325000E-8	4.084689E-2
2.330000E-8	4.087087E-2
2.335000E-8	4.069615E-2
2.340000E-8	4.037754E-2
2.345000E-8	3.993560E-2
2.350000E-8	3.933264E-2
2.355000E-8	3.858923E-2
2.360000E-8	3.771905E-2
2.365000E-8	3.669471E-2
2.370000E-8	3.554018E-2
2.375000E-8	3.430686E-2
2.380000E-8	3.297077E-2
2.385000E-8	3.151476E-2
2.390000E-8	2.999709E-2
2.395000E-8	2.842804E-2
2.400000E-8	2.678703E-2
2.405000E-8	2.511520E-2
2.410000E-8	2.343994E-2
2.415000E-8	2.175440E-2
2.420000E-8	2.007572E-2
2.425000E-8	1.842444E-2
2.430000E-8	1.678001E-2
2.435000E-8	1.517669E-2
2.440000E-8	1.364875E-2
2.445000E-8	1.218932E-2
2.450000E-8	1.080526E-2
2.455000E-8	9.510271E-3
2.460000E-8	8.314635E-3
2.465000E-8	7.252609E-3
2.470000E-8	6.334471E-3
2.475000E-8	5.529387E-3
2.480000E-8	4.851060E-3
2.485000E-8	4.330325E-3
2.490000E-8	3.956903E-3
2.495000E-8	3.720517E-3
2.500000E-8	3.645147E-3
2.505000E-8	3.720517E-3
2.510000E-8	3.919218E-3
2.515000E-8	4.258381E-3
2.520000E-8	4.758561E-3
2.525000E-8	5.395777E-3
2.530000E-8	6.156325E-3
2.535000E-8	7.060759E-3
2.540000E-8	8.081675E-3
2.545000E-8	9.205367E-3
2.550000E-8	1.045582E-2
2.555000E-8	1.181247E-2
2.560000E-8	1.322736E-2
2.565000E-8	1.469364E-2
2.570000E-8	1.622159E-2
2.575000E-8	1.781805E-2
2.580000E-8	1.946591E-2
2.585000E-8	2.113432E-2
2.590000E-8	2.280272E-2
2.595000E-8	2.447113E-2
2.600000E-8	2.612926E-2
2.605000E-8	2.774628E-2
2.610000E-8	2.930849E-2
2.615000E-8	3.080560E-2
2.620000E-8	3.221364E-2
2.625000E-8	3.350521E-2
2.630000E-8	3.468714E-2
2.635000E-8	3.572518E-2
2.640000E-8	3.658508E-2
2.645000E-8	3.729081E-2
2.650000E-8	3.786294E-2
2.655000E-8	3.827062E-2
2.660000E-8	3.849673E-2
2.665000E-8	3.857210E-2
2.670000E-8	3.849330E-2
2.675000E-8	3.824664E-2
2.680000E-8	3.786636E-2
2.685000E-8	3.736961E-2
2.690000E-8	3.670841E-2
2.695000E-8	3.587935E-2
2.700000E-8	3.493380E-2
2.705000E-8	3.385807E-2
2.710000E-8	3.264873E-2
2.715000E-8	3.133319E-2
2.720000E-8	2.994228E-2
2.725000E-8	2.847257E-2
2.730000E-8	2.694805E-2
2.735000E-8	2.536529E-2
2.740000E-8	2.373114E-2
2.745000E-8	2.208671E-2
2.750000E-8	2.043886E-2
2.755000E-8	1.876360E-2
2.760000E-8	1.709519E-2
2.765000E-8	1.547817E-2
2.770000E-8	1.390226E-2
2.775000E-8	1.235719E-2
2.780000E-8	1.089090E-2
2.785000E-8	9.534252E-3
2.790000E-8	8.266673E-3
2.795000E-8	7.095018E-3
2.800000E-8	6.060400E-3
2.805000E-8	5.173094E-3
2.810000E-8	4.415972E-3
2.815000E-8	3.799312E-3
2.820000E-8	3.347095E-3
2.825000E-8	3.052468E-3
2.830000E-8	2.908581E-3
2.835000E-8	2.935988E-3
2.840000E-8	3.120986E-3
2.845000E-8	3.443020E-3
2.850000E-8	3.943200E-3
2.855000E-8	4.618100E-3
2.860000E-8	5.419758E-3
2.865000E-8	6.351600E-3
2.870000E-8	7.430756E-3
2.875000E-8	8.619539E-3
2.880000E-8	9.883693E-3
2.885000E-8	1.121979E-2
2.890000E-8	1.262441E-2
2.895000E-8	1.407013E-2
2.900000E-8	1.551243E-2
2.905000E-8	1.694103E-2
2.910000E-8	1.837647E-2
2.915000E-8	1.981877E-2
2.920000E-8	2.124394E-2
2.925000E-8	2.263143E-2
2.930000E-8	2.398808E-2
2.935000E-8	2.532075E-2
2.940000E-8	2.660546E-2
2.945000E-8	2.781823E-2
2.950000E-8	2.896933E-2
2.955000E-8	3.006219E-2
2.960000E-8	3.107282E-2
2.965000E-8	3.198411E-2
2.970000E-8	3.278234E-2
2.975000E-8	3.347095E-2
2.980000E-8	3.404307E-2
2.985000E-8	3.449186E-2
2.990000E-8	3.480704E-2
2.995000E-8	3.501260E-2
3.000000E-8	3.510852E-2
3.005000E-8	3.506399E-2
3.010000E-8	3.489612E-2
3.015000E-8	3.462547E-2
3.020000E-8	3.422464E-2
3.025000E-8	3.366622E-2
3.030000E-8	3.298104E-2
3.035000E-8	3.217253E-2
3.040000E-8	3.121671E-2
3.045000E-8	3.013413E-2
3.050000E-8	2.893849E-2
3.055000E-8	2.764008E-2
3.060000E-8	2.626973E-2
3.065000E-8	2.483428E-2
3.070000E-8	2.333374E-2
3.075000E-8	2.178866E-2
3.080000E-8	2.024016E-2
3.085000E-8	1.869508E-2
3.090000E-8	1.713973E-2
3.095000E-8	1.559465E-2
3.100000E-8	1.410096E-2
3.105000E-8	1.266894E-2
3.110000E-8	1.129516E-2
3.115000E-8	9.983044E-3
3.120000E-8	8.753149E-3
3.125000E-8	7.619180E-3
3.130000E-8	6.598264E-3
3.135000E-8	5.717811E-3
3.140000E-8	4.977818E-3
3.145000E-8	4.364584E-3
3.150000E-8	3.884959E-3
3.155000E-8	3.552648E-3
3.160000E-8	3.377928E-3
3.165000E-8	3.326539E-3
3.170000E-8	3.395057E-3
3.175000E-8	3.600610E-3
3.180000E-8	3.932922E-3
3.185000E-8	4.361158E-3
3.190000E-8	4.905875E-3
3.195000E-8	5.604756E-3
3.200000E-8	6.416692E-3
3.205000E-8	7.314275E-3
3.210000E-8	8.352320E-3
3.215000E-8	9.527400E-3
3.220000E-8	1.077442E-2
3.225000E-8	1.209339E-2
3.230000E-8	1.349458E-2
3.235000E-8	1.495058E-2
3.240000E-8	1.643057E-2
3.245000E-8	1.792083E-2
3.250000E-8	1.939739E-2
3.255000E-8	2.086367E-2
3.260000E-8	2.230597E-2
3.265000E-8	2.369003E-2
3.270000E-8	2.501928E-2
3.275000E-8	2.629371E-2
3.280000E-8	2.748249E-2
3.285000E-8	2.858220E-2
3.290000E-8	2.959284E-2
3.295000E-8	3.048357E-2
3.300000E-8	3.126125E-2
3.305000E-8	3.194643E-2
3.310000E-8	3.250827E-2
3.315000E-8	3.291938E-2
3.320000E-8	3.321400E-2
3.325000E-8	3.339900E-2
3.330000E-8	3.347437E-2
3.335000E-8	3.343669E-2
3.340000E-8	3.327224E-2
3.345000E-8	3.298447E-2
3.350000E-8	3.259392E-2
3.355000E-8	3.209031E-2
3.360000E-8	3.145652E-2
3.365000E-8	3.071653E-2
3.370000E-8	2.989432E-2
3.375000E-8	2.897618E-2
3.380000E-8	2.795869E-2
3.385000E-8	2.684527E-2
3.390000E-8	2.565649E-2
3.395000E-8	2.439919E-2
3.400000E-8	2.310078E-2
3.405000E-8	2.177153E-2
3.410000E-8	2.040803E-2
3.415000E-8	1.901712E-2
3.420000E-8	1.762278E-2
3.425000E-8	1.623529E-2
3.430000E-8	1.486494E-2
3.435000E-8	1.353569E-2
3.440000E-8	1.225783E-2
3.445000E-8	1.102451E-2
3.450000E-8	9.849434E-3
3.455000E-8	8.756575E-3
3.460000E-8	7.766493E-3
3.465000E-8	6.882613E-3
3.470000E-8	6.098084E-3
3.475000E-8	5.426610E-3
3.480000E-8	4.885319E-3
3.485000E-8	4.470787E-3
3.490000E-8	4.176160E-3
3.495000E-8	4.001440E-3
3.500000E-8	3.943200E-3
3.505000E-8	4.004866E-3
3.510000E-8	4.206993E-3
3.515000E-8	4.518749E-3
3.520000E-8	4.923004E-3
3.525000E-8	5.454017E-3
3.530000E-8	6.139195E-3
3.535000E-8	6.930576E-3
3.540000E-8	7.814455E-3
3.545000E-8	8.818241E-3
3.550000E-8	9.924804E-3
3.555000E-8	1.109303E-2
3.560000E-8	1.231950E-2
3.565000E-8	1.359393E-2
3.570000E-8	1.488892E-2
3.575000E-8	1.618390E-2
3.580000E-8	1.748917E-2
3.585000E-8	1.876703E-2
3.590000E-8	2.000035E-2
3.595000E-8	2.120969E-2
3.600000E-8	2.238134E-2
3.605000E-8	2.348448E-2
3.610000E-8	2.455335E-2
3.615000E-8	2.560168E-2
3.620000E-8	2.658833E-2
3.625000E-8	2.749962E-2
3.630000E-8	2.834581E-2
3.635000E-8	2.912349E-2
3.640000E-8	2.981552E-2
3.645000E-8	3.041848E-2
3.650000E-8	3.091181E-2
3.655000E-8	3.127495E-2
3.660000E-8	3.149421E-2
3.665000E-8	3.158671E-2
3.670000E-8	3.154902E-2
3.675000E-8	3.136060E-2
3.680000E-8	3.103171E-2
3.685000E-8	3.060005E-2
3.690000E-8	3.005533E-2
3.695000E-8	2.937358E-2
3.700000E-8	2.857878E-2
3.705000E-8	2.772915E-2
3.710000E-8	2.680759E-2
3.715000E-8	2.579353E-2
3.720000E-8	2.471095E-2
3.725000E-8	2.358725E-2
3.730000E-8	2.240875E-2
3.735000E-8	2.118913E-2
3.740000E-8	1.995581E-2
3.745000E-8	1.869851E-2
3.750000E-8	1.742065E-2
3.755000E-8	1.614622E-2
3.760000E-8	1.487179E-2
3.765000E-8	1.361106E-2
3.770000E-8	1.237774E-2
3.775000E-8	1.115127E-2
3.780000E-8	9.969340E-3
3.785000E-8	8.869629E-3
3.790000E-8	7.835011E-3
3.795000E-8	6.868910E-3
3.800000E-8	6.029567E-3
3.805000E-8	5.327259E-3
3.810000E-8	4.744858E-3
3.815000E-8	4.309770E-3
3.820000E-8	4.039124E-3
3.825000E-8	3.922644E-3
3.830000E-8	3.956903E-3
3.835000E-8	4.124772E-3
3.840000E-8	4.398843E-3
3.845000E-8	4.789394E-3
3.850000E-8	5.293000E-3
3.855000E-8	5.865124E-3
3.860000E-8	6.509191E-3
3.865000E-8	7.238906E-3
3.870000E-8	8.013157E-3
3.875000E-8	8.828519E-3
3.880000E-8	9.705547E-3
3.885000E-8	1.065109E-2
3.890000E-8	1.166516E-2
3.895000E-8	1.273746E-2
3.900000E-8	1.385773E-2
3.905000E-8	1.499512E-2
3.910000E-8	1.615650E-2
3.915000E-8	1.734871E-2
3.920000E-8	1.854092E-2
3.925000E-8	1.968859E-2
3.930000E-8	2.079858E-2
3.935000E-8	2.186746E-2
3.940000E-8	2.287124E-2
3.945000E-8	2.378938E-2
3.950000E-8	2.463558E-2
3.955000E-8	2.542010E-2
3.960000E-8	2.612926E-2
3.965000E-8	2.674935E-2
3.970000E-8	2.730092E-2
3.975000E-8	2.778739E-2
3.980000E-8	2.817452E-2
3.985000E-8	2.844517E-2
3.990000E-8	2.861989E-2
3.995000E-8	2.871238E-2
4.000000E-8	2.870553E-2
4.005000E-8	2.858563E-2
4.010000E-8	2.836637E-2
4.015000E-8	2.804776E-2
4.020000E-8	2.761610E-2
4.025000E-8	2.707138E-2
4.030000E-8	2.646158E-2
4.035000E-8	2.578325E-2
4.040000E-8	2.500557E-2
4.045000E-8	2.414567E-2
4.050000E-8	2.322753E-2
4.055000E-8	2.225801E-2
4.060000E-8	2.125765E-2
4.065000E-8	2.022646E-2
4.070000E-8	1.914730E-2
4.075000E-8	1.804759E-2
4.080000E-8	1.694445E-2
4.085000E-8	1.583104E-2
4.090000E-8	1.473475E-2
4.095000E-8	1.367273E-2
4.100000E-8	1.262441E-2
4.105000E-8	1.161377E-2
4.110000E-8	1.068535E-2
4.115000E-8	9.801472E-3
4.120000E-8	8.955277E-3
4.125000E-8	8.191303E-3
4.130000E-8	7.495848E-3
4.135000E-8	6.855206E-3
4.140000E-8	6.296786E-3
4.145000E-8	5.820587E-3
4.150000E-8	5.430036E-3
4.155000E-8	5.149113E-3
4.160000E-8	4.970967E-3
4.165000E-8	4.868190E-3
4.170000E-8	4.871616E-3
4.175000E-8	5.005225E-3
4.180000E-8	5.231334E-3
4.185000E-8	5.573923E-3
4.190000E-8	6.046696E-3
4.195000E-8	6.608542E-3
4.200000E-8	7.256035E-3
4.205000E-8	8.006305E-3
4.210000E-8	8.828519E-3
4.215000E-8	9.688417E-3
4.220000E-8	1.060998E-2
4.225000E-8	1.158293E-2
4.230000E-8	1.257987E-2
4.235000E-8	1.360764E-2
4.240000E-8	1.465253E-2
4.245000E-8	1.568030E-2
4.250000E-8	1.671492E-2
4.255000E-8	1.776324E-2
4.260000E-8	1.879786E-2
4.265000E-8	1.980507E-2
