Study Name	Ge_thermal
1.460000E-8	-5.340963E-3
1.465000E-8	-6.516043E-3
1.470000E-8	-7.882973E-3
1.475000E-8	-9.434901E-3
1.480000E-8	-1.114099E-2
1.485000E-8	-1.296357E-2
1.490000E-8	-1.488892E-2
1.495000E-8	-1.691362E-2
1.500000E-8	-1.899656E-2
1.505000E-8	-2.108293E-2
1.510000E-8	-2.315217E-2
1.515000E-8	-2.519742E-2
1.520000E-8	-2.720157E-2
1.525000E-8	-2.910636E-2
1.530000E-8	-3.088440E-2
1.535000E-8	-3.254596E-2
1.540000E-8	-3.408075E-2
1.545000E-8	-3.544083E-2
1.550000E-8	-3.660906E-2
1.555000E-8	-3.757516E-2
1.560000E-8	-3.831173E-2
1.565000E-8	-3.880848E-2
1.570000E-8	-3.905857E-2
1.575000E-8	-3.905857E-2
1.580000E-8	-3.881533E-2
1.585000E-8	-3.834599E-2
1.590000E-8	-3.763340E-2
1.595000E-8	-3.667073E-2
1.600000E-8	-3.549565E-2
1.605000E-8	-3.413214E-2
1.610000E-8	-3.259734E-2
1.615000E-8	-3.091866E-2
1.620000E-8	-2.912007E-2
1.625000E-8	-2.720842E-2
1.630000E-8	-2.521455E-2
1.635000E-8	-2.316244E-2
1.640000E-8	-2.106580E-2
1.645000E-8	-1.896573E-2
1.650000E-8	-1.689306E-2
1.655000E-8	-1.486494E-2
1.660000E-8	-1.290533E-2
1.665000E-8	-1.104850E-2
1.670000E-8	-9.304718E-3
1.675000E-8	-7.708253E-3
1.680000E-8	-6.279657E-3
1.685000E-8	-5.018929E-3
1.690000E-8	-3.926070E-3
1.695000E-8	-3.031913E-3
1.700000E-8	-2.350161E-3
1.705000E-8	-1.849981E-3
1.710000E-8	-1.534799E-3
1.715000E-8	-1.425170E-3
1.720000E-8	-1.490262E-3
1.725000E-8	-1.733500E-3
1.730000E-8	-2.192570E-3
1.735000E-8	-2.853766E-3
1.740000E-8	-3.669128E-3
1.745000E-8	-4.662636E-3
1.750000E-8	-5.841143E-3
1.755000E-8	-7.170388E-3
1.760000E-8	-8.633243E-3
1.765000E-8	-1.022286E-2
1.770000E-8	-1.190497E-2
1.775000E-8	-1.365902E-2
1.780000E-8	-1.547475E-2
1.785000E-8	-1.731787E-2
1.790000E-8	-1.915758E-2
1.795000E-8	-2.099043E-2
1.800000E-8	-2.279245E-2
1.805000E-8	-2.450882E-2
1.810000E-8	-2.615325E-2
1.815000E-8	-2.773258E-2
1.820000E-8	-2.920229E-2
1.825000E-8	-3.052811E-2
1.830000E-8	-3.173745E-2
1.835000E-8	-3.281660E-2
1.840000E-8	-3.373131E-2
1.845000E-8	-3.449529E-2
1.850000E-8	-3.511537E-2
1.855000E-8	-3.557444E-2
1.860000E-8	-3.585537E-2
1.865000E-8	-3.596499E-2
1.870000E-8	-3.589648E-2
1.875000E-8	-3.563268E-2
1.880000E-8	-3.518047E-2
1.885000E-8	-3.453640E-2
1.890000E-8	-3.371761E-2
1.895000E-8	-3.272753E-2
1.900000E-8	-3.156958E-2
1.905000E-8	-3.024033E-2
1.910000E-8	-2.874664E-2
1.915000E-8	-2.713648E-2
1.920000E-8	-2.543723E-2
1.925000E-8	-2.364892E-2
1.930000E-8	-2.177153E-2
1.935000E-8	-1.984961E-2
1.940000E-8	-1.791398E-2
1.945000E-8	-1.597150E-2
1.950000E-8	-1.404272E-2
1.955000E-8	-1.216191E-2
1.960000E-8	-1.034276E-2
1.965000E-8	-8.616114E-3
1.970000E-8	-6.999093E-3
1.975000E-8	-5.501979E-3
1.980000E-8	-4.162456E-3
1.985000E-8	-3.014783E-3
1.990000E-8	-2.062386E-3
1.995000E-8	-1.322394E-3
2.000000E-8	-8.119360E-4
2.005000E-8	-5.138835E-4
2.010000E-8	-4.145327E-4
2.015000E-8	-5.378647E-4
2.020000E-8	-8.941573E-4
2.025000E-8	-1.449152E-3
2.030000E-8	-2.189144E-3
2.035000E-8	-3.127838E-3
2.040000E-8	-4.258381E-3
2.045000E-8	-5.567071E-3
2.050000E-8	-7.029926E-3
2.055000E-8	-8.626391E-3
2.060000E-8	-1.035304E-2
2.065000E-8	-1.218247E-2
2.070000E-8	-1.408726E-2
2.075000E-8	-1.605372E-2
2.080000E-8	-1.804074E-2
2.085000E-8	-2.000035E-2
2.090000E-8	-2.191542E-2
2.095000E-8	-2.378595E-2
2.100000E-8	-2.558112E-2
2.105000E-8	-2.725981E-2
2.110000E-8	-2.880831E-2
2.115000E-8	-3.022320E-2
2.120000E-8	-3.148736E-2
2.125000E-8	-3.259734E-2
2.130000E-8	-3.356687E-2
2.135000E-8	-3.435140E-2
2.140000E-8	-3.492010E-2
2.145000E-8	-3.528324E-2
2.150000E-8	-3.544083E-2
2.155000E-8	-3.538944E-2
2.160000E-8	-3.512565E-2
2.165000E-8	-3.465288E-2
2.170000E-8	-3.396427E-2
2.175000E-8	-3.307012E-2
2.180000E-8	-3.202179E-2
2.185000E-8	-3.082273E-2
2.190000E-8	-2.946608E-2
2.195000E-8	-2.801008E-2
2.200000E-8	-2.648213E-2
2.205000E-8	-2.487881E-2
2.210000E-8	-2.321383E-2
2.215000E-8	-2.153172E-2
2.220000E-8	-1.982905E-2
2.225000E-8	-1.809898E-2
2.230000E-8	-1.638261E-2
2.235000E-8	-1.470392E-2
2.240000E-8	-1.305607E-2
2.245000E-8	-1.144590E-2
2.250000E-8	-9.904248E-3
2.255000E-8	-8.455097E-3
2.260000E-8	-7.112148E-3
2.265000E-8	-5.878827E-3
2.270000E-8	-4.751710E-3
2.275000E-8	-3.751350E-3
2.280000E-8	-2.894877E-3
2.285000E-8	-2.206273E-3
2.290000E-8	-1.675260E-3
2.295000E-8	-1.301838E-3
2.300000E-8	-1.099711E-3
2.305000E-8	-1.079155E-3
2.310000E-8	-1.229895E-3
2.315000E-8	-1.548502E-3
2.320000E-8	-2.024701E-3
2.325000E-8	-2.672194E-3
2.330000E-8	-3.504686E-3
2.335000E-8	-4.501620E-3
2.340000E-8	-5.632163E-3
2.345000E-8	-6.889465E-3
2.350000E-8	-8.297506E-3
2.355000E-8	-9.825453E-3
2.360000E-8	-1.142534E-2
2.365000E-8	-1.310060E-2
2.370000E-8	-1.484781E-2
2.375000E-8	-1.662584E-2
2.380000E-8	-1.840388E-2
2.385000E-8	-2.016822E-2
2.390000E-8	-2.189829E-2
2.395000E-8	-2.358040E-2
2.400000E-8	-2.520085E-2
2.405000E-8	-2.671167E-2
2.410000E-8	-2.808202E-2
2.415000E-8	-2.931192E-2
2.420000E-8	-3.039107E-2
2.425000E-8	-3.128865E-2
2.430000E-8	-3.198068E-2
2.435000E-8	-3.247744E-2
2.440000E-8	-3.277892E-2
2.445000E-8	-3.288512E-2
2.450000E-8	-3.278919E-2
2.455000E-8	-3.250485E-2
2.460000E-8	-3.204235E-2
2.465000E-8	-3.139143E-2
2.470000E-8	-3.056579E-2
2.475000E-8	-2.960654E-2
2.480000E-8	-2.851368E-2
2.485000E-8	-2.727351E-2
2.490000E-8	-2.592028E-2
2.495000E-8	-2.447456E-2
2.500000E-8	-2.291578E-2
2.505000E-8	-2.127478E-2
2.510000E-8	-1.960294E-2
2.515000E-8	-1.788657E-2
2.520000E-8	-1.611539E-2
2.525000E-8	-1.436133E-2
2.530000E-8	-1.264496E-2
2.535000E-8	-1.096627E-2
2.540000E-8	-9.356106E-3
2.545000E-8	-7.852140E-3
2.550000E-8	-6.450951E-3
2.555000E-8	-5.169668E-3
2.560000E-8	-4.042550E-3
2.565000E-8	-3.062746E-3
2.570000E-8	-2.230254E-3
2.575000E-8	-1.572484E-3
2.580000E-8	-1.086007E-3
2.585000E-8	-7.673994E-4
2.590000E-8	-6.269379E-4
2.595000E-8	-6.543450E-4
2.600000E-8	-8.461949E-4
2.605000E-8	-1.212765E-3
2.610000E-8	-1.743778E-3
2.615000E-8	-2.418678E-3
2.620000E-8	-3.227188E-3
2.625000E-8	-4.193289E-3
2.630000E-8	-5.293000E-3
2.635000E-8	-6.505765E-3
2.640000E-8	-7.835011E-3
2.645000E-8	-9.260181E-3
2.650000E-8	-1.075387E-2
2.655000E-8	-1.229209E-2
2.660000E-8	-1.387828E-2
2.665000E-8	-1.550558E-2
2.670000E-8	-1.713630E-2
2.675000E-8	-1.873619E-2
2.680000E-8	-2.031895E-2
2.685000E-8	-2.186060E-2
2.690000E-8	-2.330633E-2
2.695000E-8	-2.463215E-2
2.700000E-8	-2.585519E-2
2.705000E-8	-2.694120E-2
2.710000E-8	-2.785934E-2
2.715000E-8	-2.862674E-2
2.720000E-8	-2.925710E-2
2.725000E-8	-2.971617E-2
2.730000E-8	-3.000737E-2
2.735000E-8	-3.015811E-2
2.740000E-8	-3.015811E-2
2.745000E-8	-3.000395E-2
2.750000E-8	-2.970932E-2
2.755000E-8	-2.926738E-2
2.760000E-8	-2.867470E-2
2.765000E-8	-2.794499E-2
2.770000E-8	-2.706796E-2
2.775000E-8	-2.602649E-2
2.780000E-8	-2.483428E-2
2.785000E-8	-2.351531E-2
2.790000E-8	-2.208329E-2
2.795000E-8	-2.055191E-2
2.800000E-8	-1.893489E-2
2.805000E-8	-1.726649E-2
2.810000E-8	-1.558095E-2
2.815000E-8	-1.390226E-2
2.820000E-8	-1.224756E-2
2.825000E-8	-1.064424E-2
2.830000E-8	-9.106016E-3
2.835000E-8	-7.646587E-3
2.840000E-8	-6.279657E-3
2.845000E-8	-5.018929E-3
2.850000E-8	-3.874682E-3
2.855000E-8	-2.850341E-3
2.860000E-8	-1.945906E-3
2.865000E-8	-1.195636E-3
2.870000E-8	-6.132343E-4
2.875000E-8	-1.747204E-4
2.880000E-8	9.249903E-5
2.885000E-8	1.644427E-4
2.890000E-8	5.138835E-5
2.895000E-8	-2.466641E-4
2.900000E-8	-7.468440E-4
2.905000E-8	-1.435448E-3
2.910000E-8	-2.281643E-3
2.915000E-8	-3.282003E-3
2.920000E-8	-4.439954E-3
2.925000E-8	-5.717811E-3
2.930000E-8	-7.084741E-3
2.935000E-8	-8.520189E-3
2.940000E-8	-1.001045E-2
2.945000E-8	-1.152469E-2
2.950000E-8	-1.305949E-2
2.955000E-8	-1.459429E-2
2.960000E-8	-1.610511E-2
2.965000E-8	-1.758509E-2
2.970000E-8	-1.902739E-2
2.975000E-8	-2.043543E-2
2.980000E-8	-2.176125E-2
2.985000E-8	-2.299800E-2
2.990000E-8	-2.414910E-2
2.995000E-8	-2.520770E-2
3.000000E-8	-2.613954E-2
3.005000E-8	-2.694120E-2
3.010000E-8	-2.760240E-2
3.015000E-8	-2.810943E-2
3.020000E-8	-2.846915E-2
3.025000E-8	-2.866785E-2
3.030000E-8	-2.868498E-2
3.035000E-8	-2.854109E-2
3.040000E-8	-2.825332E-2
3.045000E-8	-2.781138E-2
3.050000E-8	-2.722212E-2
3.055000E-8	-2.650954E-2
3.060000E-8	-2.567019E-2
3.065000E-8	-2.469724E-2
3.070000E-8	-2.359753E-2
3.075000E-8	-2.238134E-2
3.080000E-8	-2.106922E-2
3.085000E-8	-1.967146E-2
3.090000E-8	-1.818805E-2
3.095000E-8	-1.663955E-2
3.100000E-8	-1.507392E-2
3.105000E-8	-1.349458E-2
3.110000E-8	-1.191525E-2
3.115000E-8	-1.037702E-2
3.120000E-8	-8.903888E-3
3.125000E-8	-7.485570E-3
3.130000E-8	-6.159750E-3
3.135000E-8	-4.970967E-3
3.140000E-8	-3.905515E-3
3.145000E-8	-2.942840E-3
3.150000E-8	-2.113774E-3
3.155000E-8	-1.438874E-3
3.160000E-8	-9.010091E-4
3.165000E-8	-4.761987E-4
3.170000E-8	-2.055534E-4
3.175000E-8	-1.062026E-4
3.180000E-8	-1.541651E-4
3.185000E-8	-3.254596E-4
3.190000E-8	-6.543450E-4
3.195000E-8	-1.157951E-3
3.200000E-8	-1.802018E-3
3.205000E-8	-2.583121E-3
3.210000E-8	-3.511537E-3
3.215000E-8	-4.563286E-3
3.220000E-8	-5.704107E-3
3.225000E-8	-6.934002E-3
3.230000E-8	-8.252969E-3
3.235000E-8	-9.643881E-3
3.240000E-8	-1.108961E-2
3.245000E-8	-1.255931E-2
3.250000E-8	-1.404272E-2
3.255000E-8	-1.553984E-2
3.260000E-8	-1.702325E-2
3.265000E-8	-1.844842E-2
3.270000E-8	-1.982220E-2
3.275000E-8	-2.113432E-2
3.280000E-8	-2.234366E-2
3.285000E-8	-2.343309E-2
3.290000E-8	-2.439919E-2
3.295000E-8	-2.524196E-2
3.300000E-8	-2.593056E-2
3.305000E-8	-2.646158E-2
3.310000E-8	-2.684870E-2
3.315000E-8	-2.707481E-2
3.320000E-8	-2.712620E-2
3.325000E-8	-2.700287E-2
3.330000E-8	-2.672194E-2
3.335000E-8	-2.627658E-2
3.340000E-8	-2.565649E-2
3.345000E-8	-2.486854E-2
3.350000E-8	-2.392984E-2
3.355000E-8	-2.285754E-2
3.360000E-8	-2.166190E-2
3.365000E-8	-2.035664E-2
3.370000E-8	-1.896573E-2
3.375000E-8	-1.753028E-2
3.380000E-8	-1.606400E-2
3.385000E-8	-1.457716E-2
3.390000E-8	-1.309718E-2
3.395000E-8	-1.164803E-2
3.400000E-8	-1.021943E-2
3.405000E-8	-8.821667E-3
3.410000E-8	-7.506125E-3
3.415000E-8	-6.283082E-3
3.420000E-8	-5.125132E-3
3.425000E-8	-4.039124E-3
3.430000E-8	-3.052468E-3
3.435000E-8	-2.178866E-3
3.440000E-8	-1.438874E-3
3.445000E-8	-8.290654E-4
3.450000E-8	-3.323113E-4
3.455000E-8	5.481424E-5
3.460000E-8	2.946265E-4
3.465000E-8	3.699961E-4
3.470000E-8	3.083301E-4
3.475000E-8	1.199062E-4
3.480000E-8	-2.192570E-4
3.485000E-8	-7.194369E-4
3.490000E-8	-1.356652E-3
3.495000E-8	-2.106922E-3
3.500000E-8	-2.994228E-3
3.505000E-8	-3.998014E-3
3.510000E-8	-5.087447E-3
3.515000E-8	-6.272805E-3
3.520000E-8	-7.547236E-3
3.525000E-8	-8.855926E-3
3.530000E-8	-1.019202E-2
3.535000E-8	-1.157951E-2
3.540000E-8	-1.297385E-2
3.545000E-8	-1.430652E-2
3.550000E-8	-1.558437E-2
3.555000E-8	-1.683140E-2
3.560000E-8	-1.800648E-2
3.565000E-8	-1.909934E-2
3.570000E-8	-2.010312E-2
3.575000E-8	-2.099385E-2
3.580000E-8	-2.178181E-2
3.585000E-8	-2.247726E-2
3.590000E-8	-2.305967E-2
3.595000E-8	-2.351188E-2
3.600000E-8	-2.386132E-2
3.605000E-8	-2.409429E-2
3.610000E-8	-2.419364E-2
3.615000E-8	-2.416623E-2
3.620000E-8	-2.401206E-2
3.625000E-8	-2.370373E-2
3.630000E-8	-2.325494E-2
3.635000E-8	-2.268282E-2
3.640000E-8	-2.197366E-2
3.645000E-8	-2.113089E-2
3.650000E-8	-2.018192E-2
3.655000E-8	-1.914045E-2
3.660000E-8	-1.800305E-2
3.665000E-8	-1.679029E-2
3.670000E-8	-1.553641E-2
3.675000E-8	-1.424485E-2
3.680000E-8	-1.292931E-2
3.685000E-8	-1.159664E-2
3.690000E-8	-1.026054E-2
3.695000E-8	-8.941573E-3
3.700000E-8	-7.653438E-3
3.705000E-8	-6.423544E-3
3.710000E-8	-5.241612E-3
3.715000E-8	-4.121346E-3
3.720000E-8	-3.117560E-3
3.725000E-8	-2.233680E-3
3.730000E-8	-1.452577E-3
3.735000E-8	-8.050842E-4
3.740000E-8	-3.323113E-4
3.745000E-8	-1.712945E-5
3.750000E-8	1.575909E-4
3.755000E-8	1.815722E-4
3.760000E-8	3.083301E-5
3.765000E-8	-2.500900E-4
3.770000E-8	-6.440673E-4
3.775000E-8	-1.178506E-3
3.780000E-8	-1.846555E-3
3.785000E-8	-2.607102E-3
3.790000E-8	-3.460149E-3
3.795000E-8	-4.398843E-3
3.800000E-8	-5.399203E-3
3.805000E-8	-6.457803E-3
3.810000E-8	-7.571217E-3
3.815000E-8	-8.729168E-3
3.820000E-8	-9.914526E-3
3.825000E-8	-1.110331E-2
3.830000E-8	-1.228524E-2
3.835000E-8	-1.344662E-2
3.840000E-8	-1.459772E-2
3.845000E-8	-1.571456E-2
3.850000E-8	-1.676288E-2
3.855000E-8	-1.774611E-2
3.860000E-8	-1.866082E-2
3.865000E-8	-1.948304E-2
3.870000E-8	-2.021275E-2
3.875000E-8	-2.084997E-2
3.880000E-8	-2.137755E-2
3.885000E-8	-2.179209E-2
3.890000E-8	-2.209699E-2
3.895000E-8	-2.228542E-2
3.900000E-8	-2.235393E-2
3.905000E-8	-2.229569E-2
3.910000E-8	-2.211755E-2
3.915000E-8	-2.182292E-2
3.920000E-8	-2.140496E-2
3.925000E-8	-2.088423E-2
3.930000E-8	-2.026757E-2
3.935000E-8	-1.953443E-2
3.940000E-8	-1.869166E-2
3.945000E-8	-1.776667E-2
3.950000E-8	-1.675603E-2
3.955000E-8	-1.566660E-2
3.960000E-8	-1.454633E-2
3.965000E-8	-1.339180E-2
3.970000E-8	-1.218589E-2
3.975000E-8	-1.098340E-2
3.980000E-8	-9.811749E-3
3.985000E-8	-8.643521E-3
3.990000E-8	-7.492422E-3
3.995000E-8	-6.406414E-3
4.000000E-8	-5.388925E-3
4.005000E-8	-4.443379E-3
4.010000E-8	-3.583481E-3
4.015000E-8	-2.812656E-3
4.020000E-8	-2.130904E-3
4.025000E-8	-1.558780E-3
4.030000E-8	-1.089433E-3
4.035000E-8	-7.262887E-4
4.040000E-8	-4.967541E-4
4.045000E-8	-3.905515E-4
4.050000E-8	-4.076809E-4
4.055000E-8	-5.515683E-4
4.060000E-8	-8.187877E-4
4.065000E-8	-1.188784E-3
