Study Name	Ge_thermal
6.000000E-9	-2.805804E-3
6.050000E-9	-2.761267E-3
6.100000E-9	-2.682472E-3
6.150000E-9	-2.596825E-3
6.200000E-9	-2.514603E-3
6.250000E-9	-2.428956E-3
6.300000E-9	-2.350161E-3
6.350000E-9	-2.288495E-3
6.400000E-9	-2.250810E-3
6.450000E-9	-2.237106E-3
6.500000E-9	-2.243958E-3
6.550000E-9	-2.281643E-3
6.600000E-9	-2.353586E-3
6.650000E-9	-2.439234E-3
6.700000E-9	-2.528307E-3
6.750000E-9	-2.610528E-3
6.800000E-9	-2.682472E-3
6.850000E-9	-2.744138E-3
6.900000E-9	-2.795526E-3
6.950000E-9	-2.833211E-3
7.000000E-9	-2.870896E-3
7.050000E-9	-2.901729E-3
7.100000E-9	-2.908581E-3
7.150000E-9	-2.915432E-3
7.200000E-9	-2.929136E-3
7.250000E-9	-2.935988E-3
7.300000E-9	-2.929136E-3
7.350000E-9	-2.925710E-3
7.400000E-9	-2.915432E-3
7.450000E-9	-2.898303E-3
7.500000E-9	-2.870896E-3
7.550000E-9	-2.846915E-3
7.600000E-9	-2.833211E-3
7.650000E-9	-2.826359E-3
7.700000E-9	-2.802378E-3
7.750000E-9	-2.812656E-3
7.800000E-9	-2.894877E-3
7.850000E-9	-3.025061E-3
7.900000E-9	-3.196355E-3
7.950000E-9	-3.463575E-3
8.000000E-9	-3.864404E-3
8.050000E-9	-4.402269E-3
8.100000E-9	-5.101150E-3
8.150000E-9	-6.015863E-3
8.200000E-9	-7.156684E-3
8.250000E-9	-8.547596E-3
8.300000E-9	-1.020573E-2
8.350000E-9	-1.210024E-2
8.400000E-9	-1.418319E-2
8.450000E-9	-1.641001E-2
8.500000E-9	-1.872592E-2
8.550000E-9	-2.105552E-2
8.600000E-9	-2.328920E-2
8.650000E-9	-2.533788E-2
8.700000E-9	-2.712620E-2
8.750000E-9	-2.859590E-2
8.800000E-9	-2.969562E-2
8.850000E-9	-3.038422E-2
8.900000E-9	-3.069940E-2
8.950000E-9	-3.072338E-2
9.000000E-9	-3.048357E-2
9.050000E-9	-3.003135E-2
9.100000E-9	-2.949349E-2
9.150000E-9	-2.897618E-2
9.200000E-9	-2.851026E-2
9.250000E-9	-2.817109E-2
9.300000E-9	-2.804776E-2
9.350000E-9	-2.811285E-2
9.400000E-9	-2.833554E-2
9.450000E-9	-2.876035E-2
9.500000E-9	-2.936673E-2
9.550000E-9	-3.005533E-2
9.600000E-9	-3.081588E-2
9.650000E-9	-3.164495E-2
9.700000E-9	-3.245688E-2
9.750000E-9	-3.321743E-2
9.800000E-9	-3.395057E-2
9.850000E-9	-3.464603E-2
9.900000E-9	-3.525584E-2
9.950000E-9	-3.577314E-2
1.000000E-8	-3.620138E-2
1.005000E-8	-3.653027E-2
1.010000E-8	-3.675295E-2
1.015000E-8	-3.685230E-2
1.020000E-8	-3.682147E-2
1.025000E-8	-3.664675E-2
1.030000E-8	-3.630073E-2
1.035000E-8	-3.579370E-2
1.040000E-8	-3.514278E-2
1.045000E-8	-3.432399E-2
1.050000E-8	-3.333048E-2
1.055000E-8	-3.217939E-2
1.060000E-8	-3.088783E-2
1.065000E-8	-2.945580E-2
1.070000E-8	-2.789017E-2
1.075000E-8	-2.621834E-2
1.080000E-8	-2.446428E-2
1.085000E-8	-2.265541E-2
1.090000E-8	-2.079173E-2
1.095000E-8	-1.889721E-2
1.100000E-8	-1.701297E-2
1.105000E-8	-1.513558E-2
1.110000E-8	-1.326505E-2
1.115000E-8	-1.144932E-2
1.120000E-8	-9.715824E-3
1.125000E-8	-8.064545E-3
1.130000E-8	-6.512617E-3
1.135000E-8	-5.097724E-3
1.140000E-8	-3.850700E-3
1.145000E-8	-2.771545E-3
1.150000E-8	-1.873962E-3
1.155000E-8	-1.188784E-3
1.160000E-8	-7.434182E-4
1.165000E-8	-5.310130E-4
1.170000E-8	-5.173094E-4
1.175000E-8	-7.297146E-4
1.180000E-8	-1.202487E-3
1.185000E-8	-1.877388E-3
1.190000E-8	-2.713305E-3
1.195000E-8	-3.730794E-3
1.200000E-8	-4.916152E-3
1.205000E-8	-6.231694E-3
1.210000E-8	-7.667142E-3
1.215000E-8	-9.212218E-3
1.220000E-8	-1.083609E-2
1.225000E-8	-1.253533E-2
1.230000E-8	-1.429281E-2
1.235000E-8	-1.608113E-2
1.240000E-8	-1.790370E-2
1.245000E-8	-1.975026E-2
1.250000E-8	-2.156940E-2
1.255000E-8	-2.336457E-2
1.260000E-8	-2.514603E-2
1.265000E-8	-2.686583E-2
1.270000E-8	-2.848285E-2
1.275000E-8	-3.003478E-2
1.280000E-8	-3.150449E-2
1.285000E-8	-3.284743E-2
1.290000E-8	-3.404650E-2
1.295000E-8	-3.511195E-2
1.300000E-8	-3.602666E-2
1.305000E-8	-3.674610E-2
1.310000E-8	-3.727368E-2
1.315000E-8	-3.763683E-2
1.320000E-8	-3.783210E-2
1.325000E-8	-3.783210E-2
1.330000E-8	-3.766081E-2
1.335000E-8	-3.736961E-2
1.340000E-8	-3.694480E-2
1.345000E-8	-3.636582E-2
1.350000E-8	-3.569777E-2
1.355000E-8	-3.496463E-2
1.360000E-8	-3.415270E-2
1.365000E-8	-3.326197E-2
1.370000E-8	-3.232670E-2
1.375000E-8	-3.134689E-2
1.380000E-8	-3.031913E-2
1.385000E-8	-2.924682E-2
1.390000E-8	-2.810943E-2
1.395000E-8	-2.692064E-2
1.400000E-8	-2.570103E-2
1.405000E-8	-2.445400E-2
1.410000E-8	-2.316244E-2
1.415000E-8	-2.185718E-2
1.420000E-8	-2.055191E-2
1.425000E-8	-1.923980E-2
1.430000E-8	-1.791398E-2
1.435000E-8	-1.660872E-2
1.440000E-8	-1.534114E-2
1.445000E-8	-1.412152E-2
1.450000E-8	-1.293274E-2
1.455000E-8	-1.177821E-2
1.460000E-8	-1.068878E-2
1.465000E-8	-9.671288E-3
1.470000E-8	-8.715464E-3
1.475000E-8	-7.838437E-3
1.480000E-8	-7.057334E-3
1.485000E-8	-6.358452E-3
1.490000E-8	-5.745218E-3
1.495000E-8	-5.248464E-3
1.500000E-8	-4.895597E-3
1.505000E-8	-4.659211E-3
1.510000E-8	-4.511897E-3
1.515000E-8	-4.505045E-3
1.520000E-8	-4.655785E-3
1.525000E-8	-4.933282E-3
1.530000E-8	-5.323833E-3
1.535000E-8	-5.851420E-3
1.540000E-8	-6.519469E-3
1.545000E-8	-7.324553E-3
1.550000E-8	-8.256395E-3
1.555000E-8	-9.318421E-3
1.560000E-8	-1.049693E-2
1.565000E-8	-1.179191E-2
1.570000E-8	-1.319995E-2
1.575000E-8	-1.467994E-2
1.580000E-8	-1.622502E-2
1.585000E-8	-1.783518E-2
1.590000E-8	-1.949331E-2
1.595000E-8	-2.117885E-2
1.600000E-8	-2.287124E-2
1.605000E-8	-2.454650E-2
1.610000E-8	-2.620463E-2
1.615000E-8	-2.783878E-2
1.620000E-8	-2.940784E-2
1.625000E-8	-3.089468E-2
1.630000E-8	-3.230957E-2
1.635000E-8	-3.363196E-2
1.640000E-8	-3.481390E-2
1.645000E-8	-3.583824E-2
1.650000E-8	-3.670156E-2
1.655000E-8	-3.738331E-2
1.660000E-8	-3.786979E-2
1.665000E-8	-3.817127E-2
1.670000E-8	-3.829117E-2
1.675000E-8	-3.821238E-2
1.680000E-8	-3.794858E-2
1.685000E-8	-3.750664E-2
1.690000E-8	-3.688313E-2
1.695000E-8	-3.610203E-2
1.700000E-8	-3.519417E-2
1.705000E-8	-3.414927E-2
1.710000E-8	-3.297077E-2
1.715000E-8	-3.167921E-2
1.720000E-8	-3.029515E-2
1.725000E-8	-2.881174E-2
1.730000E-8	-2.723240E-2
1.735000E-8	-2.557770E-2
1.740000E-8	-2.388188E-2
1.745000E-8	-2.215523E-2
1.750000E-8	-2.040118E-2
1.755000E-8	-1.864369E-2
1.760000E-8	-1.692047E-2
1.765000E-8	-1.526234E-2
1.770000E-8	-1.367615E-2
1.775000E-8	-1.216876E-2
1.780000E-8	-1.075387E-2
1.785000E-8	-9.462308E-3
1.790000E-8	-8.287228E-3
1.795000E-8	-7.214925E-3
1.800000E-8	-6.255675E-3
1.805000E-8	-5.426610E-3
1.810000E-8	-4.727728E-3
1.815000E-8	-4.152179E-3
1.820000E-8	-3.693110E-3
1.825000E-8	-3.367650E-3
1.830000E-8	-3.165522E-3
1.835000E-8	-3.090153E-3
1.840000E-8	-3.168948E-3
1.845000E-8	-3.381354E-3
1.850000E-8	-3.713665E-3
1.855000E-8	-4.172734E-3
1.860000E-8	-4.761987E-3
1.865000E-8	-5.460869E-3
1.870000E-8	-6.255675E-3
1.875000E-8	-7.149833E-3
1.880000E-8	-8.136489E-3
1.885000E-8	-9.195089E-3
1.890000E-8	-1.032906E-2
1.895000E-8	-1.153155E-2
1.900000E-8	-1.279570E-2
1.905000E-8	-1.410782E-2
1.910000E-8	-1.546789E-2
1.915000E-8	-1.687593E-2
1.920000E-8	-1.833194E-2
1.925000E-8	-1.978794E-2
1.930000E-8	-2.123709E-2
1.935000E-8	-2.268624E-2
1.940000E-8	-2.412169E-2
1.945000E-8	-2.551260E-2
1.950000E-8	-2.683842E-2
1.955000E-8	-2.808887E-2
1.960000E-8	-2.925710E-2
1.965000E-8	-3.032598E-2
1.970000E-8	-3.129208E-2
1.975000E-8	-3.215883E-2
1.980000E-8	-3.290567E-2
1.985000E-8	-3.353604E-2
1.990000E-8	-3.405335E-2
1.995000E-8	-3.445418E-2
2.000000E-8	-3.472825E-2
2.005000E-8	-3.487899E-2
2.010000E-8	-3.489612E-2
2.015000E-8	-3.477621E-2
2.020000E-8	-3.452269E-2
2.025000E-8	-3.415270E-2
2.030000E-8	-3.364567E-2
2.035000E-8	-3.298447E-2
2.040000E-8	-3.218624E-2
2.045000E-8	-3.126467E-2
2.050000E-8	-3.021292E-2
2.055000E-8	-2.903784E-2
2.060000E-8	-2.773943E-2
2.065000E-8	-2.633824E-2
2.070000E-8	-2.485826E-2
2.075000E-8	-2.333031E-2
2.080000E-8	-2.176468E-2
2.085000E-8	-2.017507E-2
2.090000E-8	-1.857860E-2
2.095000E-8	-1.701640E-2
2.100000E-8	-1.550900E-2
2.105000E-8	-1.403587E-2
2.110000E-8	-1.261413E-2
2.115000E-8	-1.127460E-2
2.120000E-8	-1.001045E-2
2.125000E-8	-8.804538E-3
2.130000E-8	-7.687697E-3
2.135000E-8	-6.683912E-3
2.140000E-8	-5.752069E-3
2.145000E-8	-4.885319E-3
2.150000E-8	-4.124772E-3
2.155000E-8	-3.490982E-3
2.160000E-8	-2.977098E-3
2.165000E-8	-2.589973E-3
2.170000E-8	-2.343309E-3
2.175000E-8	-2.237106E-3
2.180000E-8	-2.285069E-3
2.185000E-8	-2.487196E-3
2.190000E-8	-2.836637E-3
2.195000E-8	-3.333391E-3
2.200000E-8	-3.980884E-3
2.205000E-8	-4.775691E-3
2.210000E-8	-5.697255E-3
2.215000E-8	-6.742152E-3
2.220000E-8	-7.889825E-3
2.225000E-8	-9.112868E-3
2.230000E-8	-1.040443E-2
2.235000E-8	-1.178164E-2
2.240000E-8	-1.322051E-2
2.245000E-8	-1.469707E-2
2.250000E-8	-1.619761E-2
2.255000E-8	-1.771870E-2
2.260000E-8	-1.926721E-2
2.265000E-8	-2.081571E-2
2.270000E-8	-2.231625E-2
2.275000E-8	-2.375512E-2
2.280000E-8	-2.513918E-2
2.285000E-8	-2.646158E-2
2.290000E-8	-2.768804E-2
2.295000E-8	-2.878775E-2
2.300000E-8	-2.974358E-2
2.305000E-8	-3.055894E-2
2.310000E-8	-3.123727E-2
2.315000E-8	-3.176143E-2
2.320000E-8	-3.212800E-2
2.325000E-8	-3.236096E-2
2.330000E-8	-3.245003E-2
2.335000E-8	-3.239179E-2
2.340000E-8	-3.222735E-2
2.345000E-8	-3.197383E-2
2.350000E-8	-3.159356E-2
2.355000E-8	-3.108653E-2
2.360000E-8	-3.048014E-2
2.365000E-8	-2.977098E-2
2.370000E-8	-2.894535E-2
2.375000E-8	-2.801350E-2
2.380000E-8	-2.699601E-2
2.385000E-8	-2.587575E-2
2.390000E-8	-2.466641E-2
2.395000E-8	-2.340226E-2
2.400000E-8	-2.208671E-2
2.405000E-8	-2.072321E-2
2.410000E-8	-1.934943E-2
2.415000E-8	-1.798250E-2
2.420000E-8	-1.661899E-2
2.425000E-8	-1.526234E-2
2.430000E-8	-1.392624E-2
2.435000E-8	-1.262098E-2
2.440000E-8	-1.133627E-2
2.445000E-8	-1.010980E-2
2.450000E-8	-8.944999E-3
2.455000E-8	-7.841862E-3
2.460000E-8	-6.817521E-3
2.465000E-8	-5.892531E-3
2.470000E-8	-5.053188E-3
2.475000E-8	-4.313196E-3
2.480000E-8	-3.710239E-3
2.485000E-8	-3.210059E-3
2.490000E-8	-2.816082E-3
2.495000E-8	-2.576269E-3
2.500000E-8	-2.480344E-3
2.505000E-8	-2.470067E-3
2.510000E-8	-2.562566E-3
2.515000E-8	-2.774971E-3
2.520000E-8	-3.093579E-3
2.525000E-8	-3.514963E-3
2.530000E-8	-4.045976E-3
2.535000E-8	-4.669488E-3
2.540000E-8	-5.412906E-3
2.545000E-8	-6.276231E-3
2.550000E-8	-7.225202E-3
2.555000E-8	-8.228988E-3
2.560000E-8	-9.318421E-3
2.565000E-8	-1.047980E-2
2.570000E-8	-1.168571E-2
2.575000E-8	-1.293616E-2
2.580000E-8	-1.420031E-2
2.585000E-8	-1.547132E-2
2.590000E-8	-1.678001E-2
2.595000E-8	-1.809555E-2
2.600000E-8	-1.938026E-2
2.605000E-8	-2.064441E-2
2.610000E-8	-2.189829E-2
2.615000E-8	-2.311448E-2
2.620000E-8	-2.427928E-2
2.625000E-8	-2.538242E-2
2.630000E-8	-2.641361E-2
2.635000E-8	-2.736258E-2
2.640000E-8	-2.822933E-2
2.645000E-8	-2.897960E-2
2.650000E-8	-2.958256E-2
2.655000E-8	-3.005533E-2
2.660000E-8	-3.039792E-2
2.665000E-8	-3.060005E-2
2.670000E-8	-3.063431E-2
2.675000E-8	-3.051098E-2
2.680000E-8	-3.025404E-2
2.685000E-8	-2.987376E-2
2.690000E-8	-2.937016E-2
2.695000E-8	-2.876035E-2
2.700000E-8	-2.806832E-2
2.705000E-8	-2.728721E-2
2.710000E-8	-2.641361E-2
2.715000E-8	-2.545094E-2
2.720000E-8	-2.438549E-2
2.725000E-8	-2.323096E-2
2.730000E-8	-2.202505E-2
2.735000E-8	-2.076089E-2
2.740000E-8	-1.939739E-2
2.745000E-8	-1.797222E-2
2.750000E-8	-1.653677E-2
2.755000E-8	-1.510132E-2
2.760000E-8	-1.366588E-2
2.765000E-8	-1.226126E-2
2.770000E-8	-1.090803E-2
2.775000E-8	-9.616474E-3
2.780000E-8	-8.407134E-3
2.785000E-8	-7.290294E-3
2.790000E-8	-6.265953E-3
2.795000E-8	-5.337537E-3
2.800000E-8	-4.508471E-3
2.805000E-8	-3.782183E-3
2.810000E-8	-3.144967E-3
2.815000E-8	-2.607102E-3
2.820000E-8	-2.178866E-3
2.825000E-8	-1.870536E-3
2.830000E-8	-1.668408E-3
2.835000E-8	-1.572484E-3
2.840000E-8	-1.610168E-3
2.845000E-8	-1.788315E-3
2.850000E-8	-2.065812E-3
2.855000E-8	-2.439234E-3
2.860000E-8	-2.925710E-3
2.865000E-8	-3.525241E-3
2.870000E-8	-4.213845E-3
2.875000E-8	-4.998374E-3
2.880000E-8	-5.892531E-3
2.885000E-8	-6.875761E-3
2.890000E-8	-7.924084E-3
2.895000E-8	-9.037498E-3
2.900000E-8	-1.022286E-2
2.905000E-8	-1.144590E-2
2.910000E-8	-1.269292E-2
2.915000E-8	-1.395708E-2
2.920000E-8	-1.522123E-2
2.925000E-8	-1.646483E-2
2.930000E-8	-1.766732E-2
2.935000E-8	-1.883897E-2
2.940000E-8	-1.997637E-2
2.945000E-8	-2.105209E-2
2.950000E-8	-2.207644E-2
2.955000E-8	-2.305967E-2
2.960000E-8	-2.398123E-2
2.965000E-8	-2.481715E-2
2.970000E-8	-2.557427E-2
2.975000E-8	-2.625602E-2
2.980000E-8	-2.685555E-2
2.985000E-8	-2.735573E-2
2.990000E-8	-2.774286E-2
2.995000E-8	-2.800323E-2
3.000000E-8	-2.814369E-2
3.005000E-8	-2.816767E-2
3.010000E-8	-2.806147E-2
3.015000E-8	-2.785934E-2
3.020000E-8	-2.755786E-2
3.025000E-8	-2.713648E-2
3.030000E-8	-2.660889E-2
3.035000E-8	-2.600593E-2
3.040000E-8	-2.531733E-2
3.045000E-8	-2.454993E-2
3.050000E-8	-2.372771E-2
3.055000E-8	-2.284384E-2
3.060000E-8	-2.188116E-2
3.065000E-8	-2.086024E-2
3.070000E-8	-1.979822E-2
3.075000E-8	-1.866768E-2
3.080000E-8	-1.746861E-2
3.085000E-8	-1.622159E-2
3.090000E-8	-1.491290E-2
3.095000E-8	-1.354940E-2
3.100000E-8	-1.218247E-2
3.105000E-8	-1.081896E-2
3.110000E-8	-9.452031E-3
3.115000E-8	-8.129637E-3
3.120000E-8	-6.892891E-3
3.125000E-8	-5.731514E-3
3.130000E-8	-4.676340E-3
3.135000E-8	-3.768479E-3
3.140000E-8	-3.004506E-3
3.145000E-8	-2.377568E-3
3.150000E-8	-1.873962E-3
3.155000E-8	-1.493688E-3
3.160000E-8	-1.240172E-3
3.165000E-8	-1.099711E-3
3.170000E-8	-1.058600E-3
3.175000E-8	-1.123692E-3
3.180000E-8	-1.274431E-3
3.185000E-8	-1.497114E-3
3.190000E-8	-1.805444E-3
3.195000E-8	-2.219977E-3
3.200000E-8	-2.747564E-3
3.205000E-8	-3.367650E-3
3.210000E-8	-4.069957E-3
3.215000E-8	-4.871616E-3
3.220000E-8	-5.782902E-3
3.225000E-8	-6.783262E-3
3.230000E-8	-7.852140E-3
3.235000E-8	-8.965554E-3
3.240000E-8	-1.014063E-2
3.245000E-8	-1.136368E-2
3.250000E-8	-1.258329E-2
3.255000E-8	-1.379606E-2
3.260000E-8	-1.502253E-2
3.265000E-8	-1.622159E-2
3.270000E-8	-1.735899E-2
3.275000E-8	-1.845870E-2
3.280000E-8	-1.952415E-2
3.285000E-8	-2.051080E-2
3.290000E-8	-2.141181E-2
3.295000E-8	-2.226143E-2
3.300000E-8	-2.305967E-2
3.305000E-8	-2.376197E-2
3.310000E-8	-2.435808E-2
3.315000E-8	-2.487881E-2
3.320000E-8	-2.531390E-2
3.325000E-8	-2.562908E-2
3.330000E-8	-2.583464E-2
3.335000E-8	-2.594084E-2
3.340000E-8	-2.592371E-2
3.345000E-8	-2.575584E-2
3.350000E-8	-2.546807E-2
3.355000E-8	-2.508437E-2
3.360000E-8	-2.458076E-2
3.365000E-8	-2.398466E-2
3.370000E-8	-2.331661E-2
3.375000E-8	-2.255949E-2
3.380000E-8	-2.173385E-2
3.385000E-8	-2.086367E-2
3.390000E-8	-1.993868E-2
3.395000E-8	-1.896573E-2
3.400000E-8	-1.796194E-2
3.405000E-8	-1.691362E-2
3.410000E-8	-1.580706E-2
3.415000E-8	-1.466966E-2
3.420000E-8	-1.351171E-2
3.425000E-8	-1.232978E-2
3.430000E-8	-1.116498E-2
3.435000E-8	-1.002758E-2
3.440000E-8	-8.900462E-3
3.445000E-8	-7.824733E-3
3.450000E-8	-6.827799E-3
3.455000E-8	-5.902809E-3
3.460000E-8	-5.060040E-3
3.465000E-8	-4.306344E-3
3.470000E-8	-3.624592E-3
3.475000E-8	-3.018209E-3
3.480000E-8	-2.511177E-3
3.485000E-8	-2.096645E-3
3.490000E-8	-1.760908E-3
3.495000E-8	-1.507392E-3
3.500000E-8	-1.339523E-3
3.505000E-8	-1.250450E-3
3.510000E-8	-1.260728E-3
3.515000E-8	-1.373782E-3
3.520000E-8	-1.572484E-3
3.525000E-8	-1.877388E-3
3.530000E-8	-2.288495E-3
3.535000E-8	-2.802378E-3
3.540000E-8	-3.395057E-3
3.545000E-8	-4.080235E-3
3.550000E-8	-4.844209E-3
3.555000E-8	-5.669848E-3
3.560000E-8	-6.567431E-3
3.565000E-8	-7.523255E-3
3.570000E-8	-8.527040E-3
3.575000E-8	-9.558233E-3
3.580000E-8	-1.060313E-2
3.585000E-8	-1.166516E-2
3.590000E-8	-1.275459E-2
3.595000E-8	-1.384060E-2
3.600000E-8	-1.489920E-2
3.605000E-8	-1.592011E-2
3.610000E-8	-1.689649E-2
3.615000E-8	-1.782148E-2
3.620000E-8	-1.869851E-2
3.625000E-8	-1.950359E-2
3.630000E-8	-2.024016E-2
3.635000E-8	-2.090136E-2
3.640000E-8	-2.149403E-2
3.645000E-8	-2.201477E-2
3.650000E-8	-2.245328E-2
3.655000E-8	-2.279587E-2
3.660000E-8	-2.305967E-2
3.665000E-8	-2.324809E-2
3.670000E-8	-2.334744E-2
3.675000E-8	-2.334744E-2
3.680000E-8	-2.324466E-2
3.685000E-8	-2.304596E-2
3.690000E-8	-2.275134E-2
3.695000E-8	-2.236764E-2
3.700000E-8	-2.189829E-2
3.705000E-8	-2.133987E-2
3.710000E-8	-2.068552E-2
3.715000E-8	-1.995581E-2
3.720000E-8	-1.914730E-2
3.725000E-8	-1.827370E-2
3.730000E-8	-1.733158E-2
3.735000E-8	-1.632779E-2
3.740000E-8	-1.528632E-2
3.745000E-8	-1.420031E-2
3.750000E-8	-1.307662E-2
3.755000E-8	-1.193923E-2
3.760000E-8	-1.081554E-2
3.765000E-8	-9.722676E-3
3.770000E-8	-8.670928E-3
3.775000E-8	-7.673994E-3
3.780000E-8	-6.749003E-3
3.785000E-8	-5.902809E-3
3.790000E-8	-5.125132E-3
3.795000E-8	-4.409121E-3
3.800000E-8	-3.775331E-3
3.805000E-8	-3.230614E-3
3.810000E-8	-2.747564E-3
3.815000E-8	-2.309050E-3
3.820000E-8	-1.939054E-3
3.825000E-8	-1.664983E-3
3.830000E-8	-1.469707E-3
3.835000E-8	-1.332671E-3
3.840000E-8	-1.281283E-3
3.845000E-8	-1.336097E-3
3.850000E-8	-1.497114E-3
3.855000E-8	-1.743778E-3
3.860000E-8	-2.082941E-3
3.865000E-8	-2.518029E-3
3.870000E-8	-3.045616E-3
3.875000E-8	-3.645147E-3
3.880000E-8	-4.316622E-3
3.885000E-8	-5.029207E-3
3.890000E-8	-5.782902E-3
3.895000E-8	-6.584561E-3
3.900000E-8	-7.417052E-3
3.905000E-8	-8.273525E-3
3.910000E-8	-9.153978E-3
3.915000E-8	-1.005156E-2
3.920000E-8	-1.096627E-2
3.925000E-8	-1.189469E-2
3.930000E-8	-1.280940E-2
3.935000E-8	-1.370356E-2
3.940000E-8	-1.459429E-2
3.945000E-8	-1.546447E-2
3.950000E-8	-1.627983E-2
3.955000E-8	-1.705751E-2
3.960000E-8	-1.781120E-2
3.965000E-8	-1.850323E-2
3.970000E-8	-1.911989E-2
3.975000E-8	-1.967146E-2
3.980000E-8	-2.014766E-2
3.985000E-8	-2.052793E-2
3.990000E-8	-2.082256E-2
3.995000E-8	-2.103154E-2
4.000000E-8	-2.114117E-2
4.005000E-8	-2.115487E-2
4.010000E-8	-2.108293E-2
4.015000E-8	-2.092876E-2
4.020000E-8	-2.069923E-2
4.025000E-8	-2.039432E-2
4.030000E-8	-2.000035E-2
4.035000E-8	-1.954813E-2
4.040000E-8	-1.905137E-2
4.045000E-8	-1.848268E-2
4.050000E-8	-1.784546E-2
4.055000E-8	-1.715343E-2
4.060000E-8	-1.640659E-2
