Study Name	Ge_thermal
2.550000E-9	1.199062E-4
2.600000E-9	2.740712E-5
2.650000E-9	-8.564725E-5
2.700000E-9	-1.712945E-4
2.750000E-9	-2.363864E-4
2.800000E-9	-3.083301E-4
2.850000E-9	-3.460149E-4
2.900000E-9	-3.288854E-4
2.950000E-9	-3.083301E-4
3.000000E-9	-2.706453E-4
3.050000E-9	-1.952757E-4
3.100000E-9	-1.336097E-4
3.150000E-9	-6.851780E-5
3.200000E-9	1.712945E-5
3.250000E-9	8.564725E-5
3.300000E-9	1.130544E-4
3.350000E-9	1.301838E-4
3.400000E-9	1.199062E-4
3.450000E-9	7.194369E-5
3.500000E-9	3.083301E-5
3.550000E-9	-1.712945E-5
3.600000E-9	-1.027767E-4
3.650000E-9	-1.849981E-4
3.700000E-9	-2.535159E-4
3.750000E-9	-3.460149E-4
3.800000E-9	-4.316622E-4
3.850000E-9	-4.385139E-4
3.900000E-9	-4.111068E-4
3.950000E-9	-3.836997E-4
4.000000E-9	-3.220337E-4
4.050000E-9	-2.329605E-4
4.100000E-9	-1.712945E-4
4.150000E-9	-8.907314E-5
4.200000E-9	1.712945E-5
4.250000E-9	7.536958E-5
4.300000E-9	9.249903E-5
4.350000E-9	1.267579E-4
4.400000E-9	1.473133E-4
4.450000E-9	1.438874E-4
4.500000E-9	1.884240E-4
4.550000E-9	2.569418E-4
4.600000E-9	3.083301E-4
4.650000E-9	3.665702E-4
4.700000E-9	4.487916E-4
4.750000E-9	5.173094E-4
4.800000E-9	5.686978E-4
4.850000E-9	6.235120E-4
4.900000E-9	6.406414E-4
4.950000E-9	6.098084E-4
5.000000E-9	5.686978E-4
5.050000E-9	5.207353E-4
5.100000E-9	4.419398E-4
5.150000E-9	3.323113E-4
5.200000E-9	2.226829E-4
5.250000E-9	1.233320E-4
5.300000E-9	4.453657E-5
5.350000E-9	-1.370356E-5
5.400000E-9	-4.453657E-5
5.450000E-9	-7.879547E-5
5.500000E-9	-9.935081E-5
5.550000E-9	-8.907314E-5
5.600000E-9	-6.851780E-5
5.650000E-9	-5.824013E-5
5.700000E-9	-4.111068E-5
5.750000E-9	-1.712945E-5
5.800000E-9	1.370356E-5
5.850000E-9	6.509191E-5
5.900000E-9	1.267579E-4
5.950000E-9	1.781463E-4
6.000000E-9	2.124052E-4
6.050000E-9	2.432382E-4
6.100000E-9	3.117560E-4
6.150000E-9	3.871256E-4
6.200000E-9	4.111068E-4
6.250000E-9	3.905515E-4
6.300000E-9	3.699961E-4
6.350000E-9	3.288854E-4
6.400000E-9	2.740712E-4
6.450000E-9	2.226829E-4
6.500000E-9	1.712945E-4
6.550000E-9	1.164803E-4
6.600000E-9	9.592492E-5
6.650000E-9	8.564725E-5
6.700000E-9	7.194369E-5
6.750000E-9	7.194369E-5
6.800000E-9	9.592492E-5
6.850000E-9	1.164803E-4
6.900000E-9	1.370356E-4
6.950000E-9	1.712945E-4
7.000000E-9	2.021275E-4
7.050000E-9	2.124052E-4
7.100000E-9	2.021275E-4
7.150000E-9	1.884240E-4
7.200000E-9	1.644427E-4
7.250000E-9	1.096285E-4
7.300000E-9	3.083301E-5
7.350000E-9	-3.083301E-5
7.400000E-9	-8.564725E-5
7.450000E-9	-1.644427E-4
7.500000E-9	-2.124052E-4
7.550000E-9	-2.089793E-4
7.600000E-9	-2.192570E-4
7.650000E-9	-2.158311E-4
7.700000E-9	-1.507392E-4
7.750000E-9	-4.111068E-5
7.800000E-9	9.935081E-5
7.850000E-9	3.254596E-4
7.900000E-9	6.680486E-4
7.950000E-9	1.130544E-3
8.000000E-9	1.778037E-3
8.050000E-9	2.727009E-3
8.100000E-9	4.049402E-3
8.150000E-9	5.806884E-3
8.200000E-9	8.091952E-3
8.250000E-9	1.099711E-2
8.300000E-9	1.456346E-2
8.350000E-9	1.879786E-2
8.400000E-9	2.361466E-2
8.450000E-9	2.888711E-2
8.500000E-9	3.447131E-2
8.550000E-9	4.019597E-2
8.600000E-9	4.583498E-2
8.650000E-9	5.114169E-2
8.700000E-9	5.586256E-2
8.750000E-9	5.981947E-2
8.800000E-9	6.291647E-2
8.850000E-9	6.505765E-2
8.900000E-9	6.622588E-2
8.950000E-9	6.655819E-2
9.000000E-9	6.621560E-2
9.050000E-9	6.534885E-2
9.100000E-9	6.419090E-2
9.150000E-9	6.299184E-2
9.200000E-9	6.190241E-2
9.250000E-9	6.112131E-2
9.300000E-9	6.081298E-2
9.350000E-9	6.100140E-2
9.400000E-9	6.166945E-2
9.450000E-9	6.282055E-2
9.500000E-9	6.436562E-2
9.550000E-9	6.617792E-2
9.600000E-9	6.817179E-2
9.650000E-9	7.022390E-2
9.700000E-9	7.222119E-2
9.750000E-9	7.408830E-2
9.800000E-9	7.573273E-2
9.850000E-9	7.706540E-2
9.900000E-9	7.808289E-2
9.950000E-9	7.876807E-2
1.000000E-8	7.907297E-2
1.005000E-8	7.895649E-2
1.010000E-8	7.838779E-2
1.015000E-8	7.738058E-2
1.020000E-8	7.594171E-2
1.025000E-8	7.406089E-2
1.030000E-8	7.172101E-2
1.035000E-8	6.891521E-2
1.040000E-8	6.565718E-2
1.045000E-8	6.199148E-2
1.050000E-8	5.796949E-2
1.055000E-8	5.363231E-2
1.060000E-8	4.902449E-2
1.065000E-8	4.422482E-2
1.070000E-8	3.932579E-2
1.075000E-8	3.441649E-2
1.080000E-8	2.958256E-2
1.085000E-8	2.488909E-2
1.090000E-8	2.044229E-2
1.095000E-8	1.630039E-2
1.100000E-8	1.253533E-2
1.105000E-8	9.205367E-3
1.110000E-8	6.355026E-3
1.115000E-8	4.042550E-3
1.120000E-8	2.315902E-3
1.125000E-8	1.181932E-3
1.130000E-8	6.577709E-4
1.135000E-8	7.434182E-4
1.140000E-8	1.456003E-3
1.145000E-8	2.774971E-3
1.150000E-8	4.655785E-3
1.155000E-8	7.077889E-3
1.160000E-8	1.003443E-2
1.165000E-8	1.345690E-2
1.170000E-8	1.725963E-2
1.175000E-8	2.137070E-2
1.180000E-8	2.577640E-2
1.185000E-8	3.042533E-2
1.190000E-8	3.519417E-2
1.195000E-8	4.001097E-2
1.200000E-8	4.487916E-2
1.205000E-8	4.970281E-2
1.210000E-8	5.437915E-2
1.215000E-8	5.889790E-2
1.220000E-8	6.322138E-2
1.225000E-8	6.728448E-2
1.230000E-8	7.106666E-2
1.235000E-8	7.451996E-2
1.240000E-8	7.761354E-2
1.245000E-8	8.032342E-2
1.250000E-8	8.258793E-2
1.255000E-8	8.438995E-2
1.260000E-8	8.575346E-2
1.265000E-8	8.665789E-2
1.270000E-8	8.704159E-2
1.275000E-8	8.696622E-2
1.280000E-8	8.647974E-2
1.285000E-8	8.556503E-2
1.290000E-8	8.420153E-2
1.295000E-8	8.248173E-2
1.300000E-8	8.046388E-2
1.305000E-8	7.814113E-2
1.310000E-8	7.554430E-2
1.315000E-8	7.273507E-2
1.320000E-8	6.972029E-2
1.325000E-8	6.651366E-2
1.330000E-8	6.318027E-2
1.335000E-8	5.975095E-2
1.340000E-8	5.623256E-2
1.345000E-8	5.267306E-2
1.350000E-8	4.910328E-2
1.355000E-8	4.551980E-2
1.360000E-8	4.196030E-2
1.365000E-8	3.845562E-2
1.370000E-8	3.501260E-2
1.375000E-8	3.166550E-2
1.380000E-8	2.845544E-2
1.385000E-8	2.539955E-2
1.390000E-8	2.252865E-2
1.395000E-8	1.989072E-2
1.400000E-8	1.750972E-2
1.405000E-8	1.540965E-2
1.410000E-8	1.363162E-2
1.415000E-8	1.220302E-2
1.420000E-8	1.117525E-2
1.425000E-8	1.054832E-2
1.430000E-8	1.032221E-2
1.435000E-8	1.051063E-2
1.440000E-8	1.114099E-2
1.445000E-8	1.220987E-2
1.450000E-8	1.372412E-2
1.455000E-8	1.564261E-2
1.460000E-8	1.791741E-2
1.465000E-8	2.057590E-2
1.470000E-8	2.361123E-2
1.475000E-8	2.694463E-2
1.480000E-8	3.056237E-2
1.485000E-8	3.446103E-2
1.490000E-8	3.856867E-2
1.495000E-8	4.285446E-2
1.500000E-8	4.725673E-2
1.505000E-8	5.170353E-2
1.510000E-8	5.616404E-2
1.515000E-8	6.060400E-2
1.520000E-8	6.487951E-2
1.525000E-8	6.892206E-2
1.530000E-8	7.275220E-2
1.535000E-8	7.629457E-2
1.540000E-8	7.942926E-2
1.545000E-8	8.215970E-2
1.550000E-8	8.448245E-2
1.555000E-8	8.631188E-2
1.560000E-8	8.763769E-2
1.565000E-8	8.848389E-2
1.570000E-8	8.881277E-2
1.575000E-8	8.863120E-2
1.580000E-8	8.794945E-2
1.585000E-8	8.675381E-2
1.590000E-8	8.505800E-2
1.595000E-8	8.288941E-2
1.600000E-8	8.026518E-2
1.605000E-8	7.721956E-2
1.610000E-8	7.377654E-2
1.615000E-8	6.998751E-2
1.620000E-8	6.592783E-2
1.625000E-8	6.164204E-2
1.630000E-8	5.717125E-2
1.635000E-8	5.258056E-2
1.640000E-8	4.796246E-2
1.645000E-8	4.334779E-2
1.650000E-8	3.878108E-2
1.655000E-8	3.438566E-2
1.660000E-8	3.019580E-2
1.665000E-8	2.620806E-2
1.670000E-8	2.248412E-2
1.675000E-8	1.909934E-2
1.680000E-8	1.607428E-2
1.685000E-8	1.340893E-2
1.690000E-8	1.115470E-2
1.695000E-8	9.362958E-3
1.700000E-8	8.016583E-3
1.705000E-8	7.105296E-3
1.710000E-8	6.656504E-3
1.715000E-8	6.690763E-3
1.720000E-8	7.201221E-3
1.725000E-8	8.187877E-3
1.730000E-8	9.619899E-3
1.735000E-8	1.145618E-2
1.740000E-8	1.367273E-2
1.745000E-8	1.625242E-2
1.750000E-8	1.913360E-2
1.755000E-8	2.225458E-2
1.760000E-8	2.559482E-2
1.765000E-8	2.912692E-2
1.770000E-8	3.278577E-2
1.775000E-8	3.653712E-2
1.780000E-8	4.034671E-2
1.785000E-8	4.417000E-2
1.790000E-8	4.798987E-2
1.795000E-8	5.178233E-2
1.800000E-8	5.546859E-2
1.805000E-8	5.902123E-2
1.810000E-8	6.244027E-2
1.815000E-8	6.569487E-2
1.820000E-8	6.872336E-2
1.825000E-8	7.151888E-2
1.830000E-8	7.404719E-2
1.835000E-8	7.623633E-2
1.840000E-8	7.808289E-2
1.845000E-8	7.961083E-2
1.850000E-8	8.076878E-2
1.855000E-8	8.153276E-2
1.860000E-8	8.190618E-2
1.865000E-8	8.187877E-2
1.870000E-8	8.144026E-2
1.875000E-8	8.058721E-2
1.880000E-8	7.930593E-2
1.885000E-8	7.762039E-2
1.890000E-8	7.557856E-2
1.895000E-8	7.317701E-2
1.900000E-8	7.044315E-2
1.905000E-8	6.740096E-2
1.910000E-8	6.409155E-2
1.915000E-8	6.055946E-2
1.920000E-8	5.684237E-2
1.925000E-8	5.296426E-2
1.930000E-8	4.896967E-2
1.935000E-8	4.492027E-2
1.940000E-8	4.086059E-2
1.945000E-8	3.680434E-2
1.950000E-8	3.279947E-2
1.955000E-8	2.888368E-2
1.960000E-8	2.511177E-2
1.965000E-8	2.154200E-2
1.970000E-8	1.822231E-2
1.975000E-8	1.517669E-2
1.980000E-8	1.247024E-2
1.985000E-8	1.014749E-2
1.990000E-8	8.242692E-3
1.995000E-8	6.796966E-3
2.000000E-8	5.847994E-3
2.005000E-8	5.402629E-3
2.010000E-8	5.450591E-3
2.015000E-8	5.991882E-3
2.020000E-8	7.033352E-3
2.025000E-8	8.571577E-3
2.030000E-8	1.056887E-2
2.035000E-8	1.296699E-2
2.040000E-8	1.575224E-2
2.045000E-8	1.890406E-2
2.050000E-8	2.233680E-2
2.055000E-8	2.597167E-2
2.060000E-8	2.978469E-2
2.065000E-8	3.374159E-2
2.070000E-8	3.776016E-2
2.075000E-8	4.177530E-2
2.080000E-8	4.577332E-2
2.085000E-8	4.974392E-2
2.090000E-8	5.363574E-2
2.095000E-8	5.740079E-2
2.100000E-8	6.098427E-2
2.105000E-8	6.436905E-2
2.110000E-8	6.753800E-2
2.115000E-8	7.045343E-2
2.120000E-8	7.305025E-2
2.125000E-8	7.532162E-2
2.130000E-8	7.722641E-2
2.135000E-8	7.872353E-2
2.140000E-8	7.979583E-2
2.145000E-8	8.040221E-2
2.150000E-8	8.050842E-2
2.155000E-8	8.013842E-2
2.160000E-8	7.934019E-2
2.165000E-8	7.808974E-2
2.170000E-8	7.636994E-2
2.175000E-8	7.423904E-2
2.180000E-8	7.178953E-2
2.185000E-8	6.904881E-2
2.190000E-8	6.601005E-2
2.195000E-8	6.273490E-2
2.200000E-8	5.931586E-2
2.205000E-8	5.576664E-2
2.210000E-8	5.209408E-2
2.215000E-8	4.835301E-2
2.220000E-8	4.459824E-2
2.225000E-8	4.084004E-2
2.230000E-8	3.709896E-2
2.235000E-8	3.344011E-2
2.240000E-8	2.989774E-2
2.245000E-8	2.644787E-2
2.250000E-8	2.313846E-2
2.255000E-8	2.006201E-2
2.260000E-8	1.724250E-2
2.265000E-8	1.467309E-2
2.270000E-8	1.240172E-2
2.275000E-8	1.045239E-2
2.280000E-8	8.825093E-3
2.285000E-8	7.543810E-3
2.290000E-8	6.653079E-3
2.295000E-8	6.139195E-3
2.300000E-8	6.012437E-3
2.305000E-8	6.276231E-3
2.310000E-8	6.923724E-3
2.315000E-8	7.972046E-3
2.320000E-8	9.410920E-3
2.325000E-8	1.118211E-2
2.330000E-8	1.327532E-2
2.335000E-8	1.569743E-2
2.340000E-8	1.841073E-2
2.345000E-8	2.136385E-2
2.350000E-8	2.452937E-2
2.355000E-8	2.786962E-2
2.360000E-8	3.136060E-2
2.365000E-8	3.496806E-2
2.370000E-8	3.866117E-2
2.375000E-8	4.238169E-2
2.380000E-8	4.608850E-2
2.385000E-8	4.974735E-2
2.390000E-8	5.329315E-2
2.395000E-8	5.671561E-2
2.400000E-8	5.997021E-2
2.405000E-8	6.297471E-2
2.410000E-8	6.571542E-2
2.415000E-8	6.817521E-2
2.420000E-8	7.027186E-2
2.425000E-8	7.198823E-2
2.430000E-8	7.333118E-2
2.435000E-8	7.424932E-2
2.440000E-8	7.472209E-2
2.445000E-8	7.477005E-2
2.450000E-8	7.437950E-2
2.455000E-8	7.354358E-2
2.460000E-8	7.229998E-2
2.465000E-8	7.067269E-2
2.470000E-8	6.866854E-2
2.475000E-8	6.633894E-2
2.480000E-8	6.370785E-2
2.485000E-8	6.078899E-2
2.490000E-8	5.763375E-2
2.495000E-8	5.427980E-2
2.500000E-8	5.078197E-2
2.505000E-8	4.718136E-2
2.510000E-8	4.351566E-2
2.515000E-8	3.979171E-2
2.520000E-8	3.608147E-2
2.525000E-8	3.245003E-2
2.530000E-8	2.892136E-2
2.535000E-8	2.550233E-2
2.540000E-8	2.226143E-2
2.545000E-8	1.924322E-2
2.550000E-8	1.645112E-2
2.555000E-8	1.392967E-2
2.560000E-8	1.168229E-2
2.565000E-8	9.739806E-3
2.570000E-8	8.157044E-3
2.575000E-8	6.951131E-3
2.580000E-8	6.101510E-3
2.585000E-8	5.625312E-3
2.590000E-8	5.536238E-3
2.595000E-8	5.803458E-3
2.600000E-8	6.444099E-3
2.605000E-8	7.475292E-3
2.610000E-8	8.886759E-3
2.615000E-8	1.061341E-2
2.620000E-8	1.264496E-2
2.625000E-8	1.500197E-2
2.630000E-8	1.762963E-2
2.635000E-8	2.046627E-2
2.640000E-8	2.351188E-2
2.645000E-8	2.672879E-2
2.650000E-8	3.006904E-2
2.655000E-8	3.346409E-2
2.660000E-8	3.688998E-2
2.665000E-8	4.029875E-2
2.670000E-8	4.363556E-2
2.675000E-8	4.689016E-2
2.680000E-8	5.005225E-2
2.685000E-8	5.306019E-2
2.690000E-8	5.586599E-2
2.695000E-8	5.847994E-2
2.700000E-8	6.087464E-2
2.705000E-8	6.300212E-2
2.710000E-8	6.488978E-2
2.715000E-8	6.652736E-2
2.720000E-8	6.782577E-2
2.725000E-8	6.878160E-2
2.730000E-8	6.940511E-2
2.735000E-8	6.964492E-2
2.740000E-8	6.946677E-2
2.745000E-8	6.892206E-2
2.750000E-8	6.800392E-2
2.755000E-8	6.667125E-2
2.760000E-8	6.495488E-2
2.765000E-8	6.290619E-2
2.770000E-8	6.056289E-2
2.775000E-8	5.794893E-2
2.780000E-8	5.511229E-2
2.785000E-8	5.210779E-2
2.790000E-8	4.895254E-2
2.795000E-8	4.566026E-2
2.800000E-8	4.227548E-2
2.805000E-8	3.887357E-2
2.810000E-8	3.546824E-2
2.815000E-8	3.206976E-2
2.820000E-8	2.870553E-2
2.825000E-8	2.539270E-2
2.830000E-8	2.216551E-2
2.835000E-8	1.910276E-2
2.840000E-8	1.626270E-2
2.845000E-8	1.366588E-2
2.850000E-8	1.132942E-2
2.855000E-8	9.287588E-3
2.860000E-8	7.581495E-3
2.865000E-8	6.245398E-3
2.870000E-8	5.293000E-3
2.875000E-8	4.731154E-3
2.880000E-8	4.566712E-3
2.885000E-8	4.785968E-3
2.890000E-8	5.392351E-3
2.895000E-8	6.382433E-3
2.900000E-8	7.711679E-3
2.905000E-8	9.390365E-3
2.910000E-8	1.139451E-2
2.915000E-8	1.365902E-2
2.920000E-8	1.615992E-2
2.925000E-8	1.888693E-2
2.930000E-8	2.179894E-2
2.935000E-8	2.488567E-2
2.940000E-8	2.809572E-2
2.945000E-8	3.134689E-2
2.950000E-8	3.459464E-2
2.955000E-8	3.786979E-2
2.960000E-8	4.114494E-2
2.965000E-8	4.430704E-2
2.970000E-8	4.732867E-2
2.975000E-8	5.022697E-2
2.980000E-8	5.295398E-2
2.985000E-8	5.545488E-2
2.990000E-8	5.775023E-2
2.995000E-8	5.979891E-2
3.000000E-8	6.154954E-2
3.005000E-8	6.300897E-2
3.010000E-8	6.416350E-2
3.015000E-8	6.496858E-2
3.020000E-8	6.542422E-2
3.025000E-8	6.557496E-2
3.030000E-8	6.535228E-2
3.035000E-8	6.471849E-2
3.040000E-8	6.374896E-2
3.045000E-8	6.245055E-2
3.050000E-8	6.081983E-2
3.055000E-8	5.889790E-2
3.060000E-8	5.669506E-2
3.065000E-8	5.423184E-2
3.070000E-8	5.159048E-2
3.075000E-8	4.878125E-2
3.080000E-8	4.580072E-2
3.085000E-8	4.273455E-2
3.090000E-8	3.963755E-2
3.095000E-8	3.649258E-2
3.100000E-8	3.335447E-2
3.105000E-8	3.026431E-2
3.110000E-8	2.719814E-2
3.115000E-8	2.420391E-2
3.120000E-8	2.135015E-2
3.125000E-8	1.863684E-2
3.130000E-8	1.606400E-2
3.135000E-8	1.367615E-2
3.140000E-8	1.150414E-2
3.145000E-8	9.602770E-3
3.150000E-8	8.020009E-3
3.155000E-8	6.745578E-3
3.160000E-8	5.800032E-3
3.165000E-8	5.227908E-3
3.170000E-8	5.018929E-3
3.175000E-8	5.155965E-3
3.180000E-8	5.628737E-3
3.185000E-8	6.437247E-3
3.190000E-8	7.595198E-3
3.195000E-8	9.092312E-3
3.200000E-8	1.084979E-2
3.205000E-8	1.282311E-2
3.210000E-8	1.502253E-2
3.215000E-8	1.743435E-2
3.220000E-8	2.001748E-2
3.225000E-8	2.274448E-2
3.230000E-8	2.562566E-2
3.235000E-8	2.860276E-2
3.240000E-8	3.162439E-2
3.245000E-8	3.467343E-2
3.250000E-8	3.773618E-2
3.255000E-8	4.074411E-2
3.260000E-8	4.367667E-2
3.265000E-8	4.650646E-2
3.270000E-8	4.918893E-2
3.275000E-8	5.167270E-2
3.280000E-8	5.391666E-2
3.285000E-8	5.590025E-2
3.290000E-8	5.760634E-2
3.295000E-8	5.901096E-2
3.300000E-8	6.008669E-2
3.305000E-8	6.082668E-2
3.310000E-8	6.122751E-2
3.315000E-8	6.128232E-2
3.320000E-8	6.099455E-2
3.325000E-8	6.037789E-2
3.330000E-8	5.943234E-2
3.335000E-8	5.817504E-2
3.340000E-8	5.665737E-2
3.345000E-8	5.488276E-2
3.350000E-8	5.286491E-2
3.355000E-8	5.064493E-2
3.360000E-8	4.822625E-2
3.365000E-8	4.563628E-2
3.370000E-8	4.293325E-2
3.375000E-8	4.014801E-2
3.380000E-8	3.729424E-2
3.385000E-8	3.440279E-2
3.390000E-8	3.149421E-2
3.395000E-8	2.859248E-2
3.400000E-8	2.573871E-2
3.405000E-8	2.295346E-2
3.410000E-8	2.024016E-2
3.415000E-8	1.765019E-2
3.420000E-8	1.524864E-2
3.425000E-8	1.306634E-2
3.430000E-8	1.111359E-2
3.435000E-8	9.410920E-3
3.440000E-8	7.989176E-3
3.445000E-8	6.872336E-3
3.450000E-8	6.074103E-3
3.455000E-8	5.601330E-3
3.460000E-8	5.474572E-3
3.465000E-8	5.704107E-3
3.470000E-8	6.269379E-3
3.475000E-8	7.156684E-3
3.480000E-8	8.335191E-3
3.485000E-8	9.753509E-3
3.490000E-8	1.140136E-2
3.495000E-8	1.327532E-2
3.500000E-8	1.532743E-2
3.505000E-8	1.750972E-2
3.510000E-8	1.983590E-2
3.515000E-8	2.227514E-2
3.520000E-8	2.478974E-2
3.525000E-8	2.737629E-2
3.530000E-8	3.003478E-2
3.535000E-8	3.271382E-2
3.540000E-8	3.537574E-2
3.545000E-8	3.802738E-2
3.550000E-8	4.064476E-2
3.555000E-8	4.317649E-2
3.560000E-8	4.558832E-2
3.565000E-8	4.784941E-2
3.570000E-8	4.992892E-2
3.575000E-8	5.179946E-2
3.580000E-8	5.341990E-2
3.585000E-8	5.476285E-2
3.590000E-8	5.581803E-2
3.595000E-8	5.657172E-2
3.600000E-8	5.701709E-2
3.605000E-8	5.714727E-2
3.610000E-8	5.694515E-2
3.615000E-8	5.642441E-2
3.620000E-8	5.562618E-2
3.625000E-8	5.455730E-2
3.630000E-8	5.319037E-2
3.635000E-8	5.155279E-2
3.640000E-8	4.969596E-2
3.645000E-8	4.764385E-2
3.650000E-8	4.540675E-2
3.655000E-8	4.302575E-2
3.660000E-8	4.051800E-2
3.665000E-8	3.791090E-2
3.670000E-8	3.526269E-2
3.675000E-8	3.259734E-2
3.680000E-8	2.992172E-2
3.685000E-8	2.727351E-2
3.690000E-8	2.470752E-2
3.695000E-8	2.222717E-2
3.700000E-8	1.983248E-2
3.705000E-8	1.757482E-2
3.710000E-8	1.548502E-2
3.715000E-8	1.354940E-2
3.720000E-8	1.177136E-2
3.725000E-8	1.018860E-2
3.730000E-8	8.807963E-3
3.735000E-8	7.670568E-3
3.740000E-8	6.831225E-3
3.745000E-8	6.272805E-3
3.750000E-8	6.002159E-3
3.755000E-8	6.077529E-3
3.760000E-8	6.485210E-3
3.765000E-8	7.208073E-3
3.770000E-8	8.235840E-3
3.775000E-8	9.537678E-3
3.780000E-8	1.107933E-2
3.785000E-8	1.287107E-2
3.790000E-8	1.486836E-2
3.795000E-8	1.700954E-2
3.800000E-8	1.925693E-2
3.805000E-8	2.158653E-2
3.810000E-8	2.394697E-2
3.815000E-8	2.631426E-2
3.820000E-8	2.868840E-2
3.825000E-8	3.105912E-2
3.830000E-8	3.341956E-2
3.835000E-8	3.574231E-2
3.840000E-8	3.798284E-2
3.845000E-8	4.012745E-2
3.850000E-8	4.221039E-2
3.855000E-8	4.420769E-2
3.860000E-8	4.605767E-2
3.865000E-8	4.772950E-2
3.870000E-8	4.921634E-2
3.875000E-8	5.047021E-2
3.880000E-8	5.145687E-2
3.885000E-8	5.217973E-2
3.890000E-8	5.260112E-2
3.895000E-8	5.272445E-2
3.900000E-8	5.256001E-2
3.905000E-8	5.211121E-2
3.910000E-8	5.138835E-2
3.915000E-8	5.042568E-2
3.920000E-8	4.923347E-2
3.925000E-8	4.782200E-2
3.930000E-8	4.622211E-2
3.935000E-8	4.444407E-2
3.940000E-8	4.250159E-2
3.945000E-8	4.042893E-2
3.950000E-8	3.825691E-2
3.955000E-8	3.598212E-2
3.960000E-8	3.361483E-2
3.965000E-8	3.116875E-2
3.970000E-8	2.865757E-2
3.975000E-8	2.615325E-2
3.980000E-8	2.373457E-2
3.985000E-8	2.140496E-2
3.990000E-8	1.916100E-2
3.995000E-8	1.704380E-2
4.000000E-8	1.509105E-2
4.005000E-8	1.333356E-2
4.010000E-8	1.177478E-2
4.015000E-8	1.041128E-2
4.020000E-8	9.256755E-3
4.025000E-8	8.352320E-3
4.030000E-8	7.680846E-3
4.035000E-8	7.242332E-3
4.040000E-8	7.064185E-3
4.045000E-8	7.122426E-3
4.050000E-8	7.406774E-3
4.055000E-8	7.954917E-3
4.060000E-8	8.780556E-3
4.065000E-8	9.852860E-3
4.070000E-8	1.116155E-2
4.075000E-8	1.266552E-2
4.080000E-8	1.433392E-2
4.085000E-8	1.617363E-2
4.090000E-8	1.816064E-2
4.095000E-8	2.021618E-2
4.100000E-8	2.230597E-2
4.105000E-8	2.444715E-2
4.110000E-8	2.663287E-2
4.115000E-8	2.882201E-2
4.120000E-8	3.097690E-2
4.125000E-8	3.309410E-2
4.130000E-8	3.518732E-2
4.135000E-8	3.721202E-2
4.140000E-8	3.912709E-2
4.145000E-8	4.092226E-2
4.150000E-8	4.260437E-2
4.155000E-8	4.412204E-2
4.160000E-8	4.545128E-2
4.165000E-8	4.656127E-2
4.170000E-8	4.743830E-2
4.175000E-8	4.807209E-2
4.180000E-8	4.846949E-2
4.185000E-8	4.861338E-2
4.190000E-8	4.849005E-2
4.195000E-8	4.812005E-2
4.200000E-8	4.752395E-2
4.205000E-8	4.667433E-2
4.210000E-8	4.561230E-2
4.215000E-8	4.435157E-2
4.220000E-8	4.289214E-2
4.225000E-8	4.126485E-2
4.230000E-8	3.950394E-2
4.235000E-8	3.759229E-2
4.240000E-8	3.556417E-2
4.245000E-8	3.348122E-2
4.250000E-8	3.134689E-2
4.255000E-8	2.916803E-2
4.260000E-8	2.699601E-2
4.265000E-8	2.484456E-2
4.270000E-8	2.269652E-2
4.275000E-8	2.062728E-2
4.280000E-8	1.869851E-2
4.285000E-8	1.688279E-2
4.290000E-8	1.515614E-2
4.295000E-8	1.357338E-2
