Study Name	Ge_thermal
1.245000E-8	6.998751E-2
1.250000E-8	7.192656E-2
1.255000E-8	7.345451E-2
1.260000E-8	7.459191E-2
1.265000E-8	7.536273E-2
1.270000E-8	7.573958E-2
1.275000E-8	7.568819E-2
1.280000E-8	7.525310E-2
1.285000E-8	7.446857E-2
1.290000E-8	7.331062E-2
1.295000E-8	7.180666E-2
1.300000E-8	7.001149E-2
1.305000E-8	6.795938E-2
1.310000E-8	6.561950E-2
1.315000E-8	6.303295E-2
1.320000E-8	6.025798E-2
1.325000E-8	5.730486E-2
1.330000E-8	5.422841E-2
1.335000E-8	5.109030E-2
1.340000E-8	4.788709E-2
1.345000E-8	4.461537E-2
1.350000E-8	4.133336E-2
1.355000E-8	3.808219E-2
1.360000E-8	3.489954E-2
1.365000E-8	3.182994E-2
1.370000E-8	2.885285E-2
1.375000E-8	2.596482E-2
1.380000E-8	2.324124E-2
1.385000E-8	2.066839E-2
1.390000E-8	1.822916E-2
1.395000E-8	1.598520E-2
1.400000E-8	1.397763E-2
1.405000E-8	1.218932E-2
1.410000E-8	1.062711E-2
1.415000E-8	9.328699E-3
1.420000E-8	8.318061E-3
1.425000E-8	7.646587E-3
1.430000E-8	7.338257E-3
1.435000E-8	7.345108E-3
1.440000E-8	7.708253E-3
1.445000E-8	8.485930E-3
1.450000E-8	9.647307E-3
1.455000E-8	1.116840E-2
1.460000E-8	1.308690E-2
1.465000E-8	1.539252E-2
1.470000E-8	1.802361E-2
1.475000E-8	2.096987E-2
1.480000E-8	2.422789E-2
1.485000E-8	2.772915E-2
1.490000E-8	3.143597E-2
1.495000E-8	3.533463E-2
1.500000E-8	3.935320E-2
1.505000E-8	4.341973E-2
1.510000E-8	4.751710E-2
1.515000E-8	5.160076E-2
1.520000E-8	5.555766E-2
1.525000E-8	5.932614E-2
1.530000E-8	6.289249E-2
1.535000E-8	6.619505E-2
1.540000E-8	6.916872E-2
1.545000E-8	7.178268E-2
1.550000E-8	7.399237E-2
1.555000E-8	7.576356E-2
1.560000E-8	7.705512E-2
1.565000E-8	7.786020E-2
1.570000E-8	7.820622E-2
1.575000E-8	7.808631E-2
1.580000E-8	7.747308E-2
1.585000E-8	7.638365E-2
1.590000E-8	7.486940E-2
1.595000E-8	7.297146E-2
1.600000E-8	7.070695E-2
1.605000E-8	6.808271E-2
1.610000E-8	6.512960E-2
1.615000E-8	6.189556E-2
1.620000E-8	5.843541E-2
1.625000E-8	5.476971E-2
1.630000E-8	5.091215E-2
1.635000E-8	4.692442E-2
1.640000E-8	4.286474E-2
1.645000E-8	3.875709E-2
1.650000E-8	3.466658E-2
1.655000E-8	3.065486E-2
1.660000E-8	2.676305E-2
1.665000E-8	2.305281E-2
1.670000E-8	1.960637E-2
1.675000E-8	1.644770E-2
1.680000E-8	1.358023E-2
1.685000E-8	1.107590E-2
1.690000E-8	8.948425E-3
1.695000E-8	7.208073E-3
1.700000E-8	5.885679E-3
1.705000E-8	4.981244E-3
1.710000E-8	4.457083E-3
1.715000E-8	4.337177E-3
1.720000E-8	4.672914E-3
1.725000E-8	5.426610E-3
1.730000E-8	6.557154E-3
1.735000E-8	8.088527E-3
1.740000E-8	9.983044E-3
1.745000E-8	1.217219E-2
1.750000E-8	1.465253E-2
1.755000E-8	1.740352E-2
1.760000E-8	2.034979E-2
1.765000E-8	2.343309E-2
1.770000E-8	2.661917E-2
1.775000E-8	2.987719E-2
1.780000E-8	3.320373E-2
1.785000E-8	3.658508E-2
1.790000E-8	3.994588E-2
1.795000E-8	4.325871E-2
1.800000E-8	4.655785E-2
1.805000E-8	4.982615E-2
1.810000E-8	5.298139E-2
1.815000E-8	5.601330E-2
1.820000E-8	5.891503E-2
1.825000E-8	6.162149E-2
1.830000E-8	6.407442E-2
1.835000E-8	6.625329E-2
1.840000E-8	6.814781E-2
1.845000E-8	6.969288E-2
1.850000E-8	7.085083E-2
1.855000E-8	7.161823E-2
1.860000E-8	7.203277E-2
1.865000E-8	7.209443E-2
1.870000E-8	7.175184E-2
1.875000E-8	7.102898E-2
1.880000E-8	6.998066E-2
1.885000E-8	6.860002E-2
1.890000E-8	6.687680E-2
1.895000E-8	6.484182E-2
1.900000E-8	6.253962E-2
1.905000E-8	5.998048E-2
1.910000E-8	5.715412E-2
1.915000E-8	5.406055E-2
1.920000E-8	5.076141E-2
1.925000E-8	4.730469E-2
1.930000E-8	4.370751E-2
1.935000E-8	4.000754E-2
1.940000E-8	3.627675E-2
1.945000E-8	3.254596E-2
1.950000E-8	2.884599E-2
1.955000E-8	2.523853E-2
1.960000E-8	2.178524E-2
1.965000E-8	1.852036E-2
1.970000E-8	1.548502E-2
1.975000E-8	1.272718E-2
1.980000E-8	1.029480E-2
1.985000E-8	8.205007E-3
1.990000E-8	6.471506E-3
1.995000E-8	5.121706E-3
2.000000E-8	4.159031E-3
2.005000E-8	3.576629E-3
2.010000E-8	3.395057E-3
2.015000E-8	3.621166E-3
2.020000E-8	4.251530E-3
2.025000E-8	5.296426E-3
2.030000E-8	6.769559E-3
2.035000E-8	8.619539E-3
2.040000E-8	1.079155E-2
2.045000E-8	1.330273E-2
2.050000E-8	1.613252E-2
2.055000E-8	1.920897E-2
2.060000E-8	2.248069E-2
2.065000E-8	2.593056E-2
2.070000E-8	2.952432E-2
2.075000E-8	3.317975E-2
2.080000E-8	3.687286E-2
2.085000E-8	4.058309E-2
2.090000E-8	4.423852E-2
2.095000E-8	4.779802E-2
2.100000E-8	5.126159E-2
2.105000E-8	5.456415E-2
2.110000E-8	5.764060E-2
2.115000E-8	6.047381E-2
2.120000E-8	6.303980E-2
2.125000E-8	6.529061E-2
2.130000E-8	6.717485E-2
2.135000E-8	6.868224E-2
2.140000E-8	6.980936E-2
2.145000E-8	7.049454E-2
2.150000E-8	7.073435E-2
2.155000E-8	7.056306E-2
2.160000E-8	6.998408E-2
2.165000E-8	6.900085E-2
2.170000E-8	6.765105E-2
2.175000E-8	6.597579E-2
2.180000E-8	6.395794E-2
2.185000E-8	6.164547E-2
2.190000E-8	5.911373E-2
2.195000E-8	5.636274E-2
2.200000E-8	5.340963E-2
2.205000E-8	5.034003E-2
2.210000E-8	4.716765E-2
2.215000E-8	4.387537E-2
2.220000E-8	4.053171E-2
2.225000E-8	3.718119E-2
2.230000E-8	3.381354E-2
2.235000E-8	3.047672E-2
2.240000E-8	2.723925E-2
2.245000E-8	2.410456E-2
2.250000E-8	2.108978E-2
2.255000E-8	1.825314E-2
2.260000E-8	1.562891E-2
2.265000E-8	1.322051E-2
2.270000E-8	1.107248E-2
2.275000E-8	9.205367E-3
2.280000E-8	7.591772E-3
2.285000E-8	6.269379E-3
2.290000E-8	5.279297E-3
2.295000E-8	4.607822E-3
2.300000E-8	4.227548E-3
2.305000E-8	4.159031E-3
2.310000E-8	4.429676E-3
2.315000E-8	5.015503E-3
2.320000E-8	5.930216E-3
2.325000E-8	7.166962E-3
2.330000E-8	8.698335E-3
2.335000E-8	1.053119E-2
2.340000E-8	1.269292E-2
2.345000E-8	1.512188E-2
2.350000E-8	1.776667E-2
2.355000E-8	2.063756E-2
2.360000E-8	2.370716E-2
2.365000E-8	2.693435E-2
2.370000E-8	3.029172E-2
2.375000E-8	3.371418E-2
2.380000E-8	3.714007E-2
2.385000E-8	4.054198E-2
2.390000E-8	4.388565E-2
2.395000E-8	4.712997E-2
2.400000E-8	5.023040E-2
2.405000E-8	5.313898E-2
2.410000E-8	5.580090E-2
2.415000E-8	5.818532E-2
2.420000E-8	6.028539E-2
2.425000E-8	6.209083E-2
2.430000E-8	6.352971E-2
2.435000E-8	6.460201E-2
2.440000E-8	6.532830E-2
2.445000E-8	6.569144E-2
2.450000E-8	6.567089E-2
2.455000E-8	6.529061E-2
2.460000E-8	6.459173E-2
2.465000E-8	6.357082E-2
2.470000E-8	6.219018E-2
2.475000E-8	6.046696E-2
2.480000E-8	5.845596E-2
2.485000E-8	5.617089E-2
2.490000E-8	5.357750E-2
2.495000E-8	5.073401E-2
2.500000E-8	4.771237E-2
2.505000E-8	4.452629E-2
2.510000E-8	4.120318E-2
2.515000E-8	3.781155E-2
2.520000E-8	3.439936E-2
2.525000E-8	3.097005E-2
2.530000E-8	2.758527E-2
2.535000E-8	2.434095E-2
2.540000E-8	2.124737E-2
2.545000E-8	1.828740E-2
2.550000E-8	1.549530E-2
2.555000E-8	1.294301E-2
2.560000E-8	1.064424E-2
2.565000E-8	8.612688E-3
2.570000E-8	6.886039E-3
2.575000E-8	5.488276E-3
2.580000E-8	4.426250E-3
2.585000E-8	3.706813E-3
2.590000E-8	3.367650E-3
2.595000E-8	3.384779E-3
2.600000E-8	3.723943E-3
2.605000E-8	4.402269E-3
2.610000E-8	5.402629E-3
2.615000E-8	6.677060E-3
2.620000E-8	8.232414E-3
2.625000E-8	1.005841E-2
2.630000E-8	1.207969E-2
2.635000E-8	1.429624E-2
2.640000E-8	1.672520E-2
2.645000E-8	1.932887E-2
2.650000E-8	2.204903E-2
2.655000E-8	2.488567E-2
2.660000E-8	2.783536E-2
2.665000E-8	3.086042E-2
2.670000E-8	3.390946E-2
2.675000E-8	3.696535E-2
2.680000E-8	4.001440E-2
2.685000E-8	4.297779E-2
2.690000E-8	4.583498E-2
2.695000E-8	4.856884E-2
2.700000E-8	5.110400E-2
2.705000E-8	5.338565E-2
2.710000E-8	5.541720E-2
2.715000E-8	5.719524E-2
2.720000E-8	5.868892E-2
2.725000E-8	5.987086E-2
2.730000E-8	6.069992E-2
2.735000E-8	6.118982E-2
2.740000E-8	6.136112E-2
2.745000E-8	6.119325E-2
2.750000E-8	6.068279E-2
2.755000E-8	5.985715E-2
2.760000E-8	5.869578E-2
2.765000E-8	5.721922E-2
2.770000E-8	5.549599E-2
2.775000E-8	5.352953E-2
2.780000E-8	5.130270E-2
2.785000E-8	4.886347E-2
2.790000E-8	4.624266E-2
2.795000E-8	4.344371E-2
2.800000E-8	4.051115E-2
2.805000E-8	3.748609E-2
2.810000E-8	3.437196E-2
2.815000E-8	3.121671E-2
2.820000E-8	2.807174E-2
2.825000E-8	2.495418E-2
2.830000E-8	2.189486E-2
2.835000E-8	1.892462E-2
2.840000E-8	1.610511E-2
2.845000E-8	1.348088E-2
2.850000E-8	1.106905E-2
2.855000E-8	8.876481E-3
2.860000E-8	6.954557E-3
2.865000E-8	5.337537E-3
2.870000E-8	4.021995E-3
2.875000E-8	3.021635E-3
2.880000E-8	2.380994E-3
2.885000E-8	2.103497E-3
2.890000E-8	2.158311E-3
2.895000E-8	2.569418E-3
2.900000E-8	3.329965E-3
2.905000E-8	4.409121E-3
2.910000E-8	5.817161E-3
2.915000E-8	7.550662E-3
2.920000E-8	9.537678E-3
2.925000E-8	1.175423E-2
2.930000E-8	1.422430E-2
2.935000E-8	1.690334E-2
2.940000E-8	1.971942E-2
2.945000E-8	2.264856E-2
2.950000E-8	2.564964E-2
2.955000E-8	2.867127E-2
2.960000E-8	3.171004E-2
2.965000E-8	3.474195E-2
2.970000E-8	3.770877E-2
2.975000E-8	4.054541E-2
2.980000E-8	4.324844E-2
2.985000E-8	4.578702E-2
2.990000E-8	4.814403E-2
2.995000E-8	5.029549E-2
3.000000E-8	5.219686E-2
3.005000E-8	5.382073E-2
3.010000E-8	5.518081E-2
3.015000E-8	5.626682E-2
3.020000E-8	5.704450E-2
3.025000E-8	5.748986E-2
3.030000E-8	5.760292E-2
3.035000E-8	5.740079E-2
3.040000E-8	5.689376E-2
3.045000E-8	5.607497E-2
3.050000E-8	5.494100E-2
3.055000E-8	5.353981E-2
3.060000E-8	5.188511E-2
3.065000E-8	4.999059E-2
3.070000E-8	4.789052E-2
3.075000E-8	4.559860E-2
3.080000E-8	4.313538E-2
3.085000E-8	4.055569E-2
3.090000E-8	3.787322E-2
3.095000E-8	3.508111E-2
3.100000E-8	3.223420E-2
3.105000E-8	2.940441E-2
3.110000E-8	2.658833E-2
3.115000E-8	2.376883E-2
3.120000E-8	2.100756E-2
3.125000E-8	1.838675E-2
3.130000E-8	1.589270E-2
3.135000E-8	1.352541E-2
3.140000E-8	1.135683E-2
3.145000E-8	9.410920E-3
3.150000E-8	7.653438E-3
3.155000E-8	6.118640E-3
3.160000E-8	4.878468E-3
3.165000E-8	3.929496E-3
3.170000E-8	3.251170E-3
3.175000E-8	2.881174E-3
3.180000E-8	2.819508E-3
3.185000E-8	3.059320E-3
3.190000E-8	3.617740E-3
3.195000E-8	4.494768E-3
3.200000E-8	5.666422E-3
3.205000E-8	7.115574E-3
3.210000E-8	8.835371E-3
3.215000E-8	1.080526E-2
3.220000E-8	1.300125E-2
3.225000E-8	1.538567E-2
3.230000E-8	1.790713E-2
3.235000E-8	2.055534E-2
3.240000E-8	2.331318E-2
3.245000E-8	2.610528E-2
3.250000E-8	2.890766E-2
3.255000E-8	3.171004E-2
3.260000E-8	3.446445E-2
3.265000E-8	3.711609E-2
3.270000E-8	3.966153E-2
3.275000E-8	4.208363E-2
3.280000E-8	4.435843E-2
3.285000E-8	4.643794E-2
3.290000E-8	4.828792E-2
3.295000E-8	4.992207E-2
3.300000E-8	5.131641E-2
3.305000E-8	5.246066E-2
3.310000E-8	5.332398E-2
3.315000E-8	5.389610E-2
3.320000E-8	5.417703E-2
3.325000E-8	5.416332E-2
3.330000E-8	5.384129E-2
3.335000E-8	5.322805E-2
3.340000E-8	5.230992E-2
3.345000E-8	5.110058E-2
3.350000E-8	4.962059E-2
3.355000E-8	4.786996E-2
3.360000E-8	4.587267E-2
3.365000E-8	4.367325E-2
3.370000E-8	4.128883E-2
3.375000E-8	3.874682E-2
3.380000E-8	3.610546E-2
3.385000E-8	3.339215E-2
3.390000E-8	3.061718E-2
3.395000E-8	2.783536E-2
3.400000E-8	2.510492E-2
3.405000E-8	2.241902E-2
3.410000E-8	1.981535E-2
3.415000E-8	1.734871E-2
3.420000E-8	1.502595E-2
3.425000E-8	1.284366E-2
3.430000E-8	1.084294E-2
3.435000E-8	9.037498E-3
3.440000E-8	7.434182E-3
3.445000E-8	6.039844E-3
3.450000E-8	4.885319E-3
3.455000E-8	3.980884E-3
3.460000E-8	3.340243E-3
3.465000E-8	2.990802E-3
3.470000E-8	2.956543E-3
3.475000E-8	3.213485E-3
3.480000E-8	3.775331E-3
3.485000E-8	4.628378E-3
3.490000E-8	5.779477E-3
3.495000E-8	7.218350E-3
3.500000E-8	8.903888E-3
3.505000E-8	1.077100E-2
3.510000E-8	1.279227E-2
3.515000E-8	1.495401E-2
3.520000E-8	1.723565E-2
3.525000E-8	1.960294E-2
3.530000E-8	2.204218E-2
3.535000E-8	2.450197E-2
3.540000E-8	2.696861E-2
3.545000E-8	2.943867E-2
3.550000E-8	3.186763E-2
3.555000E-8	3.421436E-2
3.560000E-8	3.649258E-2
3.565000E-8	3.867487E-2
3.570000E-8	4.076467E-2
3.575000E-8	4.270715E-2
3.580000E-8	4.443379E-2
3.585000E-8	4.595489E-2
3.590000E-8	4.729784E-2
3.595000E-8	4.839755E-2
3.600000E-8	4.921976E-2
3.605000E-8	4.979874E-2
3.610000E-8	5.012077E-2
3.615000E-8	5.016531E-2
3.620000E-8	4.995290E-2
3.625000E-8	4.948356E-2
3.630000E-8	4.872301E-2
3.635000E-8	4.769524E-2
3.640000E-8	4.647563E-2
3.645000E-8	4.505388E-2
3.650000E-8	4.338890E-2
3.655000E-8	4.152521E-2
3.660000E-8	3.952107E-2
3.665000E-8	3.737646E-2
3.670000E-8	3.507426E-2
3.675000E-8	3.265558E-2
3.680000E-8	3.018552E-2
3.685000E-8	2.764693E-2
3.690000E-8	2.505011E-2
3.695000E-8	2.246699E-2
3.700000E-8	1.994553E-2
3.705000E-8	1.752000E-2
3.710000E-8	1.521780E-2
3.715000E-8	1.309033E-2
3.720000E-8	1.114442E-2
3.725000E-8	9.393791E-3
3.730000E-8	7.886399E-3
3.735000E-8	6.646227E-3
3.740000E-8	5.649293E-3
3.745000E-8	4.885319E-3
3.750000E-8	4.364584E-3
3.755000E-8	4.073383E-3
3.760000E-8	4.025421E-3
3.765000E-8	4.224122E-3
3.770000E-8	4.642081E-3
3.775000E-8	5.251890E-3
3.780000E-8	6.077529E-3
3.785000E-8	7.149833E-3
3.790000E-8	8.451671E-3
3.795000E-8	9.962488E-3
3.800000E-8	1.166516E-2
3.805000E-8	1.354254E-2
3.810000E-8	1.557410E-2
3.815000E-8	1.771870E-2
3.820000E-8	1.993868E-2
3.825000E-8	2.220662E-2
3.830000E-8	2.448141E-2
3.835000E-8	2.675278E-2
3.840000E-8	2.902072E-2
3.845000E-8	3.126810E-2
3.850000E-8	3.343326E-2
3.855000E-8	3.552305E-2
3.860000E-8	3.752377E-2
3.865000E-8	3.939088E-2
3.870000E-8	4.111068E-2
3.875000E-8	4.267974E-2
3.880000E-8	4.404667E-2
3.885000E-8	4.518406E-2
3.890000E-8	4.608850E-2
3.895000E-8	4.671544E-2
3.900000E-8	4.703747E-2
3.905000E-8	4.708543E-2
3.910000E-8	4.685590E-2
3.915000E-8	4.634544E-2
3.920000E-8	4.556434E-2
3.925000E-8	4.455370E-2
3.930000E-8	4.332381E-2
3.935000E-8	4.188836E-2
3.940000E-8	4.030560E-2
3.945000E-8	3.860636E-2
3.950000E-8	3.677008E-2
3.955000E-8	3.483102E-2
3.960000E-8	3.284058E-2
3.965000E-8	3.077477E-2
3.970000E-8	2.862674E-2
3.975000E-8	2.643759E-2
3.980000E-8	2.424160E-2
3.985000E-8	2.202505E-2
3.990000E-8	1.982220E-2
3.995000E-8	1.765361E-2
4.000000E-8	1.553641E-2
4.005000E-8	1.351514E-2
4.010000E-8	1.163090E-2
4.015000E-8	9.904248E-3
4.020000E-8	8.379727E-3
4.025000E-8	7.084741E-3
4.030000E-8	6.002159E-3
4.035000E-8	5.176520E-3
4.040000E-8	4.638655E-3
4.045000E-8	4.354306E-3
4.050000E-8	4.306344E-3
4.055000E-8	4.532453E-3
4.060000E-8	5.008651E-3
4.065000E-8	5.666422E-3
4.070000E-8	6.502339E-3
4.075000E-8	7.509551E-3
4.080000E-8	8.674354E-3
4.085000E-8	9.986470E-3
4.090000E-8	1.141507E-2
4.095000E-8	1.293616E-2
4.100000E-8	1.457374E-2
4.105000E-8	1.636205E-2
4.110000E-8	1.824972E-2
4.115000E-8	2.018877E-2
4.120000E-8	2.222375E-2
4.125000E-8	2.433067E-2
4.130000E-8	2.643417E-2
4.135000E-8	2.853424E-2
4.140000E-8	3.062061E-2
4.145000E-8	3.263160E-2
4.150000E-8	3.452612E-2
4.155000E-8	3.633156E-2
4.160000E-8	3.799655E-2
4.165000E-8	3.945255E-2
4.170000E-8	4.069615E-2
4.175000E-8	4.174104E-2
4.180000E-8	4.255298E-2
4.185000E-8	4.313538E-2
4.190000E-8	4.347455E-2
4.195000E-8	4.354649E-2
4.200000E-8	4.333408E-2
4.205000E-8	4.289557E-2
4.210000E-8	4.226178E-2
4.215000E-8	4.140873E-2
4.220000E-8	4.033643E-2
4.225000E-8	3.908255E-2
4.230000E-8	3.765053E-2
4.235000E-8	3.605064E-2
4.240000E-8	3.438223E-2
4.245000E-8	3.264188E-2
4.250000E-8	3.078162E-2
4.255000E-8	2.888368E-2
4.260000E-8	2.699944E-2
4.265000E-8	2.507066E-2
4.270000E-8	2.312476E-2
4.275000E-8	2.123367E-2
4.280000E-8	1.936998E-2
4.285000E-8	1.752343E-2
4.290000E-8	1.577965E-2
4.295000E-8	1.413865E-2
