Study Name	Ge_thermal
7.850000E-9	-2.977098E-3
7.900000E-9	-2.785249E-3
7.950000E-9	-2.456363E-3
8.000000E-9	-1.969887E-3
8.050000E-9	-1.318968E-3
8.100000E-9	-4.179586E-4
8.150000E-9	8.085101E-4
8.200000E-9	2.363864E-3
8.250000E-9	4.268659E-3
8.300000E-9	6.560580E-3
8.350000E-9	9.215644E-3
8.400000E-9	1.217219E-2
8.450000E-9	1.539595E-2
8.500000E-9	1.878758E-2
8.550000E-9	2.219977E-2
8.600000E-9	2.554001E-2
8.650000E-9	2.870896E-2
8.700000E-9	3.154902E-2
8.750000E-9	3.399168E-2
8.800000E-9	3.600610E-2
8.850000E-9	3.750664E-2
8.900000E-9	3.848988E-2
8.950000E-9	3.905515E-2
9.000000E-9	3.920931E-2
9.050000E-9	3.901746E-2
9.100000E-9	3.863719E-2
9.150000E-9	3.815756E-2
9.200000E-9	3.761627E-2
9.250000E-9	3.713322E-2
9.300000E-9	3.679749E-2
9.350000E-9	3.660906E-2
9.400000E-9	3.655767E-2
9.450000E-9	3.669128E-2
9.500000E-9	3.697906E-2
9.550000E-9	3.735933E-2
9.600000E-9	3.780470E-2
9.650000E-9	3.831515E-2
9.700000E-9	3.885987E-2
9.750000E-9	3.940459E-2
9.800000E-9	3.990134E-2
9.850000E-9	4.032958E-2
9.900000E-9	4.069272E-2
9.950000E-9	4.099078E-2
1.000000E-8	4.120318E-2
1.005000E-8	4.131966E-2
1.010000E-8	4.132651E-2
1.015000E-8	4.122031E-2
1.020000E-8	4.099763E-2
1.025000E-8	4.065161E-2
1.030000E-8	4.016514E-2
1.035000E-8	3.952107E-2
1.040000E-8	3.871941E-2
1.045000E-8	3.776701E-2
1.050000E-8	3.667758E-2
1.055000E-8	3.543056E-2
1.060000E-8	3.402937E-2
1.065000E-8	3.251512E-2
1.070000E-8	3.091523E-2
1.075000E-8	2.920229E-2
1.080000E-8	2.740027E-2
1.085000E-8	2.557084E-2
1.090000E-8	2.370716E-2
1.095000E-8	2.180922E-2
1.100000E-8	1.992840E-2
1.105000E-8	1.809213E-2
1.110000E-8	1.628326E-2
1.115000E-8	1.452235E-2
1.120000E-8	1.286422E-2
1.125000E-8	1.133284E-2
1.130000E-8	9.911100E-3
1.135000E-8	8.619539E-3
1.140000E-8	7.495848E-3
1.145000E-8	6.546876E-3
1.150000E-8	5.776051E-3
1.155000E-8	5.214205E-3
1.160000E-8	4.844209E-3
1.165000E-8	4.666062E-3
1.170000E-8	4.714025E-3
1.175000E-8	4.981244E-3
1.180000E-8	5.457443E-3
1.185000E-8	6.159750E-3
1.190000E-8	7.067611E-3
1.195000E-8	8.129637E-3
1.200000E-8	9.349254E-3
1.205000E-8	1.072646E-2
1.210000E-8	1.219617E-2
1.215000E-8	1.373439E-2
1.220000E-8	1.535827E-2
1.225000E-8	1.702325E-2
1.230000E-8	1.868138E-2
1.235000E-8	2.036349E-2
1.240000E-8	2.204903E-2
1.245000E-8	2.370373E-2
1.250000E-8	2.533788E-2
1.255000E-8	2.694805E-2
1.260000E-8	2.848970E-2
1.265000E-8	2.998682E-2
1.270000E-8	3.144625E-2
1.275000E-8	3.280290E-2
1.280000E-8	3.404650E-2
1.285000E-8	3.518732E-2
1.290000E-8	3.620481E-2
1.295000E-8	3.706470E-2
1.300000E-8	3.777386E-2
1.305000E-8	3.833228E-2
1.310000E-8	3.872626E-2
1.315000E-8	3.895580E-2
1.320000E-8	3.903117E-2
1.325000E-8	3.896607E-2
1.330000E-8	3.878108E-2
1.335000E-8	3.846247E-2
1.340000E-8	3.802738E-2
1.345000E-8	3.749637E-2
1.350000E-8	3.687286E-2
1.355000E-8	3.616370E-2
1.360000E-8	3.538259E-2
1.365000E-8	3.451242E-2
1.370000E-8	3.353604E-2
1.375000E-8	3.247401E-2
1.380000E-8	3.134689E-2
1.385000E-8	3.016496E-2
1.390000E-8	2.894192E-2
1.395000E-8	2.769147E-2
1.400000E-8	2.641019E-2
1.405000E-8	2.512205E-2
1.410000E-8	2.385790E-2
1.415000E-8	2.260745E-2
1.420000E-8	2.135700E-2
1.425000E-8	2.013396E-2
1.430000E-8	1.895202E-2
1.435000E-8	1.779065E-2
1.440000E-8	1.666353E-2
1.445000E-8	1.557067E-2
1.450000E-8	1.451550E-2
1.455000E-8	1.349458E-2
1.460000E-8	1.252163E-2
1.465000E-8	1.161719E-2
1.470000E-8	1.078128E-2
1.475000E-8	1.000702E-2
1.480000E-8	9.318421E-3
1.485000E-8	8.722316E-3
1.490000E-8	8.208433E-3
1.495000E-8	7.790474E-3
1.500000E-8	7.485570E-3
1.505000E-8	7.286868E-3
1.510000E-8	7.211499E-3
1.515000E-8	7.269739E-3
1.520000E-8	7.434182E-3
1.525000E-8	7.721956E-3
1.530000E-8	8.177600E-3
1.535000E-8	8.773705E-3
1.540000E-8	9.472586E-3
1.545000E-8	1.031193E-2
1.550000E-8	1.129173E-2
1.555000E-8	1.238459E-2
1.560000E-8	1.360421E-2
1.565000E-8	1.492660E-2
1.570000E-8	1.631409E-2
1.575000E-8	1.777694E-2
1.580000E-8	1.932887E-2
1.585000E-8	2.092534E-2
1.590000E-8	2.254236E-2
1.595000E-8	2.418678E-2
1.600000E-8	2.583806E-2
1.605000E-8	2.747221E-2
1.610000E-8	2.908581E-2
1.615000E-8	3.064459E-2
1.620000E-8	3.211087E-2
1.625000E-8	3.349493E-2
1.630000E-8	3.476936E-2
1.635000E-8	3.589990E-2
1.640000E-8	3.687286E-2
1.645000E-8	3.767794E-2
1.650000E-8	3.830488E-2
1.655000E-8	3.875709E-2
1.660000E-8	3.903459E-2
1.665000E-8	3.912709E-2
1.670000E-8	3.903802E-2
1.675000E-8	3.878108E-2
1.680000E-8	3.836654E-2
1.685000E-8	3.781155E-2
1.690000E-8	3.710582E-2
1.695000E-8	3.624249E-2
1.700000E-8	3.526954E-2
1.705000E-8	3.421436E-2
1.710000E-8	3.303928E-2
1.715000E-8	3.175115E-2
1.720000E-8	3.039450E-2
1.725000E-8	2.897960E-2
1.730000E-8	2.747221E-2
1.735000E-8	2.590658E-2
1.740000E-8	2.431354E-2
1.745000E-8	2.267939E-2
1.750000E-8	2.103154E-2
1.755000E-8	1.941452E-2
1.760000E-8	1.782491E-2
1.765000E-8	1.626613E-2
1.770000E-8	1.477586E-2
1.775000E-8	1.337467E-2
1.780000E-8	1.205228E-2
1.785000E-8	1.083609E-2
1.790000E-8	9.746657E-3
1.795000E-8	8.766853E-3
1.800000E-8	7.903528E-3
1.805000E-8	7.173814E-3
1.810000E-8	6.564005E-3
1.815000E-8	6.080955E-3
1.820000E-8	5.748644E-3
1.825000E-8	5.567071E-3
1.830000E-8	5.515683E-3
1.835000E-8	5.597904E-3
1.840000E-8	5.810310E-3
1.845000E-8	6.152899E-3
1.850000E-8	6.611968E-3
1.855000E-8	7.180666E-3
1.860000E-8	7.858992E-3
1.865000E-8	8.640095E-3
1.870000E-8	9.520549E-3
1.875000E-8	1.048665E-2
1.880000E-8	1.153497E-2
1.885000E-8	1.266552E-2
1.890000E-8	1.387143E-2
1.895000E-8	1.512530E-2
1.900000E-8	1.642372E-2
1.905000E-8	1.775639E-2
1.910000E-8	1.910276E-2
1.915000E-8	2.043543E-2
1.920000E-8	2.176811E-2
1.925000E-8	2.309050E-2
1.930000E-8	2.436493E-2
1.935000E-8	2.558112E-2
1.940000E-8	2.675620E-2
1.945000E-8	2.788332E-2
1.950000E-8	2.896247E-2
1.955000E-8	2.999024E-2
1.960000E-8	3.095977E-2
1.965000E-8	3.187106E-2
1.970000E-8	3.272068E-2
1.975000E-8	3.348465E-2
1.980000E-8	3.414927E-2
1.985000E-8	3.470769E-2
1.990000E-8	3.515306E-2
1.995000E-8	3.545111E-2
2.000000E-8	3.558815E-2
2.005000E-8	3.556759E-2
2.010000E-8	3.537917E-2
2.015000E-8	3.504343E-2
2.020000E-8	3.457408E-2
2.025000E-8	3.395400E-2
2.030000E-8	3.317632E-2
2.035000E-8	3.229587E-2
2.040000E-8	3.134004E-2
2.045000E-8	3.029515E-2
2.050000E-8	2.916460E-2
2.055000E-8	2.797582E-2
2.060000E-8	2.672194E-2
2.065000E-8	2.539612E-2
2.070000E-8	2.402919E-2
2.075000E-8	2.264171E-2
2.080000E-8	2.123367E-2
2.085000E-8	1.981535E-2
2.090000E-8	1.840046E-2
2.095000E-8	1.701297E-2
2.100000E-8	1.565974E-2
2.105000E-8	1.436818E-2
2.110000E-8	1.314857E-2
2.115000E-8	1.199404E-2
2.120000E-8	1.091489E-2
2.125000E-8	9.921378E-3
2.130000E-8	8.999813E-3
2.135000E-8	8.163896E-3
2.140000E-8	7.423904E-3
2.145000E-8	6.752429E-3
2.150000E-8	6.142621E-3
2.155000E-8	5.628737E-3
2.160000E-8	5.214205E-3
2.165000E-8	4.875042E-3
2.170000E-8	4.624952E-3
2.175000E-8	4.529027E-3
2.180000E-8	4.594119E-3
2.185000E-8	4.789394E-3
2.190000E-8	5.145687E-3
2.195000E-8	5.697255E-3
2.200000E-8	6.409840E-3
2.205000E-8	7.276591E-3
2.210000E-8	8.300932E-3
2.215000E-8	9.462308E-3
2.220000E-8	1.071276E-2
2.225000E-8	1.204200E-2
2.230000E-8	1.341579E-2
2.235000E-8	1.480670E-2
2.240000E-8	1.621474E-2
2.245000E-8	1.763648E-2
2.250000E-8	1.903767E-2
2.255000E-8	2.042173E-2
2.260000E-8	2.178524E-2
2.265000E-8	2.312133E-2
2.270000E-8	2.443345E-2
2.275000E-8	2.570445E-2
2.280000E-8	2.690694E-2
2.285000E-8	2.805119E-2
2.290000E-8	2.914405E-2
2.295000E-8	3.014441E-2
2.300000E-8	3.102486E-2
2.305000E-8	3.179569E-2
2.310000E-8	3.242605E-2
2.315000E-8	3.290567E-2
2.320000E-8	3.324826E-2
2.325000E-8	3.343669E-2
2.330000E-8	3.345382E-2
2.335000E-8	3.332363E-2
2.340000E-8	3.306327E-2
2.345000E-8	3.266586E-2
2.350000E-8	3.215540E-2
2.355000E-8	3.154560E-2
2.360000E-8	3.082273E-2
2.365000E-8	2.999024E-2
2.370000E-8	2.908581E-2
2.375000E-8	2.808887E-2
2.380000E-8	2.699601E-2
2.385000E-8	2.585177E-2
2.390000E-8	2.467326E-2
2.395000E-8	2.341253E-2
2.400000E-8	2.208329E-2
2.405000E-8	2.074376E-2
2.410000E-8	1.939396E-2
2.415000E-8	1.802361E-2
2.420000E-8	1.668408E-2
2.425000E-8	1.540280E-2
2.430000E-8	1.414893E-2
2.435000E-8	1.292931E-2
2.440000E-8	1.179534E-2
2.445000E-8	1.075387E-2
2.450000E-8	9.763787E-3
2.455000E-8	8.818241E-3
2.460000E-8	7.961769E-3
2.465000E-8	7.208073E-3
2.470000E-8	6.533172E-3
2.475000E-8	5.950771E-3
2.480000E-8	5.488276E-3
2.485000E-8	5.121706E-3
2.490000E-8	4.844209E-3
2.495000E-8	4.690044E-3
2.500000E-8	4.659211E-3
2.505000E-8	4.731154E-3
2.510000E-8	4.909301E-3
2.515000E-8	5.203927E-3
2.520000E-8	5.601330E-3
2.525000E-8	6.080955E-3
2.530000E-8	6.677060E-3
2.535000E-8	7.372515E-3
2.540000E-8	8.143341E-3
2.545000E-8	8.996387E-3
2.550000E-8	9.948785E-3
2.555000E-8	1.097998E-2
2.560000E-8	1.206256E-2
2.565000E-8	1.321023E-2
2.570000E-8	1.442985E-2
2.575000E-8	1.570771E-2
2.580000E-8	1.700954E-2
2.585000E-8	1.831823E-2
2.590000E-8	1.962007E-2
2.595000E-8	2.089793E-2
2.600000E-8	2.214495E-2
2.605000E-8	2.334744E-2
2.610000E-8	2.448484E-2
2.615000E-8	2.556057E-2
2.620000E-8	2.656778E-2
2.625000E-8	2.750990E-2
2.630000E-8	2.839035E-2
2.635000E-8	2.918516E-2
2.640000E-8	2.987719E-2
2.645000E-8	3.048357E-2
2.650000E-8	3.100088E-2
2.655000E-8	3.140513E-2
2.660000E-8	3.167921E-2
2.665000E-8	3.182652E-2
2.670000E-8	3.184707E-2
2.675000E-8	3.172374E-2
2.680000E-8	3.145310E-2
2.685000E-8	3.104542E-2
2.690000E-8	3.051098E-2
2.695000E-8	2.984635E-2
2.700000E-8	2.905155E-2
2.705000E-8	2.815739E-2
2.710000E-8	2.717416E-2
2.715000E-8	2.610186E-2
2.720000E-8	2.497131E-2
2.725000E-8	2.379966E-2
2.730000E-8	2.256976E-2
2.735000E-8	2.130561E-2
2.740000E-8	2.002090E-2
2.745000E-8	1.870193E-2
2.750000E-8	1.737611E-2
2.755000E-8	1.606400E-2
2.760000E-8	1.474846E-2
2.765000E-8	1.342949E-2
2.770000E-8	1.217561E-2
2.775000E-8	1.099368E-2
2.780000E-8	9.866563E-3
2.785000E-8	8.807963E-3
2.790000E-8	7.858992E-3
2.795000E-8	7.023075E-3
2.800000E-8	6.296786E-3
2.805000E-8	5.683552E-3
2.810000E-8	5.169668E-3
2.815000E-8	4.772265E-3
2.820000E-8	4.494768E-3
2.825000E-8	4.323473E-3
2.830000E-8	4.251530E-3
2.835000E-8	4.285789E-3
2.840000E-8	4.446805E-3
2.845000E-8	4.727728E-3
2.850000E-8	5.101150E-3
2.855000E-8	5.587627E-3
2.860000E-8	6.187158E-3
2.865000E-8	6.868910E-3
2.870000E-8	7.619180E-3
2.875000E-8	8.468800E-3
2.880000E-8	9.390365E-3
2.885000E-8	1.035647E-2
2.890000E-8	1.136710E-2
2.895000E-8	1.242570E-2
2.900000E-8	1.351514E-2
2.905000E-8	1.461485E-2
2.910000E-8	1.572141E-2
2.915000E-8	1.684853E-2
2.920000E-8	1.799277E-2
2.925000E-8	1.913360E-2
2.930000E-8	2.024701E-2
2.935000E-8	2.134672E-2
2.940000E-8	2.243273E-2
2.945000E-8	2.346392E-2
2.950000E-8	2.441289E-2
2.955000E-8	2.530362E-2
2.960000E-8	2.612584E-2
2.965000E-8	2.685555E-2
2.970000E-8	2.749277E-2
2.975000E-8	2.804434E-2
2.980000E-8	2.849313E-2
2.985000E-8	2.884599E-2
2.990000E-8	2.910979E-2
2.995000E-8	2.926738E-2
3.000000E-8	2.932219E-2
3.005000E-8	2.928451E-2
3.010000E-8	2.914062E-2
3.015000E-8	2.888025E-2
3.020000E-8	2.850683E-2
3.025000E-8	2.801693E-2
3.030000E-8	2.741055E-2
3.035000E-8	2.668768E-2
3.040000E-8	2.584491E-2
3.045000E-8	2.489594E-2
3.050000E-8	2.387160E-2
3.055000E-8	2.277532E-2
3.060000E-8	2.162422E-2
3.065000E-8	2.045942E-2
3.070000E-8	1.929119E-2
3.075000E-8	1.811611E-2
3.080000E-8	1.695130E-2
3.085000E-8	1.578993E-2
3.090000E-8	1.463883E-2
3.095000E-8	1.352541E-2
3.100000E-8	1.244283E-2
3.105000E-8	1.138081E-2
3.110000E-8	1.038387E-2
3.115000E-8	9.445179E-3
3.120000E-8	8.523615E-3
3.125000E-8	7.650013E-3
3.130000E-8	6.848354E-3
3.135000E-8	6.111788E-3
3.140000E-8	5.464295E-3
3.145000E-8	4.909301E-3
3.150000E-8	4.439954E-3
3.155000E-8	4.069957E-3
3.160000E-8	3.830145E-3
3.165000E-8	3.706813E-3
3.170000E-8	3.693110E-3
3.175000E-8	3.792460E-3
3.180000E-8	4.008291E-3
3.185000E-8	4.323473E-3
3.190000E-8	4.738006E-3
3.195000E-8	5.275871E-3
3.200000E-8	5.926790E-3
3.205000E-8	6.663356E-3
3.210000E-8	7.506125E-3
3.215000E-8	8.455097E-3
3.220000E-8	9.469160E-3
3.225000E-8	1.054489E-2
3.230000E-8	1.168229E-2
3.235000E-8	1.284024E-2
3.240000E-8	1.402217E-2
3.245000E-8	1.522808E-2
3.250000E-8	1.642029E-2
3.255000E-8	1.758509E-2
3.260000E-8	1.872592E-2
3.265000E-8	1.982563E-2
3.270000E-8	2.088765E-2
3.275000E-8	2.191884E-2
3.280000E-8	2.289522E-2
3.285000E-8	2.380651E-2
3.290000E-8	2.465956E-2
3.295000E-8	2.543723E-2
3.300000E-8	2.612584E-2
3.305000E-8	2.671852E-2
3.310000E-8	2.719814E-2
3.315000E-8	2.755786E-2
3.320000E-8	2.779767E-2
3.325000E-8	2.793128E-2
3.330000E-8	2.795869E-2
3.335000E-8	2.786619E-2
3.340000E-8	2.765721E-2
3.345000E-8	2.734888E-2
3.350000E-8	2.694120E-2
3.355000E-8	2.644445E-2
3.360000E-8	2.586890E-2
3.365000E-8	2.522825E-2
3.370000E-8	2.451224E-2
3.375000E-8	2.374142E-2
3.380000E-8	2.291235E-2
3.385000E-8	2.201477E-2
3.390000E-8	2.106237E-2
3.395000E-8	2.007229E-2
3.400000E-8	1.903767E-2
3.405000E-8	1.797907E-2
3.410000E-8	1.691362E-2
3.415000E-8	1.584817E-2
3.420000E-8	1.477586E-2
3.425000E-8	1.371726E-2
3.430000E-8	1.269292E-2
3.435000E-8	1.168914E-2
3.440000E-8	1.071276E-2
3.445000E-8	9.787768E-3
3.450000E-8	8.917592E-3
3.455000E-8	8.091952E-3
3.460000E-8	7.341682E-3
3.465000E-8	6.701041E-3
3.470000E-8	6.139195E-3
3.475000E-8	5.635589E-3
3.480000E-8	5.227908E-3
3.485000E-8	4.953837E-3
3.490000E-8	4.806524E-3
3.495000E-8	4.758561E-3
3.500000E-8	4.806524E-3
3.505000E-8	4.957263E-3
3.510000E-8	5.183372E-3
3.515000E-8	5.481424E-3
3.520000E-8	5.858272E-3
3.525000E-8	6.300212E-3
3.530000E-8	6.793540E-3
3.535000E-8	7.348534E-3
3.540000E-8	7.965194E-3
3.545000E-8	8.636669E-3
3.550000E-8	9.362958E-3
3.555000E-8	1.013721E-2
3.560000E-8	1.094914E-2
3.565000E-8	1.180904E-2
3.570000E-8	1.271690E-2
3.575000E-8	1.366588E-2
3.580000E-8	1.463883E-2
3.585000E-8	1.562548E-2
3.590000E-8	1.664640E-2
3.595000E-8	1.767759E-2
3.600000E-8	1.868823E-2
3.605000E-8	1.966461E-2
3.610000E-8	2.061358E-2
3.615000E-8	2.153515E-2
3.620000E-8	2.241217E-2
3.625000E-8	2.322411E-2
3.630000E-8	2.394697E-2
3.635000E-8	2.458761E-2
3.640000E-8	2.514946E-2
3.645000E-8	2.561195E-2
3.650000E-8	2.596482E-2
3.655000E-8	2.620806E-2
3.660000E-8	2.634167E-2
3.665000E-8	2.635537E-2
3.670000E-8	2.626630E-2
3.675000E-8	2.607788E-2
3.680000E-8	2.580380E-2
3.685000E-8	2.544409E-2
3.690000E-8	2.499529E-2
3.695000E-8	2.446428E-2
3.700000E-8	2.386475E-2
3.705000E-8	2.321041E-2
3.710000E-8	2.249439E-2
3.715000E-8	2.170644E-2
3.720000E-8	2.087395E-2
3.725000E-8	2.001062E-2
3.730000E-8	1.910276E-2
3.735000E-8	1.816064E-2
3.740000E-8	1.720825E-2
3.745000E-8	1.621816E-2
3.750000E-8	1.521095E-2
3.755000E-8	1.423115E-2
3.760000E-8	1.324792E-2
3.765000E-8	1.225441E-2
3.770000E-8	1.130201E-2
3.775000E-8	1.040785E-2
3.780000E-8	9.544530E-3
3.785000E-8	8.753149E-3
3.790000E-8	8.047416E-3
3.795000E-8	7.399923E-3
3.800000E-8	6.814095E-3
3.805000E-8	6.331045E-3
3.810000E-8	5.937068E-3
3.815000E-8	5.618460E-3
3.820000E-8	5.388925E-3
3.825000E-8	5.251890E-3
3.830000E-8	5.173094E-3
3.835000E-8	5.166242E-3
3.840000E-8	5.255315E-3
3.845000E-8	5.433462E-3
3.850000E-8	5.690403E-3
3.855000E-8	6.036418E-3
3.860000E-8	6.488636E-3
3.865000E-8	7.033352E-3
3.870000E-8	7.660290E-3
3.875000E-8	8.359172E-3
3.880000E-8	9.123145E-3
3.885000E-8	9.952211E-3
3.890000E-8	1.082239E-2
3.895000E-8	1.168914E-2
3.900000E-8	1.254904E-2
3.905000E-8	1.342264E-2
3.910000E-8	1.428939E-2
3.915000E-8	1.511845E-2
3.920000E-8	1.591669E-2
3.925000E-8	1.668408E-2
3.930000E-8	1.743435E-2
3.935000E-8	1.815037E-2
3.940000E-8	1.883554E-2
3.945000E-8	1.951730E-2
3.950000E-8	2.018192E-2
3.955000E-8	2.079858E-2
3.960000E-8	2.138098E-2
3.965000E-8	2.193597E-2
3.970000E-8	2.241560E-2
3.975000E-8	2.284041E-2
3.980000E-8	2.322068E-2
3.985000E-8	2.351188E-2
3.990000E-8	2.370031E-2
3.995000E-8	2.380308E-2
4.000000E-8	2.381336E-2
4.005000E-8	2.371744E-2
4.010000E-8	2.354272E-2
4.015000E-8	2.329263E-2
4.020000E-8	2.294661E-2
4.025000E-8	2.251495E-2
4.030000E-8	2.202162E-2
4.035000E-8	2.146320E-2
4.040000E-8	2.082599E-2
4.045000E-8	2.012368E-2
4.050000E-8	1.937683E-2
4.055000E-8	1.859231E-2
4.060000E-8	1.777009E-2
4.065000E-8	1.693417E-2
4.070000E-8	1.609483E-2
4.075000E-8	1.525206E-2
4.080000E-8	1.442300E-2
4.085000E-8	1.361106E-2
4.090000E-8	1.280598E-2
4.095000E-8	1.202145E-2
4.100000E-8	1.127460E-2
4.105000E-8	1.054146E-2
4.110000E-8	9.822027E-3
4.115000E-8	9.153978E-3
4.120000E-8	8.533892E-3
4.125000E-8	7.961769E-3
4.130000E-8	7.430756E-3
4.135000E-8	6.961409E-3
4.140000E-8	6.550302E-3
4.145000E-8	6.200861E-3
4.150000E-8	5.923364E-3
4.155000E-8	5.734940E-3
4.160000E-8	5.625312E-3
4.165000E-8	5.604756E-3
4.170000E-8	5.662996E-3
4.175000E-8	5.806884E-3
4.180000E-8	6.050122E-3
4.185000E-8	6.385859E-3
4.190000E-8	6.800392E-3
4.195000E-8	7.290294E-3
4.200000E-8	7.848714E-3
4.205000E-8	8.444819E-3
4.210000E-8	9.078609E-3
4.215000E-8	9.753509E-3
4.220000E-8	1.044211E-2
4.225000E-8	1.112044E-2
4.230000E-8	1.179534E-2
4.235000E-8	1.247709E-2
4.240000E-8	1.314857E-2
4.245000E-8	1.381319E-2
4.250000E-8	1.448124E-2
4.255000E-8	1.516299E-2
4.260000E-8	1.584474E-2
4.265000E-8	1.652649E-2
