Study Name	Ge_thermal
7.650000E-9	-4.159043E-3
7.700000E-9	-4.184737E-3
7.750000E-9	-4.208718E-3
7.800000E-9	-4.270384E-3
7.850000E-9	-4.381726E-3
7.900000E-9	-4.553021E-3
7.950000E-9	-4.816816E-3
8.000000E-9	-5.215933E-3
8.050000E-9	-5.781206E-3
8.100000E-9	-6.526340E-3
8.150000E-9	-7.456472E-3
8.200000E-9	-8.571602E-3
8.250000E-9	-9.868305E-3
8.300000E-9	-1.131575E-2
8.350000E-9	-1.286597E-2
8.400000E-9	-1.446586E-2
8.450000E-9	-1.604178E-2
8.500000E-9	-1.752005E-2
8.550000E-9	-1.884588E-2
8.600000E-9	-1.997642E-2
8.650000E-9	-2.086202E-2
8.700000E-9	-2.148039E-2
8.750000E-9	-2.185896E-2
8.800000E-9	-2.203882E-2
8.850000E-9	-2.204567E-2
8.900000E-9	-2.192747E-2
8.950000E-9	-2.176132E-2
9.000000E-9	-2.161058E-2
9.050000E-9	-2.152150E-2
9.100000E-9	-2.152664E-2
9.150000E-9	-2.163799E-2
9.200000E-9	-2.185210E-2
9.250000E-9	-2.213817E-2
9.300000E-9	-2.243965E-2
9.350000E-9	-2.269659E-2
9.400000E-9	-2.284561E-2
9.450000E-9	-2.280108E-2
9.500000E-9	-2.250131E-2
9.550000E-9	-2.191206E-2
9.600000E-9	-2.101961E-2
9.650000E-9	-1.983082E-2
9.700000E-9	-1.837995E-2
9.750000E-9	-1.669441E-2
9.800000E-9	-1.482558E-2
9.850000E-9	-1.285912E-2
9.900000E-9	-1.087381E-2
9.950000E-9	-8.943312E-3
1.000000E-8	-7.170409E-3
1.005000E-8	-5.630467E-3
1.010000E-8	-4.361171E-3
1.015000E-8	-3.408771E-3
1.020000E-8	-2.833219E-3
1.025000E-8	-2.644795E-3
1.030000E-8	-2.824655E-3
1.035000E-8	-3.379650E-3
1.040000E-8	-4.306356E-3
1.045000E-8	-5.555097E-3
1.050000E-8	-7.062493E-3
1.055000E-8	-8.785721E-3
1.060000E-8	-1.067168E-2
1.065000E-8	-1.265014E-2
1.070000E-8	-1.464915E-2
1.075000E-8	-1.662075E-2
1.080000E-8	-1.849986E-2
1.085000E-8	-2.022651E-2
1.090000E-8	-2.176646E-2
1.095000E-8	-2.309228E-2
1.100000E-8	-2.416630E-2
1.105000E-8	-2.498338E-2
1.110000E-8	-2.553837E-2
1.115000E-8	-2.582443E-2
1.120000E-8	-2.584842E-2
1.125000E-8	-2.561717E-2
1.130000E-8	-2.513240E-2
1.135000E-8	-2.441982E-2
1.140000E-8	-2.352052E-2
1.145000E-8	-2.244821E-2
1.150000E-8	-2.119262E-2
1.155000E-8	-1.978629E-2
1.160000E-8	-1.828745E-2
1.165000E-8	-1.672182E-2
1.170000E-8	-1.509965E-2
1.175000E-8	-1.347920E-2
1.180000E-8	-1.192213E-2
1.185000E-8	-1.044728E-2
1.190000E-8	-9.083774E-3
1.195000E-8	-7.879570E-3
1.200000E-8	-6.882633E-3
1.205000E-8	-6.127222E-3
1.210000E-8	-5.621902E-3
1.215000E-8	-5.380376E-3
1.220000E-8	-5.442042E-3
1.225000E-8	-5.784632E-3
1.230000E-8	-6.373887E-3
1.235000E-8	-7.230362E-3
1.240000E-8	-8.348919E-3
1.245000E-8	-9.664464E-3
1.250000E-8	-1.114274E-2
1.255000E-8	-1.277347E-2
1.260000E-8	-1.450184E-2
1.265000E-8	-1.628502E-2
1.270000E-8	-1.809047E-2
1.275000E-8	-1.983939E-2
1.280000E-8	-2.148039E-2
1.285000E-8	-2.298436E-2
1.290000E-8	-2.427935E-2
1.295000E-8	-2.530712E-2
1.300000E-8	-2.605568E-2
1.305000E-8	-2.649934E-2
1.310000E-8	-2.660725E-2
1.315000E-8	-2.638286E-2
1.320000E-8	-2.583814E-2
1.325000E-8	-2.497139E-2
1.330000E-8	-2.381686E-2
1.335000E-8	-2.242423E-2
1.340000E-8	-2.082262E-2
1.345000E-8	-1.906342E-2
1.350000E-8	-1.721344E-2
1.355000E-8	-1.532576E-2
1.360000E-8	-1.345180E-2
1.365000E-8	-1.165320E-2
1.370000E-8	-9.979647E-3
1.375000E-8	-8.472251E-3
1.380000E-8	-7.170409E-3
1.385000E-8	-6.103241E-3
1.390000E-8	-5.279312E-3
1.395000E-8	-4.724316E-3
1.400000E-8	-4.458809E-3
1.405000E-8	-4.460522E-3
1.410000E-8	-4.714039E-3
1.415000E-8	-5.219359E-3
1.420000E-8	-5.976483E-3
1.425000E-8	-6.958003E-3
1.430000E-8	-8.133087E-3
1.435000E-8	-9.479466E-3
1.440000E-8	-1.096288E-2
1.445000E-8	-1.255079E-2
1.450000E-8	-1.420378E-2
1.455000E-8	-1.588419E-2
1.460000E-8	-1.754232E-2
1.465000E-8	-1.912680E-2
1.470000E-8	-2.059480E-2
1.475000E-8	-2.191720E-2
1.480000E-8	-2.305802E-2
1.485000E-8	-2.397102E-2
1.490000E-8	-2.462366E-2
1.495000E-8	-2.499023E-2
1.500000E-8	-2.505703E-2
1.505000E-8	-2.481893E-2
1.510000E-8	-2.427593E-2
1.515000E-8	-2.343316E-2
1.520000E-8	-2.232488E-2
1.525000E-8	-2.097850E-2
1.530000E-8	-1.942314E-2
1.535000E-8	-1.770676E-2
1.540000E-8	-1.587733E-2
1.545000E-8	-1.397082E-2
1.550000E-8	-1.205060E-2
1.555000E-8	-1.017835E-2
1.560000E-8	-8.414011E-3
1.565000E-8	-6.815828E-3
1.570000E-8	-5.419774E-3
1.575000E-8	-4.249829E-3
1.580000E-8	-3.364234E-3
1.585000E-8	-2.814377E-3
1.590000E-8	-2.598545E-3
1.595000E-8	-2.709887E-3
1.600000E-8	-3.167245E-3
1.605000E-8	-3.946637E-3
1.610000E-8	-5.010379E-3
1.615000E-8	-6.334489E-3
1.620000E-8	-7.877857E-3
1.625000E-8	-9.585668E-3
1.630000E-8	-1.140311E-2
1.635000E-8	-1.326851E-2
1.640000E-8	-1.511165E-2
1.645000E-8	-1.688455E-2
1.650000E-8	-1.853755E-2
1.655000E-8	-2.002096E-2
1.660000E-8	-2.130739E-2
1.665000E-8	-2.236085E-2
1.670000E-8	-2.315052E-2
1.675000E-8	-2.367468E-2
1.680000E-8	-2.393163E-2
1.685000E-8	-2.390936E-2
1.690000E-8	-2.359931E-2
1.695000E-8	-2.300663E-2
1.700000E-8	-2.215872E-2
1.705000E-8	-2.108984E-2
1.710000E-8	-1.982397E-2
1.715000E-8	-1.838509E-2
1.720000E-8	-1.681089E-2
1.725000E-8	-1.515104E-2
1.730000E-8	-1.343981E-2
1.735000E-8	-1.171315E-2
1.740000E-8	-1.003446E-2
1.745000E-8	-8.453409E-3
1.750000E-8	-6.997401E-3
1.755000E-8	-5.707550E-3
1.760000E-8	-4.631817E-3
1.765000E-8	-3.789046E-3
1.770000E-8	-3.192939E-3
1.775000E-8	-2.860627E-3
1.780000E-8	-2.805812E-3
1.785000E-8	-3.019931E-3
1.790000E-8	-3.497844E-3
1.795000E-8	-4.230987E-3
1.800000E-8	-5.193665E-3
1.805000E-8	-6.358471E-3
1.810000E-8	-7.699710E-3
1.815000E-8	-9.176273E-3
1.820000E-8	-1.075733E-2
1.825000E-8	-1.241546E-2
1.830000E-8	-1.408559E-2
1.835000E-8	-1.571460E-2
1.840000E-8	-1.727853E-2
1.845000E-8	-1.872083E-2
1.850000E-8	-1.998328E-2
1.855000E-8	-2.104188E-2
1.860000E-8	-2.185896E-2
1.865000E-8	-2.239168E-2
1.870000E-8	-2.263150E-2
1.875000E-8	-2.257839E-2
1.880000E-8	-2.221868E-2
1.885000E-8	-2.156775E-2
1.890000E-8	-2.065304E-2
1.895000E-8	-1.947967E-2
1.900000E-8	-1.808533E-2
1.905000E-8	-1.653853E-2
1.910000E-8	-1.488211E-2
1.915000E-8	-1.314175E-2
1.920000E-8	-1.137570E-2
1.925000E-8	-9.655899E-3
1.930000E-8	-8.014893E-3
1.935000E-8	-6.492081E-3
1.940000E-8	-5.147415E-3
1.945000E-8	-4.015155E-3
1.950000E-8	-3.110717E-3
1.955000E-8	-2.449519E-3
1.960000E-8	-2.052114E-3
1.965000E-8	-1.928782E-3
1.970000E-8	-2.082947E-3
1.975000E-8	-2.495768E-3
1.980000E-8	-3.160393E-3
1.985000E-8	-4.066543E-3
1.990000E-8	-5.188526E-3
1.995000E-8	-6.483516E-3
2.000000E-8	-7.918968E-3
2.005000E-8	-9.460623E-3
2.010000E-8	-1.106394E-2
2.015000E-8	-1.268097E-2
2.020000E-8	-1.426716E-2
2.025000E-8	-1.578655E-2
2.030000E-8	-1.718774E-2
2.035000E-8	-1.842449E-2
2.040000E-8	-1.946768E-2
2.045000E-8	-2.030017E-2
2.050000E-8	-2.089799E-2
2.055000E-8	-2.123887E-2
2.060000E-8	-2.131081E-2
2.065000E-8	-2.111382E-2
2.070000E-8	-2.065304E-2
2.075000E-8	-1.993703E-2
2.080000E-8	-1.898976E-2
2.085000E-8	-1.783524E-2
2.090000E-8	-1.651113E-2
2.095000E-8	-1.504655E-2
2.100000E-8	-1.347749E-2
2.105000E-8	-1.185533E-2
2.110000E-8	-1.022631E-2
2.115000E-8	-8.612713E-3
2.120000E-8	-7.052215E-3
2.125000E-8	-5.604773E-3
2.130000E-8	-4.299505E-3
2.135000E-8	-3.156967E-3
2.140000E-8	-2.221696E-3
2.145000E-8	-1.534803E-3
2.150000E-8	-1.098001E-3
2.155000E-8	-9.335578E-4
2.160000E-8	-1.067168E-3
2.165000E-8	-1.498831E-3
2.170000E-8	-2.207993E-3
2.175000E-8	-3.179235E-3
2.180000E-8	-4.397143E-3
2.185000E-8	-5.825743E-3
2.190000E-8	-7.410222E-3
2.195000E-8	-9.087200E-3
2.200000E-8	-1.081385E-2
2.205000E-8	-1.254222E-2
2.210000E-8	-1.420721E-2
2.215000E-8	-1.575058E-2
2.220000E-8	-1.713464E-2
2.225000E-8	-1.831657E-2
2.230000E-8	-1.925185E-2
2.235000E-8	-1.991990E-2
2.240000E-8	-2.031045E-2
2.245000E-8	-2.042179E-2
2.250000E-8	-2.024022E-2
2.255000E-8	-1.977772E-2
2.260000E-8	-1.906685E-2
2.265000E-8	-1.812130E-2
2.270000E-8	-1.695821E-2
2.275000E-8	-1.562210E-2
2.280000E-8	-1.415068E-2
2.285000E-8	-1.257305E-2
2.290000E-8	-1.094746E-2
2.295000E-8	-9.325300E-3
2.300000E-8	-7.733969E-3
2.305000E-8	-6.216296E-3
2.310000E-8	-4.820241E-3
2.315000E-8	-3.573214E-3
2.320000E-8	-2.500907E-3
2.325000E-8	-1.641006E-3
2.330000E-8	-1.003789E-3
2.335000E-8	-5.978196E-4
2.340000E-8	-4.436541E-4
2.345000E-8	-5.567088E-4
2.350000E-8	-9.249930E-4
2.355000E-8	-1.546794E-3
2.360000E-8	-2.420398E-3
2.365000E-8	-3.514974E-3
2.370000E-8	-4.797973E-3
2.375000E-8	-6.236851E-3
2.380000E-8	-7.783645E-3
2.385000E-8	-9.397244E-3
2.390000E-8	-1.102455E-2
2.395000E-8	-1.260903E-2
2.400000E-8	-1.411471E-2
2.405000E-8	-1.549706E-2
2.410000E-8	-1.669441E-2
2.415000E-8	-1.766565E-2
2.420000E-8	-1.839708E-2
2.425000E-8	-1.886986E-2
2.430000E-8	-1.906171E-2
2.435000E-8	-1.896236E-2
2.440000E-8	-1.859407E-2
2.445000E-8	-1.797056E-2
2.450000E-8	-1.710552E-2
2.455000E-8	-1.603493E-2
2.460000E-8	-1.479989E-2
2.465000E-8	-1.342268E-2
2.470000E-8	-1.193412E-2
2.475000E-8	-1.038733E-2
2.480000E-8	-8.831970E-3
2.485000E-8	-7.309158E-3
2.490000E-8	-5.846299E-3
2.495000E-8	-4.481077E-3
2.500000E-8	-3.261457E-3
2.505000E-8	-2.211419E-3
2.510000E-8	-1.344666E-3
2.515000E-8	-6.851800E-4
2.520000E-8	-2.415260E-4
2.525000E-8	-3.083310E-5
2.530000E-8	-6.509210E-5
2.535000E-8	-3.408771E-4
2.540000E-8	-8.444844E-4
2.545000E-8	-1.574201E-3
2.550000E-8	-2.509472E-3
2.555000E-8	-3.622889E-3
2.560000E-8	-4.900750E-3
2.565000E-8	-6.310508E-3
2.570000E-8	-7.797349E-3
2.575000E-8	-9.316735E-3
2.580000E-8	-1.084126E-2
2.585000E-8	-1.232468E-2
2.590000E-8	-1.371217E-2
2.595000E-8	-1.496262E-2
2.600000E-8	-1.603493E-2
2.605000E-8	-1.688112E-2
2.610000E-8	-1.748922E-2
2.615000E-8	-1.784894E-2
2.620000E-8	-1.794829E-2
2.625000E-8	-1.778213E-2
2.630000E-8	-1.736589E-2
2.635000E-8	-1.670640E-2
2.640000E-8	-1.582595E-2
2.645000E-8	-1.475878E-2
2.650000E-8	-1.353231E-2
2.655000E-8	-1.217565E-2
2.660000E-8	-1.073335E-2
2.665000E-8	-9.253356E-3
2.670000E-8	-7.763090E-3
2.675000E-8	-6.300230E-3
2.680000E-8	-4.917880E-3
2.685000E-8	-3.652010E-3
2.690000E-8	-2.511185E-3
2.695000E-8	-1.524526E-3
2.700000E-8	-7.280038E-4
2.705000E-8	-1.301842E-4
2.710000E-8	2.535166E-4
2.715000E-8	3.991174E-4
2.720000E-8	3.066181E-4
2.725000E-8	-2.398130E-5
2.730000E-8	-5.943937E-4
2.735000E-8	-1.377212E-3
2.740000E-8	-2.350167E-3
2.745000E-8	-3.509835E-3
2.750000E-8	-4.825380E-3
2.755000E-8	-6.243703E-3
2.760000E-8	-7.718553E-3
2.765000E-8	-9.210532E-3
2.770000E-8	-1.066483E-2
2.775000E-8	-1.204204E-2
2.780000E-8	-1.330962E-2
2.785000E-8	-1.442133E-2
2.790000E-8	-1.532748E-2
2.795000E-8	-1.600923E-2
2.800000E-8	-1.645802E-2
2.805000E-8	-1.666358E-2
2.810000E-8	-1.661904E-2
2.815000E-8	-1.632613E-2
2.820000E-8	-1.580025E-2
2.825000E-8	-1.506711E-2
2.830000E-8	-1.414212E-2
2.835000E-8	-1.303726E-2
2.840000E-8	-1.178681E-2
2.845000E-8	-1.043872E-2
2.850000E-8	-9.013543E-3
2.855000E-8	-7.543832E-3
2.860000E-8	-6.079260E-3
2.865000E-8	-4.676354E-3
2.870000E-8	-3.364234E-3
2.875000E-8	-2.165169E-3
2.880000E-8	-1.130547E-3
2.885000E-8	-2.912015E-4
2.890000E-8	3.580066E-4
2.895000E-8	7.879570E-4
2.900000E-8	9.643909E-4
2.905000E-8	8.941599E-4
2.910000E-8	6.012455E-4
2.915000E-8	8.564750E-5
2.920000E-8	-6.526340E-4
2.925000E-8	-1.587905E-3
2.930000E-8	-2.685906E-3
2.935000E-8	-3.920943E-3
2.940000E-8	-5.265608E-3
2.945000E-8	-6.685644E-3
2.950000E-8	-8.139939E-3
2.955000E-8	-9.580530E-3
2.960000E-8	-1.096631E-2
2.965000E-8	-1.225273E-2
2.970000E-8	-1.340212E-2
2.975000E-8	-1.437165E-2
2.980000E-8	-1.512535E-2
2.985000E-8	-1.564780E-2
2.990000E-8	-1.593729E-2
2.995000E-8	-1.598354E-2
3.000000E-8	-1.577456E-2
3.005000E-8	-1.533433E-2
3.010000E-8	-1.468683E-2
3.015000E-8	-1.384064E-2
3.020000E-8	-1.283171E-2
3.025000E-8	-1.169260E-2
3.030000E-8	-1.044214E-2
3.035000E-8	-9.107755E-3
3.040000E-8	-7.735682E-3
3.045000E-8	-6.356758E-3
3.050000E-8	-5.001814E-3
3.055000E-8	-3.710250E-3
3.060000E-8	-2.514611E-3
3.065000E-8	-1.438878E-3
3.070000E-8	-5.224498E-4
3.075000E-8	2.141188E-4
3.080000E-8	7.536980E-4
3.085000E-8	1.075733E-3
3.090000E-8	1.164806E-3
3.095000E-8	1.024344E-3
3.100000E-8	6.594858E-4
3.105000E-8	7.879570E-5
3.110000E-8	-7.057354E-4
3.115000E-8	-1.671839E-3
3.120000E-8	-2.786970E-3
3.125000E-8	-4.013442E-3
3.130000E-8	-5.323849E-3
3.135000E-8	-6.683931E-3
3.140000E-8	-8.047439E-3
3.145000E-8	-9.378402E-3
3.150000E-8	-1.063913E-2
3.155000E-8	-1.179195E-2
3.160000E-8	-1.280430E-2
3.165000E-8	-1.363851E-2
3.170000E-8	-1.426202E-2
3.175000E-8	-1.466114E-2
3.180000E-8	-1.483243E-2
3.185000E-8	-1.476734E-2
3.190000E-8	-1.447271E-2
3.195000E-8	-1.395369E-2
3.200000E-8	-1.321541E-2
3.205000E-8	-1.229042E-2
3.210000E-8	-1.121982E-2
3.215000E-8	-1.002418E-2
3.220000E-8	-8.725768E-3
3.225000E-8	-7.377676E-3
3.230000E-8	-6.012455E-3
3.235000E-8	-4.662650E-3
3.240000E-8	-3.369373E-3
3.245000E-8	-2.158317E-3
3.250000E-8	-1.050038E-3
3.255000E-8	-8.222160E-5
3.260000E-8	7.108743E-4
3.265000E-8	1.322397E-3
3.270000E-8	1.740357E-3
3.275000E-8	1.940772E-3
3.280000E-8	1.918504E-3
3.285000E-8	1.682117E-3
3.290000E-8	1.238463E-3
3.295000E-8	5.926807E-4
3.300000E-8	-2.329612E-4
3.305000E-8	-1.223046E-3
3.310000E-8	-2.341603E-3
3.315000E-8	-3.538955E-3
3.320000E-8	-4.791121E-3
3.325000E-8	-6.082686E-3
3.330000E-8	-7.357120E-3
3.335000E-8	-8.563037E-3
3.340000E-8	-9.678168E-3
3.345000E-8	-1.067853E-2
3.350000E-8	-1.153329E-2
3.355000E-8	-1.220991E-2
3.360000E-8	-1.269639E-2
3.365000E-8	-1.297902E-2
3.370000E-8	-1.303384E-2
3.375000E-8	-1.286083E-2
3.380000E-8	-1.248912E-2
3.385000E-8	-1.192385E-2
3.390000E-8	-1.116672E-2
3.395000E-8	-1.024173E-2
3.400000E-8	-9.179699E-3
3.405000E-8	-8.014893E-3
3.410000E-8	-6.779856E-3
3.415000E-8	-5.508847E-3
3.420000E-8	-4.237838E-3
3.425000E-8	-3.013079E-3
3.430000E-8	-1.860264E-3
3.435000E-8	-7.999477E-4
3.440000E-8	1.336101E-4
3.445000E-8	9.130024E-4
3.450000E-8	1.533090E-3
3.455000E-8	1.980170E-3
3.460000E-8	2.247390E-3
3.465000E-8	2.333038E-3
3.470000E-8	2.231974E-3
3.475000E-8	1.935634E-3
3.480000E-8	1.449156E-3
3.485000E-8	7.913829E-4
3.490000E-8	-2.226835E-5
3.495000E-8	-9.969369E-4
3.500000E-8	-2.113780E-3
3.505000E-8	-3.324836E-3
3.510000E-8	-4.594132E-3
3.515000E-8	-5.899400E-3
3.520000E-8	-7.196103E-3
3.525000E-8	-8.419150E-3
3.530000E-8	-9.532567E-3
3.535000E-8	-1.050724E-2
3.540000E-8	-1.129862E-2
3.545000E-8	-1.189130E-2
3.550000E-8	-1.227671E-2
3.555000E-8	-1.242574E-2
3.560000E-8	-1.233838E-2
3.565000E-8	-1.204033E-2
3.570000E-8	-1.154186E-2
3.575000E-8	-1.086182E-2
3.580000E-8	-1.003275E-2
3.585000E-8	-9.082061E-3
3.590000E-8	-8.023458E-3
3.595000E-8	-6.879207E-3
3.600000E-8	-5.690420E-3
3.605000E-8	-4.493068E-3
3.610000E-8	-3.307707E-3
3.615000E-8	-2.158317E-3
3.620000E-8	-1.087723E-3
3.625000E-8	-1.233324E-4
3.630000E-8	7.177261E-4
3.635000E-8	1.414897E-3
3.640000E-8	1.944198E-3
3.645000E-8	2.283362E-3
3.650000E-8	2.425537E-3
3.655000E-8	2.377575E-3
3.660000E-8	2.125771E-3
3.665000E-8	1.675265E-3
3.670000E-8	1.048325E-3
3.675000E-8	2.637943E-4
3.680000E-8	-6.663376E-4
3.685000E-8	-1.716376E-3
3.690000E-8	-2.845210E-3
3.695000E-8	-4.010016E-3
3.700000E-8	-5.193665E-3
3.705000E-8	-6.367035E-3
3.710000E-8	-7.485592E-3
3.715000E-8	-8.501371E-3
3.720000E-8	-9.400670E-3
3.725000E-8	-1.015951E-2
3.730000E-8	-1.074876E-2
3.735000E-8	-1.114617E-2
3.740000E-8	-1.134487E-2
3.745000E-8	-1.135172E-2
3.750000E-8	-1.117015E-2
3.755000E-8	-1.079844E-2
3.760000E-8	-1.024515E-2
3.765000E-8	-9.546271E-3
3.770000E-8	-8.725768E-3
3.775000E-8	-7.793923E-3
3.780000E-8	-6.767866E-3
3.785000E-8	-5.676716E-3
3.790000E-8	-4.551308E-3
3.795000E-8	-3.422474E-3
3.800000E-8	-2.315908E-3
3.805000E-8	-1.257305E-3
3.810000E-8	-2.809238E-4
3.815000E-8	5.806901E-4
3.820000E-8	1.298416E-3
3.825000E-8	1.855125E-3
3.830000E-8	2.243965E-3
3.835000E-8	2.447806E-3
3.840000E-8	2.440954E-3
3.845000E-8	2.226835E-3
3.850000E-8	1.822579E-3
3.855000E-8	1.243602E-3
3.860000E-8	4.967555E-4
3.865000E-8	-3.939785E-4
3.870000E-8	-1.390915E-3
3.875000E-8	-2.459796E-3
3.880000E-8	-3.568075E-3
3.885000E-8	-4.684918E-3
3.890000E-8	-5.769216E-3
3.895000E-8	-6.796986E-3
3.900000E-8	-7.756238E-3
3.905000E-8	-8.612713E-3
3.910000E-8	-9.342430E-3
3.915000E-8	-9.943675E-3
3.920000E-8	-1.040788E-2
3.925000E-8	-1.070594E-2
3.930000E-8	-1.082927E-2
3.935000E-8	-1.078645E-2
3.940000E-8	-1.057233E-2
3.945000E-8	-1.017321E-2
3.950000E-8	-9.599372E-3
3.955000E-8	-8.881646E-3
3.960000E-8	-8.021745E-3
3.965000E-8	-7.029947E-3
3.970000E-8	-5.937085E-3
3.975000E-8	-4.789408E-3
3.980000E-8	-3.619463E-3
3.985000E-8	-2.461509E-3
3.990000E-8	-1.361795E-3
3.995000E-8	-3.494418E-4
4.000000E-8	5.532829E-4
4.005000E-8	1.312120E-3
4.010000E-8	1.904800E-3
4.015000E-8	2.329612E-3
4.020000E-8	2.572851E-3
4.025000E-8	2.631091E-3
4.030000E-8	2.518037E-3
4.035000E-8	2.231974E-3
4.040000E-8	1.778042E-3
4.045000E-8	1.181936E-3
4.050000E-8	4.573577E-4
4.055000E-8	-3.939785E-4
4.060000E-8	-1.339527E-3
4.065000E-8	-2.338177E-3
4.070000E-8	-3.381363E-3
4.075000E-8	-4.439967E-3
4.080000E-8	-5.474588E-3
