Study Name	Ge_thermal
4.000000E-9	-6.509210E-5
4.050000E-9	-3.768490E-5
4.100000E-9	-3.083310E-5
4.150000E-9	-6.166620E-5
4.200000E-9	-9.763815E-5
4.250000E-9	-1.318972E-4
4.300000E-9	-1.815727E-4
4.350000E-9	-2.312483E-4
4.400000E-9	-2.620814E-4
4.450000E-9	-2.860627E-4
4.500000E-9	-2.774979E-4
4.550000E-9	-2.329612E-4
4.600000E-9	-1.764339E-4
4.650000E-9	-1.164806E-4
4.700000E-9	-3.425900E-5
4.750000E-9	3.597195E-5
4.800000E-9	9.421225E-5
4.850000E-9	1.610173E-4
4.900000E-9	2.089799E-4
4.950000E-9	2.192576E-4
5.000000E-9	2.226835E-4
5.050000E-9	2.158317E-4
5.100000E-9	1.730080E-4
5.150000E-9	1.164806E-4
5.200000E-9	7.194390E-5
5.250000E-9	2.569425E-5
5.300000E-9	-2.740720E-5
5.350000E-9	-7.708275E-5
5.400000E-9	-1.147677E-4
5.450000E-9	-1.456008E-4
5.500000E-9	-1.575914E-4
5.550000E-9	-1.387490E-4
5.600000E-9	-1.164806E-4
5.650000E-9	-9.421225E-5
5.700000E-9	-6.337915E-5
5.750000E-9	-3.254605E-5
5.800000E-9	-3.425900E-6
5.850000E-9	5.138850E-5
5.900000E-9	1.062029E-4
5.950000E-9	1.370360E-4
6.000000E-9	1.678691E-4
6.050000E-9	2.004152E-4
6.100000E-9	1.969893E-4
6.150000E-9	1.627303E-4
6.200000E-9	1.113418E-4
6.250000E-9	4.111080E-5
6.300000E-9	-5.824030E-5
6.350000E-9	-1.781468E-4
6.400000E-9	-2.929145E-4
6.450000E-9	-4.076821E-4
6.500000E-9	-5.310145E-4
6.550000E-9	-6.406433E-4
6.600000E-9	-7.023095E-4
6.650000E-9	-7.177261E-4
6.700000E-9	-7.228649E-4
6.750000E-9	-7.091613E-4
6.800000E-9	-6.457822E-4
6.850000E-9	-5.601347E-4
6.900000E-9	-4.762001E-4
6.950000E-9	-3.819879E-4
7.000000E-9	-2.826368E-4
7.050000E-9	-2.021281E-4
7.100000E-9	-1.353231E-4
7.150000E-9	-7.536980E-5
7.200000E-9	-3.597195E-5
7.250000E-9	-3.939785E-5
7.300000E-9	-7.194390E-5
7.350000E-9	-1.096288E-4
7.400000E-9	-1.541655E-4
7.450000E-9	-2.209706E-4
7.500000E-9	-2.963404E-4
7.550000E-9	-3.614325E-4
7.600000E-9	-4.008303E-4
7.650000E-9	-4.111080E-4
7.700000E-9	-4.093951E-4
7.750000E-9	-3.785620E-4
7.800000E-9	-2.774979E-4
7.850000E-9	-9.249930E-5
7.900000E-9	1.764339E-4
7.950000E-9	5.806901E-4
8.000000E-9	1.173371E-3
8.050000E-9	1.983596E-3
8.100000E-9	3.040486E-3
8.150000E-9	4.393717E-3
8.200000E-9	6.070695E-3
8.250000E-9	8.054291E-3
8.300000E-9	1.031710E-2
8.350000E-9	1.283342E-2
8.400000E-9	1.553303E-2
8.450000E-9	1.830972E-2
8.500000E-9	2.105558E-2
8.550000E-9	2.366954E-2
8.600000E-9	2.604883E-2
8.650000E-9	2.811465E-2
8.700000E-9	2.979505E-2
8.750000E-9	3.104208E-2
8.800000E-9	3.187629E-2
8.850000E-9	3.236448E-2
8.900000E-9	3.255462E-2
8.950000E-9	3.253063E-2
9.000000E-9	3.242101E-2
9.050000E-9	3.229767E-2
9.100000E-9	3.219661E-2
9.150000E-9	3.217777E-2
9.200000E-9	3.225999E-2
9.250000E-9	3.238161E-2
9.300000E-9	3.245869E-2
9.350000E-9	3.242957E-2
9.400000E-9	3.220346E-2
9.450000E-9	3.167759E-2
9.500000E-9	3.075431E-2
9.550000E-9	2.937709E-2
9.600000E-9	2.753739E-2
9.650000E-9	2.525060E-2
9.700000E-9	2.256298E-2
9.750000E-9	1.959101E-2
9.800000E-9	1.649913E-2
9.850000E-9	1.343981E-2
9.900000E-9	1.055862E-2
9.950000E-9	8.021745E-3
1.000000E-8	5.983335E-3
1.005000E-8	4.573577E-3
1.010000E-8	3.867841E-3
1.015000E-8	3.895248E-3
1.020000E-8	4.664363E-3
1.025000E-8	6.154630E-3
1.030000E-8	8.273549E-3
1.035000E-8	1.091663E-2
1.040000E-8	1.398795E-2
1.045000E-8	1.732820E-2
1.050000E-8	2.076952E-2
1.055000E-8	2.418685E-2
1.060000E-8	2.746202E-2
1.065000E-8	3.046824E-2
1.070000E-8	3.311818E-2
1.075000E-8	3.536043E-2
1.080000E-8	3.714018E-2
1.085000E-8	3.841290E-2
1.090000E-8	3.917517E-2
1.095000E-8	3.944067E-2
1.100000E-8	3.921114E-2
1.105000E-8	3.850369E-2
1.110000E-8	3.735259E-2
1.115000E-8	3.578353E-2
1.120000E-8	3.386502E-2
1.125000E-8	3.165703E-2
1.130000E-8	2.919381E-2
1.135000E-8	2.655244E-2
1.140000E-8	2.384084E-2
1.145000E-8	2.112581E-2
1.150000E-8	1.847931E-2
1.155000E-8	1.600238E-2
1.160000E-8	1.377726E-2
1.165000E-8	1.188959E-2
1.170000E-8	1.041988E-2
1.175000E-8	9.417799E-3
1.180000E-8	8.946738E-3
1.185000E-8	9.064932E-3
1.190000E-8	9.755251E-3
1.195000E-8	1.097830E-2
1.200000E-8	1.273750E-2
1.205000E-8	1.497975E-2
1.210000E-8	1.758343E-2
1.215000E-8	2.046461E-2
1.220000E-8	2.355649E-2
1.225000E-8	2.670832E-2
1.230000E-8	2.976765E-2
1.235000E-8	3.264883E-2
1.240000E-8	3.525594E-2
1.245000E-8	3.744509E-2
1.250000E-8	3.912549E-2
1.255000E-8	4.025261E-2
1.260000E-8	4.076136E-2
1.265000E-8	4.062432E-2
1.270000E-8	3.988262E-2
1.275000E-8	3.856022E-2
1.280000E-8	3.666912E-2
1.285000E-8	3.429497E-2
1.290000E-8	3.154740E-2
1.295000E-8	2.851377E-2
1.300000E-8	2.530199E-2
1.305000E-8	2.206280E-2
1.310000E-8	1.892810E-2
1.315000E-8	1.600067E-2
1.320000E-8	1.340726E-2
1.325000E-8	1.126093E-2
1.330000E-8	9.616502E-3
1.335000E-8	8.516788E-3
1.340000E-8	8.009754E-3
1.345000E-8	8.102254E-3
1.350000E-8	8.763452E-3
1.355000E-8	9.947101E-3
1.360000E-8	1.158982E-2
1.365000E-8	1.361795E-2
1.370000E-8	1.595956E-2
1.375000E-8	1.852555E-2
1.380000E-8	2.121489E-2
1.385000E-8	2.395047E-2
1.390000E-8	2.665864E-2
1.395000E-8	2.924691E-2
1.400000E-8	3.163134E-2
1.405000E-8	3.375882E-2
1.410000E-8	3.557969E-2
1.415000E-8	3.701685E-2
1.420000E-8	3.801036E-2
1.425000E-8	3.852082E-2
1.430000E-8	3.850712E-2
1.435000E-8	3.794013E-2
1.440000E-8	3.681130E-2
1.445000E-8	3.514802E-2
1.450000E-8	3.301197E-2
1.455000E-8	3.045283E-2
1.460000E-8	2.753739E-2
1.465000E-8	2.441639E-2
1.470000E-8	2.123202E-2
1.475000E-8	1.807162E-2
1.480000E-8	1.506540E-2
1.485000E-8	1.237778E-2
1.490000E-8	1.010812E-2
1.495000E-8	8.333502E-3
1.500000E-8	7.161844E-3
1.505000E-8	6.630830E-3
1.510000E-8	6.725042E-3
1.515000E-8	7.432490E-3
1.520000E-8	8.730906E-3
1.525000E-8	1.054835E-2
1.530000E-8	1.279574E-2
1.535000E-8	1.537887E-2
1.540000E-8	1.818982E-2
1.545000E-8	2.110012E-2
1.550000E-8	2.399500E-2
1.555000E-8	2.679054E-2
1.560000E-8	2.939936E-2
1.565000E-8	3.172726E-2
1.570000E-8	3.370229E-2
1.575000E-8	3.525765E-2
1.580000E-8	3.635051E-2
1.585000E-8	3.695176E-2
1.590000E-8	3.702542E-2
1.595000E-8	3.657491E-2
1.600000E-8	3.562936E-2
1.605000E-8	3.421960E-2
1.610000E-8	3.237989E-2
1.615000E-8	3.019417E-2
1.620000E-8	2.774465E-2
1.625000E-8	2.508787E-2
1.630000E-8	2.228891E-2
1.635000E-8	1.945740E-2
1.640000E-8	1.670640E-2
1.645000E-8	1.412841E-2
1.650000E-8	1.178852E-2
1.655000E-8	9.768954E-3
1.660000E-8	8.157068E-3
1.665000E-8	7.009392E-3
1.670000E-8	6.346480E-3
1.675000E-8	6.207731E-3
1.680000E-8	6.635969E-3
1.685000E-8	7.620915E-3
1.690000E-8	9.107755E-3
1.695000E-8	1.103825E-2
1.700000E-8	1.335758E-2
1.705000E-8	1.597840E-2
1.710000E-8	1.878592E-2
1.715000E-8	2.167567E-2
1.720000E-8	2.454829E-2
1.725000E-8	2.728387E-2
1.730000E-8	2.976251E-2
1.735000E-8	3.191055E-2
1.740000E-8	3.364576E-2
1.745000E-8	3.489279E-2
1.750000E-8	3.557969E-2
1.755000E-8	3.568931E-2
1.760000E-8	3.525080E-2
1.765000E-8	3.428298E-2
1.770000E-8	3.279100E-2
1.775000E-8	3.084167E-2
1.780000E-8	2.853261E-2
1.785000E-8	2.593064E-2
1.790000E-8	2.310770E-2
1.795000E-8	2.020082E-2
1.800000E-8	1.731964E-2
1.805000E-8	1.453609E-2
1.810000E-8	1.197009E-2
1.815000E-8	9.739834E-3
1.820000E-8	7.893274E-3
1.825000E-8	6.457822E-3
1.830000E-8	5.512273E-3
1.835000E-8	5.097739E-3
1.840000E-8	5.193665E-3
1.845000E-8	5.793197E-3
1.850000E-8	6.899763E-3
1.855000E-8	8.465399E-3
1.860000E-8	1.041816E-2
1.865000E-8	1.270838E-2
1.870000E-8	1.524526E-2
1.875000E-8	1.792602E-2
1.880000E-8	2.066332E-2
1.885000E-8	2.336635E-2
1.890000E-8	2.591522E-2
1.895000E-8	2.821057E-2
1.900000E-8	3.019074E-2
1.905000E-8	3.178036E-2
1.910000E-8	3.289892E-2
1.915000E-8	3.351044E-2
1.920000E-8	3.360808E-2
1.925000E-8	3.318498E-2
1.930000E-8	3.224971E-2
1.935000E-8	3.082796E-2
1.940000E-8	2.896427E-2
1.945000E-8	2.672031E-2
1.950000E-8	2.415602E-2
1.955000E-8	2.136734E-2
1.960000E-8	1.847588E-2
1.965000E-8	1.558271E-2
1.970000E-8	1.277861E-2
1.975000E-8	1.016978E-2
1.980000E-8	7.881283E-3
1.985000E-8	5.998751E-3
1.990000E-8	4.571864E-3
1.995000E-8	3.653722E-3
2.000000E-8	3.292290E-3
2.005000E-8	3.494418E-3
2.010000E-8	4.251542E-3
2.015000E-8	5.524264E-3
2.020000E-8	7.249205E-3
2.025000E-8	9.364698E-3
2.030000E-8	1.180394E-2
2.035000E-8	1.446758E-2
2.040000E-8	1.724256E-2
2.045000E-8	2.003124E-2
2.050000E-8	2.271029E-2
2.055000E-8	2.518893E-2
2.060000E-8	2.739350E-2
2.065000E-8	2.925034E-2
2.070000E-8	3.067380E-2
2.075000E-8	3.160735E-2
2.080000E-8	3.203217E-2
2.085000E-8	3.192939E-2
2.090000E-8	3.130245E-2
2.095000E-8	3.018903E-2
2.100000E-8	2.865765E-2
2.105000E-8	2.675457E-2
2.110000E-8	2.452773E-2
2.115000E-8	2.206965E-2
2.120000E-8	1.948652E-2
2.125000E-8	1.686399E-2
2.130000E-8	1.426374E-2
2.135000E-8	1.177311E-2
2.140000E-8	9.508586E-3
2.145000E-8	7.542119E-3
2.150000E-8	5.895974E-3
2.155000E-8	4.628391E-3
2.160000E-8	3.826730E-3
2.165000E-8	3.508122E-3
2.170000E-8	3.667426E-3
2.175000E-8	4.323486E-3
2.180000E-8	5.472875E-3
2.185000E-8	7.071058E-3
2.190000E-8	9.061506E-3
2.195000E-8	1.137399E-2
2.200000E-8	1.391429E-2
2.205000E-8	1.658821E-2
2.210000E-8	1.931009E-2
2.215000E-8	2.195659E-2
2.220000E-8	2.439926E-2
2.225000E-8	2.655244E-2
2.230000E-8	2.831335E-2
2.235000E-8	2.958093E-2
2.240000E-8	3.033292E-2
2.245000E-8	3.054190E-2
2.250000E-8	3.017704E-2
2.255000E-8	2.926233E-2
2.260000E-8	2.784400E-2
2.265000E-8	2.598031E-2
2.270000E-8	2.375177E-2
2.275000E-8	2.126285E-2
2.280000E-8	1.861120E-2
2.285000E-8	1.590303E-2
2.290000E-8	1.322911E-2
2.295000E-8	1.068196E-2
2.300000E-8	8.367761E-3
2.305000E-8	6.348193E-3
2.310000E-8	4.672928E-3
2.315000E-8	3.417335E-3
2.320000E-8	2.612249E-3
2.325000E-8	2.261094E-3
2.330000E-8	2.392991E-3
2.335000E-8	3.009653E-3
2.340000E-8	4.063118E-3
2.345000E-8	5.527690E-3
2.350000E-8	7.367398E-3
2.355000E-8	9.515438E-3
2.360000E-8	1.189644E-2
2.365000E-8	1.442647E-2
2.370000E-8	1.698904E-2
2.375000E-8	1.949851E-2
2.380000E-8	2.187951E-2
2.385000E-8	2.402584E-2
2.390000E-8	2.583643E-2
2.395000E-8	2.725989E-2
2.400000E-8	2.825169E-2
2.405000E-8	2.876214E-2
2.410000E-8	2.878099E-2
2.415000E-8	2.830993E-2
2.420000E-8	2.735410E-2
2.425000E-8	2.594948E-2
2.430000E-8	2.415602E-2
2.435000E-8	2.202169E-2
2.440000E-8	1.959615E-2
2.445000E-8	1.697362E-2
2.450000E-8	1.426031E-2
2.455000E-8	1.154357E-2
2.460000E-8	8.926183E-3
2.465000E-8	6.516062E-3
2.470000E-8	4.393717E-3
2.475000E-8	2.636230E-3
2.480000E-8	1.337814E-3
2.485000E-8	5.430052E-4
2.490000E-8	2.706461E-4
2.495000E-8	5.464311E-4
2.500000E-8	1.368647E-3
2.505000E-8	2.680767E-3
2.510000E-8	4.426263E-3
2.515000E-8	6.529766E-3
2.520000E-8	8.917618E-3
2.525000E-8	1.149218E-2
2.530000E-8	1.413012E-2
2.535000E-8	1.673723E-2
2.540000E-8	1.922958E-2
2.545000E-8	2.151637E-2
2.550000E-8	2.351709E-2
2.555000E-8	2.516324E-2
2.560000E-8	2.640684E-2
2.565000E-8	2.719308E-2
2.570000E-8	2.749456E-2
2.575000E-8	2.731470E-2
2.580000E-8	2.667235E-2
2.585000E-8	2.558805E-2
2.590000E-8	2.407551E-2
2.595000E-8	2.218955E-2
2.600000E-8	2.001240E-2
2.605000E-8	1.761769E-2
2.610000E-8	1.508081E-2
2.615000E-8	1.250282E-2
2.620000E-8	9.977934E-3
2.625000E-8	7.595221E-3
2.630000E-8	5.433478E-3
2.635000E-8	3.568075E-3
2.640000E-8	2.060679E-3
2.645000E-8	9.712427E-4
2.650000E-8	3.374512E-4
2.655000E-8	1.678691E-4
2.660000E-8	4.796260E-4
2.665000E-8	1.264157E-3
2.670000E-8	2.476926E-3
2.675000E-8	4.078534E-3
2.680000E-8	6.015881E-3
2.685000E-8	8.205031E-3
2.690000E-8	1.056376E-2
2.695000E-8	1.302013E-2
2.700000E-8	1.547822E-2
2.705000E-8	1.784037E-2
2.710000E-8	2.001240E-2
2.715000E-8	2.192233E-2
2.720000E-8	2.350853E-2
2.725000E-8	2.469560E-2
2.730000E-8	2.542874E-2
2.735000E-8	2.570795E-2
2.740000E-8	2.552981E-2
2.745000E-8	2.487889E-2
2.750000E-8	2.378945E-2
2.755000E-8	2.231117E-2
2.760000E-8	2.048174E-2
2.765000E-8	1.836454E-2
2.770000E-8	1.605719E-2
2.775000E-8	1.363851E-2
2.780000E-8	1.119927E-2
2.785000E-8	8.830258E-3
2.790000E-8	6.603422E-3
2.795000E-8	4.594132E-3
2.800000E-8	2.893173E-3
2.805000E-8	1.550220E-3
2.810000E-8	5.858289E-4
2.815000E-8	5.481440E-5
2.820000E-8	-6.851800E-6
2.825000E-8	3.751361E-4
2.830000E-8	1.180223E-3
2.835000E-8	2.398130E-3
2.840000E-8	3.987748E-3
2.845000E-8	5.882270E-3
2.850000E-8	8.032023E-3
2.855000E-8	1.037020E-2
2.860000E-8	1.280259E-2
2.865000E-8	1.522470E-2
2.870000E-8	1.755431E-2
2.875000E-8	1.970920E-2
2.880000E-8	2.159174E-2
2.885000E-8	2.314196E-2
2.890000E-8	2.431190E-2
2.895000E-8	2.502106E-2
2.900000E-8	2.524374E-2
2.905000E-8	2.499537E-2
2.910000E-8	2.425709E-2
2.915000E-8	2.304260E-2
2.920000E-8	2.143928E-2
2.925000E-8	1.950022E-2
2.930000E-8	1.726996E-2
2.935000E-8	1.487012E-2
2.940000E-8	1.240861E-2
2.945000E-8	9.941962E-3
2.950000E-8	7.562674E-3
2.955000E-8	5.371811E-3
2.960000E-8	3.449881E-3
2.965000E-8	1.865403E-3
2.970000E-8	6.731894E-4
2.975000E-8	-1.096288E-4
2.980000E-8	-4.556447E-4
2.985000E-8	-3.391641E-4
2.990000E-8	2.295353E-4
2.995000E-8	1.199065E-3
3.000000E-8	2.550583E-3
3.005000E-8	4.237838E-3
3.010000E-8	6.176898E-3
3.015000E-8	8.295817E-3
3.020000E-8	1.053636E-2
3.025000E-8	1.280430E-2
3.030000E-8	1.501401E-2
3.035000E-8	1.710895E-2
3.040000E-8	1.901375E-2
3.045000E-8	2.064619E-2
3.050000E-8	2.194803E-2
3.055000E-8	2.287302E-2
3.060000E-8	2.338862E-2
3.065000E-8	2.346399E-2
3.070000E-8	2.310427E-2
3.075000E-8	2.231803E-2
3.080000E-8	2.113266E-2
3.085000E-8	1.960985E-2
3.090000E-8	1.780954E-2
3.095000E-8	1.577798E-2
3.100000E-8	1.358541E-2
3.105000E-8	1.133630E-2
3.110000E-8	9.087200E-3
3.115000E-8	6.904902E-3
3.120000E-8	4.890472E-3
3.125000E-8	3.105578E-3
3.130000E-8	1.594756E-3
3.135000E-8	4.111080E-4
3.140000E-8	-3.837008E-4
3.145000E-8	-7.536980E-4
3.150000E-8	-7.125872E-4
3.155000E-8	-2.620814E-4
3.160000E-8	6.132361E-4
3.165000E-8	1.884245E-3
3.170000E-8	3.479002E-3
3.175000E-8	5.361534E-3
3.180000E-8	7.470175E-3
3.185000E-8	9.709001E-3
3.190000E-8	1.200093E-2
3.195000E-8	1.423975E-2
3.200000E-8	1.632613E-2
3.205000E-8	1.821380E-2
3.210000E-8	1.982397E-2
3.215000E-8	2.106586E-2
3.220000E-8	2.191206E-2
3.225000E-8	2.233858E-2
3.230000E-8	2.229747E-2
3.235000E-8	2.179729E-2
3.240000E-8	2.087744E-2
3.245000E-8	1.955846E-2
3.250000E-8	1.789690E-2
3.255000E-8	1.598182E-2
3.260000E-8	1.389202E-2
3.265000E-8	1.169088E-2
3.270000E-8	9.470901E-3
3.275000E-8	7.328000E-3
3.280000E-8	5.327275E-3
3.285000E-8	3.530390E-3
3.290000E-8	1.999013E-3
3.295000E-8	8.050865E-4
3.300000E-8	-1.199065E-5
3.305000E-8	-4.505059E-4
3.310000E-8	-5.138850E-4
3.315000E-8	-1.918504E-4
3.320000E-8	5.053203E-4
3.325000E-8	1.531377E-3
3.330000E-8	2.845210E-3
3.335000E-8	4.419411E-3
3.340000E-8	6.202592E-3
3.345000E-8	8.122809E-3
3.350000E-8	1.011326E-2
3.355000E-8	1.211056E-2
3.360000E-8	1.406503E-2
3.365000E-8	1.591159E-2
3.370000E-8	1.756288E-2
3.375000E-8	1.894694E-2
3.380000E-8	2.003124E-2
3.385000E-8	2.077295E-2
3.390000E-8	2.112239E-2
3.395000E-8	2.105901E-2
3.400000E-8	2.059137E-2
3.405000E-8	1.973147E-2
3.410000E-8	1.850671E-2
3.415000E-8	1.696334E-2
3.420000E-8	1.514762E-2
3.425000E-8	1.314175E-2
3.430000E-8	1.102455E-2
3.435000E-8	8.869655E-3
3.440000E-8	6.755875E-3
3.445000E-8	4.779131E-3
3.450000E-8	2.997663E-3
3.455000E-8	1.461146E-3
3.460000E-8	2.535166E-4
3.465000E-8	-5.772642E-4
3.470000E-8	-1.034622E-3
3.475000E-8	-1.079159E-3
3.480000E-8	-7.040225E-4
3.485000E-8	4.453670E-5
3.490000E-8	1.144251E-3
3.495000E-8	2.574564E-3
3.500000E-8	4.258394E-3
3.505000E-8	6.125509E-3
3.510000E-8	8.114244E-3
3.515000E-8	1.013724E-2
3.520000E-8	1.212597E-2
3.525000E-8	1.401193E-2
3.530000E-8	1.571289E-2
3.535000E-8	1.719288E-2
3.540000E-8	1.841079E-2
3.545000E-8	1.930495E-2
3.550000E-8	1.984453E-2
3.555000E-8	2.001582E-2
3.560000E-8	1.979828E-2
3.565000E-8	1.922101E-2
3.570000E-8	1.830287E-2
3.575000E-8	1.704557E-2
3.580000E-8	1.550220E-2
3.585000E-8	1.374985E-2
3.590000E-8	1.183991E-2
3.595000E-8	9.837472E-3
3.600000E-8	7.823043E-3
3.605000E-8	5.894261E-3
3.610000E-8	4.114506E-3
3.615000E-8	2.526601E-3
3.620000E-8	1.190500E-3
3.625000E-8	1.712950E-4
3.630000E-8	-5.070332E-4
3.635000E-8	-8.410585E-4
3.640000E-8	-8.067995E-4
3.645000E-8	-4.093951E-4
3.650000E-8	3.203217E-4
3.655000E-8	1.354943E-3
3.660000E-8	2.663637E-3
3.665000E-8	4.198441E-3
3.670000E-8	5.901113E-3
3.675000E-8	7.694572E-3
3.680000E-8	9.522289E-3
3.685000E-8	1.134316E-2
3.690000E-8	1.307837E-2
3.695000E-8	1.464915E-2
3.700000E-8	1.599724E-2
3.705000E-8	1.708325E-2
3.710000E-8	1.785408E-2
3.715000E-8	1.826519E-2
3.720000E-8	1.831486E-2
3.725000E-8	1.800824E-2
3.730000E-8	1.734705E-2
3.735000E-8	1.636039E-2
3.740000E-8	1.509965E-2
3.745000E-8	1.362138E-2
3.750000E-8	1.198037E-2
3.755000E-8	1.022802E-2
3.760000E-8	8.431140E-3
3.765000E-8	6.659950E-3
3.770000E-8	4.965842E-3
3.775000E-8	3.407058E-3
3.780000E-8	2.043549E-3
3.785000E-8	9.249930E-4
3.790000E-8	7.194390E-5
3.795000E-8	-4.847649E-4
3.800000E-8	-7.160131E-4
3.805000E-8	-6.080973E-4
3.810000E-8	-1.661562E-4
3.815000E-8	6.063843E-4
3.820000E-8	1.682117E-3
3.825000E-8	3.026783E-3
3.830000E-8	4.588993E-3
3.835000E-8	6.301943E-3
3.840000E-8	8.102254E-3
3.845000E-8	9.941962E-3
3.850000E-8	1.174570E-2
3.855000E-8	1.341411E-2
3.860000E-8	1.490438E-2
3.865000E-8	1.619080E-2
3.870000E-8	1.718945E-2
3.875000E-8	1.785065E-2
3.880000E-8	1.818639E-2
3.885000E-8	1.817611E-2
3.890000E-8	1.778042E-2
3.895000E-8	1.703358E-2
3.900000E-8	1.598525E-2
3.905000E-8	1.465600E-2
3.910000E-8	1.307152E-2
3.915000E-8	1.130376E-2
3.920000E-8	9.445207E-3
3.925000E-8	7.560962E-3
3.930000E-8	5.716114E-3
3.935000E-8	3.979183E-3
3.940000E-8	2.432389E-3
3.945000E-8	1.144251E-3
3.950000E-8	1.490267E-4
3.955000E-8	-5.344404E-4
3.960000E-8	-8.718916E-4
3.965000E-8	-8.513362E-4
3.970000E-8	-5.104591E-4
3.975000E-8	1.404619E-4
3.980000E-8	1.092862E-3
3.985000E-8	2.298779E-3
3.990000E-8	3.681130E-3
3.995000E-8	5.209081E-3
4.000000E-8	6.824393E-3
4.005000E-8	8.455121E-3
4.010000E-8	1.004131E-2
4.015000E-8	1.154357E-2
4.020000E-8	1.292592E-2
4.025000E-8	1.414554E-2
4.030000E-8	1.513734E-2
4.035000E-8	1.585678E-2
4.040000E-8	1.631242E-2
4.045000E-8	1.648886E-2
4.050000E-8	1.637066E-2
4.055000E-8	1.596983E-2
4.060000E-8	1.530350E-2
4.065000E-8	1.437336E-2
4.070000E-8	1.321027E-2
4.075000E-8	1.186561E-2
4.080000E-8	1.036335E-2
4.085000E-8	8.737758E-3
4.090000E-8	7.067632E-3
4.095000E-8	5.421487E-3
4.100000E-8	3.876406E-3
4.105000E-8	2.475213E-3
4.110000E-8	1.255592E-3
4.115000E-8	2.809238E-4
4.120000E-8	-3.939785E-4
4.125000E-8	-7.571239E-4
4.130000E-8	-7.999477E-4
4.135000E-8	-5.224498E-4
4.140000E-8	5.652735E-5
4.145000E-8	9.061506E-4
4.150000E-8	1.999013E-3
4.155000E-8	3.285438E-3
4.160000E-8	4.708900E-3
4.165000E-8	6.223148E-3
4.170000E-8	7.769941E-3
4.175000E-8	9.292754E-3
4.180000E-8	1.075733E-2
4.185000E-8	1.211912E-2
4.190000E-8	1.330791E-2
4.195000E-8	1.428772E-2
4.200000E-8	1.503114E-2
4.205000E-8	1.550734E-2
4.210000E-8	1.570090E-2
4.215000E-8	1.559812E-2
4.220000E-8	1.518188E-2
4.225000E-8	1.446415E-2
4.230000E-8	1.347235E-2
4.235000E-8	1.223903E-2
4.240000E-8	1.080700E-2
4.245000E-8	9.229375E-3
4.250000E-8	7.557536E-3
4.255000E-8	5.865141E-3
4.260000E-8	4.241264E-3
4.265000E-8	2.749285E-3
4.270000E-8	1.430313E-3
4.275000E-8	3.391641E-4
