Study Name	Ge_thermal
6.300000E-9	3.974033E-4
6.350000E-9	4.248104E-4
6.400000E-9	4.419398E-4
6.450000E-9	4.419398E-4
6.500000E-9	4.248104E-4
6.550000E-9	3.871256E-4
6.600000E-9	3.357372E-4
6.650000E-9	2.535159E-4
6.700000E-9	1.438874E-4
6.750000E-9	4.453657E-5
6.800000E-9	-2.055534E-5
6.850000E-9	-5.824013E-5
6.900000E-9	-7.879547E-5
6.950000E-9	-7.194369E-5
7.000000E-9	-2.055534E-5
7.050000E-9	5.481424E-5
7.100000E-9	1.336097E-4
7.150000E-9	2.329605E-4
7.200000E-9	3.460149E-4
7.250000E-9	4.385139E-4
7.300000E-9	5.070317E-4
7.350000E-9	5.584201E-4
7.400000E-9	5.892531E-4
7.450000E-9	5.686978E-4
7.500000E-9	4.967541E-4
7.550000E-9	4.111068E-4
7.600000E-9	3.083301E-4
7.650000E-9	2.055534E-4
7.700000E-9	1.438874E-4
7.750000E-9	1.438874E-4
7.800000E-9	2.021275E-4
7.850000E-9	3.323113E-4
7.900000E-9	5.926790E-4
7.950000E-9	1.020915E-3
8.000000E-9	1.658131E-3
8.050000E-9	2.555714E-3
8.100000E-9	3.799312E-3
8.150000E-9	5.474572E-3
8.200000E-9	7.639735E-3
8.250000E-9	1.034619E-2
8.300000E-9	1.365560E-2
8.350000E-9	1.756454E-2
8.400000E-9	2.198394E-2
8.450000E-9	2.683842E-2
8.500000E-9	3.200467E-2
8.550000E-9	3.728739E-2
8.600000E-9	4.249817E-2
8.650000E-9	4.747256E-2
8.700000E-9	5.194335E-2
8.750000E-9	5.574266E-2
8.800000E-9	5.880198E-2
8.850000E-9	6.099797E-2
8.900000E-9	6.227926E-2
8.950000E-9	6.280342E-2
9.000000E-9	6.267666E-2
9.050000E-9	6.196407E-2
9.100000E-9	6.092260E-2
9.150000E-9	5.981947E-2
9.200000E-9	5.876087E-2
9.250000E-9	5.787356E-2
9.300000E-9	5.738709E-2
9.350000E-9	5.734940E-2
9.400000E-9	5.773310E-2
9.450000E-9	5.858615E-2
9.500000E-9	5.988113E-2
9.550000E-9	6.146047E-2
9.600000E-9	6.325906E-2
9.650000E-9	6.521524E-2
9.700000E-9	6.716115E-2
9.750000E-9	6.900085E-2
9.800000E-9	7.068982E-2
9.850000E-9	7.212526E-2
9.900000E-9	7.323525E-2
9.950000E-9	7.400950E-2
1.000000E-8	7.440006E-2
1.005000E-8	7.437950E-2
1.010000E-8	7.393756E-2
1.015000E-8	7.306738E-2
1.020000E-8	7.176897E-2
1.025000E-8	7.004575E-2
1.030000E-8	6.788401E-2
1.035000E-8	6.529404E-2
1.040000E-8	6.228953E-2
1.045000E-8	5.889105E-2
1.050000E-8	5.515340E-2
1.055000E-8	5.111085E-2
1.060000E-8	4.677025E-2
1.065000E-8	4.222752E-2
1.070000E-8	3.762313E-2
1.075000E-8	3.299475E-2
1.080000E-8	2.836980E-2
1.085000E-8	2.386132E-2
1.090000E-8	1.959609E-2
1.095000E-8	1.561521E-2
1.100000E-8	1.194608E-2
1.105000E-8	8.674354E-3
1.110000E-8	5.847994E-3
1.115000E-8	3.477278E-3
1.120000E-8	1.599891E-3
1.125000E-8	2.774971E-4
1.130000E-8	-4.864764E-4
1.135000E-8	-7.160110E-4
1.140000E-8	-3.802738E-4
1.145000E-8	5.618460E-4
1.150000E-8	2.079515E-3
1.155000E-8	4.128198E-3
1.160000E-8	6.666782E-3
1.165000E-8	9.671288E-3
1.170000E-8	1.310060E-2
1.175000E-8	1.688964E-2
1.180000E-8	2.098700E-2
1.185000E-8	2.532418E-2
1.190000E-8	2.977784E-2
1.195000E-8	3.431372E-2
1.200000E-8	3.890783E-2
1.205000E-8	4.349167E-2
1.210000E-8	4.797274E-2
1.215000E-8	5.231677E-2
1.220000E-8	5.648608E-2
1.225000E-8	6.043270E-2
1.230000E-8	6.410526E-2
1.235000E-8	6.747976E-2
1.240000E-8	7.052195E-2
1.245000E-8	7.320099E-2
1.250000E-8	7.549291E-2
1.255000E-8	7.736345E-2
1.260000E-8	7.879890E-2
1.265000E-8	7.976500E-2
1.270000E-8	8.030972E-2
1.275000E-8	8.043305E-2
1.280000E-8	8.013500E-2
1.285000E-8	7.942926E-2
1.290000E-8	7.835353E-2
1.295000E-8	7.693521E-2
1.300000E-8	7.519144E-2
1.305000E-8	7.317359E-2
1.310000E-8	7.089194E-2
1.315000E-8	6.836706E-2
1.320000E-8	6.564348E-2
1.325000E-8	6.273490E-2
1.330000E-8	5.967558E-2
1.335000E-8	5.652719E-2
1.340000E-8	5.329315E-2
1.345000E-8	4.997346E-2
1.350000E-8	4.664692E-2
1.355000E-8	4.334779E-2
1.360000E-8	4.007264E-2
1.365000E-8	3.682489E-2
1.370000E-8	3.364567E-2
1.375000E-8	3.054181E-2
1.380000E-8	2.755443E-2
1.385000E-8	2.469382E-2
1.390000E-8	2.194968E-2
1.395000E-8	1.936656E-2
1.400000E-8	1.698899E-2
1.405000E-8	1.482725E-2
1.410000E-8	1.292931E-2
1.415000E-8	1.134312E-2
1.420000E-8	1.007897E-2
1.425000E-8	9.171108E-3
1.430000E-8	8.674354E-3
1.435000E-8	8.578429E-3
1.440000E-8	8.879907E-3
1.445000E-8	9.619899E-3
1.450000E-8	1.079155E-2
1.455000E-8	1.234691E-2
1.460000E-8	1.429624E-2
1.465000E-8	1.663955E-2
1.470000E-8	1.932545E-2
1.475000E-8	2.230254E-2
1.480000E-8	2.554686E-2
1.485000E-8	2.904470E-2
1.490000E-8	3.276864E-2
1.495000E-8	3.668443E-2
1.500000E-8	4.074754E-2
1.505000E-8	4.488944E-2
1.510000E-8	4.907930E-2
1.515000E-8	5.327944E-2
1.520000E-8	5.738366E-2
1.525000E-8	6.132686E-2
1.530000E-8	6.509191E-2
1.535000E-8	6.864799E-2
1.540000E-8	7.191628E-2
1.545000E-8	7.482144E-2
1.550000E-8	7.731549E-2
1.555000E-8	7.939500E-2
1.560000E-8	8.104971E-2
1.565000E-8	8.225220E-2
1.570000E-8	8.295793E-2
1.575000E-8	8.315320E-2
1.580000E-8	8.284145E-2
1.585000E-8	8.202266E-2
1.590000E-8	8.070369E-2
1.595000E-8	7.890510E-2
1.600000E-8	7.662688E-2
1.605000E-8	7.393756E-2
1.610000E-8	7.089194E-2
1.615000E-8	6.750716E-2
1.620000E-8	6.383461E-2
1.625000E-8	5.991882E-2
1.630000E-8	5.579747E-2
1.635000E-8	5.155279E-2
1.640000E-8	4.725673E-2
1.645000E-8	4.294353E-2
1.650000E-8	3.864747E-2
1.655000E-8	3.444390E-2
1.660000E-8	3.039792E-2
1.665000E-8	2.654722E-2
1.670000E-8	2.291235E-2
1.675000E-8	1.958581E-2
1.680000E-8	1.660872E-2
1.685000E-8	1.392967E-2
1.690000E-8	1.159664E-2
1.695000E-8	9.708973E-3
1.700000E-8	8.263247E-3
1.705000E-8	7.201221E-3
1.710000E-8	6.540024E-3
1.715000E-8	6.334471E-3
1.720000E-8	6.546876E-3
1.725000E-8	7.153259E-3
1.730000E-8	8.150193E-3
1.735000E-8	9.523974E-3
1.740000E-8	1.123692E-2
1.745000E-8	1.328560E-2
1.750000E-8	1.565289E-2
1.755000E-8	1.828055E-2
1.760000E-8	2.116172E-2
1.765000E-8	2.427928E-2
1.770000E-8	2.756129E-2
1.775000E-8	3.097005E-2
1.780000E-8	3.449186E-2
1.785000E-8	3.809247E-2
1.790000E-8	4.170679E-2
1.795000E-8	4.531425E-2
1.800000E-8	4.889773E-2
1.805000E-8	5.240241E-2
1.810000E-8	5.578719E-2
1.815000E-8	5.902809E-2
1.820000E-8	6.206000E-2
1.825000E-8	6.487608E-2
1.830000E-8	6.745235E-2
1.835000E-8	6.972714E-2
1.840000E-8	7.170388E-2
1.845000E-8	7.337914E-2
1.850000E-8	7.467755E-2
1.855000E-8	7.560939E-2
1.860000E-8	7.619522E-2
1.865000E-8	7.637337E-2
1.870000E-8	7.615069E-2
1.875000E-8	7.559912E-2
1.880000E-8	7.470839E-2
1.885000E-8	7.344423E-2
1.890000E-8	7.185804E-2
1.895000E-8	6.995668E-2
1.900000E-8	6.771614E-2
1.905000E-8	6.518099E-2
1.910000E-8	6.238203E-2
1.915000E-8	5.929188E-2
1.920000E-8	5.595164E-2
1.925000E-8	5.241954E-2
1.930000E-8	4.869560E-2
1.935000E-8	4.481407E-2
1.940000E-8	4.085031E-2
1.945000E-8	3.685915E-2
1.950000E-8	3.287142E-2
1.955000E-8	2.895905E-2
1.960000E-8	2.518029E-2
1.965000E-8	2.160024E-2
1.970000E-8	1.827370E-2
1.975000E-8	1.525891E-2
1.980000E-8	1.257644E-2
1.985000E-8	1.023999E-2
1.990000E-8	8.270099E-3
1.995000E-8	6.704467E-3
2.000000E-8	5.573923E-3
2.005000E-8	4.851060E-3
2.010000E-8	4.515323E-3
2.015000E-8	4.607822E-3
2.020000E-8	5.142261E-3
2.025000E-8	6.084381E-3
2.030000E-8	7.458163E-3
2.035000E-8	9.263607E-3
2.040000E-8	1.144590E-2
2.045000E-8	1.398106E-2
2.050000E-8	1.687936E-2
2.055000E-8	2.008599E-2
2.060000E-8	2.354614E-2
2.065000E-8	2.719814E-2
2.070000E-8	3.100431E-2
2.075000E-8	3.492010E-2
2.080000E-8	3.889070E-2
2.085000E-8	4.285789E-2
2.090000E-8	4.675997E-2
2.095000E-8	5.055929E-2
2.100000E-8	5.420101E-2
2.105000E-8	5.766801E-2
2.110000E-8	6.093288E-2
2.115000E-8	6.392026E-2
2.120000E-8	6.660616E-2
2.125000E-8	6.896659E-2
2.130000E-8	7.097074E-2
2.135000E-8	7.259119E-2
2.140000E-8	7.380738E-2
2.145000E-8	7.459876E-2
2.150000E-8	7.495505E-2
2.155000E-8	7.488996E-2
2.160000E-8	7.443431E-2
2.165000E-8	7.356756E-2
2.170000E-8	7.227258E-2
2.175000E-8	7.060759E-2
2.180000E-8	6.862743E-2
2.185000E-8	6.633551E-2
2.190000E-8	6.373183E-2
2.195000E-8	6.089177E-2
2.200000E-8	5.788727E-2
2.205000E-8	5.473202E-2
2.210000E-8	5.140891E-2
2.215000E-8	4.796589E-2
2.220000E-8	4.448861E-2
2.225000E-8	4.098050E-2
2.230000E-8	3.745868E-2
2.235000E-8	3.396085E-2
2.240000E-8	3.052811E-2
2.245000E-8	2.720157E-2
2.250000E-8	2.402234E-2
2.255000E-8	2.102126E-2
2.260000E-8	1.822231E-2
2.265000E-8	1.564604E-2
2.270000E-8	1.333014E-2
2.275000E-8	1.128488E-2
2.280000E-8	9.534252E-3
2.285000E-8	8.071397E-3
2.290000E-8	6.916872E-3
2.295000E-8	6.094658E-3
2.300000E-8	5.608182E-3
2.305000E-8	5.450591E-3
2.310000E-8	5.635589E-3
2.315000E-8	6.159750E-3
2.320000E-8	7.029926E-3
2.325000E-8	8.242692E-3
2.330000E-8	9.770639E-3
2.335000E-8	1.163090E-2
2.340000E-8	1.383717E-2
2.345000E-8	1.632779E-2
2.350000E-8	1.907878E-2
2.355000E-8	2.210384E-2
2.360000E-8	2.534473E-2
2.365000E-8	2.875007E-2
2.370000E-8	3.229587E-2
2.375000E-8	3.592046E-2
2.380000E-8	3.957588E-2
2.385000E-8	4.325186E-2
2.390000E-8	4.688331E-2
2.395000E-8	5.037771E-2
2.400000E-8	5.369740E-2
2.405000E-8	5.679783E-2
2.410000E-8	5.963447E-2
2.415000E-8	6.220389E-2
2.420000E-8	6.447868E-2
2.425000E-8	6.637662E-2
2.430000E-8	6.789086E-2
2.435000E-8	6.907280E-2
2.440000E-8	6.986075E-2
2.445000E-8	7.022732E-2
2.450000E-8	7.022732E-2
2.455000E-8	6.985390E-2
2.460000E-8	6.909678E-2
2.465000E-8	6.799364E-2
2.470000E-8	6.654792E-2
2.475000E-8	6.472877E-2
2.480000E-8	6.258073E-2
2.485000E-8	6.014493E-2
2.490000E-8	5.742820E-2
2.495000E-8	5.445452E-2
2.500000E-8	5.127872E-2
2.505000E-8	4.792478E-2
2.510000E-8	4.442352E-2
2.515000E-8	4.086059E-2
2.520000E-8	3.726341E-2
2.525000E-8	3.365937E-2
2.530000E-8	3.013070E-2
2.535000E-8	2.670139E-2
2.540000E-8	2.339883E-2
2.545000E-8	2.026757E-2
2.550000E-8	1.733843E-2
2.555000E-8	1.464225E-2
2.560000E-8	1.223385E-2
2.565000E-8	1.012008E-2
2.570000E-8	8.283802E-3
2.575000E-8	6.779837E-3
2.580000E-8	5.639015E-3
2.585000E-8	4.840783E-3
2.590000E-8	4.391991E-3
2.595000E-8	4.320047E-3
2.600000E-8	4.607822E-3
2.605000E-8	5.224482E-3
2.610000E-8	6.170028E-3
2.615000E-8	7.468440E-3
2.620000E-8	9.082035E-3
2.625000E-8	1.099026E-2
2.630000E-8	1.317255E-2
2.635000E-8	1.558095E-2
2.640000E-8	1.820518E-2
2.645000E-8	2.104182E-2
2.650000E-8	2.404975E-2
2.655000E-8	2.717416E-2
2.660000E-8	3.038079E-2
2.665000E-8	3.364909E-2
2.670000E-8	3.690369E-2
2.675000E-8	4.010690E-2
2.680000E-8	4.326899E-2
2.685000E-8	4.633174E-2
2.690000E-8	4.922661E-2
2.695000E-8	5.195362E-2
2.700000E-8	5.451276E-2
2.705000E-8	5.683552E-2
2.710000E-8	5.887392E-2
2.715000E-8	6.065881E-2
2.720000E-8	6.220731E-2
2.725000E-8	6.343036E-2
2.730000E-8	6.433822E-2
2.735000E-8	6.496173E-2
2.740000E-8	6.524608E-2
2.745000E-8	6.515015E-2
2.750000E-8	6.472534E-2
2.755000E-8	6.399905E-2
2.760000E-8	6.293018E-2
2.765000E-8	6.150158E-2
2.770000E-8	5.973725E-2
2.775000E-8	5.767486E-2
2.780000E-8	5.533840E-2
2.785000E-8	5.275528E-2
2.790000E-8	4.993577E-2
2.795000E-8	4.691414E-2
2.800000E-8	4.374862E-2
2.805000E-8	4.046661E-2
2.810000E-8	3.709211E-2
2.815000E-8	3.369020E-2
2.820000E-8	3.031570E-2
2.825000E-8	2.699601E-2
2.830000E-8	2.375855E-2
2.835000E-8	2.064099E-2
2.840000E-8	1.769472E-2
2.845000E-8	1.498142E-2
2.850000E-8	1.250792E-2
2.855000E-8	1.028110E-2
2.860000E-8	8.338617E-3
2.865000E-8	6.725022E-3
2.870000E-8	5.436888E-3
2.875000E-8	4.477638E-3
2.880000E-8	3.871256E-3
2.885000E-8	3.610888E-3
2.890000E-8	3.679406E-3
2.895000E-8	4.131623E-3
2.900000E-8	4.964115E-3
2.905000E-8	6.098084E-3
2.910000E-8	7.516403E-3
2.915000E-8	9.263607E-3
2.920000E-8	1.131571E-2
2.925000E-8	1.360078E-2
2.930000E-8	1.608798E-2
2.935000E-8	1.876703E-2
2.940000E-8	2.162079E-2
2.945000E-8	2.464243E-2
2.950000E-8	2.775656E-2
2.955000E-8	3.089810E-2
2.960000E-8	3.410131E-2
2.965000E-8	3.734220E-2
2.970000E-8	4.050772E-2
2.975000E-8	4.354649E-2
2.980000E-8	4.649961E-2
2.985000E-8	4.931911E-2
2.990000E-8	5.190909E-2
2.995000E-8	5.426610E-2
3.000000E-8	5.637645E-2
3.005000E-8	5.817847E-2
3.010000E-8	5.964817E-2
3.015000E-8	6.080955E-2
3.020000E-8	6.164547E-2
3.025000E-8	6.211824E-2
3.030000E-8	6.225527E-2
3.035000E-8	6.205657E-2
3.040000E-8	6.150158E-2
3.045000E-8	6.063825E-2
3.050000E-8	5.947345E-2
3.055000E-8	5.799689E-2
3.060000E-8	5.624969E-2
3.065000E-8	5.425240E-2
3.070000E-8	5.199816E-2
3.075000E-8	4.954180E-2
3.080000E-8	4.690044E-2
3.085000E-8	4.407408E-2
3.090000E-8	4.112781E-2
3.095000E-8	3.812673E-2
3.100000E-8	3.505028E-2
3.105000E-8	3.194300E-2
3.110000E-8	2.886312E-2
3.115000E-8	2.581751E-2
3.120000E-8	2.284041E-2
3.125000E-8	1.999349E-2
3.130000E-8	1.728019E-2
3.135000E-8	1.470049E-2
3.140000E-8	1.232635E-2
3.145000E-8	1.021943E-2
3.150000E-8	8.359172E-3
3.155000E-8	6.779837E-3
3.160000E-8	5.529387E-3
3.165000E-8	4.614674E-3
3.170000E-8	4.008291E-3
3.175000E-8	3.730794E-3
3.180000E-8	3.782183E-3
3.185000E-8	4.145327E-3
3.190000E-8	4.823653E-3
3.195000E-8	5.779477E-3
3.200000E-8	7.005945E-3
3.205000E-8	8.513337E-3
3.210000E-8	1.027767E-2
3.215000E-8	1.227154E-2
3.220000E-8	1.446753E-2
3.225000E-8	1.686223E-2
3.230000E-8	1.944535E-2
3.235000E-8	2.221347E-2
3.240000E-8	2.511520E-2
3.245000E-8	2.810258E-2
3.250000E-8	3.114477E-2
3.255000E-8	3.419723E-2
3.260000E-8	3.721887E-2
3.265000E-8	4.015828E-2
3.270000E-8	4.299149E-2
3.275000E-8	4.566369E-2
3.280000E-8	4.814403E-2
3.285000E-8	5.038799E-2
3.290000E-8	5.236130E-2
3.295000E-8	5.406740E-2
3.300000E-8	5.551997E-2
3.305000E-8	5.667450E-2
3.310000E-8	5.752069E-2
3.315000E-8	5.807226E-2
3.320000E-8	5.830865E-2
3.325000E-8	5.821958E-2
3.330000E-8	5.781532E-2
3.335000E-8	5.708218E-2
3.340000E-8	5.603728E-2
3.345000E-8	5.470804E-2
3.350000E-8	5.307732E-2
3.355000E-8	5.117595E-2
3.360000E-8	4.906902E-2
3.365000E-8	4.676683E-2
3.370000E-8	4.426935E-2
3.375000E-8	4.161429E-2
3.380000E-8	3.886330E-2
3.385000E-8	3.603351E-2
3.390000E-8	3.313521E-2
3.395000E-8	3.022663E-2
3.400000E-8	2.731805E-2
3.405000E-8	2.440604E-2
3.410000E-8	2.157968E-2
3.415000E-8	1.891091E-2
3.420000E-8	1.636205E-2
3.425000E-8	1.395365E-2
3.430000E-8	1.177136E-2
3.435000E-8	9.863138E-3
3.440000E-8	8.222136E-3
3.445000E-8	6.838077E-3
3.450000E-8	5.738366E-3
3.455000E-8	4.940134E-3
3.460000E-8	4.443379E-3
3.465000E-8	4.230974E-3
3.470000E-8	4.306344E-3
3.475000E-8	4.642081E-3
3.480000E-8	5.217631E-3
3.485000E-8	6.077529E-3
3.490000E-8	7.225202E-3
3.495000E-8	8.598984E-3
3.500000E-8	1.020573E-2
3.505000E-8	1.206598E-2
3.510000E-8	1.412837E-2
3.515000E-8	1.637233E-2
3.520000E-8	1.879786E-2
3.525000E-8	2.137070E-2
3.530000E-8	2.404290E-2
3.535000E-8	2.677676E-2
3.540000E-8	2.955173E-2
3.545000E-8	3.234725E-2
3.550000E-8	3.507769E-2
3.555000E-8	3.768822E-2
3.560000E-8	4.019597E-2
3.565000E-8	4.258039E-2
3.570000E-8	4.475240E-2
3.575000E-8	4.671544E-2
3.580000E-8	4.850033E-2
3.585000E-8	5.005225E-2
3.590000E-8	5.133011E-2
3.595000E-8	5.235788E-2
3.600000E-8	5.312185E-2
3.605000E-8	5.359120E-2
3.610000E-8	5.379333E-2
3.615000E-8	5.373166E-2
3.620000E-8	5.338222E-2
3.625000E-8	5.275186E-2
3.630000E-8	5.189196E-2
3.635000E-8	5.078539E-2
3.640000E-8	4.938763E-2
3.645000E-8	4.776719E-2
3.650000E-8	4.595489E-2
3.655000E-8	4.390278E-2
3.660000E-8	4.164855E-2
3.665000E-8	3.929496E-2
3.670000E-8	3.683860E-2
3.675000E-8	3.425205E-2
3.680000E-8	3.159698E-2
3.685000E-8	2.892822E-2
3.690000E-8	2.627658E-2
3.695000E-8	2.365920E-2
3.700000E-8	2.113432E-2
3.705000E-8	1.873619E-2
3.710000E-8	1.646825E-2
3.715000E-8	1.435791E-2
3.720000E-8	1.241885E-2
3.725000E-8	1.068193E-2
3.730000E-8	9.167682E-3
3.735000E-8	7.858992E-3
3.740000E-8	6.779837E-3
3.745000E-8	5.964475E-3
3.750000E-8	5.399203E-3
3.755000E-8	5.094299E-3
3.760000E-8	5.039484E-3
3.765000E-8	5.238186E-3
3.770000E-8	5.676700E-3
3.775000E-8	6.368730E-3
3.780000E-8	7.321127E-3
3.785000E-8	8.503059E-3
3.790000E-8	9.917952E-3
3.795000E-8	1.155553E-2
3.800000E-8	1.338153E-2
3.805000E-8	1.538225E-2
3.810000E-8	1.754398E-2
3.815000E-8	1.982220E-2
3.820000E-8	2.217579E-2
3.825000E-8	2.461845E-2
3.830000E-8	2.710907E-2
3.835000E-8	2.957914E-2
3.840000E-8	3.201837E-2
3.845000E-8	3.441307E-2
3.850000E-8	3.671184E-2
3.855000E-8	3.888728E-2
3.860000E-8	4.091198E-2
3.865000E-8	4.276539E-2
3.870000E-8	4.442694E-2
3.875000E-8	4.589322E-2
3.880000E-8	4.715738E-2
3.885000E-8	4.818857E-2
3.890000E-8	4.897310E-2
3.895000E-8	4.952467E-2
3.900000E-8	4.985013E-2
3.905000E-8	4.991864E-2
3.910000E-8	4.972337E-2
3.915000E-8	4.930198E-2
3.920000E-8	4.864421E-2
3.925000E-8	4.771237E-2
3.930000E-8	4.652016E-2
3.935000E-8	4.509157E-2
3.940000E-8	4.345056E-2
3.945000E-8	4.160058E-2
3.950000E-8	3.956560E-2
3.955000E-8	3.739016E-2
3.960000E-8	3.511195E-2
3.965000E-8	3.274808E-2
3.970000E-8	3.033626E-2
3.975000E-8	2.792786E-2
3.980000E-8	2.553658E-2
3.985000E-8	2.316587E-2
3.990000E-8	2.083969E-2
3.995000E-8	1.860601E-2
4.000000E-8	1.649223E-2
4.005000E-8	1.449494E-2
4.010000E-8	1.265181E-2
4.015000E-8	1.098340E-2
4.020000E-8	9.496567E-3
4.025000E-8	8.191303E-3
4.030000E-8	7.101870E-3
4.035000E-8	6.255675E-3
4.040000E-8	5.666422E-3
4.045000E-8	5.323833E-3
4.050000E-8	5.234760E-3
4.055000E-8	5.430036E-3
4.060000E-8	5.885679E-3
4.065000E-8	6.564005E-3
4.070000E-8	7.488996E-3
4.075000E-8	8.636669E-3
4.080000E-8	9.965914E-3
4.085000E-8	1.145618E-2
4.090000E-8	1.310403E-2
4.095000E-8	1.488549E-2
4.100000E-8	1.676973E-2
4.105000E-8	1.874647E-2
4.110000E-8	2.081228E-2
4.115000E-8	2.294319E-2
4.120000E-8	2.509807E-2
4.125000E-8	2.726666E-2
4.130000E-8	2.942497E-2
4.135000E-8	3.156615E-2
4.140000E-8	3.365252E-2
4.145000E-8	3.564981E-2
4.150000E-8	3.752035E-2
4.155000E-8	3.924700E-2
4.160000E-8	4.081948E-2
4.165000E-8	4.222067E-2
4.170000E-8	4.341973E-2
4.175000E-8	4.435843E-2
4.180000E-8	4.506416E-2
4.185000E-8	4.556776E-2
4.190000E-8	4.582128E-2
4.195000E-8	4.580758E-2
4.200000E-8	4.559175E-2
4.205000E-8	4.516694E-2
4.210000E-8	4.450574E-2
4.215000E-8	4.365269E-2
4.220000E-8	4.262492E-2
4.225000E-8	4.140873E-2
4.230000E-8	4.003153E-2
4.235000E-8	3.851728E-2
4.240000E-8	3.686600E-2
4.245000E-8	3.509139E-2
4.250000E-8	3.320373E-2
4.255000E-8	3.120643E-2
4.260000E-8	2.912007E-2
4.265000E-8	2.698574E-2
4.270000E-8	2.483085E-2
4.275000E-8	2.267254E-2
4.280000E-8	2.055877E-2
4.285000E-8	1.852379E-2
4.290000E-8	1.658473E-2
4.295000E-8	1.473475E-2
4.300000E-8	1.299098E-2
4.305000E-8	1.140479E-2
