Study Name	Ge_thermal
9.450000E-9	6.050122E-2
9.500000E-9	6.167287E-2
9.550000E-9	6.305351E-2
9.600000E-9	6.458488E-2
9.650000E-9	6.616422E-2
9.700000E-9	6.772642E-2
9.750000E-9	6.922696E-2
9.800000E-9	7.061445E-2
9.850000E-9	7.187860E-2
9.900000E-9	7.299887E-2
9.950000E-9	7.392728E-2
1.000000E-8	7.461246E-2
1.005000E-8	7.512977E-2
1.010000E-8	7.545180E-2
1.015000E-8	7.551347E-2
1.020000E-8	7.534560E-2
1.025000E-8	7.493449E-2
1.030000E-8	7.418422E-2
1.035000E-8	7.308109E-2
1.040000E-8	7.167647E-2
1.045000E-8	6.992584E-2
1.050000E-8	6.777438E-2
1.055000E-8	6.526321E-2
1.060000E-8	6.243000E-2
1.065000E-8	5.927475E-2
1.070000E-8	5.581118E-2
1.075000E-8	5.207353E-2
1.080000E-8	4.810635E-2
1.085000E-8	4.399185E-2
1.090000E-8	3.977801E-2
1.095000E-8	3.547509E-2
1.100000E-8	3.115504E-2
1.105000E-8	2.690351E-2
1.110000E-8	2.277532E-2
1.115000E-8	1.879443E-2
1.120000E-8	1.502595E-2
1.125000E-8	1.154182E-2
1.130000E-8	8.335191E-3
1.135000E-8	5.460869E-3
1.140000E-8	3.018209E-3
1.145000E-8	1.003786E-3
1.150000E-8	-6.063825E-4
1.155000E-8	-1.778037E-3
1.160000E-8	-2.480344E-3
1.165000E-8	-2.703027E-3
1.170000E-8	-2.449511E-3
1.175000E-8	-1.760908E-3
1.180000E-8	-6.543450E-4
1.185000E-8	8.736020E-4
1.190000E-8	2.798952E-3
1.195000E-8	5.084021E-3
1.200000E-8	7.739086E-3
1.205000E-8	1.072646E-2
1.210000E-8	1.396393E-2
1.215000E-8	1.746861E-2
1.220000E-8	2.124394E-2
1.225000E-8	2.518372E-2
1.230000E-8	2.919886E-2
1.235000E-8	3.332706E-2
1.240000E-8	3.755461E-2
1.245000E-8	4.178216E-2
1.250000E-8	4.594119E-2
1.255000E-8	5.001114E-2
1.260000E-8	5.393036E-2
1.265000E-8	5.768171E-2
1.270000E-8	6.119325E-2
1.275000E-8	6.441016E-2
1.280000E-8	6.738041E-2
1.285000E-8	7.010741E-2
1.290000E-8	7.247813E-2
1.295000E-8	7.448228E-2
1.300000E-8	7.619522E-2
1.305000E-8	7.756215E-2
1.310000E-8	7.855909E-2
1.315000E-8	7.926139E-2
1.320000E-8	7.965194E-2
1.325000E-8	7.966907E-2
1.330000E-8	7.937787E-2
1.335000E-8	7.880918E-2
1.340000E-8	7.795270E-2
1.345000E-8	7.684957E-2
1.350000E-8	7.549634E-2
1.355000E-8	7.388960E-2
1.360000E-8	7.207730E-2
1.365000E-8	7.008686E-2
1.370000E-8	6.788059E-2
1.375000E-8	6.548246E-2
1.380000E-8	6.298156E-2
1.385000E-8	6.038816E-2
1.390000E-8	5.767829E-2
1.395000E-8	5.488619E-2
1.400000E-8	5.204270E-2
1.405000E-8	4.915810E-2
1.410000E-8	4.624609E-2
1.415000E-8	4.332381E-2
1.420000E-8	4.043921E-2
1.425000E-8	3.758201E-2
1.430000E-8	3.472140E-2
1.435000E-8	3.189161E-2
1.440000E-8	2.914405E-2
1.445000E-8	2.646158E-2
1.450000E-8	2.384077E-2
1.455000E-8	2.135015E-2
1.460000E-8	1.901369E-2
1.465000E-8	1.680742E-2
1.470000E-8	1.477929E-2
1.475000E-8	1.297042E-2
1.480000E-8	1.134997E-2
1.485000E-8	9.931655E-3
1.490000E-8	8.760001E-3
1.495000E-8	7.824733E-3
1.500000E-8	7.136129E-3
1.505000E-8	6.711319E-3
1.510000E-8	6.560580E-3
1.515000E-8	6.683912E-3
1.520000E-8	7.115574E-3
1.525000E-8	7.804178E-3
1.530000E-8	8.746297E-3
1.535000E-8	1.003786E-2
1.540000E-8	1.166173E-2
1.545000E-8	1.356995E-2
1.550000E-8	1.580021E-2
1.555000E-8	1.834564E-2
1.560000E-8	2.113774E-2
1.565000E-8	2.419364E-2
1.570000E-8	2.750305E-2
1.575000E-8	3.098718E-2
1.580000E-8	3.461177E-2
1.585000E-8	3.835969E-2
1.590000E-8	4.216586E-2
1.595000E-8	4.598915E-2
1.600000E-8	4.982272E-2
1.605000E-8	5.359462E-2
1.610000E-8	5.725005E-2
1.615000E-8	6.080612E-2
1.620000E-8	6.421488E-2
1.625000E-8	6.742152E-2
1.630000E-8	7.040889E-2
1.635000E-8	7.311535E-2
1.640000E-8	7.549634E-2
1.645000E-8	7.756558E-2
1.650000E-8	7.928195E-2
1.655000E-8	8.056666E-2
1.660000E-8	8.146081E-2
1.665000E-8	8.197127E-2
1.670000E-8	8.203979E-2
1.675000E-8	8.170063E-2
1.680000E-8	8.099489E-2
1.685000E-8	7.988833E-2
1.690000E-8	7.836724E-2
1.695000E-8	7.651383E-2
1.700000E-8	7.436580E-2
1.705000E-8	7.191628E-2
1.710000E-8	6.920983E-2
1.715000E-8	6.626699E-2
1.720000E-8	6.312545E-2
1.725000E-8	5.982974E-2
1.730000E-8	5.637302E-2
1.735000E-8	5.277241E-2
1.740000E-8	4.912726E-2
1.745000E-8	4.545471E-2
1.750000E-8	4.172049E-2
1.755000E-8	3.796229E-2
1.760000E-8	3.428288E-2
1.765000E-8	3.068570E-2
1.770000E-8	2.716046E-2
1.775000E-8	2.378595E-2
1.780000E-8	2.059988E-2
1.785000E-8	1.759195E-2
1.790000E-8	1.482040E-2
1.795000E-8	1.232635E-2
1.800000E-8	1.010638E-2
1.805000E-8	8.170748E-3
1.810000E-8	6.581135E-3
1.815000E-8	5.347814E-3
1.820000E-8	4.467361E-3
1.825000E-8	3.926070E-3
1.830000E-8	3.723943E-3
1.835000E-8	3.864404E-3
1.840000E-8	4.326899E-3
1.845000E-8	5.077169E-3
1.850000E-8	6.098084E-3
1.855000E-8	7.362238E-3
1.860000E-8	8.866204E-3
1.865000E-8	1.060656E-2
1.870000E-8	1.256959E-2
1.875000E-8	1.471762E-2
1.880000E-8	1.706436E-2
1.885000E-8	1.959952E-2
1.890000E-8	2.227514E-2
1.895000E-8	2.509464E-2
1.900000E-8	2.805804E-2
1.905000E-8	3.112764E-2
1.910000E-8	3.427260E-2
1.915000E-8	3.749294E-2
1.920000E-8	4.073726E-2
1.925000E-8	4.396445E-2
1.930000E-8	4.713340E-2
1.935000E-8	5.023383E-2
1.940000E-8	5.325204E-2
1.945000E-8	5.612636E-2
1.950000E-8	5.882253E-2
1.955000E-8	6.137140E-2
1.960000E-8	6.374211E-2
1.965000E-8	6.589357E-2
1.970000E-8	6.782920E-2
1.975000E-8	6.955927E-2
1.980000E-8	7.103583E-2
1.985000E-8	7.223489E-2
1.990000E-8	7.318386E-2
1.995000E-8	7.386562E-2
2.000000E-8	7.424246E-2
2.005000E-8	7.433496E-2
2.010000E-8	7.413284E-2
2.015000E-8	7.361553E-2
2.020000E-8	7.281044E-2
2.025000E-8	7.175869E-2
2.030000E-8	7.043287E-2
2.035000E-8	6.882613E-2
2.040000E-8	6.699671E-2
2.045000E-8	6.497201E-2
2.050000E-8	6.270407E-2
2.055000E-8	6.020659E-2
2.060000E-8	5.751384E-2
2.065000E-8	5.462239E-2
2.070000E-8	5.152196E-2
2.075000E-8	4.825024E-2
2.080000E-8	4.485860E-2
2.085000E-8	4.139160E-2
2.090000E-8	3.785951E-2
2.095000E-8	3.430686E-2
2.100000E-8	3.082616E-2
2.105000E-8	2.745166E-2
2.110000E-8	2.419364E-2
2.115000E-8	2.111719E-2
2.120000E-8	1.825999E-2
2.125000E-8	1.562206E-2
2.130000E-8	1.322736E-2
2.135000E-8	1.110331E-2
2.140000E-8	9.219070E-3
2.145000E-8	7.584921E-3
2.150000E-8	6.217991E-3
2.155000E-8	5.080595E-3
2.160000E-8	4.183012E-3
2.165000E-8	3.566352E-3
2.170000E-8	3.230614E-3
2.175000E-8	3.179226E-3
2.180000E-8	3.470427E-3
2.185000E-8	4.087087E-3
2.190000E-8	4.994948E-3
2.195000E-8	6.241972E-3
2.200000E-8	7.848714E-3
2.205000E-8	9.750083E-3
2.210000E-8	1.192895E-2
2.215000E-8	1.439902E-2
2.220000E-8	1.710547E-2
2.225000E-8	1.997294E-2
2.230000E-8	2.299115E-2
2.235000E-8	2.615667E-2
2.240000E-8	2.940784E-2
2.245000E-8	3.270012E-2
2.250000E-8	3.604379E-2
2.255000E-8	3.941487E-2
2.260000E-8	4.275853E-2
2.265000E-8	4.603711E-2
2.270000E-8	4.924032E-2
2.275000E-8	5.232705E-2
2.280000E-8	5.526988E-2
2.285000E-8	5.802087E-2
2.290000E-8	6.054576E-2
2.295000E-8	6.283768E-2
2.300000E-8	6.489321E-2
2.305000E-8	6.662671E-2
2.310000E-8	6.803818E-2
2.315000E-8	6.916187E-2
2.320000E-8	6.996695E-2
2.325000E-8	7.042602E-2
2.330000E-8	7.057334E-2
2.335000E-8	7.043973E-2
2.340000E-8	7.000464E-2
2.345000E-8	6.928863E-2
2.350000E-8	6.830540E-2
2.355000E-8	6.705152E-2
2.360000E-8	6.554756E-2
2.365000E-8	6.380378E-2
2.370000E-8	6.182361E-2
2.375000E-8	5.965160E-2
2.380000E-8	5.730829E-2
2.385000E-8	5.476628E-2
2.390000E-8	5.205983E-2
2.395000E-8	4.927458E-2
2.400000E-8	4.643109E-2
2.405000E-8	4.351566E-2
2.410000E-8	4.056254E-2
2.415000E-8	3.761285E-2
2.420000E-8	3.469056E-2
2.425000E-8	3.181967E-2
2.430000E-8	2.900016E-2
2.435000E-8	2.623547E-2
2.440000E-8	2.356327E-2
2.445000E-8	2.100071E-2
2.450000E-8	1.854434E-2
2.455000E-8	1.621131E-2
2.460000E-8	1.405985E-2
2.465000E-8	1.208311E-2
2.470000E-8	1.027424E-2
2.475000E-8	8.684631E-3
2.480000E-8	7.355386E-3
2.485000E-8	6.265953E-3
2.490000E-8	5.409480E-3
2.495000E-8	4.827079E-3
2.500000E-8	4.535878E-3
2.505000E-8	4.511897E-3
2.510000E-8	4.755135E-3
2.515000E-8	5.258741E-3
2.520000E-8	6.022715E-3
2.525000E-8	7.047056E-3
2.530000E-8	8.321487E-3
2.535000E-8	9.828879E-3
2.540000E-8	1.156238E-2
2.545000E-8	1.349801E-2
2.550000E-8	1.561863E-2
2.555000E-8	1.793453E-2
2.560000E-8	2.043543E-2
2.565000E-8	2.304939E-2
2.570000E-8	2.575242E-2
2.575000E-8	2.855822E-2
2.580000E-8	3.144625E-2
2.585000E-8	3.436853E-2
2.590000E-8	3.730109E-2
2.595000E-8	4.021652E-2
2.600000E-8	4.307029E-2
2.605000E-8	4.584184E-2
2.610000E-8	4.851746E-2
2.615000E-8	5.109030E-2
2.620000E-8	5.355009E-2
2.625000E-8	5.586599E-2
2.630000E-8	5.799689E-2
2.635000E-8	5.993937E-2
2.640000E-8	6.169343E-2
2.645000E-8	6.321795E-2
2.650000E-8	6.447868E-2
2.655000E-8	6.547904E-2
2.660000E-8	6.622588E-2
2.665000E-8	6.668495E-2
2.670000E-8	6.684597E-2
2.675000E-8	6.671578E-2
2.680000E-8	6.629097E-2
2.685000E-8	6.558524E-2
2.690000E-8	6.458831E-2
2.695000E-8	6.331387E-2
2.700000E-8	6.177222E-2
2.705000E-8	5.995650E-2
2.710000E-8	5.790097E-2
2.715000E-8	5.563303E-2
2.720000E-8	5.317324E-2
2.725000E-8	5.051818E-2
2.730000E-8	4.770552E-2
2.735000E-8	4.476953E-2
2.740000E-8	4.173762E-2
2.745000E-8	3.866460E-2
2.750000E-8	3.555389E-2
2.755000E-8	3.242948E-2
2.760000E-8	2.936330E-2
2.765000E-8	2.641019E-2
2.770000E-8	2.354957E-2
2.775000E-8	2.078488E-2
2.780000E-8	1.817777E-2
2.785000E-8	1.575224E-2
2.790000E-8	1.350828E-2
2.795000E-8	1.148016E-2
2.800000E-8	9.674714E-3
2.805000E-8	8.081675E-3
2.810000E-8	6.721596E-3
2.815000E-8	5.632163E-3
2.820000E-8	4.789394E-3
2.825000E-8	4.203567E-3
2.830000E-8	3.874682E-3
2.835000E-8	3.795886E-3
2.840000E-8	3.977458E-3
2.845000E-8	4.436528E-3
2.850000E-8	5.138835E-3
2.855000E-8	6.094658E-3
2.860000E-8	7.303998E-3
2.865000E-8	8.725742E-3
2.870000E-8	1.033248E-2
2.875000E-8	1.214135E-2
2.880000E-8	1.412152E-2
2.885000E-8	1.624900E-2
2.890000E-8	1.853064E-2
2.895000E-8	2.094932E-2
2.900000E-8	2.346392E-2
2.905000E-8	2.605389E-2
2.910000E-8	2.869183E-2
2.915000E-8	3.136060E-2
2.920000E-8	3.403964E-2
2.925000E-8	3.669813E-2
2.930000E-8	3.929839E-2
2.935000E-8	4.184040E-2
2.940000E-8	4.431389E-2
2.945000E-8	4.668118E-2
2.950000E-8	4.892171E-2
2.955000E-8	5.104234E-2
2.960000E-8	5.302250E-2
2.965000E-8	5.483822E-2
2.970000E-8	5.648608E-2
2.975000E-8	5.794893E-2
2.980000E-8	5.921651E-2
2.985000E-8	6.028196E-2
2.990000E-8	6.109732E-2
2.995000E-8	6.166260E-2
3.000000E-8	6.200518E-2
3.005000E-8	6.210111E-2
3.010000E-8	6.190583E-2
3.015000E-8	6.142621E-2
3.020000E-8	6.069992E-2
3.025000E-8	5.969271E-2
3.030000E-8	5.841143E-2
3.035000E-8	5.692802E-2
3.040000E-8	5.522535E-2
3.045000E-8	5.328972E-2
3.050000E-8	5.118622E-2
3.055000E-8	4.898680E-2
3.060000E-8	4.667775E-2
3.065000E-8	4.424537E-2
3.070000E-8	4.170679E-2
3.075000E-8	3.908598E-2
3.080000E-8	3.643092E-2
3.085000E-8	3.375872E-2
3.090000E-8	3.106255E-2
3.095000E-8	2.835609E-2
3.100000E-8	2.569075E-2
3.105000E-8	2.307337E-2
3.110000E-8	2.051423E-2
3.115000E-8	1.805101E-2
3.120000E-8	1.571456E-2
3.125000E-8	1.350828E-2
3.130000E-8	1.144247E-2
3.135000E-8	9.582215E-3
3.140000E-8	7.951491E-3
3.145000E-8	6.546876E-3
3.150000E-8	5.358092E-3
3.155000E-8	4.422824E-3
3.160000E-8	3.761627E-3
3.165000E-8	3.371076E-3
3.170000E-8	3.240892E-3
3.175000E-8	3.384779E-3
3.180000E-8	3.785609E-3
3.185000E-8	4.419398E-3
3.190000E-8	5.310130E-3
3.195000E-8	6.440673E-3
3.200000E-8	7.763067E-3
3.205000E-8	9.297866E-3
3.210000E-8	1.103822E-2
3.215000E-8	1.294644E-2
3.220000E-8	1.502253E-2
3.225000E-8	1.728019E-2
3.230000E-8	1.964063E-2
3.235000E-8	2.206958E-2
3.240000E-8	2.460817E-2
3.245000E-8	2.726323E-2
3.250000E-8	2.993200E-2
3.255000E-8	3.258021E-2
3.260000E-8	3.521130E-2
3.265000E-8	3.778414E-2
3.270000E-8	4.028162E-2
3.275000E-8	4.270029E-2
3.280000E-8	4.499907E-2
3.285000E-8	4.712312E-2
3.290000E-8	4.907930E-2
3.295000E-8	5.087789E-2
3.300000E-8	5.249491E-2
3.305000E-8	5.391323E-2
3.310000E-8	5.513628E-2
3.315000E-8	5.613664E-2
3.320000E-8	5.690746E-2
3.325000E-8	5.745903E-2
3.330000E-8	5.777421E-2
3.335000E-8	5.784273E-2
3.340000E-8	5.768856E-2
3.345000E-8	5.730829E-2
3.350000E-8	5.665052E-2
3.355000E-8	5.571525E-2
3.360000E-8	5.458471E-2
3.365000E-8	5.326574E-2
3.370000E-8	5.172751E-2
3.375000E-8	4.999059E-2
3.380000E-8	4.812348E-2
3.385000E-8	4.616044E-2
3.390000E-8	4.407750E-2
3.395000E-8	4.190549E-2
3.400000E-8	3.968209E-2
3.405000E-8	3.739016E-2
3.410000E-8	3.507084E-2
3.415000E-8	3.276179E-2
3.420000E-8	3.043561E-2
3.425000E-8	2.807517E-2
3.430000E-8	2.573186E-2
3.435000E-8	2.346050E-2
3.440000E-8	2.121996E-2
3.445000E-8	1.900341E-2
3.450000E-8	1.687251E-2
3.455000E-8	1.484438E-2
3.460000E-8	1.292931E-2
3.465000E-8	1.117183E-2
3.470000E-8	9.589066E-3
3.475000E-8	8.194729E-3
3.480000E-8	7.009371E-3
3.485000E-8	6.060400E-3
3.490000E-8	5.351240E-3
3.495000E-8	4.885319E-3
3.500000E-8	4.683192E-3
3.505000E-8	4.717451E-3
3.510000E-8	4.957263E-3
3.515000E-8	5.416332E-3
3.520000E-8	6.101510E-3
3.525000E-8	6.985390E-3
3.530000E-8	8.047416E-3
3.535000E-8	9.270459E-3
3.540000E-8	1.063739E-2
3.545000E-8	1.214135E-2
3.550000E-8	1.376865E-2
3.555000E-8	1.553984E-2
3.560000E-8	1.744463E-2
3.565000E-8	1.945906E-2
3.570000E-8	2.157626E-2
3.575000E-8	2.382364E-2
3.580000E-8	2.616352E-2
3.585000E-8	2.854109E-2
3.590000E-8	3.095292E-2
3.595000E-8	3.337845E-2
3.600000E-8	3.576972E-2
3.605000E-8	3.809247E-2
3.610000E-8	4.030902E-2
3.615000E-8	4.239196E-2
3.620000E-8	4.433787E-2
3.625000E-8	4.610563E-2
3.630000E-8	4.766098E-2
3.635000E-8	4.900736E-2
3.640000E-8	5.016873E-2
3.645000E-8	5.113141E-2
3.650000E-8	5.188511E-2
3.655000E-8	5.243667E-2
3.660000E-8	5.279639E-2
3.665000E-8	5.295056E-2
3.670000E-8	5.295056E-2
3.675000E-8	5.277926E-2
3.680000E-8	5.239899E-2
3.685000E-8	5.186112E-2
3.690000E-8	5.117595E-2
3.695000E-8	5.028864E-2
3.700000E-8	4.918893E-2
3.705000E-8	4.793163E-2
3.710000E-8	4.648248E-2
3.715000E-8	4.481064E-2
3.720000E-8	4.297437E-2
3.725000E-8	4.100448E-2
3.730000E-8	3.889756E-2
3.735000E-8	3.666730E-2
3.740000E-8	3.436168E-2
3.745000E-8	3.201494E-2
3.750000E-8	2.965108E-2
3.755000E-8	2.730434E-2
3.760000E-8	2.500557E-2
3.765000E-8	2.276161E-2
3.770000E-8	2.058617E-2
3.775000E-8	1.851351E-2
3.780000E-8	1.655733E-2
3.785000E-8	1.471762E-2
3.790000E-8	1.300810E-2
3.795000E-8	1.146303E-2
3.800000E-8	1.007554E-2
3.805000E-8	8.842222E-3
3.810000E-8	7.773345E-3
3.815000E-8	6.903169E-3
3.820000E-8	6.221416E-3
3.825000E-8	5.721236E-3
3.830000E-8	5.409480E-3
3.835000E-8	5.293000E-3
3.840000E-8	5.354666E-3
3.845000E-8	5.611608E-3
3.850000E-8	6.063825E-3
3.855000E-8	6.711319E-3
3.860000E-8	7.567791E-3
3.865000E-8	8.602410E-3
3.870000E-8	9.818601E-3
3.875000E-8	1.120951E-2
3.880000E-8	1.273746E-2
3.885000E-8	1.438189E-2
3.890000E-8	1.615307E-2
3.895000E-8	1.800990E-2
3.900000E-8	1.990100E-2
3.905000E-8	2.184690E-2
3.910000E-8	2.384420E-2
3.915000E-8	2.583464E-2
3.920000E-8	2.780452E-2
3.925000E-8	2.977098E-2
3.930000E-8	3.169634E-2
3.935000E-8	3.360456E-2
3.940000E-8	3.549222E-2
3.945000E-8	3.731479E-2
3.950000E-8	3.906542E-2
3.955000E-8	4.076124E-2
3.960000E-8	4.234058E-2
3.965000E-8	4.376917E-2
3.970000E-8	4.507444E-2
3.975000E-8	4.622554E-2
3.980000E-8	4.715395E-2
3.985000E-8	4.788367E-2
3.990000E-8	4.841125E-2
3.995000E-8	4.871273E-2
4.000000E-8	4.879838E-2
4.005000E-8	4.870588E-2
4.010000E-8	4.840783E-2
4.015000E-8	4.790765E-2
4.020000E-8	4.727728E-2
4.025000E-8	4.652701E-2
4.030000E-8	4.560202E-2
4.035000E-8	4.450916E-2
4.040000E-8	4.331695E-2
4.045000E-8	4.201169E-2
4.050000E-8	4.057624E-2
4.055000E-8	3.902089E-2
4.060000E-8	3.735591E-2
4.065000E-8	3.557787E-2
4.070000E-8	3.371761E-2
4.075000E-8	3.177513E-2
4.080000E-8	2.978126E-2
4.085000E-8	2.775314E-2
4.090000E-8	2.571816E-2
4.095000E-8	2.371744E-2
4.100000E-8	2.178181E-2
4.105000E-8	1.989757E-2
4.110000E-8	1.807500E-2
4.115000E-8	1.635177E-2
4.120000E-8	1.475873E-2
4.125000E-8	1.328903E-2
4.130000E-8	1.193238E-2
4.135000E-8	1.069220E-2
4.140000E-8	9.592492E-3
4.145000E-8	8.633243E-3
4.150000E-8	7.783622E-3
4.155000E-8	7.081315E-3
4.160000E-8	6.581135E-3
4.165000E-8	6.241972E-3
4.170000E-8	6.063825E-3
4.175000E-8	6.115214E-3
4.180000E-8	6.389285E-3
4.185000E-8	6.834651E-3
4.190000E-8	7.488996E-3
4.195000E-8	8.348894E-3
4.200000E-8	9.352680E-3
4.205000E-8	1.050035E-2
4.210000E-8	1.180904E-2
4.215000E-8	1.324792E-2
4.220000E-8	1.477244E-2
4.225000E-8	1.638261E-2
4.230000E-8	1.806129E-2
4.235000E-8	1.978109E-2
4.240000E-8	2.153515E-2
4.245000E-8	2.331318E-2
4.250000E-8	2.509807E-2
4.255000E-8	2.689324E-2
4.260000E-8	2.870896E-2
4.265000E-8	3.050755E-2
4.270000E-8	3.225476E-2
4.275000E-8	3.394029E-2
4.280000E-8	3.555731E-2
4.285000E-8	3.707498E-2
4.290000E-8	3.848988E-2
4.295000E-8	3.978829E-2
4.300000E-8	4.093939E-2
4.305000E-8	4.191577E-2
4.310000E-8	4.271742E-2
