Study Name	Ge_thermal
5.950000E-9	-6.937448E-4
6.000000E-9	-6.988836E-4
6.050000E-9	-6.954577E-4
6.100000E-9	-6.971707E-4
6.150000E-9	-6.920318E-4
6.200000E-9	-6.697635E-4
6.250000E-9	-6.560599E-4
6.300000E-9	-6.509210E-4
6.350000E-9	-6.200879E-4
6.400000E-9	-5.721253E-4
6.450000E-9	-5.447181E-4
6.500000E-9	-5.207368E-4
6.550000E-9	-4.847649E-4
6.600000E-9	-4.624965E-4
6.650000E-9	-4.590706E-4
6.700000E-9	-4.642095E-4
6.750000E-9	-4.796260E-4
6.800000E-9	-5.121721E-4
6.850000E-9	-5.652735E-4
6.900000E-9	-6.355045E-4
6.950000E-9	-7.177261E-4
7.000000E-9	-7.930959E-4
7.050000E-9	-8.547621E-4
7.100000E-9	-9.010117E-4
7.150000E-9	-9.284189E-4
7.200000E-9	-9.386966E-4
7.250000E-9	-9.301319E-4
7.300000E-9	-8.975858E-4
7.350000E-9	-8.496232E-4
7.400000E-9	-7.965218E-4
7.450000E-9	-7.399944E-4
7.500000E-9	-6.680505E-4
7.550000E-9	-5.909678E-4
7.600000E-9	-5.378663E-4
7.650000E-9	-5.070332E-4
7.700000E-9	-4.984685E-4
7.750000E-9	-5.104591E-4
7.800000E-9	-5.293016E-4
7.850000E-9	-5.686994E-4
7.900000E-9	-6.457822E-4
7.950000E-9	-7.605498E-4
8.000000E-9	-9.078635E-4
8.050000E-9	-1.111705E-3
8.100000E-9	-1.396054E-3
8.150000E-9	-1.779755E-3
8.200000E-9	-2.285075E-3
8.250000E-9	-2.920580E-3
8.300000E-9	-3.699972E-3
8.350000E-9	-4.621539E-3
8.400000E-9	-5.652735E-3
8.450000E-9	-6.774717E-3
8.500000E-9	-7.965218E-3
8.550000E-9	-9.165996E-3
8.600000E-9	-1.032395E-2
8.650000E-9	-1.140825E-2
8.700000E-9	-1.237093E-2
8.750000E-9	-1.316402E-2
8.800000E-9	-1.378753E-2
8.850000E-9	-1.426031E-2
8.900000E-9	-1.459091E-2
8.950000E-9	-1.481188E-2
9.000000E-9	-1.498146E-2
9.050000E-9	-1.514419E-2
9.100000E-9	-1.534289E-2
9.150000E-9	-1.561697E-2
9.200000E-9	-1.599724E-2
9.250000E-9	-1.649400E-2
9.300000E-9	-1.710895E-2
9.350000E-9	-1.781639E-2
9.400000E-9	-1.855981E-2
9.450000E-9	-1.928782E-2
9.500000E-9	-1.996615E-2
9.550000E-9	-2.054341E-2
9.600000E-9	-2.095452E-2
9.650000E-9	-2.115665E-2
9.700000E-9	-2.112924E-2
9.750000E-9	-2.083804E-2
9.800000E-9	-2.027276E-2
9.850000E-9	-1.945397E-2
9.900000E-9	-1.840051E-2
9.950000E-9	-1.713635E-2
1.000000E-8	-1.571974E-2
1.005000E-8	-1.420036E-2
1.010000E-8	-1.260389E-2
1.015000E-8	-1.097145E-2
1.020000E-8	-9.392105E-3
1.025000E-8	-7.908690E-3
1.030000E-8	-6.540043E-3
1.035000E-8	-5.334126E-3
1.040000E-8	-4.342328E-3
1.045000E-8	-3.580066E-3
1.050000E-8	-3.055903E-3
1.055000E-8	-2.773266E-3
1.060000E-8	-2.727016E-3
1.065000E-8	-2.917154E-3
1.070000E-8	-3.328262E-3
1.075000E-8	-3.943211E-3
1.080000E-8	-4.744872E-3
1.085000E-8	-5.714401E-3
1.090000E-8	-6.802125E-3
1.095000E-8	-7.970357E-3
1.100000E-8	-9.201968E-3
1.105000E-8	-1.046784E-2
1.110000E-8	-1.173199E-2
1.115000E-8	-1.297388E-2
1.120000E-8	-1.418494E-2
1.125000E-8	-1.534289E-2
1.130000E-8	-1.642377E-2
1.135000E-8	-1.743098E-2
1.140000E-8	-1.837139E-2
1.145000E-8	-1.923814E-2
1.150000E-8	-2.002096E-2
1.155000E-8	-2.071642E-2
1.160000E-8	-2.133651E-2
1.165000E-8	-2.187437E-2
1.170000E-8	-2.230946E-2
1.175000E-8	-2.262293E-2
1.180000E-8	-2.281821E-2
1.185000E-8	-2.288844E-2
1.190000E-8	-2.281307E-2
1.195000E-8	-2.258011E-2
1.200000E-8	-2.218955E-2
1.205000E-8	-2.164484E-2
1.210000E-8	-2.094081E-2
1.215000E-8	-2.009119E-2
1.220000E-8	-1.912680E-2
1.225000E-8	-1.805621E-2
1.230000E-8	-1.690168E-2
1.235000E-8	-1.570604E-2
1.240000E-8	-1.449327E-2
1.245000E-8	-1.325823E-2
1.250000E-8	-1.204204E-2
1.255000E-8	-1.089779E-2
1.260000E-8	-9.840898E-3
1.265000E-8	-8.886785E-3
1.270000E-8	-8.079985E-3
1.275000E-8	-7.442768E-3
1.280000E-8	-6.980271E-3
1.285000E-8	-6.701061E-3
1.290000E-8	-6.623978E-3
1.295000E-8	-6.737033E-3
1.300000E-8	-7.021382E-3
1.305000E-8	-7.480453E-3
1.310000E-8	-8.109106E-3
1.315000E-8	-8.874794E-3
1.320000E-8	-9.750112E-3
1.325000E-8	-1.071450E-2
1.330000E-8	-1.174399E-2
1.335000E-8	-1.281972E-2
1.340000E-8	-1.390915E-2
1.345000E-8	-1.498660E-2
1.350000E-8	-1.604178E-2
1.355000E-8	-1.705242E-2
1.360000E-8	-1.798769E-2
1.365000E-8	-1.884759E-2
1.370000E-8	-1.962698E-2
1.375000E-8	-2.029503E-2
1.380000E-8	-2.084489E-2
1.385000E-8	-2.128512E-2
1.390000E-8	-2.159174E-2
1.395000E-8	-2.175447E-2
1.400000E-8	-2.179558E-2
1.405000E-8	-2.171678E-2
1.410000E-8	-2.150780E-2
1.415000E-8	-2.117891E-2
1.420000E-8	-2.074554E-2
1.425000E-8	-2.022651E-2
1.430000E-8	-1.963041E-2
1.435000E-8	-1.895037E-2
1.440000E-8	-1.820352E-2
1.445000E-8	-1.742413E-2
1.450000E-8	-1.659506E-2
1.455000E-8	-1.572317E-2
1.460000E-8	-1.484443E-2
1.465000E-8	-1.395883E-2
1.470000E-8	-1.306810E-2
1.475000E-8	-1.219620E-2
1.480000E-8	-1.135172E-2
1.485000E-8	-1.054663E-2
1.490000E-8	-9.813491E-3
1.495000E-8	-9.174560E-3
1.500000E-8	-8.641833E-3
1.505000E-8	-8.237577E-3
1.510000E-8	-7.975495E-3
1.515000E-8	-7.860728E-3
1.520000E-8	-7.893274E-3
1.525000E-8	-8.074847E-3
1.530000E-8	-8.407159E-3
1.535000E-8	-8.871368E-3
1.540000E-8	-9.443494E-3
1.545000E-8	-1.011840E-2
1.550000E-8	-1.089436E-2
1.555000E-8	-1.174741E-2
1.560000E-8	-1.266041E-2
1.565000E-8	-1.361110E-2
1.570000E-8	-1.457035E-2
1.575000E-8	-1.552275E-2
1.580000E-8	-1.646316E-2
1.585000E-8	-1.735732E-2
1.590000E-8	-1.817440E-2
1.595000E-8	-1.890240E-2
1.600000E-8	-1.953277E-2
1.605000E-8	-2.005008E-2
1.610000E-8	-2.044406E-2
1.615000E-8	-2.071299E-2
1.620000E-8	-2.085517E-2
1.625000E-8	-2.086716E-2
1.630000E-8	-2.074896E-2
1.635000E-8	-2.050401E-2
1.640000E-8	-2.014772E-2
1.645000E-8	-1.971777E-2
1.650000E-8	-1.922273E-2
1.655000E-8	-1.865060E-2
1.660000E-8	-1.800311E-2
1.665000E-8	-1.729908E-2
1.670000E-8	-1.654196E-2
1.675000E-8	-1.573345E-2
1.680000E-8	-1.489753E-2
1.685000E-8	-1.405304E-2
1.690000E-8	-1.320171E-2
1.695000E-8	-1.235208E-2
1.700000E-8	-1.152301E-2
1.705000E-8	-1.073848E-2
1.710000E-8	-1.001048E-2
1.715000E-8	-9.344143E-3
1.720000E-8	-8.756601E-3
1.725000E-8	-8.268410E-3
1.730000E-8	-7.894987E-3
1.735000E-8	-7.638044E-3
1.740000E-8	-7.499295E-3
1.745000E-8	-7.506147E-3
1.750000E-8	-7.653461E-3
1.755000E-8	-7.917255E-3
1.760000E-8	-8.290678E-3
1.765000E-8	-8.790860E-3
1.770000E-8	-9.393818E-3
1.775000E-8	-1.006701E-2
1.780000E-8	-1.081214E-2
1.785000E-8	-1.161894E-2
1.790000E-8	-1.244972E-2
1.795000E-8	-1.329078E-2
1.800000E-8	-1.414725E-2
1.805000E-8	-1.499859E-2
1.810000E-8	-1.580882E-2
1.815000E-8	-1.655224E-2
1.820000E-8	-1.722885E-2
1.825000E-8	-1.783524E-2
1.830000E-8	-1.834741E-2
1.835000E-8	-1.873453E-2
1.840000E-8	-1.898291E-2
1.845000E-8	-1.909939E-2
1.850000E-8	-1.907884E-2
1.855000E-8	-1.891953E-2
1.860000E-8	-1.863690E-2
1.865000E-8	-1.826005E-2
1.870000E-8	-1.779755E-2
1.875000E-8	-1.725968E-2
1.880000E-8	-1.667043E-2
1.885000E-8	-1.604692E-2
1.890000E-8	-1.542683E-2
1.895000E-8	-1.482387E-2
1.900000E-8	-1.421577E-2
1.905000E-8	-1.360596E-2
1.910000E-8	-1.301157E-2
1.915000E-8	-1.241889E-2
1.920000E-8	-1.181764E-2
1.925000E-8	-1.121640E-2
1.930000E-8	-1.062200E-2
1.935000E-8	-1.003960E-2
1.940000E-8	-9.481179E-3
1.945000E-8	-8.951877E-3
1.950000E-8	-8.477390E-3
1.955000E-8	-8.093689E-3
1.960000E-8	-7.819617E-3
1.965000E-8	-7.656887E-3
1.970000E-8	-7.614063E-3
1.975000E-8	-7.692859E-3
1.980000E-8	-7.898413E-3
1.985000E-8	-8.220447E-3
1.990000E-8	-8.629842E-3
1.995000E-8	-9.111181E-3
2.000000E-8	-9.652474E-3
2.005000E-8	-1.024002E-2
2.010000E-8	-1.085668E-2
2.015000E-8	-1.148876E-2
2.020000E-8	-1.212769E-2
2.025000E-8	-1.276319E-2
2.030000E-8	-1.339698E-2
2.035000E-8	-1.402221E-2
2.040000E-8	-1.462688E-2
2.045000E-8	-1.520414E-2
2.050000E-8	-1.573859E-2
2.055000E-8	-1.621650E-2
2.060000E-8	-1.662761E-2
2.065000E-8	-1.696334E-2
2.070000E-8	-1.721001E-2
2.075000E-8	-1.735732E-2
2.080000E-8	-1.740186E-2
2.085000E-8	-1.734876E-2
2.090000E-8	-1.719288E-2
2.095000E-8	-1.693765E-2
2.100000E-8	-1.660362E-2
2.105000E-8	-1.619252E-2
2.110000E-8	-1.569919E-2
2.115000E-8	-1.514248E-2
2.120000E-8	-1.455151E-2
2.125000E-8	-1.394855E-2
2.130000E-8	-1.333703E-2
2.135000E-8	-1.271694E-2
2.140000E-8	-1.209171E-2
2.145000E-8	-1.147848E-2
2.150000E-8	-1.088922E-2
2.155000E-8	-1.032224E-2
2.160000E-8	-9.784371E-3
2.165000E-8	-9.291041E-3
2.170000E-8	-8.857665E-3
2.175000E-8	-8.479103E-3
2.180000E-8	-8.155355E-3
2.185000E-8	-7.903552E-3
2.190000E-8	-7.739108E-3
2.195000E-8	-7.655174E-3
2.200000E-8	-7.648322E-3
2.205000E-8	-7.725405E-3
2.210000E-8	-7.891561E-3
2.215000E-8	-8.141652E-3
2.220000E-8	-8.472251E-3
2.225000E-8	-8.873081E-3
2.230000E-8	-9.337291E-3
2.235000E-8	-9.854602E-3
2.240000E-8	-1.040960E-2
2.245000E-8	-1.099200E-2
2.250000E-8	-1.159153E-2
2.255000E-8	-1.219792E-2
2.260000E-8	-1.280430E-2
2.265000E-8	-1.338842E-2
2.270000E-8	-1.393142E-2
2.275000E-8	-1.442475E-2
2.280000E-8	-1.486841E-2
2.285000E-8	-1.524012E-2
2.290000E-8	-1.552618E-2
2.295000E-8	-1.573345E-2
2.300000E-8	-1.586706E-2
2.305000E-8	-1.591159E-2
2.310000E-8	-1.586534E-2
2.315000E-8	-1.573173E-2
2.320000E-8	-1.551933E-2
2.325000E-8	-1.524012E-2
2.330000E-8	-1.490438E-2
2.335000E-8	-1.450869E-2
2.340000E-8	-1.404790E-2
2.345000E-8	-1.355115E-2
2.350000E-8	-1.304069E-2
2.355000E-8	-1.250625E-2
2.360000E-8	-1.193755E-2
2.365000E-8	-1.136542E-2
2.370000E-8	-1.081214E-2
2.375000E-8	-1.025714E-2
2.380000E-8	-9.712427E-3
2.385000E-8	-9.215671E-3
2.390000E-8	-8.763452E-3
2.395000E-8	-8.348919E-3
2.400000E-8	-7.992625E-3
2.405000E-8	-7.701423E-3
2.410000E-8	-7.471888E-3
2.415000E-8	-7.302306E-3
2.420000E-8	-7.197816E-3
2.425000E-8	-7.158418E-3
2.430000E-8	-7.175548E-3
2.435000E-8	-7.254343E-3
2.440000E-8	-7.396518E-3
2.445000E-8	-7.596933E-3
2.450000E-8	-7.841885E-3
2.455000E-8	-8.143365E-3
2.460000E-8	-8.509936E-3
2.465000E-8	-8.927896E-3
2.470000E-8	-9.392105E-3
2.475000E-8	-9.914555E-3
2.480000E-8	-1.048668E-2
2.485000E-8	-1.108964E-2
2.490000E-8	-1.171315E-2
2.495000E-8	-1.233495E-2
2.500000E-8	-1.293106E-2
2.505000E-8	-1.348948E-2
2.510000E-8	-1.399480E-2
2.515000E-8	-1.443332E-2
2.520000E-8	-1.479132E-2
2.525000E-8	-1.505341E-2
2.530000E-8	-1.521100E-2
2.535000E-8	-1.526924E-2
2.540000E-8	-1.522470E-2
2.545000E-8	-1.507739E-2
2.550000E-8	-1.484614E-2
2.555000E-8	-1.453267E-2
2.560000E-8	-1.413355E-2
2.565000E-8	-1.366934E-2
2.570000E-8	-1.316402E-2
2.575000E-8	-1.262444E-2
2.580000E-8	-1.204718E-2
2.585000E-8	-1.144593E-2
2.590000E-8	-1.084297E-2
2.595000E-8	-1.024858E-2
2.600000E-8	-9.655899E-3
2.605000E-8	-9.075209E-3
2.610000E-8	-8.523639E-3
2.615000E-8	-8.001190E-3
2.620000E-8	-7.509573E-3
2.625000E-8	-7.064206E-3
2.630000E-8	-6.666802E-3
2.635000E-8	-6.327637E-3
2.640000E-8	-6.056991E-3
2.645000E-8	-5.856576E-3
2.650000E-8	-5.729818E-3
2.655000E-8	-5.693846E-3
2.660000E-8	-5.743522E-3
2.665000E-8	-5.882270E-3
2.670000E-8	-6.125509E-3
2.675000E-8	-6.461248E-3
2.680000E-8	-6.865504E-3
2.685000E-8	-7.341704E-3
2.690000E-8	-7.888135E-3
2.695000E-8	-8.479103E-3
2.700000E-8	-9.097478E-3
2.705000E-8	-9.731269E-3
2.710000E-8	-1.036335E-2
2.715000E-8	-1.098001E-2
2.720000E-8	-1.156584E-2
2.725000E-8	-1.210371E-2
2.730000E-8	-1.259532E-2
2.735000E-8	-1.302527E-2
2.740000E-8	-1.337471E-2
2.745000E-8	-1.365735E-2
2.750000E-8	-1.387147E-2
2.755000E-8	-1.399651E-2
2.760000E-8	-1.403420E-2
2.765000E-8	-1.399309E-2
2.770000E-8	-1.386462E-2
2.775000E-8	-1.364536E-2
2.780000E-8	-1.334559E-2
2.785000E-8	-1.296703E-2
2.790000E-8	-1.252852E-2
2.795000E-8	-1.202834E-2
2.800000E-8	-1.145450E-2
2.805000E-8	-1.084469E-2
2.810000E-8	-1.022117E-2
2.815000E-8	-9.568539E-3
2.820000E-8	-8.903914E-3
2.825000E-8	-8.259845E-3
2.830000E-8	-7.641470E-3
2.835000E-8	-7.052215E-3
2.840000E-8	-6.507497E-3
2.845000E-8	-6.019306E-3
2.850000E-8	-5.611624E-3
2.855000E-8	-5.296442E-3
2.860000E-8	-5.058342E-3
2.865000E-8	-4.893898E-3
2.870000E-8	-4.806538E-3
2.875000E-8	-4.796260E-3
2.880000E-8	-4.852787E-3
2.885000E-8	-4.976120E-3
2.890000E-8	-5.171396E-3
2.895000E-8	-5.436903E-3
2.900000E-8	-5.769216E-3
2.905000E-8	-6.182037E-3
2.910000E-8	-6.663376E-3
2.915000E-8	-7.190964E-3
2.920000E-8	-7.766516E-3
2.925000E-8	-8.393455E-3
2.930000E-8	-9.058080E-3
2.935000E-8	-9.734695E-3
2.940000E-8	-1.039761E-2
2.945000E-8	-1.104681E-2
2.950000E-8	-1.167204E-2
2.955000E-8	-1.223903E-2
2.960000E-8	-1.274092E-2
2.965000E-8	-1.317430E-2
2.970000E-8	-1.350832E-2
2.975000E-8	-1.373443E-2
2.980000E-8	-1.386633E-2
2.985000E-8	-1.391258E-2
2.990000E-8	-1.386976E-2
2.995000E-8	-1.374129E-2
3.000000E-8	-1.352031E-2
3.005000E-8	-1.321198E-2
3.010000E-8	-1.283171E-2
3.015000E-8	-1.238120E-2
3.020000E-8	-1.185019E-2
3.025000E-8	-1.125751E-2
3.030000E-8	-1.063228E-2
3.035000E-8	-9.977934E-3
3.040000E-8	-9.296180E-3
3.045000E-8	-8.617852E-3
3.050000E-8	-7.956653E-3
3.055000E-8	-7.307445E-3
3.060000E-8	-6.687357E-3
3.065000E-8	-6.108380E-3
3.070000E-8	-5.580791E-3
3.075000E-8	-5.123434E-3
3.080000E-8	-4.738020E-3
3.085000E-8	-4.429689E-3
3.090000E-8	-4.230987E-3
3.095000E-8	-4.141913E-3
3.100000E-8	-4.143626E-3
3.105000E-8	-4.242977E-3
3.110000E-8	-4.443392E-3
3.115000E-8	-4.726029E-3
3.120000E-8	-5.087462E-3
3.125000E-8	-5.524264E-3
3.130000E-8	-6.005603E-3
3.135000E-8	-6.512636E-3
3.140000E-8	-7.047077E-3
3.145000E-8	-7.607211E-3
3.150000E-8	-8.169059E-3
3.155000E-8	-8.720629E-3
3.160000E-8	-9.267060E-3
3.165000E-8	-9.811778E-3
3.170000E-8	-1.034451E-2
3.175000E-8	-1.086353E-2
3.180000E-8	-1.136371E-2
3.185000E-8	-1.183477E-2
3.190000E-8	-1.226130E-2
3.195000E-8	-1.262102E-2
3.200000E-8	-1.290023E-2
3.205000E-8	-1.309893E-2
3.210000E-8	-1.320171E-2
3.215000E-8	-1.319314E-2
3.220000E-8	-1.308180E-2
3.225000E-8	-1.287282E-2
3.230000E-8	-1.255764E-2
3.235000E-8	-1.214139E-2
3.240000E-8	-1.164463E-2
3.245000E-8	-1.108107E-2
3.250000E-8	-1.045413E-2
3.255000E-8	-9.777519E-3
3.260000E-8	-9.066645E-3
3.265000E-8	-8.331789E-3
3.270000E-8	-7.593508E-3
3.275000E-8	-6.872356E-3
3.280000E-8	-6.176898E-3
3.285000E-8	-5.524264E-3
3.290000E-8	-4.933296E-3
3.295000E-8	-4.419411E-3
3.300000E-8	-3.991174E-3
3.305000E-8	-3.646871E-3
3.310000E-8	-3.389928E-3
3.315000E-8	-3.225485E-3
3.320000E-8	-3.153541E-3
3.325000E-8	-3.167245E-3
3.330000E-8	-3.261457E-3
3.335000E-8	-3.427613E-3
3.340000E-8	-3.664000E-3
3.345000E-8	-3.965479E-3
3.350000E-8	-4.316634E-3
3.355000E-8	-4.710613E-3
3.360000E-8	-5.152554E-3
3.365000E-8	-5.640745E-3
3.370000E-8	-6.168333E-3
3.375000E-8	-6.730181E-3
3.380000E-8	-7.319436E-3
3.385000E-8	-7.932672E-3
3.390000E-8	-8.551047E-3
3.395000E-8	-9.150579E-3
3.400000E-8	-9.726130E-3
3.405000E-8	-1.026400E-2
3.410000E-8	-1.073163E-2
3.415000E-8	-1.110677E-2
3.420000E-8	-1.139626E-2
3.425000E-8	-1.160866E-2
3.430000E-8	-1.172686E-2
3.435000E-8	-1.174227E-2
3.440000E-8	-1.166348E-2
3.445000E-8	-1.149561E-2
3.450000E-8	-1.123695E-2
3.455000E-8	-1.090121E-2
3.460000E-8	-1.049353E-2
3.465000E-8	-1.001562E-2
3.470000E-8	-9.484604E-3
3.475000E-8	-8.909053E-3
3.480000E-8	-8.299243E-3
3.485000E-8	-7.679155E-3
3.490000E-8	-7.048789E-3
3.495000E-8	-6.409859E-3
3.500000E-8	-5.789771E-3
3.505000E-8	-5.203942E-3
3.510000E-8	-4.647233E-3
3.515000E-8	-4.140200E-3
3.520000E-8	-3.691407E-3
3.525000E-8	-3.305994E-3
3.530000E-8	-2.999376E-3
3.535000E-8	-2.774979E-3
3.540000E-8	-2.627665E-3
3.545000E-8	-2.567712E-3
3.550000E-8	-2.595119E-3
3.555000E-8	-2.701322E-3
3.560000E-8	-2.891460E-3
3.565000E-8	-3.167245E-3
3.570000E-8	-3.516686E-3
3.575000E-8	-3.932933E-3
3.580000E-8	-4.409133E-3
3.585000E-8	-4.941861E-3
3.590000E-8	-5.524264E-3
3.595000E-8	-6.135787E-3
3.600000E-8	-6.767866E-3
3.605000E-8	-7.418787E-3
3.610000E-8	-8.066282E-3
3.615000E-8	-8.686370E-3
3.620000E-8	-9.279050E-3
3.625000E-8	-9.835759E-3
3.630000E-8	-1.033251E-2
3.635000E-8	-1.075733E-2
3.640000E-8	-1.109820E-2
3.645000E-8	-1.134144E-2
3.650000E-8	-1.148190E-2
3.655000E-8	-1.151445E-2
3.660000E-8	-1.143737E-2
3.665000E-8	-1.125922E-2
3.670000E-8	-1.099029E-2
3.675000E-8	-1.062543E-2
3.680000E-8	-1.017664E-2
3.685000E-8	-9.664464E-3
3.690000E-8	-9.095765E-3
3.695000E-8	-8.484242E-3
3.700000E-8	-7.855589E-3
3.705000E-8	-7.214946E-3
3.710000E-8	-6.570876E-3
3.715000E-8	-5.942224E-3
3.720000E-8	-5.332414E-3
3.725000E-8	-4.751723E-3
3.730000E-8	-4.224135E-3
3.735000E-8	-3.747935E-3
3.740000E-8	-3.326549E-3
3.745000E-8	-2.980533E-3
3.750000E-8	-2.708174E-3
3.755000E-8	-2.492342E-3
3.760000E-8	-2.346742E-3
3.765000E-8	-2.283362E-3
3.770000E-8	-2.291927E-3
3.775000E-8	-2.363871E-3
3.780000E-8	-2.499194E-3
3.785000E-8	-2.701322E-3
3.790000E-8	-2.965117E-3
3.795000E-8	-3.288864E-3
3.800000E-8	-3.674278E-3
3.805000E-8	-4.124784E-3
3.810000E-8	-4.636956E-3
3.815000E-8	-5.202229E-3
3.820000E-8	-5.794910E-3
3.825000E-8	-6.408146E-3
3.830000E-8	-7.033373E-3
3.835000E-8	-7.653461E-3
3.840000E-8	-8.249567E-3
3.845000E-8	-8.804563E-3
3.850000E-8	-9.299606E-3
3.855000E-8	-9.736408E-3
3.860000E-8	-1.010983E-2
3.865000E-8	-1.039932E-2
3.870000E-8	-1.059117E-2
3.875000E-8	-1.069566E-2
3.880000E-8	-1.071450E-2
3.885000E-8	-1.065112E-2
3.890000E-8	-1.050895E-2
3.895000E-8	-1.029654E-2
3.900000E-8	-1.001733E-2
3.905000E-8	-9.679881E-3
3.910000E-8	-9.284189E-3
3.915000E-8	-8.835396E-3
3.920000E-8	-8.345493E-3
3.925000E-8	-7.821330E-3
3.930000E-8	-7.259482E-3
3.935000E-8	-6.670228E-3
3.940000E-8	-6.070695E-3
3.945000E-8	-5.476301E-3
3.950000E-8	-4.892185E-3
3.955000E-8	-4.313208E-3
3.960000E-8	-3.766777E-3
3.965000E-8	-3.285438E-3
3.970000E-8	-2.867478E-3
3.975000E-8	-2.509472E-3
3.980000E-8	-2.233687E-3
3.985000E-8	-2.057253E-3
3.990000E-8	-1.973318E-3
3.995000E-8	-1.978457E-3
4.000000E-8	-2.076095E-3
4.005000E-8	-2.257668E-3
4.010000E-8	-2.516324E-3
4.015000E-8	-2.858914E-3
4.020000E-8	-3.268309E-3
4.025000E-8	-3.730805E-3
4.030000E-8	-4.239551E-3
4.035000E-8	-4.770566E-3
4.040000E-8	-5.310145E-3
4.045000E-8	-5.866854E-3
4.050000E-8	-6.433840E-3
4.055000E-8	-6.973420E-3
4.060000E-8	-7.478740E-3
