Study Name	Ge_thermal
5.400000E-9	-2.963404E-4
5.450000E-9	-3.254605E-4
5.500000E-9	-3.408771E-4
5.550000E-9	-3.477289E-4
5.600000E-9	-3.580066E-4
5.650000E-9	-3.734231E-4
5.700000E-9	-3.956915E-4
5.750000E-9	-4.111080E-4
5.800000E-9	-4.282375E-4
5.850000E-9	-4.487929E-4
5.900000E-9	-4.762001E-4
5.950000E-9	-5.087462E-4
6.000000E-9	-5.515699E-4
6.050000E-9	-5.961066E-4
6.100000E-9	-6.269397E-4
6.150000E-9	-6.389304E-4
6.200000E-9	-6.406433E-4
6.250000E-9	-6.200879E-4
6.300000E-9	-5.755512E-4
6.350000E-9	-5.173109E-4
6.400000E-9	-4.419411E-4
6.450000E-9	-3.477289E-4
6.500000E-9	-2.603684E-4
6.550000E-9	-1.849986E-4
6.600000E-9	-1.199065E-4
6.650000E-9	-7.365685E-5
6.700000E-9	-6.509210E-5
6.750000E-9	-7.879570E-5
6.800000E-9	-1.044900E-4
6.850000E-9	-1.438878E-4
6.900000E-9	-1.798598E-4
6.950000E-9	-2.055540E-4
7.000000E-9	-2.346742E-4
7.050000E-9	-2.535166E-4
7.100000E-9	-2.363871E-4
7.150000E-9	-2.072670E-4
7.200000E-9	-1.815727E-4
7.250000E-9	-1.421749E-4
7.300000E-9	-9.249930E-5
7.350000E-9	-6.337915E-5
7.400000E-9	-4.453670E-5
7.450000E-9	-2.569425E-5
7.500000E-9	-2.740720E-5
7.550000E-9	-4.624965E-5
7.600000E-9	-5.652735E-5
7.650000E-9	-5.138850E-5
7.700000E-9	-5.138850E-5
7.750000E-9	-4.624965E-5
7.800000E-9	0.000000E+0
7.850000E-9	9.421225E-5
7.900000E-9	2.381001E-4
7.950000E-9	4.607836E-4
8.000000E-9	7.999477E-4
8.050000E-9	1.276148E-3
8.100000E-9	1.935634E-3
8.150000E-9	2.841784E-3
8.200000E-9	4.025433E-3
8.250000E-9	5.520838E-3
8.300000E-9	7.365685E-3
8.350000E-9	9.544558E-3
8.400000E-9	1.202320E-2
8.450000E-9	1.477077E-2
8.500000E-9	1.769820E-2
8.550000E-9	2.068558E-2
8.600000E-9	2.362843E-2
8.650000E-9	2.641369E-2
8.700000E-9	2.889918E-2
8.750000E-9	3.098898E-2
8.800000E-9	3.264540E-2
8.850000E-9	3.383248E-2
8.900000E-9	3.454164E-2
8.950000E-9	3.483627E-2
9.000000E-9	3.481057E-2
9.050000E-9	3.456048E-2
9.100000E-9	3.419048E-2
9.150000E-9	3.382734E-2
9.200000E-9	3.354470E-2
9.250000E-9	3.339396E-2
9.300000E-9	3.343850E-2
9.350000E-9	3.367489E-2
9.400000E-9	3.404317E-2
9.450000E-9	3.450224E-2
9.500000E-9	3.498529E-2
9.550000E-9	3.538441E-2
9.600000E-9	3.559682E-2
9.650000E-9	3.555570E-2
9.700000E-9	3.518742E-2
9.750000E-9	3.443030E-2
9.800000E-9	3.327748E-2
9.850000E-9	3.174439E-2
9.900000E-9	2.987214E-2
9.950000E-9	2.770525E-2
1.000000E-8	2.529513E-2
1.005000E-8	2.269830E-2
1.010000E-8	2.001411E-2
1.015000E-8	1.735047E-2
1.020000E-8	1.479132E-2
1.025000E-8	1.238977E-2
1.030000E-8	1.020918E-2
1.035000E-8	8.324937E-3
1.040000E-8	6.784995E-3
1.045000E-8	5.585930E-3
1.050000E-8	4.729455E-3
1.055000E-8	4.225848E-3
1.060000E-8	4.059692E-3
1.065000E-8	4.200154E-3
1.070000E-8	4.616400E-3
1.075000E-8	5.277599E-3
1.080000E-8	6.142639E-3
1.085000E-8	7.184113E-3
1.090000E-8	8.379752E-3
1.095000E-8	9.715853E-3
1.100000E-8	1.116330E-2
1.105000E-8	1.268953E-2
1.110000E-8	1.427915E-2
1.115000E-8	1.591159E-2
1.120000E-8	1.757144E-2
1.125000E-8	1.925013E-2
1.130000E-8	2.092540E-2
1.135000E-8	2.256640E-2
1.140000E-8	2.416459E-2
1.145000E-8	2.569082E-2
1.150000E-8	2.710401E-2
1.155000E-8	2.838701E-2
1.160000E-8	2.952612E-2
1.165000E-8	3.049908E-2
1.170000E-8	3.130588E-2
1.175000E-8	3.194138E-2
1.180000E-8	3.240559E-2
1.185000E-8	3.270022E-2
1.190000E-8	3.281670E-2
1.195000E-8	3.275846E-2
1.200000E-8	3.253749E-2
1.205000E-8	3.213837E-2
1.210000E-8	3.153712E-2
1.215000E-8	3.073032E-2
1.220000E-8	2.972140E-2
1.225000E-8	2.851377E-2
1.230000E-8	2.711600E-2
1.235000E-8	2.552981E-2
1.240000E-8	2.377061E-2
1.245000E-8	2.185896E-2
1.250000E-8	1.984453E-2
1.255000E-8	1.781468E-2
1.260000E-8	1.582937E-2
1.265000E-8	1.392628E-2
1.270000E-8	1.216195E-2
1.275000E-8	1.058946E-2
1.280000E-8	9.251643E-3
1.285000E-8	8.174198E-3
1.290000E-8	7.370824E-3
1.295000E-8	6.868930E-3
1.300000E-8	6.699348E-3
1.305000E-8	6.841523E-3
1.310000E-8	7.252631E-3
1.315000E-8	7.908690E-3
1.320000E-8	8.794286E-3
1.325000E-8	9.878583E-3
1.330000E-8	1.112047E-2
1.335000E-8	1.249426E-2
1.340000E-8	1.397596E-2
1.345000E-8	1.554502E-2
1.350000E-8	1.717061E-2
1.355000E-8	1.882018E-2
1.360000E-8	2.046290E-2
1.365000E-8	2.207136E-2
1.370000E-8	2.362843E-2
1.375000E-8	2.510842E-2
1.380000E-8	2.647878E-2
1.385000E-8	2.771896E-2
1.390000E-8	2.881353E-2
1.395000E-8	2.975737E-2
1.400000E-8	3.054875E-2
1.405000E-8	3.117740E-2
1.410000E-8	3.161592E-2
1.415000E-8	3.185231E-2
1.420000E-8	3.191055E-2
1.425000E-8	3.179235E-2
1.430000E-8	3.147032E-2
1.435000E-8	3.095986E-2
1.440000E-8	3.028324E-2
1.445000E-8	2.942163E-2
1.450000E-8	2.838701E-2
1.455000E-8	2.722392E-2
1.460000E-8	2.593578E-2
1.465000E-8	2.449176E-2
1.470000E-8	2.292098E-2
1.475000E-8	2.128683E-2
1.480000E-8	1.961499E-2
1.485000E-8	1.790204E-2
1.490000E-8	1.617025E-2
1.495000E-8	1.447785E-2
1.500000E-8	1.286597E-2
1.505000E-8	1.134829E-2
1.510000E-8	9.955666E-3
1.515000E-8	8.737758E-3
1.520000E-8	7.725405E-3
1.525000E-8	6.947725E-3
1.530000E-8	6.425276E-3
1.535000E-8	6.175185E-3
1.540000E-8	6.235138E-3
1.545000E-8	6.606848E-3
1.550000E-8	7.271473E-3
1.555000E-8	8.208457E-3
1.560000E-8	9.416086E-3
1.565000E-8	1.084983E-2
1.570000E-8	1.245486E-2
1.575000E-8	1.419864E-2
1.580000E-8	1.604006E-2
1.585000E-8	1.791232E-2
1.590000E-8	1.976916E-2
1.595000E-8	2.156947E-2
1.600000E-8	2.328584E-2
1.605000E-8	2.490115E-2
1.610000E-8	2.636744E-2
1.615000E-8	2.765044E-2
1.620000E-8	2.876043E-2
1.625000E-8	2.970084E-2
1.630000E-8	3.047167E-2
1.635000E-8	3.107463E-2
1.640000E-8	3.149773E-2
1.645000E-8	3.173240E-2
1.650000E-8	3.176666E-2
1.655000E-8	3.159194E-2
1.660000E-8	3.121338E-2
1.665000E-8	3.064296E-2
1.670000E-8	2.988241E-2
1.675000E-8	2.892487E-2
1.680000E-8	2.777206E-2
1.685000E-8	2.643767E-2
1.690000E-8	2.494398E-2
1.695000E-8	2.331839E-2
1.700000E-8	2.160201E-2
1.705000E-8	1.981712E-2
1.710000E-8	1.798084E-2
1.715000E-8	1.616682E-2
1.720000E-8	1.442475E-2
1.725000E-8	1.274435E-2
1.730000E-8	1.115987E-2
1.735000E-8	9.729556E-3
1.740000E-8	8.475677E-3
1.745000E-8	7.422213E-3
1.750000E-8	6.584580E-3
1.755000E-8	5.964492E-3
1.760000E-8	5.606486E-3
1.765000E-8	5.529403E-3
1.770000E-8	5.700698E-3
1.775000E-8	6.127222E-3
1.780000E-8	6.834671E-3
1.785000E-8	7.792210E-3
1.790000E-8	8.953590E-3
1.795000E-8	1.030853E-2
1.800000E-8	1.183991E-2
1.805000E-8	1.350832E-2
1.810000E-8	1.526924E-2
1.815000E-8	1.707126E-2
1.820000E-8	1.886814E-2
1.825000E-8	2.063077E-2
1.830000E-8	2.232145E-2
1.835000E-8	2.389223E-2
1.840000E-8	2.533796E-2
1.845000E-8	2.663123E-2
1.850000E-8	2.772924E-2
1.855000E-8	2.862853E-2
1.860000E-8	2.933598E-2
1.865000E-8	2.981561E-2
1.870000E-8	3.007255E-2
1.875000E-8	3.013764E-2
1.880000E-8	2.997834E-2
1.885000E-8	2.958607E-2
1.890000E-8	2.900881E-2
1.895000E-8	2.826025E-2
1.900000E-8	2.733354E-2
1.905000E-8	2.626809E-2
1.910000E-8	2.509472E-2
1.915000E-8	2.379973E-2
1.920000E-8	2.240710E-2
1.925000E-8	2.093910E-2
1.930000E-8	1.939402E-2
1.935000E-8	1.782153E-2
1.940000E-8	1.627645E-2
1.945000E-8	1.474507E-2
1.950000E-8	1.322055E-2
1.955000E-8	1.174227E-2
1.960000E-8	1.035136E-2
1.965000E-8	9.071783E-3
1.970000E-8	7.930959E-3
1.975000E-8	6.949438E-3
1.980000E-8	6.159768E-3
1.985000E-8	5.596208E-3
1.990000E-8	5.253618E-3
1.995000E-8	5.147415E-3
2.000000E-8	5.303293E-3
2.005000E-8	5.712688E-3
2.010000E-8	6.355045E-3
2.015000E-8	7.232075E-3
2.020000E-8	8.330076E-3
2.025000E-8	9.623353E-3
2.030000E-8	1.108450E-2
2.035000E-8	1.267412E-2
2.040000E-8	1.436651E-2
2.045000E-8	1.612914E-2
2.050000E-8	1.790547E-2
2.055000E-8	1.965439E-2
2.060000E-8	2.136220E-2
2.065000E-8	2.297580E-2
2.070000E-8	2.445065E-2
2.075000E-8	2.576619E-2
2.080000E-8	2.690873E-2
2.085000E-8	2.783886E-2
2.090000E-8	2.854974E-2
2.095000E-8	2.904992E-2
2.100000E-8	2.932570E-2
2.105000E-8	2.937881E-2
2.110000E-8	2.922293E-2
2.115000E-8	2.885807E-2
2.120000E-8	2.830307E-2
2.125000E-8	2.756651E-2
2.130000E-8	2.665179E-2
2.135000E-8	2.557606E-2
2.140000E-8	2.436671E-2
2.145000E-8	2.303233E-2
2.150000E-8	2.157803E-2
2.155000E-8	2.004323E-2
2.160000E-8	1.845361E-2
2.165000E-8	1.683487E-2
2.170000E-8	1.521100E-2
2.175000E-8	1.360768E-2
2.180000E-8	1.204889E-2
2.185000E-8	1.056548E-2
2.190000E-8	9.174560E-3
2.195000E-8	7.896700E-3
2.200000E-8	6.773005E-3
2.205000E-8	5.820604E-3
2.210000E-8	5.041212E-3
2.215000E-8	4.470800E-3
2.220000E-8	4.138487E-3
2.225000E-8	4.028859E-3
2.230000E-8	4.141913E-3
2.235000E-8	4.498207E-3
2.240000E-8	5.096026E-3
2.245000E-8	5.923381E-3
2.250000E-8	6.969994E-3
2.255000E-8	8.208457E-3
2.260000E-8	9.616502E-3
2.265000E-8	1.117357E-2
2.270000E-8	1.281801E-2
2.275000E-8	1.451725E-2
2.280000E-8	1.626275E-2
2.285000E-8	1.799283E-2
2.290000E-8	1.962869E-2
2.295000E-8	2.117891E-2
2.300000E-8	2.263492E-2
2.305000E-8	2.393848E-2
2.310000E-8	2.504676E-2
2.315000E-8	2.595462E-2
2.320000E-8	2.663123E-2
2.325000E-8	2.707318E-2
2.330000E-8	2.729415E-2
2.335000E-8	2.729586E-2
2.340000E-8	2.706632E-2
2.345000E-8	2.662952E-2
2.350000E-8	2.600943E-2
2.355000E-8	2.519236E-2
2.360000E-8	2.418514E-2
2.365000E-8	2.302890E-2
2.370000E-8	2.174590E-2
2.375000E-8	2.034128E-2
2.380000E-8	1.885615E-2
2.385000E-8	1.731964E-2
2.390000E-8	1.573687E-2
2.395000E-8	1.414212E-2
2.400000E-8	1.258504E-2
2.405000E-8	1.106908E-2
2.410000E-8	9.616502E-3
2.415000E-8	8.276975E-3
2.420000E-8	7.081336E-3
2.425000E-8	6.038149E-3
2.430000E-8	5.152554E-3
2.435000E-8	4.450244E-3
2.440000E-8	3.968905E-3
2.445000E-8	3.703398E-3
2.450000E-8	3.640019E-3
2.455000E-8	3.783907E-3
2.460000E-8	4.135061E-3
2.465000E-8	4.679780E-3
2.470000E-8	5.409496E-3
2.475000E-8	6.322499E-3
2.480000E-8	7.410222E-3
2.485000E-8	8.655537E-3
2.490000E-8	1.002076E-2
2.495000E-8	1.149218E-2
2.500000E-8	1.305439E-2
2.505000E-8	1.467142E-2
2.510000E-8	1.631071E-2
2.515000E-8	1.793459E-2
2.520000E-8	1.950194E-2
2.525000E-8	2.097507E-2
2.530000E-8	2.233002E-2
2.535000E-8	2.353422E-2
2.540000E-8	2.455685E-2
2.545000E-8	2.537564E-2
2.550000E-8	2.596147E-2
2.555000E-8	2.630749E-2
2.560000E-8	2.642054E-2
2.565000E-8	2.629550E-2
2.570000E-8	2.591865E-2
2.575000E-8	2.530199E-2
2.580000E-8	2.447977E-2
2.585000E-8	2.346742E-2
2.590000E-8	2.227692E-2
2.595000E-8	2.093739E-2
2.600000E-8	1.948138E-2
2.605000E-8	1.793630E-2
2.610000E-8	1.634497E-2
2.615000E-8	1.472794E-2
2.620000E-8	1.309893E-2
2.625000E-8	1.149218E-2
2.630000E-8	9.945388E-3
2.635000E-8	8.480816E-3
2.640000E-8	7.125872E-3
2.645000E-8	5.901113E-3
2.650000E-8	4.816816E-3
2.655000E-8	3.915804E-3
2.660000E-8	3.218633E-3
2.665000E-8	2.703035E-3
2.670000E-8	2.377575E-3
2.675000E-8	2.262807E-3
2.680000E-8	2.357019E-3
2.685000E-8	2.651647E-3
2.690000E-8	3.156967E-3
2.695000E-8	3.855851E-3
2.700000E-8	4.726029E-3
2.705000E-8	5.757225E-3
2.710000E-8	6.934022E-3
2.715000E-8	8.246142E-3
2.720000E-8	9.683307E-3
2.725000E-8	1.119927E-2
2.730000E-8	1.275634E-2
2.735000E-8	1.436309E-2
2.740000E-8	1.597669E-2
2.745000E-8	1.754061E-2
2.750000E-8	1.902745E-2
2.755000E-8	2.041665E-2
2.760000E-8	2.166539E-2
2.765000E-8	2.272913E-2
2.770000E-8	2.358390E-2
2.775000E-8	2.421255E-2
2.780000E-8	2.460995E-2
2.785000E-8	2.478296E-2
2.790000E-8	2.473157E-2
2.795000E-8	2.445750E-2
2.800000E-8	2.397445E-2
2.805000E-8	2.330469E-2
2.810000E-8	2.247219E-2
2.815000E-8	2.148039E-2
2.820000E-8	2.034299E-2
2.825000E-8	1.910282E-2
2.830000E-8	1.777700E-2
2.835000E-8	1.638094E-2
2.840000E-8	1.494549E-2
2.845000E-8	1.347578E-2
2.850000E-8	1.197523E-2
2.855000E-8	1.048154E-2
2.860000E-8	9.032386E-3
2.865000E-8	7.629480E-3
2.870000E-8	6.301943E-3
2.875000E-8	5.094313E-3
2.880000E-8	4.018581E-3
2.885000E-8	3.105578E-3
2.890000E-8	2.394704E-3
2.895000E-8	1.899662E-3
2.900000E-8	1.635867E-3
2.905000E-8	1.615312E-3
2.910000E-8	1.822579E-3
2.915000E-8	2.264520E-3
2.920000E-8	2.934283E-3
2.925000E-8	3.782194E-3
2.930000E-8	4.780844E-3
2.935000E-8	5.935372E-3
2.940000E-8	7.213233E-3
2.945000E-8	8.564750E-3
2.950000E-8	9.971082E-3
2.955000E-8	1.142538E-2
2.960000E-8	1.290194E-2
2.965000E-8	1.438535E-2
2.970000E-8	1.583622E-2
2.975000E-8	1.721686E-2
2.980000E-8	1.852042E-2
2.985000E-8	1.974518E-2
2.990000E-8	2.083119E-2
2.995000E-8	2.174076E-2
3.000000E-8	2.248590E-2
3.005000E-8	2.303404E-2
3.010000E-8	2.335265E-2
3.015000E-8	2.346570E-2
3.020000E-8	2.336978E-2
3.025000E-8	2.302376E-2
3.030000E-8	2.244992E-2
3.035000E-8	2.168081E-2
3.040000E-8	2.073183E-2
3.045000E-8	1.963041E-2
3.050000E-8	1.840565E-2
3.055000E-8	1.706783E-2
3.060000E-8	1.564951E-2
3.065000E-8	1.420207E-2
3.070000E-8	1.272551E-2
3.075000E-8	1.122839E-2
3.080000E-8	9.748399E-3
3.085000E-8	8.336928E-3
3.090000E-8	7.012818E-3
3.095000E-8	5.808614E-3
3.100000E-8	4.743159E-3
3.105000E-8	3.816453E-3
3.110000E-8	3.042199E-3
3.115000E-8	2.444380E-3
3.120000E-8	2.021281E-3
3.125000E-8	1.760913E-3
3.130000E-8	1.676978E-3
3.135000E-8	1.783181E-3
3.140000E-8	2.077808E-3
3.145000E-8	2.545444E-3
3.150000E-8	3.168958E-3
3.155000E-8	3.955202E-3
3.160000E-8	4.917880E-3
3.165000E-8	6.033010E-3
3.170000E-8	7.256056E-3
3.175000E-8	8.585306E-3
3.180000E-8	1.001048E-2
3.185000E-8	1.147334E-2
3.190000E-8	1.292935E-2
3.195000E-8	1.436137E-2
3.200000E-8	1.573002E-2
3.205000E-8	1.700103E-2
3.210000E-8	1.816241E-2
3.215000E-8	1.918504E-2
3.220000E-8	2.005351E-2
3.225000E-8	2.076609E-2
3.230000E-8	2.130910E-2
3.235000E-8	2.167567E-2
3.240000E-8	2.188465E-2
3.245000E-8	2.192576E-2
3.250000E-8	2.178187E-2
3.255000E-8	2.146498E-2
3.260000E-8	2.097850E-2
3.265000E-8	2.030531E-2
3.270000E-8	1.943856E-2
3.275000E-8	1.840394E-2
3.280000E-8	1.722029E-2
3.285000E-8	1.589789E-2
3.290000E-8	1.446586E-2
3.295000E-8	1.296189E-2
3.300000E-8	1.140825E-2
3.305000E-8	9.844324E-3
3.310000E-8	8.321511E-3
3.315000E-8	6.879207E-3
3.320000E-8	5.553384E-3
3.325000E-8	4.374874E-3
3.330000E-8	3.340253E-3
3.335000E-8	2.473500E-3
3.340000E-8	1.822579E-3
3.345000E-8	1.380638E-3
3.350000E-8	1.111705E-3
3.355000E-8	1.022631E-3
3.360000E-8	1.127121E-3
3.365000E-8	1.411471E-3
3.370000E-8	1.861977E-3
3.375000E-8	2.454657E-3
3.380000E-8	3.186087E-3
3.385000E-8	4.056266E-3
3.390000E-8	5.041212E-3
3.395000E-8	6.110093E-3
3.400000E-8	7.268047E-3
3.405000E-8	8.497945E-3
3.410000E-8	9.770667E-3
3.415000E-8	1.107936E-2
3.420000E-8	1.241204E-2
3.425000E-8	1.372416E-2
3.430000E-8	1.498146E-2
3.435000E-8	1.617367E-2
3.440000E-8	1.728024E-2
3.445000E-8	1.826005E-2
3.450000E-8	1.909425E-2
3.455000E-8	1.978115E-2
3.460000E-8	2.030874E-2
3.465000E-8	2.064961E-2
3.470000E-8	2.078494E-2
3.475000E-8	2.070957E-2
3.480000E-8	2.042350E-2
3.485000E-8	1.992675E-2
3.490000E-8	1.924842E-2
3.495000E-8	1.839194E-2
3.500000E-8	1.736246E-2
3.505000E-8	1.620622E-2
3.510000E-8	1.494549E-2
3.515000E-8	1.359226E-2
3.520000E-8	1.218079E-2
3.525000E-8	1.074362E-2
3.530000E-8	9.316735E-3
3.535000E-8	7.939523E-3
3.540000E-8	6.644533E-3
3.545000E-8	5.438616E-3
3.550000E-8	4.338902E-3
3.555000E-8	3.372799E-3
3.560000E-8	2.562573E-3
3.565000E-8	1.885958E-3
3.570000E-8	1.336101E-3
3.575000E-8	9.404096E-4
3.580000E-8	7.177261E-4
3.585000E-8	6.577728E-4
3.590000E-8	7.605498E-4
3.595000E-8	1.041474E-3
3.600000E-8	1.503970E-3
3.605000E-8	2.148039E-3
3.610000E-8	2.946274E-3
3.615000E-8	3.876406E-3
3.620000E-8	4.950426E-3
3.625000E-8	6.125509E-3
3.630000E-8	7.348556E-3
3.635000E-8	8.617852E-3
3.640000E-8	9.923120E-3
3.645000E-8	1.122496E-2
3.650000E-8	1.248912E-2
3.655000E-8	1.369675E-2
3.660000E-8	1.483586E-2
3.665000E-8	1.588076E-2
3.670000E-8	1.679890E-2
3.675000E-8	1.758857E-2
3.680000E-8	1.825320E-2
3.685000E-8	1.876537E-2
3.690000E-8	1.910967E-2
3.695000E-8	1.929467E-2
3.700000E-8	1.931009E-2
3.705000E-8	1.915078E-2
3.710000E-8	1.882190E-2
3.715000E-8	1.831829E-2
3.720000E-8	1.765024E-2
3.725000E-8	1.681946E-2
3.730000E-8	1.582252E-2
3.735000E-8	1.470739E-2
3.740000E-8	1.350147E-2
3.745000E-8	1.220820E-2
3.750000E-8	1.085839E-2
3.755000E-8	9.494882E-3
3.760000E-8	8.126235E-3
3.765000E-8	6.786708E-3
3.770000E-8	5.524264E-3
3.775000E-8	4.368023E-3
3.780000E-8	3.323123E-3
3.785000E-8	2.418685E-3
3.790000E-8	1.676978E-3
3.795000E-8	1.103140E-3
3.800000E-8	7.023095E-4
3.805000E-8	4.676354E-4
3.810000E-8	3.905526E-4
3.815000E-8	4.710613E-4
3.820000E-8	7.314297E-4
3.825000E-8	1.147677E-3
3.830000E-8	1.682117E-3
3.835000E-8	2.355306E-3
3.840000E-8	3.167245E-3
3.845000E-8	4.081960E-3
3.850000E-8	5.097739E-3
3.855000E-8	6.219722E-3
3.860000E-8	7.410222E-3
3.865000E-8	8.633268E-3
3.870000E-8	9.887148E-3
3.875000E-8	1.114445E-2
3.880000E-8	1.235893E-2
3.885000E-8	1.352203E-2
3.890000E-8	1.461146E-2
3.895000E-8	1.557585E-2
3.900000E-8	1.639636E-2
3.905000E-8	1.706783E-2
3.910000E-8	1.758001E-2
3.915000E-8	1.792602E-2
3.920000E-8	1.809903E-2
3.925000E-8	1.808533E-2
3.930000E-8	1.788834E-2
3.935000E-8	1.753033E-2
3.940000E-8	1.702844E-2
3.945000E-8	1.638094E-2
3.950000E-8	1.559984E-2
3.955000E-8	1.471767E-2
3.960000E-8	1.373101E-2
3.965000E-8	1.264328E-2
3.970000E-8	1.150075E-2
3.975000E-8	1.034108E-2
3.980000E-8	9.140301E-3
3.985000E-8	7.927533E-3
3.990000E-8	6.755875E-3
3.995000E-8	5.630467E-3
4.000000E-8	4.561586E-3
4.005000E-8	3.592056E-3
4.010000E-8	2.737294E-3
4.015000E-8	2.011003E-3
4.020000E-8	1.430313E-3
4.025000E-8	1.008928E-3
4.030000E-8	7.502721E-4
4.035000E-8	6.509210E-4
4.040000E-8	6.886059E-4
4.045000E-8	8.701786E-4
4.050000E-8	1.212769E-3
4.055000E-8	1.685543E-3
4.060000E-8	2.276511E-3
4.065000E-8	2.990811E-3
4.070000E-8	3.806175E-3
4.075000E-8	4.715751E-3
4.080000E-8	5.724679E-3
4.085000E-8	6.814115E-3
4.090000E-8	7.942949E-3
4.095000E-8	9.095765E-3
4.100000E-8	1.025543E-2
4.105000E-8	1.139454E-2
4.110000E-8	1.248227E-2
4.115000E-8	1.348606E-2
4.120000E-8	1.437336E-2
4.125000E-8	1.512364E-2
4.130000E-8	1.571632E-2
4.135000E-8	1.614798E-2
4.140000E-8	1.641177E-2
4.145000E-8	1.651969E-2
4.150000E-8	1.648372E-2
4.155000E-8	1.630386E-2
4.160000E-8	1.600409E-2
4.165000E-8	1.560497E-2
4.170000E-8	1.511850E-2
4.175000E-8	1.453267E-2
4.180000E-8	1.384578E-2
4.185000E-8	1.308180E-2
4.190000E-8	1.225102E-2
4.195000E-8	1.135001E-2
4.200000E-8	1.036677E-2
4.205000E-8	9.320161E-3
4.210000E-8	8.222160E-3
4.215000E-8	7.081336E-3
4.220000E-8	5.935372E-3
4.225000E-8	4.813390E-3
4.230000E-8	3.742796E-3
4.235000E-8	2.756137E-3
4.240000E-8	1.877393E-3
4.245000E-8	1.127121E-3
4.250000E-8	5.378663E-4
4.255000E-8	1.284713E-4
4.260000E-8	-9.249930E-5
4.265000E-8	-1.284713E-4
4.270000E-8	2.055540E-5
