Study Name	Ge_thermal
2.900000E-9	-6.166620E-4
2.950000E-9	-6.098102E-4
3.000000E-9	-6.166620E-4
3.050000E-9	-6.149491E-4
3.100000E-9	-6.012455E-4
3.150000E-9	-5.943937E-4
3.200000E-9	-5.926807E-4
3.250000E-9	-5.858289E-4
3.300000E-9	-5.789771E-4
3.350000E-9	-5.704124E-4
3.400000E-9	-5.412922E-4
3.450000E-9	-4.984685E-4
3.500000E-9	-4.385152E-4
3.550000E-9	-3.545807E-4
3.600000E-9	-2.689332E-4
3.650000E-9	-1.918504E-4
3.700000E-9	-1.181936E-4
3.750000E-9	-4.967555E-5
3.800000E-9	-3.425900E-6
3.850000E-9	1.199065E-5
3.900000E-9	-6.851800E-6
3.950000E-9	-4.624965E-5
4.000000E-9	-9.078635E-5
4.050000E-9	-1.284713E-4
4.100000E-9	-1.678691E-4
4.150000E-9	-1.987022E-4
4.200000E-9	-2.175447E-4
4.250000E-9	-2.226835E-4
4.300000E-9	-2.175447E-4
4.350000E-9	-1.935634E-4
4.400000E-9	-1.541655E-4
4.450000E-9	-1.096288E-4
4.500000E-9	-7.365685E-5
4.550000E-9	-6.166620E-5
4.600000E-9	-8.736045E-5
4.650000E-9	-1.507396E-4
4.700000E-9	-2.449519E-4
4.750000E-9	-3.631454E-4
4.800000E-9	-4.950426E-4
4.850000E-9	-6.320786E-4
4.900000E-9	-7.571239E-4
4.950000E-9	-8.530491E-4
5.000000E-9	-9.232801E-4
5.050000E-9	-9.832333E-4
5.100000E-9	-1.019205E-3
5.150000E-9	-1.008928E-3
5.200000E-9	-9.592520E-4
5.250000E-9	-8.787434E-4
5.300000E-9	-7.742534E-4
5.350000E-9	-6.646246E-4
5.400000E-9	-5.618476E-4
5.450000E-9	-4.590706E-4
5.500000E-9	-3.665713E-4
5.550000E-9	-2.997663E-4
5.600000E-9	-2.586555E-4
5.650000E-9	-2.381001E-4
5.700000E-9	-2.346742E-4
5.750000E-9	-2.449519E-4
5.800000E-9	-2.569425E-4
5.850000E-9	-2.672202E-4
5.900000E-9	-2.826368E-4
5.950000E-9	-2.946274E-4
6.000000E-9	-2.912015E-4
6.050000E-9	-2.706461E-4
6.100000E-9	-2.449519E-4
6.150000E-9	-2.106929E-4
6.200000E-9	-1.712950E-4
6.250000E-9	-1.473137E-4
6.300000E-9	-1.370360E-4
6.350000E-9	-1.216195E-4
6.400000E-9	-1.164806E-4
6.450000E-9	-1.318972E-4
6.500000E-9	-1.593044E-4
6.550000E-9	-1.918504E-4
6.600000E-9	-2.295353E-4
6.650000E-9	-2.637943E-4
6.700000E-9	-2.997663E-4
6.750000E-9	-3.408771E-4
6.800000E-9	-3.819879E-4
6.850000E-9	-4.196728E-4
6.900000E-9	-4.624965E-4
6.950000E-9	-5.070332E-4
7.000000E-9	-5.361534E-4
7.050000E-9	-5.515699E-4
7.100000E-9	-5.635606E-4
7.150000E-9	-5.789771E-4
7.200000E-9	-5.909678E-4
7.250000E-9	-5.961066E-4
7.300000E-9	-6.046714E-4
7.350000E-9	-6.166620E-4
7.400000E-9	-6.235138E-4
7.450000E-9	-6.372174E-4
7.500000E-9	-6.680505E-4
7.550000E-9	-7.057354E-4
7.600000E-9	-7.399944E-4
7.650000E-9	-7.742534E-4
7.700000E-9	-8.050865E-4
7.750000E-9	-8.256419E-4
7.800000E-9	-8.393455E-4
7.850000E-9	-8.479103E-4
7.900000E-9	-8.547621E-4
7.950000E-9	-8.821693E-4
8.000000E-9	-9.575391E-4
8.050000E-9	-1.096288E-3
8.100000E-9	-1.308694E-3
8.150000E-9	-1.603321E-3
8.200000E-9	-2.000726E-3
8.250000E-9	-2.528314E-3
8.300000E-9	-3.186087E-3
8.350000E-9	-3.970618E-3
8.400000E-9	-4.864778E-3
8.450000E-9	-5.841160E-3
8.500000E-9	-6.880920E-3
8.550000E-9	-7.944662E-3
8.600000E-9	-8.998127E-3
8.650000E-9	-1.001904E-2
8.700000E-9	-1.095945E-2
8.750000E-9	-1.177139E-2
8.800000E-9	-1.244801E-2
8.850000E-9	-1.297731E-2
8.900000E-9	-1.333360E-2
8.950000E-9	-1.351860E-2
9.000000E-9	-1.354601E-2
9.050000E-9	-1.341754E-2
9.100000E-9	-1.314004E-2
9.150000E-9	-1.273407E-2
9.200000E-9	-1.220648E-2
9.250000E-9	-1.156584E-2
9.300000E-9	-1.083098E-2
9.350000E-9	-1.002247E-2
9.400000E-9	-9.152292E-3
9.450000E-9	-8.241003E-3
9.500000E-9	-7.316010E-3
9.550000E-9	-6.409859E-3
9.600000E-9	-5.558523E-3
9.650000E-9	-4.804825E-3
9.700000E-9	-4.183024E-3
9.750000E-9	-3.710250E-3
9.800000E-9	-3.425900E-3
9.850000E-9	-3.365947E-3
9.900000E-9	-3.532103E-3
9.950000E-9	-3.895248E-3
1.000000E-8	-4.438254E-3
1.005000E-8	-5.143989E-3
1.010000E-8	-5.969631E-3
1.015000E-8	-6.868930E-3
1.020000E-8	-7.797349E-3
1.025000E-8	-8.700073E-3
1.030000E-8	-9.510299E-3
1.035000E-8	-1.019034E-2
1.040000E-8	-1.072649E-2
1.045000E-8	-1.109820E-2
1.050000E-8	-1.128834E-2
1.055000E-8	-1.129691E-2
1.060000E-8	-1.112561E-2
1.065000E-8	-1.077788E-2
1.070000E-8	-1.029140E-2
1.075000E-8	-9.700436E-3
1.080000E-8	-9.027247E-3
1.085000E-8	-8.306095E-3
1.090000E-8	-7.590082E-3
1.095000E-8	-6.910041E-3
1.100000E-8	-6.296804E-3
1.105000E-8	-5.793197E-3
1.110000E-8	-5.433478E-3
1.115000E-8	-5.238201E-3
1.120000E-8	-5.229637E-3
1.125000E-8	-5.402644E-3
1.130000E-8	-5.738383E-3
1.135000E-8	-6.216296E-3
1.140000E-8	-6.822680E-3
1.145000E-8	-7.518138E-3
1.150000E-8	-8.249567E-3
1.155000E-8	-8.965581E-3
1.160000E-8	-9.631918E-3
1.165000E-8	-1.021432E-2
1.170000E-8	-1.067339E-2
1.175000E-8	-1.097830E-2
1.180000E-8	-1.111705E-2
1.185000E-8	-1.108450E-2
1.190000E-8	-1.087381E-2
1.195000E-8	-1.049867E-2
1.200000E-8	-9.993351E-3
1.205000E-8	-9.368124E-3
1.210000E-8	-8.643546E-3
1.215000E-8	-7.884709E-3
1.220000E-8	-7.141289E-3
1.225000E-8	-6.437266E-3
1.230000E-8	-5.817178E-3
1.235000E-8	-5.334126E-3
1.240000E-8	-5.018944E-3
1.245000E-8	-4.875056E-3
1.250000E-8	-4.923018E-3
1.255000E-8	-5.162831E-3
1.260000E-8	-5.570514E-3
1.265000E-8	-6.120371E-3
1.270000E-8	-6.793560E-3
1.275000E-8	-7.535267E-3
1.280000E-8	-8.285539E-3
1.285000E-8	-9.015256E-3
1.290000E-8	-9.676455E-3
1.295000E-8	-1.021432E-2
1.300000E-8	-1.061344E-2
1.305000E-8	-1.086010E-2
1.310000E-8	-1.092691E-2
1.315000E-8	-1.080871E-2
1.320000E-8	-1.052265E-2
1.325000E-8	-1.008414E-2
1.330000E-8	-9.515438E-3
1.335000E-8	-8.850813E-3
1.340000E-8	-8.121096E-3
1.345000E-8	-7.363972E-3
1.350000E-8	-6.622265E-3
1.355000E-8	-5.935372E-3
1.360000E-8	-5.351256E-3
1.365000E-8	-4.899037E-3
1.370000E-8	-4.583854E-3
1.375000E-8	-4.433115E-3
1.380000E-8	-4.474226E-3
1.385000E-8	-4.688344E-3
1.390000E-8	-5.044638E-3
1.395000E-8	-5.536255E-3
1.400000E-8	-6.134074E-3
1.405000E-8	-6.791847E-3
1.410000E-8	-7.475314E-3
1.415000E-8	-8.141652E-3
1.420000E-8	-8.746323E-3
1.425000E-8	-9.255069E-3
1.430000E-8	-9.638770E-3
1.435000E-8	-9.871731E-3
1.440000E-8	-9.941962E-3
1.445000E-8	-9.854602E-3
1.450000E-8	-9.606224E-3
1.455000E-8	-9.203681E-3
1.460000E-8	-8.672666E-3
1.465000E-8	-8.038875E-3
1.470000E-8	-7.328000E-3
1.475000E-8	-6.586293E-3
1.480000E-8	-5.865141E-3
1.485000E-8	-5.200516E-3
1.490000E-8	-4.635243E-3
1.495000E-8	-4.213857E-3
1.500000E-8	-3.953489E-3
1.505000E-8	-3.866128E-3
1.510000E-8	-3.965479E-3
1.515000E-8	-4.246403E-3
1.520000E-8	-4.691770E-3
1.525000E-8	-5.272460E-3
1.530000E-8	-5.952501E-3
1.535000E-8	-6.678792E-3
1.540000E-8	-7.408509E-3
1.545000E-8	-8.100541E-3
1.550000E-8	-8.701786E-3
1.555000E-8	-9.169422E-3
1.560000E-8	-9.476040E-3
1.565000E-8	-9.609650E-3
1.570000E-8	-9.561687E-3
1.575000E-8	-9.328726E-3
1.580000E-8	-8.924470E-3
1.585000E-8	-8.378039E-3
1.590000E-8	-7.725405E-3
1.595000E-8	-6.995688E-3
1.600000E-8	-6.231712E-3
1.605000E-8	-5.486579E-3
1.610000E-8	-4.811677E-3
1.615000E-8	-4.234413E-3
1.620000E-8	-3.780481E-3
1.625000E-8	-3.479002E-3
1.630000E-8	-3.352243E-3
1.635000E-8	-3.393354E-3
1.640000E-8	-3.602334E-3
1.645000E-8	-3.975757E-3
1.650000E-8	-4.487929E-3
1.655000E-8	-5.121721E-3
1.660000E-8	-5.842873E-3
1.665000E-8	-6.596571E-3
1.670000E-8	-7.336565E-3
1.675000E-8	-8.037162E-3
1.680000E-8	-8.650398E-3
1.685000E-8	-9.128311E-3
1.690000E-8	-9.440068E-3
1.695000E-8	-9.544558E-3
1.700000E-8	-9.433216E-3
1.705000E-8	-9.126598E-3
1.710000E-8	-8.640120E-3
1.715000E-8	-7.982347E-3
1.720000E-8	-7.196103E-3
1.725000E-8	-6.343054E-3
1.730000E-8	-5.469450E-3
1.735000E-8	-4.631817E-3
1.740000E-8	-3.879832E-3
1.745000E-8	-3.261457E-3
1.750000E-8	-2.814377E-3
1.755000E-8	-2.560860E-3
1.760000E-8	-2.500907E-3
1.765000E-8	-2.643082E-3
1.770000E-8	-2.970255E-3
1.775000E-8	-3.449881E-3
1.780000E-8	-4.054553E-3
1.785000E-8	-4.758575E-3
1.790000E-8	-5.512273E-3
1.795000E-8	-6.271110E-3
1.800000E-8	-7.009392E-3
1.805000E-8	-7.682581E-3
1.810000E-8	-8.232438E-3
1.815000E-8	-8.636694E-3
1.820000E-8	-8.890211E-3
1.825000E-8	-8.965581E-3
1.830000E-8	-8.840535E-3
1.835000E-8	-8.525352E-3
1.840000E-8	-8.040588E-3
1.845000E-8	-7.403370E-3
1.850000E-8	-6.649672E-3
1.855000E-8	-5.818891E-3
1.860000E-8	-4.965842E-3
1.865000E-8	-4.141913E-3
1.870000E-8	-3.391641E-3
1.875000E-8	-2.756137E-3
1.880000E-8	-2.286788E-3
1.885000E-8	-2.005865E-3
1.890000E-8	-1.928782E-3
1.895000E-8	-2.064105E-3
1.900000E-8	-2.403269E-3
1.905000E-8	-2.918867E-3
1.910000E-8	-3.581779E-3
1.915000E-8	-4.345754E-3
1.920000E-8	-5.145702E-3
1.925000E-8	-5.930233E-3
1.930000E-8	-6.658237E-3
1.935000E-8	-7.286890E-3
1.940000E-8	-7.780219E-3
1.945000E-8	-8.119383E-3
1.950000E-8	-8.280401E-3
1.955000E-8	-8.247855E-3
1.960000E-8	-8.030310E-3
1.965000E-8	-7.644896E-3
1.970000E-8	-7.115595E-3
1.975000E-8	-6.480090E-3
1.980000E-8	-5.772642E-3
1.985000E-8	-5.030934E-3
1.990000E-8	-4.290940E-3
1.995000E-8	-3.593769E-3
2.000000E-8	-2.970255E-3
2.005000E-8	-2.456370E-3
2.010000E-8	-2.089799E-3
2.015000E-8	-1.887671E-3
2.020000E-8	-1.849986E-3
2.025000E-8	-1.992161E-3
2.030000E-8	-2.319334E-3
2.035000E-8	-2.800673E-3
2.040000E-8	-3.395067E-3
2.045000E-8	-4.092238E-3
2.050000E-8	-4.844223E-3
2.055000E-8	-5.589356E-3
2.060000E-8	-6.289953E-3
2.065000E-8	-6.908328E-3
2.070000E-8	-7.384528E-3
2.075000E-8	-7.691146E-3
2.080000E-8	-7.831608E-3
2.085000E-8	-7.787071E-3
2.090000E-8	-7.543832E-3
2.095000E-8	-7.122446E-3
2.100000E-8	-6.564025E-3
2.105000E-8	-5.894261E-3
2.110000E-8	-5.135424E-3
2.115000E-8	-4.344041E-3
2.120000E-8	-3.580066E-3
2.125000E-8	-2.884608E-3
2.130000E-8	-2.279937E-3
2.135000E-8	-1.805449E-3
2.140000E-8	-1.507396E-3
2.145000E-8	-1.409758E-3
2.150000E-8	-1.507396E-3
2.155000E-8	-1.786607E-3
2.160000E-8	-2.233687E-3
2.165000E-8	-2.824655E-3
2.170000E-8	-3.520112E-3
2.175000E-8	-4.265246E-3
2.180000E-8	-5.013805E-3
2.185000E-8	-5.726392E-3
2.190000E-8	-6.348193E-3
2.195000E-8	-6.832958E-3
2.200000E-8	-7.154992E-3
2.205000E-8	-7.283464E-3
2.210000E-8	-7.214946E-3
2.215000E-8	-6.968281E-3
2.220000E-8	-6.553747E-3
2.225000E-8	-5.988473E-3
2.230000E-8	-5.305006E-3
2.235000E-8	-4.547882E-3
2.240000E-8	-3.756499E-3
2.245000E-8	-2.968542E-3
2.250000E-8	-2.225122E-3
2.255000E-8	-1.558785E-3
2.260000E-8	-1.008928E-3
2.265000E-8	-6.115232E-4
2.270000E-8	-3.888397E-4
2.275000E-8	-3.511548E-4
2.280000E-8	-4.984685E-4
2.285000E-8	-8.187901E-4
2.290000E-8	-1.293277E-3
2.295000E-8	-1.899662E-3
2.300000E-8	-2.605397E-3
2.305000E-8	-3.364234E-3
2.310000E-8	-4.136774E-3
2.315000E-8	-4.881908E-3
2.320000E-8	-5.551671E-3
2.325000E-8	-6.104954E-3
2.330000E-8	-6.502358E-3
2.335000E-8	-6.713051E-3
2.340000E-8	-6.728468E-3
2.345000E-8	-6.560599E-3
2.350000E-8	-6.216296E-3
2.355000E-8	-5.700698E-3
2.360000E-8	-5.036073E-3
2.365000E-8	-4.280662E-3
2.370000E-8	-3.479002E-3
2.375000E-8	-2.668776E-3
2.380000E-8	-1.909939E-3
2.385000E-8	-1.259018E-3
2.390000E-8	-7.399944E-4
2.395000E-8	-3.871267E-4
2.400000E-8	-2.363871E-4
2.405000E-8	-2.792109E-4
2.410000E-8	-5.018944E-4
2.415000E-8	-9.010117E-4
2.420000E-8	-1.456008E-3
2.425000E-8	-2.132623E-3
2.430000E-8	-2.893173E-3
2.435000E-8	-3.681130E-3
2.440000E-8	-4.445105E-3
2.445000E-8	-5.147415E-3
2.450000E-8	-5.740096E-3
2.455000E-8	-6.183750E-3
2.460000E-8	-6.452683E-3
2.465000E-8	-6.524627E-3
2.470000E-8	-6.394443E-3
2.475000E-8	-6.079260E-3
2.480000E-8	-5.587643E-3
2.485000E-8	-4.947000E-3
2.490000E-8	-4.213857E-3
2.495000E-8	-3.429326E-3
2.500000E-8	-2.622527E-3
2.505000E-8	-1.860264E-3
2.510000E-8	-1.199065E-3
2.515000E-8	-6.611987E-4
2.520000E-8	-2.792109E-4
2.525000E-8	-8.050865E-5
2.530000E-8	-6.680505E-5
2.535000E-8	-2.363871E-4
2.540000E-8	-5.841160E-4
2.545000E-8	-1.079159E-3
2.550000E-8	-1.687256E-3
2.555000E-8	-2.375862E-3
2.560000E-8	-3.102153E-3
2.565000E-8	-3.814740E-3
2.570000E-8	-4.474226E-3
2.575000E-8	-5.046351E-3
2.580000E-8	-5.498570E-3
2.585000E-8	-5.805188E-3
2.590000E-8	-5.943937E-3
2.595000E-8	-5.901113E-3
2.600000E-8	-5.686994E-3
2.605000E-8	-5.322136E-3
2.610000E-8	-4.816816E-3
2.615000E-8	-4.200154E-3
2.620000E-8	-3.520112E-3
2.625000E-8	-2.812664E-3
2.630000E-8	-2.105216E-3
2.635000E-8	-1.449156E-3
2.640000E-8	-8.907340E-4
2.645000E-8	-4.487929E-4
2.650000E-8	-1.404619E-4
2.655000E-8	1.027770E-5
2.660000E-8	-6.851800E-6
2.665000E-8	-1.935634E-4
2.670000E-8	-5.464311E-4
2.675000E-8	-1.029483E-3
2.680000E-8	-1.599895E-3
2.685000E-8	-2.245678E-3
2.690000E-8	-2.935996E-3
2.695000E-8	-3.619463E-3
2.700000E-8	-4.251542E-3
2.705000E-8	-4.796260E-3
2.710000E-8	-5.215933E-3
2.715000E-8	-5.486579E-3
2.720000E-8	-5.594495E-3
2.725000E-8	-5.529403E-3
2.730000E-8	-5.291303E-3
2.735000E-8	-4.895611E-3
2.740000E-8	-4.356032E-3
2.745000E-8	-3.698259E-3
2.750000E-8	-2.982246E-3
2.755000E-8	-2.269659E-3
2.760000E-8	-1.582766E-3
2.765000E-8	-9.524002E-4
2.770000E-8	-4.316634E-4
2.775000E-8	-4.967555E-5
2.780000E-8	1.901375E-4
2.785000E-8	2.535166E-4
2.790000E-8	1.387490E-4
2.795000E-8	-1.199065E-4
2.800000E-8	-5.190239E-4
2.805000E-8	-1.044900E-3
2.810000E-8	-1.647858E-3
2.815000E-8	-2.286788E-3
2.820000E-8	-2.934283E-3
2.825000E-8	-3.557797E-3
2.830000E-8	-4.129923E-3
2.835000E-8	-4.612974E-3
2.840000E-8	-4.964129E-3
2.845000E-8	-5.169683E-3
2.850000E-8	-5.229637E-3
2.855000E-8	-5.121721E-3
2.860000E-8	-4.840797E-3
2.865000E-8	-4.409133E-3
2.870000E-8	-3.855851E-3
2.875000E-8	-3.198078E-3
2.880000E-8	-2.476926E-3
2.885000E-8	-1.745496E-3
2.890000E-8	-1.039761E-3
2.895000E-8	-3.991174E-4
2.900000E-8	1.233324E-4
2.905000E-8	4.813390E-4
2.910000E-8	6.697635E-4
2.915000E-8	6.851800E-4
2.920000E-8	5.241627E-4
2.925000E-8	1.918504E-4
2.930000E-8	-2.843497E-4
2.935000E-8	-8.736045E-4
2.940000E-8	-1.534803E-3
2.945000E-8	-2.231974E-3
2.950000E-8	-2.922293E-3
2.955000E-8	-3.559510E-3
2.960000E-8	-4.102515E-3
2.965000E-8	-4.529040E-3
2.970000E-8	-4.833945E-3
2.975000E-8	-4.986398E-3
2.980000E-8	-4.976120E-3
2.985000E-8	-4.818528E-3
2.990000E-8	-4.522188E-3
2.995000E-8	-4.080247E-3
3.000000E-8	-3.520112E-3
3.005000E-8	-2.888034E-3
3.010000E-8	-2.211419E-3
3.015000E-8	-1.514248E-3
3.020000E-8	-8.461973E-4
3.025000E-8	-2.586555E-4
3.030000E-8	2.226835E-4
3.035000E-8	5.755512E-4
3.040000E-8	7.622628E-4
3.045000E-8	7.571239E-4
3.050000E-8	5.789771E-4
3.055000E-8	2.449519E-4
3.060000E-8	-2.363871E-4
3.065000E-8	-8.342067E-4
3.070000E-8	-1.500544E-3
3.075000E-8	-2.190863E-3
3.080000E-8	-2.867478E-3
3.085000E-8	-3.480715E-3
3.090000E-8	-3.991174E-3
3.095000E-8	-4.376587E-3
3.100000E-8	-4.614687E-3
3.105000E-8	-4.676354E-3
3.110000E-8	-4.565012E-3
3.115000E-8	-4.304643E-3
3.120000E-8	-3.890110E-3
3.125000E-8	-3.352243E-3
3.130000E-8	-2.740720E-3
3.135000E-8	-2.082947E-3
3.140000E-8	-1.408045E-3
3.145000E-8	-7.656887E-4
3.150000E-8	-1.867116E-4
3.155000E-8	2.894886E-4
3.160000E-8	6.252268E-4
3.165000E-8	8.119383E-4
3.170000E-8	8.513362E-4
3.175000E-8	7.262908E-4
3.180000E-8	4.385152E-4
3.185000E-8	1.027770E-5
3.190000E-8	-5.395793E-4
3.195000E-8	-1.161380E-3
3.200000E-8	-1.810588E-3
3.205000E-8	-2.468361E-3
3.210000E-8	-3.097014E-3
3.215000E-8	-3.640019E-3
3.220000E-8	-4.059692E-3
3.225000E-8	-4.344041E-3
3.230000E-8	-4.475938E-3
3.235000E-8	-4.443392E-3
3.240000E-8	-4.256681E-3
3.245000E-8	-3.926082E-3
3.250000E-8	-3.465298E-3
3.255000E-8	-2.905163E-3
3.260000E-8	-2.285075E-3
3.265000E-8	-1.632441E-3
3.270000E-8	-9.798074E-4
3.275000E-8	-3.734231E-4
3.280000E-8	1.421749E-4
3.285000E-8	5.430052E-4
3.290000E-8	8.170772E-4
3.295000E-8	9.489743E-4
3.300000E-8	9.267060E-4
3.305000E-8	7.519851E-4
3.310000E-8	4.453670E-4
3.315000E-8	2.055540E-5
3.320000E-8	-4.916167E-4
3.325000E-8	-1.055177E-3
3.330000E-8	-1.644432E-3
3.335000E-8	-2.225122E-3
3.340000E-8	-2.757850E-3
3.345000E-8	-3.210068E-3
3.350000E-8	-3.557797E-3
3.355000E-8	-3.787333E-3
3.360000E-8	-3.883258E-3
3.365000E-8	-3.818166E-3
3.370000E-8	-3.592056E-3
3.375000E-8	-3.228911E-3
3.380000E-8	-2.750998E-3
3.385000E-8	-2.182298E-3
3.390000E-8	-1.557072E-3
3.395000E-8	-9.061506E-4
3.400000E-8	-2.672202E-4
3.405000E-8	3.203217E-4
3.410000E-8	8.205031E-4
3.415000E-8	1.200778E-3
3.420000E-8	1.444017E-3
3.425000E-8	1.546794E-3
3.430000E-8	1.500544E-3
3.435000E-8	1.296703E-3
3.440000E-8	9.489743E-4
3.445000E-8	4.881908E-4
3.450000E-8	-6.337915E-5
3.455000E-8	-6.629117E-4
3.460000E-8	-1.267583E-3
3.465000E-8	-1.853412E-3
3.470000E-8	-2.394704E-3
3.475000E-8	-2.843497E-3
3.480000E-8	-3.174096E-3
3.485000E-8	-3.381363E-3
3.490000E-8	-3.432752E-3
3.495000E-8	-3.309420E-3
3.500000E-8	-3.047338E-3
3.505000E-8	-2.668776E-3
3.510000E-8	-2.184011E-3
3.515000E-8	-1.627303E-3
3.520000E-8	-1.026057E-3
3.525000E-8	-4.128210E-4
3.530000E-8	1.627303E-4
3.535000E-8	6.526340E-4
3.540000E-8	1.038048E-3
3.545000E-8	1.305268E-3
3.550000E-8	1.428600E-3
3.555000E-8	1.399480E-3
3.560000E-8	1.219620E-3
3.565000E-8	9.061506E-4
3.570000E-8	4.830519E-4
3.575000E-8	-2.569425E-5
3.580000E-8	-5.858289E-4
3.585000E-8	-1.159667E-3
3.590000E-8	-1.721515E-3
3.595000E-8	-2.238826E-3
3.600000E-8	-2.677341E-3
3.605000E-8	-3.011366E-3
3.610000E-8	-3.230624E-3
3.615000E-8	-3.326549E-3
3.620000E-8	-3.283725E-3
3.625000E-8	-3.102153E-3
3.630000E-8	-2.793822E-3
3.635000E-8	-2.375862E-3
3.640000E-8	-1.867116E-3
3.645000E-8	-1.300129E-3
3.650000E-8	-7.074484E-4
3.655000E-8	-1.301842E-4
3.660000E-8	3.922656E-4
3.665000E-8	8.342067E-4
3.670000E-8	1.173371E-3
3.675000E-8	1.382351E-3
3.680000E-8	1.438878E-3
3.685000E-8	1.349805E-3
3.690000E-8	1.130547E-3
3.695000E-8	7.828182E-4
3.700000E-8	3.237476E-4
3.705000E-8	-2.072670E-4
3.710000E-8	-7.639757E-4
3.715000E-8	-1.324110E-3
3.720000E-8	-1.863690E-3
3.725000E-8	-2.341603E-3
3.730000E-8	-2.735581E-3
3.735000E-8	-3.030209E-3
3.740000E-8	-3.199791E-3
3.745000E-8	-3.234050E-3
3.750000E-8	-3.148402E-3
3.755000E-8	-2.946274E-3
3.760000E-8	-2.629378E-3
3.765000E-8	-2.221696E-3
3.770000E-8	-1.757487E-3
3.775000E-8	-1.240176E-3
3.780000E-8	-6.971707E-4
3.785000E-8	-1.661562E-4
3.790000E-8	3.271735E-4
3.795000E-8	7.536980E-4
3.800000E-8	1.074020E-3
3.805000E-8	1.271009E-3
3.810000E-8	1.339527E-3
3.815000E-8	1.271009E-3
3.820000E-8	1.068881E-3
3.825000E-8	7.434203E-4
3.830000E-8	3.134699E-4
3.835000E-8	-1.832857E-4
3.840000E-8	-7.091613E-4
3.845000E-8	-1.243602E-3
3.850000E-8	-1.755774E-3
3.855000E-8	-2.196002E-3
3.860000E-8	-2.548870E-3
3.865000E-8	-2.802386E-3
3.870000E-8	-2.929145E-3
3.875000E-8	-2.917154E-3
3.880000E-8	-2.780118E-3
3.885000E-8	-2.536879E-3
3.890000E-8	-2.187437E-3
3.895000E-8	-1.752348E-3
3.900000E-8	-1.264157E-3
3.905000E-8	-7.434203E-4
3.910000E-8	-2.192576E-4
3.915000E-8	2.689332E-4
3.920000E-8	6.954577E-4
3.925000E-8	1.041474E-3
3.930000E-8	1.271009E-3
3.935000E-8	1.370360E-3
3.940000E-8	1.346379E-3
3.945000E-8	1.195639E-3
3.950000E-8	9.198542E-4
3.955000E-8	5.378663E-4
3.960000E-8	7.365685E-5
3.965000E-8	-4.556447E-4
3.970000E-8	-1.014066E-3
3.975000E-8	-1.562210E-3
3.980000E-8	-2.079521E-3
3.985000E-8	-2.530027E-3
3.990000E-8	-2.879469E-3
3.995000E-8	-3.105578E-3
4.000000E-8	-3.210068E-3
4.005000E-8	-3.180948E-3
4.010000E-8	-3.014792E-3
4.015000E-8	-2.727016E-3
4.020000E-8	-2.338177E-3
4.025000E-8	-1.863690E-3
4.030000E-8	-1.334388E-3
4.035000E-8	-7.845311E-4
4.040000E-8	-2.415260E-4
4.045000E-8	2.689332E-4
4.050000E-8	7.125872E-4
4.055000E-8	1.056890E-3
4.060000E-8	1.277861E-3
4.065000E-8	1.372073E-3
4.070000E-8	1.336101E-3
4.075000E-8	1.161380E-3
4.080000E-8	8.581880E-4
4.085000E-8	4.505059E-4
